,object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness
144,246.0,0.006668162067059392,0.018101629392753855,0.006361595787339493,0.005175050025148258,0.024344159459657216,0.023516444087138884,0.04617913721095727,0.33741657145459913,2,130,1,3,6,1,5,125.584951,2.5578035,77.03954692,0.454526465,0.0,0.608490378,0.345469484,181.0260096,1426.143256,257327.5813,21735.91207,57971.2521,500,1,0,0.0,0,28725.0,67248000.0,239764490.02
145,247.0,0.006668162067059392,0.01206775292850257,0.0031807978936697467,0.005175050025148258,0.029212991351588655,0.02517026858508768,0.048721435950696515,0.3406372710335603,2,110,1,2,3,1,6,116.8935486,2.70223989,78.20653103,1.241109483,0.0,0.579454001,0.33011687,96.3941259,862.170197,129985.4508,14179.78012,21392.73311,292,1,0,0.0,0,1039.0,0.0,25906500.0
146,248.0,0.006668162067059392,0.01206775292850257,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.025080784776060402,0.04890567394226744,0.3389915561649583,2,113,1,2,1,1,6,101.5995946,2.083814536,77.65253439,1.366695264,7.7135157119999995,0.35793696,0.336668108,89.55371672,6029.045815,166783.375,12739.1081,60265.33074,321,21,0,0.0,0,0.0,0.0,0.0
147,249.0,0.033340810335296955,0.02413550585700514,0.006361595787339493,0.010350100050296516,0.029212991351588655,0.04106850974607745,0.024871536548845233,0.6228159070801211,5,10,5,4,6,2,6,91.92000832,2.608338937,92.37012156,7.958671708,34.417729942,0.49228297,0.342101263,323.9698961,1611.353592,398836.5187,38819.7429,89578.71678,605,38,424,14.0,0,2075.0,0.0,59992200.0
148,250.0,0.04000897240235635,0.01206775292850257,0.001060265964556582,0.03105030015088955,0.029212991351588655,0.049093624513443526,0.024710862810987742,0.6651848186091556,6,4,6,2,1,6,6,82.63516394,2.594236143,92.10421546,6.45380266,66.951441088,0.34671882,0.28354462,109.1646788,3442.079443,145986.7984,20884.44374,44913.33122,253,36,34185,1945.0,50920,149976.0,0.0,0.0
149,251.00000000000003,0.020004486201178177,0.006033876464251285,0.001060265964556582,0.03105030015088955,0.029212991351588655,0.03794765091909078,0.03658517726770222,0.5091400909138585,4,25,3,1,1,6,6,82.60834453,2.362606461,78.74199257,1.702952174,44.265250076,0.365237622,0.304272952,86.41351848,8037.348608,120029.7836,14566.65327,71118.99384,433,26,39906,388.3,108581,68538.0,136332000.0,136332000.0
150,252.00000000000003,0.006668162067059392,0.018101629392753855,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.02717110157024555,0.04622673779801531,0.3701893925503622,2,81,1,3,1,1,6,68.810236,3.29142524,77.71610169,2.919051562,0.0,0.232251498,0.209605031,50.51481258,4140.427161,328762.6719,22061.55585,27528.23328,319,19,0,0.0,0,0.0,0.0,772926.0
151,253.00000000000003,0.006668162067059392,0.01206775292850257,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.025080784776060402,0.04890567394226744,0.3389915561649583,2,113,1,2,1,1,6,181.6938972,8.129415042,76.44491376,0.920843693,0.0,0.304849787,0.227231781,64.30659403,3578.414574,212605.8234,6555.418083,46161.20773,295,20,0,0.0,0,1450.0,34060635.0,34060635.0
152,254.00000000000003,0.006668162067059392,0.030169382321256422,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.0342806175961103,0.04296102845556298,0.4438100344622017,3,42,1,5,1,1,6,123.4860347,4.500423665,75.93655473,0.402719576,0.0,0.23564923,0.159220647,124.8289871,7771.489068,589020.7813,46709.6116,68034.05223,706,52,0,0.0,0,0.0,0.0,0.0
153,255.0,0.006668162067059392,0.018101629392753855,0.001060265964556582,0.005175050025148258,0.024344159459657216,0.022911111815309224,0.046482435515346504,0.3301619919520654,2,137,1,3,1,1,5,483.3311186,11.35987955,74.58907679,0.690618805,0.0,0.32822449,0.174207307,480.9863753,4989.532823,368228.2438,0.0,89332.69689,925,25,0,0.0,0,62994.0,0.0,174470050.0
154,256.0,0.020004486201178177,0.01206775292850257,0.006361595787339493,0.020700200100593032,0.029212991351588655,0.032803013415665834,0.03301252311165879,0.49840835684818907,4,30,3,2,6,4,6,25.78365496,2.347340923,171.1484576,29.94367476,0.0,0.653930926,0.455345172,180.3166881,568.2722937,183153.7906,0.0,25929.08761,813,35,0,0.0,0,2159385.0,0.0,31500000.0
155,257.0,0.04000897240235635,0.018101629392753855,0.004241063858226328,0.015525150075444775,0.029212991351588655,0.04435223151822653,0.023941510545495693,0.6494333181632249,5,8,6,3,4,3,6,25.8379598,2.360315666,99.24892801,14.31513963,0.0,0.766682463,0.638557669,142.3983602,1193.338972,365060.6375,0.0,37005.36092,568,34,0,0.0,0,174443.0,52134300.0,99695999.0
156,258.0,0.006668162067059392,0.006033876464251285,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.024344159459657212,0.05214819201487226,0.3182561261404464,1,150,1,1,1,1,6,60.31818794,2.340067711,80.41304348,2.606353236,0.0,0.307308603,0.307308603,4.609629045,1287.55477,15007.10059,0.0,0.117982555,24,2,0,0.0,0,0.0,0.0,0.0
157,259.0,0.006668162067059392,0.01206775292850257,0.001060265964556582,0.015525150075444775,0.029212991351588655,0.02713245908564521,0.04430876504195061,0.37978715254355044,2,75,1,2,1,3,6,69.37460193,2.394081668,78.4925461,2.867910837,0.0,0.328123035,0.279834236,71.91739877,2281.858749,175255.6641,18200.57347,29763.44022,428,31,8324,55.0,6185,175377.0,0.0,115951454.49000001
158,260.0,0.006668162067059392,0.006033876464251285,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.024344159459657212,0.05214819201487226,0.3182561261404464,1,150,1,1,1,1,6,95.01300318,2.573210975,76.75524659,0.607519353,0.0,0.372862613,0.287605426,54.93263629,1755.195162,76450.41875,0.0,36587.91809,277,14,0,0.0,0,1284.0,0.0,0.0
159,261.0,0.006668162067059392,0.018101629392753855,0.001060265964556582,0.010350100050296516,0.024344159459657216,0.023488298945994128,0.04381308624798375,0.34900171635837085,2,104,1,3,1,2,5,100.209731,2.914922419,77.18590264,1.201761819,0.0,0.32854938,0.284896157,143.5876629,914.8968028,299839.5719,0.0,47378.42869,501,31,0,0.0,393,43190.0,0.0,224944978.0
160,262.0,0.006668162067059392,0.01206775292850257,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.025080784776060402,0.04890567394226744,0.3389915561649583,2,113,1,2,1,1,6,81.76249092,2.568560962,76.89787474,0.304585845,0.0,0.377995378,0.339283318,92.62434575,2041.976089,170100.2891,0.0,34982.10738,368,25,0,0.0,0,6489.0,0.0,77610872.83
161,263.0,0.006668162067059392,0.006033876464251285,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.024344159459657212,0.05214819201487226,0.3182561261404464,1,150,1,1,1,1,6,50.9737138,2.233957864,77.0343543,2.226667954,0.0016335,0.422625223,0.375447912,45.4291974,1000.398212,80276.52578,0.0,23926.91282,189,15,0,0.0,0,0.0,0.0,26432500.0
162,264.0,0.006668162067059392,0.01206775292850257,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.025080784776060402,0.04890567394226744,0.3389915561649583,2,113,1,2,1,1,6,46.54496502,2.437424755,89.68783638,7.979403631,0.0,0.462975709,0.391118445,73.92138614,1019.49209,159729.0828,17620.79679,173097.726,319,26,0,0.0,0,102956.0,0.0,50028030.0
163,265.0,0.006668162067059392,0.01206775292850257,0.001060265964556582,0.010350100050296516,0.029212991351588655,0.02560911766824172,0.04637601383131471,0.35575565585234115,2,97,1,2,1,2,6,44.36075497,2.336199422,78.11694663,6.193196347,15.527693572,0.422625223,0.353022937,82.96039029,1218.408647,171928.0875,16088.8514,130127.4833,505,38,0,0.0,0,1406380.0,0.0,0.0
164,266.0,0.020004486201178177,0.018101629392753855,0.001060265964556582,0.015525150075444775,0.029212991351588655,0.03198829274909849,0.03157503503720541,0.5032507557917864,4,27,3,3,1,3,6,38.96642697,2.490175521,137.8564644,28.25923771,31.833073272,0.342164731,0.296989774,85.83004455,846.0769058,262915.7078,0.0,37141.53517,315,13,0,0.0,0,1594465.0,0.0,0.0
165,267.0,0.006668162067059392,0.030169382321256422,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.0342806175961103,0.04296102845556298,0.4438100344622017,3,42,1,5,1,1,6,73.88988633,6.224084255,109.4973236,16.449814,0.425089105,0.27335125,0.21642771,22.07562638,1261.585125,534589.0469,26184.70128,68597.49034,415,2,0,0.0,0,0.0,0.0,0.0
166,268.0,0.006668162067059392,0.006033876464251285,0.001060265964556582,0.010350100050296516,0.029212991351588655,0.024888134573728196,0.04978356802756211,0.33330075124466413,2,131,1,1,1,2,6,72.57154129,2.709732973,78.22683706,0.382859856,0.0,0.367894381,0.283862423,50.24364888,3479.742455,73781.96562,15065.50859,75650.52273,224,3,0,0.0,4564,0.0,33304107.6,33304107.6
167,269.0,0.006668162067059392,0.01206775292850257,0.001060265964556582,0.020700200100593032,0.029212991351588655,0.02949705154499592,0.042771029280680745,0.40816154529062426,3,56,1,2,1,4,6,54.57754522,2.443786127,107.401265,14.0543376,6.477214480000001,0.303051753,0.226655253,90.20879056,710.9391839,246874.0344,0.0,81613.1126,410,28,6706,775.0,20392,1102721.0,0.0,47069200.0
168,270.0,0.006668162067059392,0.03620325878550771,0.001060265964556582,0.020700200100593032,0.029212991351588655,0.04175954997732184,0.035310597598388505,0.5418381992365991,4,19,1,6,1,4,6,64.70982824,2.122072157,100.0755251,7.947776038,0.0,0.383770107,0.267402346,155.8955678,1225.233053,672010.9563,0.0,193115.102,766,37,14100,859.0,10170,872467.0,0.0,0.0
169,271.0,0.006668162067059392,0.018101629392753855,0.001060265964556582,0.025875250125741288,0.024344159459657216,0.030877456644260604,0.03895984323802469,0.4421341703689332,3,45,1,3,1,5,5,72.02613771,4.060588438,96.2983908,6.140100189,0.0,0.209399531,0.167560851,73.72677443,2819.713871,287077.9469,13607.82046,51927.88192,477,26,0,6205.0,0,50647.0,0.0,249959712.0
170,272.0,0.006668162067059392,0.01206775292850257,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.025080784776060402,0.04890567394226744,0.3389915561649583,2,113,1,2,1,1,6,63.26504687,4.43069581,102.5999716,7.556474342,10.682805423,0.456129945,0.339701807,119.5750361,9734.808458,224055.7844,17273.86893,53025.31458,337,43,0,0.0,0,0.0,7686605.0,7686605.0
171,273.0,0.006668162067059392,0.01206775292850257,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.025080784776060402,0.04890567394226744,0.3389915561649583,2,113,1,2,1,1,6,203.2057243,10.18407312,79.36037111,2.0781521,0.9317065680000001,0.431198734,0.295486253,112.2847763,9778.70012,128076.6187,16396.33308,103941.698,182,23,0,0.0,0,0.0,0.0,0.0
172,274.0,0.006668162067059392,0.006033876464251285,0.006361595787339493,0.005175050025148258,0.029212991351588655,0.024914698426574327,0.051878028417915605,0.3244408611381667,2,139,1,1,6,1,6,37.39880093,2.162934284,97.33866279,8.844467278,0.0,0.596912193,0.539509458,36.68664312,2404.517193,27143.01348,0.0,27203.34176,135,1,0,0.0,0,0.0,0.0,0.0
173,275.0,0.006668162067059392,0.018101629392753855,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.02717110157024555,0.04622673779801531,0.3701893925503622,2,81,1,3,1,1,6,414.1484056,12.1688004,73.79068627,0.080219188,0.0,0.320415375,0.183356546,544.9356542,8141.68011,295149.0875,0.0,96382.68208,819,21,0,0.0,0,0.0,0.0,0.0
174,276.0,0.006668162067059392,0.018101629392753855,0.001060265964556582,0.010350100050296516,0.029212991351588655,0.02765953548603785,0.043541715659599065,0.3884697956987063,2,67,1,3,1,2,6,86.79524808,2.516057447,81.7695599,3.31193199,15.388737,0.303129301,0.26183656,85.35871858,4137.23032,266977.7406,18464.38476,86703.21136,453,32,0,0.0,2106,0.0,0.0,100031640.00999999
175,277.0,0.006668162067059392,0.01206775292850257,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.025080784776060402,0.04890567394226744,0.3389915561649583,2,113,1,2,1,1,6,91.05936529,2.439520817,82.97893538,2.493300866,20.943949065,0.295429281,0.278443102,48.44909978,3103.39897,147084.2422,5756.985561,44724.85766,311,9,0,0.0,0,0.0,0.0,0.0
176,278.0,0.006668162067059392,0.01206775292850257,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.025080784776060402,0.04890567394226744,0.3389915561649583,2,113,1,2,1,1,6,126.3771732,3.131834109,76.91789681,1.003311672,0.034278,0.383266044,0.356331029,127.9228393,5391.150817,131459.7469,27281.74332,52173.03266,352,37,0,0.0,0,194.0,0.0,0.0
177,279.0,0.006668162067059392,0.01206775292850257,0.001060265964556582,0.005175050025148258,0.029212991351588655,0.025080784776060402,0.04890567394226744,0.3389915561649583,2,113,1,2,1,1,6,108.8181973,2.686389832,76.40245133,1.286892316,4.51456082,0.362933455,0.336391885,119.0827272,2682.662956,199607.6,40471.11996,66224.98169,334,24,0,0.0,0,30.0,429277.38,429277.38
178,280.0,0.006668162067059392,0.006033876464251285,0.001060265964556582,0.020700200100593032,0.029212991351588655,0.028873316135530753,0.04644383632304141,0.3833564492684768,2,72,1,1,1,4,6,87.22182264,3.05152238,95.93003266,7.887892669,22.061346356,0.335211737,0.276693728,80.51787475,1762.032406,59295.17656,0.0,33932.77798,382,12,24639,838.0,2550,0.0,0.0,0.0
179,281.0,0.026672648268237568,0.006033876464251285,0.001060265964556582,0.03105030015088955,0.029212991351588655,0.040771879243419976,0.033408880091172564,0.5496287663963952,4,16,4,1,1,6,6,83.72727631,2.595149203,127.0547511,18.87003026,76.05536148,0.356338591,0.267956059,160.2377232,822.8787129,106409.243,0.0,20263.30365,423,20,87559,11691.5,35108,13515.0,0.0,9650700.0
