,object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness
143,245.0,0.005280733012693322,0.018101629392753855,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.02715197733195466,0.04290852778384178,0.38755040785215156,1,89,1,3,1,1,6,155.6126066,2.827886781,76.23115176,0.255013753,13.695056462,0.376938813,0.318995252,179.913322,1387.996151,254770.4359,15133.04346,50955.56139,435,1,0,0.0,0,5.0,0.0,70680294.9
144,246.0,0.02640366506346661,0.018101629392753855,0.006361595787339493,0.005615033902766595,0.024322812590068552,0.031599628366826046,0.03416773682212622,0.4804758146542598,3,42,5,3,6,1,5,125.584951,2.5578035,77.03954692,0.454526465,28.629281658,0.608490378,0.345469484,181.0260096,1426.143256,257327.5813,21735.91207,57971.2521,500,1,0,0.0,0,0.0,0.0,172516490.02
145,247.0,0.005280733012693322,0.01206775292850257,0.0031807978936697467,0.005615033902766595,0.029187375108082263,0.025149622922418364,0.04558518169567921,0.355548065173899,1,114,1,2,3,1,6,116.8935486,2.70223989,78.20653103,1.241109483,18.3189019,0.579454001,0.33011687,96.3941259,862.170197,129985.4508,14179.78012,21392.73311,292,1,0,0.0,28,760.0,0.0,25906500.0
146,248.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,101.5995946,2.083814536,77.65253439,1.366695264,22.225696457999998,0.35793696,0.336668108,89.55371672,6029.045815,166783.375,12739.1081,60265.33074,321,21,0,0.0,0,0.0,0.0,0.0
147,249.0,0.02640366506346661,0.02413550585700514,0.006361595787339493,0.005615033902766595,0.029187375108082263,0.037330290050784774,0.03101180331946512,0.5462269036528384,3,23,5,4,6,1,6,91.92000832,2.608338937,92.37012156,7.958671708,15.43282234,0.49228297,0.342101263,323.9698961,1611.353592,398836.5187,38819.7429,89578.71678,605,38,0,0.0,0,2075.0,0.0,0.0
148,250.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.016845101708299785,0.029187375108082263,0.027461269096571553,0.039894081280437435,0.4077073156454867,2,77,1,2,1,3,6,82.63516394,2.594236143,92.10421546,6.45380266,29.755582962,0.34671882,0.28354462,109.1646788,3442.079443,145986.7984,20884.44374,44913.33122,253,36,6069,147.5,20597,53716.0,0.0,0.0
149,251.00000000000003,0.010561466025386644,0.006033876464251285,0.001060265964556582,0.028075169513832973,0.029187375108082263,0.03352525980675524,0.03762980988108857,0.4711577116547006,2,46,2,1,1,5,6,82.60834453,2.362606461,78.74199257,1.702952174,27.355126732,0.365237622,0.304272952,86.41351848,8037.348608,120029.7836,14566.65327,71118.99384,433,26,3643,617.8,75168,20891.0,0.0,0.0
150,252.00000000000003,0.015842199038079968,0.018101629392753855,0.001060265964556582,0.016845101708299785,0.029187375108082263,0.031223210285895475,0.02984134391222426,0.5113147994922541,3,30,3,3,1,3,6,68.810236,3.29142524,77.71610169,2.919051562,48.243667904999995,0.232251498,0.209605031,50.51481258,4140.427161,328762.6719,22061.55585,27528.23328,319,19,0,1018.67,0,0.0,0.0,772926.0
151,253.00000000000003,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.01123006780553319,0.029187375108082263,0.025681422920209484,0.04257038831529114,0.37627459924245205,1,107,1,2,1,2,6,181.6938972,8.129415042,76.44491376,0.920843693,34.107957504,0.304849787,0.227231781,64.30659403,3578.414574,212605.8234,6555.418083,46161.20773,295,20,0,37.0,0,0.0,0.0,0.0
152,254.00000000000003,0.005280733012693322,0.030169382321256422,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.03426546155044649,0.03936852086489861,0.46534847670150825,2,50,1,5,1,1,6,123.4860347,4.500423665,75.93655473,0.402719576,63.19178286300001,0.23564923,0.159220647,124.8289871,7771.489068,589020.7813,46709.6116,68034.05223,706,52,0,0.0,0,0.0,0.0,0.0
153,255.0,0.005280733012693322,0.018101629392753855,0.001060265964556582,0.005615033902766595,0.024322812590068552,0.022896597053055825,0.04318339640496548,0.34649817372638464,1,142,1,3,1,1,5,483.3311186,11.35987955,74.58907679,0.690618805,12.279711073,0.32822449,0.174207307,480.9863753,4989.532823,368228.2438,0.0,89332.69689,925,25,0,0.0,0,19906.0,0.0,174470050.0
154,256.0,0.015842199038079968,0.01206775292850257,0.006361595787339493,0.02246013561106638,0.029187375108082263,0.03242549909462815,0.03097761024114908,0.5114181218290982,3,29,3,2,6,4,6,25.78365496,2.347340923,171.1484576,29.94367476,0.0,0.653930926,0.455345172,180.3166881,568.2722937,183153.7906,0.0,25929.08761,813,35,0,2040.0,0,0.0,0.0,31500000.0
155,257.0,0.031684398076159935,0.018101629392753855,0.004241063858226328,0.005615033902766595,0.029187375108082263,0.03800658991621165,0.03347208965041554,0.5317192503645047,3,26,6,3,4,1,6,25.8379598,2.360315666,99.24892801,14.31513963,0.0,0.766682463,0.638557669,142.3983602,1193.338972,365060.6375,0.0,37005.36092,568,34,0,0.0,0,0.0,0.0,29762700.0
156,258.0,0.005280733012693322,0.006033876464251285,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.024322812590068552,0.049230726173298024,0.33068174555569524,1,155,1,1,1,1,6,60.31818794,2.340067711,80.41304348,2.606353236,5.870128914,0.307308603,0.307308603,4.609629045,1287.55477,15007.10059,0.0,0.117982555,24,2,0,0.0,0,0.0,0.0,0.0
157,259.0,0.02112293205077329,0.01206775292850257,0.001060265964556582,0.016845101708299785,0.029187375108082263,0.03170325804639734,0.03171637994840864,0.4998965470126747,3,37,4,2,1,3,6,69.37460193,2.394081668,78.4925461,2.867910837,49.123624213,0.328123035,0.279834236,71.91739877,2281.858749,175255.6641,18200.57347,29763.44022,428,31,24503,299.53,13743,1000.0,36867012.49,115951454.49000001
158,260.0,0.005280733012693322,0.006033876464251285,0.001060265964556582,0.016845101708299785,0.029187375108082263,0.026790177961493095,0.04380875149879027,0.379470031150605,1,101,1,1,1,3,6,95.01300318,2.573210975,76.75524659,0.607519353,21.696369804,0.372862613,0.287605426,54.93263629,1755.195162,76450.41875,0.0,36587.91809,277,14,0,0.0,16734,0.0,0.0,0.0
159,261.0,0.005280733012693322,0.018101629392753855,0.001060265964556582,0.02246013561106638,0.024322812590068552,0.028425544993420426,0.03468003755411465,0.450444221349332,2,56,1,3,1,4,5,100.209731,2.914922419,77.18590264,1.201761819,40.200043527,0.32854938,0.284896157,143.5876629,914.8968028,299839.5719,0.0,47378.42869,501,31,21742,70.29,55972,0.0,342752073.0,224944978.0
160,262.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.016845101708299785,0.029187375108082263,0.027461269096571553,0.039894081280437435,0.4077073156454867,2,77,1,2,1,3,6,81.76249092,2.568560962,76.89787474,0.304585845,19.074603488,0.377995378,0.339283318,92.62434575,2041.976089,170100.2891,0.0,34982.10738,368,25,6489,63.3,21358,0.0,0.0,77610872.83
161,263.0,0.015842199038079968,0.006033876464251285,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.026516858352696942,0.0444689345625535,0.3735516258070862,1,108,3,1,1,1,6,50.9737138,2.233957864,77.0343543,2.226667954,38.904717015,0.422625223,0.375447912,45.4291974,1000.398212,80276.52578,0.0,23926.91282,189,15,0,0.0,0,0.0,0.0,0.0
162,264.0,0.015842199038079968,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.027194695109209063,0.04061794128776168,0.4010269553599582,2,80,3,2,1,1,6,46.54496502,2.437424755,89.68783638,7.979403631,34.899313833,0.462975709,0.391118445,73.92138614,1019.49209,159729.0828,17620.79679,173097.726,319,26,0,0.0,80,0.0,0.0,0.0
163,265.0,0.02112293205077329,0.01206775292850257,0.001060265964556582,0.03369020341659957,0.029187375108082263,0.04083132732437241,0.026873245160732886,0.6030807938910644,4,9,4,2,1,6,6,44.36075497,2.336199422,78.11694663,6.193196347,108.959236376,0.422625223,0.353022937,82.96039029,1218.408647,171928.0875,16088.8514,130127.4833,505,38,309656,1036.6,259303,0.0,0.0,0.0
164,266.0,0.005280733012693322,0.018101629392753855,0.001060265964556582,0.02246013561106638,0.029187375108082263,0.031952892272812235,0.03433716698073879,0.48201634804091054,3,41,1,3,1,4,6,38.96642697,2.490175521,137.8564644,28.25923771,17.260875594,0.342164731,0.296989774,85.83004455,846.0769058,262915.7078,0.0,37141.53517,315,13,14919,137.5,40417,0.0,0.0,0.0
165,267.0,0.005280733012693322,0.030169382321256422,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.03426546155044649,0.03936852086489861,0.46534847670150825,2,50,1,5,1,1,6,73.88988633,6.224084255,109.4973236,16.449814,1.20267506,0.27335125,0.21642771,22.07562638,1261.585125,534589.0469,26184.70128,68597.49034,415,2,0,0.0,0,0.0,0.0,0.0
166,268.0,0.015842199038079968,0.006033876464251285,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.026516858352696942,0.0444689345625535,0.3735516258070862,1,108,3,1,1,1,6,72.57154129,2.709732973,78.22683706,0.382859856,40.789816128,0.367894381,0.283862423,50.24364888,3479.742455,73781.96562,15065.50859,75650.52273,224,3,0,0.0,816,0.0,0.0,0.0
167,269.0,0.02112293205077329,0.01206775292850257,0.001060265964556582,0.03369020341659957,0.029187375108082263,0.04083132732437241,0.026873245160732886,0.6030807938910644,4,9,4,2,1,6,6,54.57754522,2.443786127,107.401265,14.0543376,55.20287124,0.303051753,0.226655253,90.20879056,710.9391839,246874.0344,0.0,81613.1126,410,28,39157,9086.1,30711,170343.0,113707254.0,47069200.0
168,270.0,0.031684398076159935,0.03620325878550771,0.001060265964556582,0.02246013561106638,0.029187375108082263,0.04982671795617717,0.012418474979110779,0.8004910195712396,6,1,6,6,1,4,6,64.70982824,2.122072157,100.0755251,7.947776038,72.698297683,0.383770107,0.267402346,155.8955678,1225.233053,672010.9563,0.0,193115.102,766,37,4342,1129.0,0,36917.0,0.0,0.0
169,271.0,0.031684398076159935,0.018101629392753855,0.001060265964556582,0.028075169513832973,0.024322812590068552,0.04154353592391028,0.020272287951373914,0.6720534212684112,5,4,6,3,1,5,5,72.02613771,4.060588438,96.2983908,6.140100189,128.011419252,0.209399531,0.167560851,73.72677443,2819.713871,287077.9469,13607.82046,51927.88192,477,26,0,0.0,0,0.0,0.0,217945512.0
170,272.0,0.015842199038079968,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.027194695109209063,0.04061794128776168,0.4010269553599582,2,80,3,2,1,1,6,63.26504687,4.43069581,102.5999716,7.556474342,38.783882532,0.456129945,0.339701807,119.5750361,9734.808458,224055.7844,17273.86893,53025.31458,337,43,0,0.0,0,0.0,0.0,0.0
171,273.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,203.2057243,10.18407312,79.36037111,2.0781521,23.415170499000002,0.431198734,0.295486253,112.2847763,9778.70012,128076.6187,16396.33308,103941.698,182,23,0,0.0,0,0.0,0.0,0.0
172,274.0,0.005280733012693322,0.006033876464251285,0.006361595787339493,0.005615033902766595,0.029187375108082263,0.02489384080815021,0.048944461399225994,0.33713994043681295,1,144,1,1,6,1,6,37.39880093,2.162934284,97.33866279,8.844467278,0.0,0.596912193,0.539509458,36.68664312,2404.517193,27143.01348,0.0,27203.34176,135,1,0,0.0,0,0.0,0.0,0.0
173,275.0,0.02640366506346661,0.018101629392753855,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.03440069957801098,0.03423265062691382,0.5012242514068991,3,36,5,3,1,1,6,414.1484056,12.1688004,73.79068627,0.080219188,64.173115008,0.320415375,0.183356546,544.9356542,8141.68011,295149.0875,0.0,96382.68208,819,21,0,0.0,0,0.0,0.0,0.0
174,276.0,0.005280733012693322,0.018101629392753855,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.02715197733195466,0.04290852778384178,0.38755040785215156,1,89,1,3,1,1,6,86.79524808,2.516057447,81.7695599,3.31193199,30.352113428,0.303129301,0.26183656,85.35871858,4137.23032,266977.7406,18464.38476,86703.21136,453,32,0,0.0,0,0.0,0.0,64483713.0
175,277.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,91.05936529,2.439520817,82.97893538,2.493300866,12.17071908,0.295429281,0.278443102,48.44909978,3103.39897,147084.2422,5756.985561,44724.85766,311,9,0,0.0,0,0.0,0.0,0.0
176,278.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,126.3771732,3.131834109,76.91789681,1.003311672,4.7491436160000005,0.383266044,0.356331029,127.9228393,5391.150817,131459.7469,27281.74332,52173.03266,352,37,0,0.0,0,194.0,0.0,0.0
177,279.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,108.8181973,2.686389832,76.40245133,1.286892316,8.370369315,0.362933455,0.336391885,119.0827272,2682.662956,199607.6,40471.11996,66224.98169,334,24,0,0.0,0,0.0,0.0,0.0
178,280.0,0.005280733012693322,0.006033876464251285,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.024322812590068552,0.049230726173298024,0.33068174555569524,1,155,1,1,1,1,6,87.22182264,3.05152238,95.93003266,7.887892669,0.557937128,0.335211737,0.276693728,80.51787475,1762.032406,59295.17656,0.0,33932.77798,382,12,0,0.0,0,0.0,0.0,0.0
179,281.0,0.010561466025386644,0.006033876464251285,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.0248894626989605,0.04661211354560217,0.34809669948854055,1,141,2,1,1,1,6,83.72727631,2.595149203,127.0547511,18.87003026,12.114886824,0.356338591,0.267956059,160.2377232,822.8787129,106409.243,0.0,20263.30365,423,20,0,10.9,0,0.0,0.0,9650700.0
