Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2022_PWD_58314_8,Tender/2021-22-13485-13534 dated 14.03.2022,Periodical renewal to(i) link road from T-02 (Paonta Puruwala)to Dobri km.0/0 to 3/120. (SH-Providing and laying 50mm.Thick penetration macadam in essential reaches and 30mm.Thick bituminous concrete in km.2/0 to 3/120),(ii) link road from Shyampur Bhood to Manpur Deora Guruwala km.0/0 to 3/0 (SH-Providing and laying 50mm.Thick penetration macadam in essential reaches and 30mm.Thick bituminous concrete in km.0/0 to 1/0). under Annual Maintenance Plan 2022-23.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,21-Mar-2022 04:30 PM,NA ,75.0,No ,No,Online,29-Mar-2022 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"31,49,200",Chanana Cont. Works,"2,848,882",Accepted-AOC,17-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'maintenance': 1, 'annual maintenance': 1}"
2022_PWD_58314_9,Tender/2021-22-13485-13534 dated 14.03.2022,Periodical renewal to link road from T-02 (Paonta Puruwala)to Dobri km.0/0 to 3/120. (SH-Providing and laying 50mm.Thick penetration macadam in essential reaches and 30mm.Thick bituminous concrete in km.0/0 to 2/0). under AMP 2022-23,Periodical renewal to link road from T-02 (Paonta Puruwala)to Dobri km.0/0 to 3/120. (SH-Providing and laying 50mm.Thick penetration macadam in essential reaches and 30mm.Thick bituminous concrete in km.0/0 to 2/0). under AMP 2022-23.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,21-Mar-2022 04:30 PM,NA ,75.0,No ,No,Online,29-Mar-2022 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"29,71,000",Chanana Cont. Works,"2,687,625",Accepted-AOC,17-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2022_PWD_58769_1,18937-19036 Dated-15.03.2022,Annual Maintenance plan for the year 2022 23 (PMGSY Road) on Damothi Bharthidhar road km 0-0 to 14-300,"Providing and Laying BUSG for correction layer, Bituminous concrete in kilometre6-0 to 10-0,Providing Laying Hot applied Thermoplastic edge line and const of hill side drain",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Apr-2022 10:00 AM,NA ,75.0,No ,No,Offline,08-Apr-2022 11:00 AM,PWD,Banjar,175123.0,2.0,"65,84,357",SANDEEP KUMAR SHARMA,"6,903,851",Rejected-AOC,06-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2022_PWD_58779_1,19143-92 Dated-19.03.2022,Metalling and Tarring on road from Nagwain to Manikaran Chowk portion 242-00 to 272-00 and Nagwain Bazar Total length 28.690kilometers,Metalling nd Tarring PCC drain CD works Kilometre stone Cat eyes Thermoplastic Line marking and sign board in km 250-200 to 257-100,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,29-Mar-2022 03:00 PM,NA ,75.0,No ,No,Offline,08-Apr-2022 11:00 AM,PWD,Bajaura,175125.0,2.0,"5,53,56,072",Ashadeep Construction Pvt Ltd,"58,110,055",Rejected-AOC,10-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2022_PWD_58786_1,19143-92 Dated-19.03.2022,Metalling and Tarring on road from Nagwain to Manikaran Chowk portion 242-00 to 272-00 and Nagwain Bazar Total length 28.690kilometers,Metalling and Tarring PCC drain kilometer stone cat eyes Thermoplastic Line marking and sign Board in kilometer 257-100 to 261-00,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,29-Mar-2022 04:00 PM,NA ,75.0,No ,No,Offline,08-Apr-2022 11:00 AM,PWD,Bajaura,175125.0,2.0,"5,42,55,457",Ashadeep Construction Pvt Ltd,"56,958,916",Accepted-AOC,10-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2022_PWD_58853_1,18937-19036 Dated-15.03.2022,Annual Maintenance plan for the year 2022 23 on Bajaura Kandi road km 3-700 to 12-540,Providing and laying BUSG for correction layer bituminous concrete in kilometer 3-700 ti 6-0 and construction of hill side drain at various reachesat kilometer 3-700 to 6-0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Apr-2022 10:00 AM,NA ,75.0,No ,No,Offline,08-Apr-2022 11:00 AM,PWD,Bajaura,175125.0,2.0,"39,25,324",VARNAGCONSTRUCTIONS,"4,082,367",Rejected-AOC,06-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'drain': 1}"
2022_PWD_58899_1,18937-19036 Dated-15.03.2022,Annual Maintenance plan for the year 2022 23 (village road) on Sainj Railla road Km.0/0 to 7/500.,Providing and laying BUSG for correction layer Bituminous concrete in Kilometer 4-0 to 6-0 and construction of PCC Hill side drain,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Apr-2022 10:00 AM,NA ,75.0,No ,No,Offline,08-Apr-2022 11:00 AM,PWD,Sainj,175134.0,2.0,"32,83,938",SANDEEP KUMAR SHARMA,"3,443,296",Rejected-AOC,10-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'drain': 1}"
2022_PWD_58910_1,18937-19036 Dated-15.03.2022,Annual Maintenance plan for the year 2022 23 (PMGSY Road) on Banjar Khabal upto Chethar road Km.0-0 to 7-600.,"Providing and laying BUSG for correction layer, Bituminous concrete in Km.0-0 to 2-0 and construction of PCC Hill side drain",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Apr-2022 10:00 AM,NA ,75.0,No ,No,Offline,08-Apr-2022 11:00 AM,PWD,Banjar,175123.0,2.0,"33,01,284",VARNAGCONSTRUCTIONS,"3,458,059",Rejected-AOC,03-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'drain': 1}"
2022_PWD_58911_1,18937-19036 Dated-15.03.2022,Annual Maintenance plan for the year 2022 23 (PMGSY Road) on Salwar Kanon road Km.0-0 to 5-880.,"Providing and laying BUSG for correction layer, bituminous concrete in Km0-0 to 3-0 and construction of PCC Hill side drain",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Apr-2022 10:00 AM,NA ,75.0,No ,No,Offline,08-Apr-2022 11:00 AM,PWD,Sainj,175134.0,2.0,"50,17,759",SANDEEP KUMAR SHARMA,"5,258,864",Rejected-AOC,12-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'drain': 1}"
2022_PWD_59151_4,PW-RD-GA-T-21631-730DT23-3-22,Providing Periodical Maintanance on Sheelghat Bral Jharag road k.m. 0/0 to 7/00,(SH-Providing renewal coat at R.D. 0/0 to 5/00 Providing and applying 2.5mm thick road marking strips (retro-reflective) (Under MDR),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Apr-2022 05:35 PM,NA ,45.0,No ,No,Online,11-Apr-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"89,64,010",Rajinder Singh Negi,"10,154,700",Rejected-Finance,26-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2022_PWD_59151_9,PW-RD-GA-T-21631-730DT23-3-22,Providing Periodical Maintanance on Chirgaon Gushali road km 0/0 to 16/0,(SH-Providing renewal coat at R.D. 0/0 to 2/0 (retro-reflective) (Under Village Road),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Apr-2022 06:00 PM,NA ,45.0,No ,No,Online,11-Apr-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"33,01,774",Arun Negi,"4,139,950",Rejected-Finance,26-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2022_PWD_60261_1,1478-1577 Dated-26.04.2022,Annual Repair and maintenance of various roads under Larji sub division,Patch work for the year 2022-23 under larji sub division Spangni Kandha road km 0-0 to 4-330 Larji Sainj road Km 0-0 to 1-0 km 5-0 to 6-0 7-0 to 14-200 Salwar Kanon road Km3-0 to 5-880 Sainj Dhaugi km 0-0 to 6-250,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,04-May-2022 10:00 AM,NA ,75.0,No ,No,Offline,10-May-2022 11:00 AM,PWD,Larji,175122.0,2.0,"27,54,268",SUNEEL KUMAR,"2,889,608",Rejected-AOC,11-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2022_PWD_60270_1,PW-KSG--Tender/657-63,Periodical Maintenance on Kandi to Bagail road VR No. HP 0806 VR 003629301 to HP 0806 VR 003629305,"Periodical Maintenance on Kandi to Bagail road VR No. HP 0806 VR 003629301 to HP 0806 VR 003629305 (Sub head P/L correction layer in the shape of G-III, prime coat, tack coat 30mm bituminous concrete in Kms 0/000 to 5/000).",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,04-May-2022 02:00 PM,NA ,90.0,No ,No,Offline,12-May-2022 02:00 PM,PWD,Karsog,175011.0,2.0,"93,84,847",Bhupinder Paul Mahajan,"9,290,998.59",Rejected-Finance,10-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
2022_PWD_60283_1,PW-KSG--Tender/657-63,Periodical Maintenance on Chalog to Kandi road VR No. HP 0806 VR 003529303 to HP 0806 VR 003529305,"Periodical Maintenance on Chalog to Kandi road VR No. HP 0806 VR 003529303 to HP 0806 VR 003529305 (Sub head PL correction layer in the shape of G-III, prime coat, tack coat and 30mm bituminous concrete in Km. 2/000 to 5/000).",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,04-May-2022 02:00 PM,NA ,90.0,No ,No,Offline,12-May-2022 02:00 PM,PWD,Karsog,175011.0,2.0,"48,37,041",SANJAY MAHAJAN GOVT CONT,"4,933,781.98",Rejected-AOC,10-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
2022_PWD_60824_1,1244-50,Periodical Maintenance on Shimla Mandi road,"Periodical Maintenance on Shimla Mandi road No. HP0806MDR0762994, HP0806MDR07629401, HP0806MDR07629401 and HP0806MDR07629410 SUB HEAD Providing and laying 30mm bituminous concrete, Thermo Plastic Paint in Km. 93/00 to 94/00, 100/00 to 100/500, 100/5",Works,Open Tender,Percentage,Civil Works,No,No,NA ,20-May-2022 09:00 AM,NA ,90.0,No ,No,Offline,27-May-2022 11:00 AM,PWD,Pangna,175046.0,2.0,"41,79,458",PUNEET GOVT CONT,"4,387,176.58",Accepted-AOC,10-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
2022_PWD_60866_1,PW-RD-GA-2095-2194T9-5-22,C/O Sports Hostel Block at GSSS Rohru,(SH-Civil work W.S. S.I and rain harvesting tank site development etc.),Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,20-May-2022 05:00 PM,NA ,75.0,No ,No,Online,30-May-2022 11:00 AM,PWD,Rohru,171207.0,2.0,"2,10,90,804",Rajinder Singh Negi,"22,130,775",Rejected-Finance,26-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Others,
2022_PWD_61445_1,TENDER NOTICE 821-840 DT 24.5.2022,C.O LINK ROAD HARIJAN BASTI SALUHI ROAD KM 0.0 TO 3.200 SH P.L 20MM THICK PREMIX CARPET WITH SEALCOAT INKM 2.500 TO 3.00 UNDER SCSP,C.O LINK ROAD HARIJAN BASTI SALUHI ROAD KM 0.0 TO 3.200 SH P.L 20MM THICK PREMIX CARPET WITH SEALCOAT INKM 2.500 TO 3.00 UNDER SCSP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Jun-2022 09:00 AM,NA ,30.0,No ,No,Online,13-Jun-2022 11:00 AM,PWD,KOTLA BEHAR,177111.0,2.0,"4,62,762",rupinder Singh,"485,190",Rejected-Finance,04-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_61478_10,PW-KD-E-Tender/2022-23-2911-13 dt 28-05-2022,AMP on Ratnari Link road in K.M. 0/00 to 2/740,Providing and Laying 30 mm Bituminous Concrete including profile correction in K.M. 0/00 to 1/225,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Jun-2022 11:00 AM,PWD,Mail Matlu road,171202.0,2.0,"7,27,760",Arun Negi,"558,482",Accepted-AOC,27-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_61478_7,PW-KD-E-Tender/2022-23-2911-13 dt 28-05-2022,A/R and M/O on Mail Matlu road in K.M. 0/00 to 6/300,Providing and laying 50 MM Dense Bituminous Macadam for Patch / slushy reaches in K.M. 3/500 to 4/200,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Jun-2022 09:00 AM,PWD,Mail Matlu road,171202.0,2.0,"9,96,580",Arun Negi,"810,657",Accepted-AOC,27-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_61478_8,PW-KD-E-Tender/2022-23-2911-13 dt 28-05-2022,A/R and M/o on Mail Matlu road in K.M. 0/00 to 6/300,Providing and Laying 50 mm Dense Bituminous Macadam for patch in K.M. 1/400 to 2/100,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Jun-2022 11:00 AM,PWD,Mail Matlu road,171202.0,2.0,"9,96,580",Arun Negi,"810,657",Rejected-Finance,27-Apr-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
