Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_PWD_102975_4,12714-813 dated 24.03.2025,R.R damages on Kraba Surcho road Km 0.00 to 3.500 SH- C.O R.wall at RD 1.015 to 1.027.,R.R damages on Kraba Surcho road Km 0.00 to 3.500 SH- C.O R.wall at RD 1.015 to 1.027.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,26-Mar-2025 11:10 AM,,90.0,No,No,Online,04-Apr-2025 11:00 AM,PWD,Kraba,172115.0,2.0,"5,12,179",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_103910_1,PW-MDI(P)Tender-NIT-431-64 dated 11.04.2025,Periodic maintenance of Padhar Nauhli Uperli road (HP0804MDR05630402-03) MDR roads under Annual maintenance Plan for the year 2025-26.,"Providing and laying built-up spray grout, tack coat, bituminous concrete 25 mm thick and thermoplastic strip in Km 8/0 to 9/0 and 9/0 to 10/0",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,12-Apr-2025 10:00 AM,,90.0,No,No,Online,28-Apr-2025 11:30 AM,PWD,Padhar,175012.0,2.0,"25,12,544",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'maintenance': 2, 'annual maintenance': 1}"
2025_PWD_100981_16,9227-9300 dated 28.02.2025,Annual Maintenance Plan (AMP) for the year 2025-26 Up gradation of road from Kangra to Zamanabad R. No. (HP-406VR0048)(Village Road),(SH- P/L 25mm thick Bituminous Concrete with Paver finisher in km. 2/000 to 3/000),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Mar-2025 10:00 AM,,75.0,No,No,Online,13-Mar-2025 11:30 AM,PWD,Kangra,176001.0,2.0,"15,75,588",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'maintenance': 1, 'annual maintenance': 1}"
2024_PWD_92695_6,EE Salooni Letter No. 4473-4522 dated 31.08.2024,Restoration of rain damages on Salooni Ghall road K.M. 0/0 to 7/500,Construction of PCC and wire crate Retaining wall at R.D. 4/535 to 4/553,Works,Open Tender,Percentage,Civil Works,No,No,,06-Sep-2024 09:00 AM,,75.0,No,No,Online,16-Sep-2024 11:30 AM,PWD,Salooni,176320.0,2.0,"6,68,101",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1}"
2024_PWD_94825_1,PW/CHV/Tender/24- 9636-9735 dt. 28.10.24,1.	Construction of Abutment protection for Nalda Bridge under RNS.,SH  Providing and Laying cement concrete 1 3 6 for abutment protection up stream (Jahlaman side,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,30-Oct-2024 10:00 AM,,90.0,No,No,Online,06-Nov-2024 10:30 AM,PWD,Udaipur,175142.0,2.0,"28,25,130",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 1, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'bridge': 1}"
2024_HIMUD_96137_1,No.HIMUDA/PD/CB/TN-5842-54 DT 30.11.2024,A R and M O Road in Social Housing Colony Una Phase- I to IV Distt. Una HP Subhead Metalling and Tarring of one fifth Road length for the year 2024 25,A R and M O Road in Social Housing Colony Una Phase- I to IV Distt. Una HP Subhead Metalling and Tarring of one fifth Road length for the year 2024 25,Works,Open Tender,Percentage,Civil Works,No,No,,04-Dec-2024 09:00 AM,,45.0,No,No,Online,11-Dec-2024 11:30 AM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Division,Parwanoo,HIMUDA",RAKKAR COLONY UNA,173220.0,2.0,"29,30,862",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Division,Parwanoo,HIMUDA",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_102114_3,EE PLP NIT No. 20607-656 dated 12.03.2025,Construction of link road from Village Ghuggar to Ravinder Sood House Nallah Har Ravidas Mandir Ghogra Colony (SW - P/L Interlocking concrete Block Pavement from RD 0/00 to 0/050 and 0/214 to 0/394 (Deposit),Construction of link road from Village Ghuggar to Ravinder Sood House Nallah Har Ravidas Mandir Ghogra Colony (SW - P/L Interlocking concrete Block Pavement from RD 0/00 to 0/050 and 0/214 to 0/394 (Deposit),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,19-Mar-2025 10:00 AM,,75.0,No,No,Online,24-Mar-2025 11:30 AM,PWD,Palampuir,176061.0,2.0,"9,95,495",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 2, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2025_PWD_104137_1,PW/TLD/Tender/2024-238-47 dt 17.04.2025,Construction of road from Balichowki to Thachi km 0.0 to 25.0 SH Construction of Breast Wall in PCC 1.4.8 at RD 1.630 to 1.690.,Construction of road from Balichowki to Thachi km 0.0 to 25.0 SH Construction of Breast Wall in PCC 1.4.8 at RD 1.630 to 1.690.,Works,Open Tender,Percentage,Civil Works,No,No,,21-Apr-2025 05:00 PM,,90.0,No,No,Online,28-Apr-2025 11:30 AM,PWD,Balichowki,175106.0,2.0,"12,55,521",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 4}
2025_PWD_104329_3,SD-I-CTR-Tender- 739 dated 23-04-2025,Up-gradation of link road from Podaldhar to Rawani Man Dhala km. 0/000 to 1/500,Providing and laying G-I G-II and  M/T in km. 0/000 to 0/930,Works,Open Tender,Percentage,Civil Works,No,No,,24-Apr-2025 02:00 PM,,75.0,No,No,Online,03-May-2025 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_104329_2,SD-I-CTR-Tender- 739 dated 23-04-2025,Up-gradation of link road from Shohawal to Drabla km. 0/000 to 1/500,Providing and Laying M/T in km. 0/000 tio 1/400,Works,Open Tender,Percentage,Civil Works,No,No,,24-Apr-2025 02:00 PM,,75.0,No,No,Online,03-May-2025 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_104850_4,705-804 dated 05.2025,C.o link road from Kuppa to Palika Sario Km 0.00 to 5.00 SH- F.C 5.7 mtr wide from RD 1.690 to 1.900,C.o link road from Kuppa to Palika Sario Km 0.00 to 5.00 SH- F.C 5.7 mtr wide from RD 1.690 to 1.900,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-May-2025 10:00 AM,,90.0,No,No,Online,16-May-2025 11:00 AM,PWD,Sangla,172115.0,2.0,"8,28,038",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_97335_4,EE Salooni letter No. 8340-8389 dated 30.12.2024,"Restoration of rain damages on various roads under Salooni Sub Division, HPPWD Salooni",Hiring of JCB for removal of snow/slips at various RDs,Works,Open Tender,Item Wise,Civil Works,No,No,,02-Jan-2025 09:00 AM,,75.0,No,No,Online,10-Jan-2025 11:30 AM,PWD,Salooni,176320.0,2.0,"6,69,500",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_MC_103009_17,622dated21032025,Re surfacing of various M C Road in ward no 1 to 34 i Patch work of various roads paths in ward No 1 to 34,Re surfacing of various M C Road in ward no 1 to 34 i Patch work of various roads paths in ward No 1 to 34,Works,Open Tender,Item Rate,Civil Works,No,No,,26-Mar-2025 05:00 PM,,120.0,No,No,Offline,05-Apr-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"45,00,000",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2024_PWD_92695_7,EE Salooni Letter No. 4473-4522 dated 31.08.2024,Restoration of rain damages on Chouga to Khal road KRestoration of rain damages on Chouga to Khal road K.M. 0/0 to 13/705 .M. 0/0 to 13/705,Construction of PCC Retaining wall at R.D. 6/345 to 6/360,Works,Open Tender,Percentage,Civil Works,No,No,,06-Sep-2024 09:00 AM,,75.0,No,No,Online,16-Sep-2024 11:30 AM,PWD,Salooni,176320.0,2.0,"5,87,172",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1}"
2025_PWD_105156_1,PW-JND-B and R-EA-I-NIT- 890-938 dated 23/04/2025,Construction of road Ahju Bashi link road to Bhangalia Basti Km. 0/0 to 0/500 under MGNREGA,"Supplying and stacking of crushed stone aggregate 20mm, and sand)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,09-May-2025 04:15 PM,,75.0,No,No,Online,15-May-2025 11:30 AM,PWD,Ahju,175032.0,2.0,"2,09,802",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2025_PWD_100981_17,9227-9300 dated 28.02.2025,Annual Maintenance Plan (AMP) for the year 2025-26 of road Balla to Minhas family road km. 0/00 to 1/00)(Village Road)(DPRP No.HP0406VR0097),)(SH- P/L 25mm thick Bituminous Concrete with Paver finisher in km. 0/00 to 1/00),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Mar-2025 10:00 AM,,75.0,No,No,Online,13-Mar-2025 11:30 AM,PWD,Kangra,176001.0,2.0,"13,26,124",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'maintenance': 1, 'annual maintenance': 1}"
2025_PWD_101207_38,18110-18209 Dated 28-2-2024,RR Damage to Chirgaon Gushali Rohal road km  000 to 1600SH Improvement of narrow reaches km 1945 to 1972015 to 2075 2165 to 2270,RR Damage to Chirgaon Gushali Rohal road km  000 to 1600SH Improvement of narrow reaches km 1945 to 1972015 to 2075 2165 to 2270,Works,Open Tender,Percentage,Civil Works,No,No,,06-Mar-2025 12:00 PM,,90.0,No,No,Online,12-Mar-2025 11:00 AM,PWD,Rohru,171207.0,2.0,"6,42,226",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'improvement': 2}
2024_PWD_91624_1,PW-KNR-E-Tender/24-2530-39  dated 03-08-2024,"M/T of link road from Hong to Monastery Km. 0/00 to 1/00 (SH- Providing and laying G-II, G-III and premix carpet from Km 0/00 to 1/00","M/T of link road from Hong to Monastery Km. 0/00 to 1/00 (SH- Providing and laying G-II, G-III and premix carpet from Km 0/00 to 1/00",Works,Open Tender,Fixed-rate,Civil Works - Roads,No,No,,09-Aug-2024 09:00 AM,,45.0,No,No,Online,17-Aug-2024 11:30 AM,PWD,Hango,172110.0,2.0,"31,61,908",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_MC_103009_7,622dated21032025,Re surfacing of various M C Road in ward no 14 15 16 and 17,Re surfacing of various M C Road in ward no 14 15 16 and 17,Works,Open Tender,Item Rate,Civil Works,No,No,,26-Mar-2025 05:00 PM,,120.0,No,No,Offline,05-Apr-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"61,94,000",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_98113_10,PW-BLP1-CB-eproc/24-15351-95 dt 8.1.25,C/O link road GPS to Harizan basti Bardi in GP Malyawar.,P/L precasting paver block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,16-Jan-2025 09:00 AM,,75.0,No,No,Online,22-Jan-2025 11:00 AM,PWD,Bilaspur,174001.0,2.0,"2,89,153",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_100981_3,9227-9300 dated 28.02.2025,Annual Maintenance Plan (AMP) for the year 2025-26 Link Road Jurdu Pathiyar Nagantall road (Portion Bhatlahru to Pathiyar road) (Package No.HP-0416) R.No. HP0406VR0052) (SH- P/L 25mm thick Bituminous Concrete with Paver finisher in km. 0/000 to 1/000,(SH- P/L 25mm thick Bituminous Concrete with Paver finisher in km. 0/000 to 1/000),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Mar-2025 10:00 AM,,75.0,No,No,Online,13-Mar-2025 11:30 AM,PWD,Kangra,176001.0,2.0,"12,22,420",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Immediate Measures,{'package': 1}
2025_HPSEB_102313_1,61/2024-25,61/2024-25,Estimate for prov. SOP to Irrigation facilty of HP SHIVA project  PH Seoh to MDT Seoh in Electrical section Sidhpur UESD HPSEBL Dharampur,Services,Open Tender,Percentage,Supply and Erection,No,No,,18-Mar-2025 05:00 PM,,60.0,No,No,Online,03-Apr-2025 02:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) D/Pur,Dharampur,175040.0,2.0,"10,54,009",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) D/Pur,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 1, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Others,
