Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_HPIPH_112412_17,JBL-SML-09-718,RM of LWSS Padara Bajoha and Serti in GP Tharola Tehsil Kotkhai Distt Shimla HP SH Rewinding repair of  40 HP Marathan make motor Set No 1 and other items at Marathu Khad stage 1st,RM of LWSS Padara Bajoha and Serti in GP Tharola Tehsil Kotkhai Distt Shimla HP SH Rewinding repair of  40 HP Marathan make motor Set No 1 and other items at Marathu Khad stage 1st,Works,Open Tender,Item Rate,Civil Works,No,No,,20-Aug-2025 05:00 PM,,120.0,No,No,Online,30-Aug-2025 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Kotkhai,171202.0,2.0,"1,09,338",,,,,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,LWSS,False,False,Repair and Restoration,{'repair': 2}
2025_PWD_124225_6,SD-I-CTR-Tender- 18995 dated 20-12-2025,Reconstruction and Restoration on Rajhana to Savi road in km 0/00 to 0/650,C/O R/Wall at RD 0/605 to 0/610,Works,Open Tender,Percentage,Civil Works,No,No,,23-Dec-2025 10:00 AM,,75.0,No,No,Online,01-Jan-2026 11:00 AM,PWD,Junga,171218.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'reconstruction': 1}"
2025_PWD_118953_1,10523-10533 dated 27.10.2025,"Restoration of rain damages on various road under Tauni Devi Sub-Division HPPWD., Tauni Devi",Hiring of JCB  front end loader for removal of slips  clearing of drain and dressing of berms) Tauni Devi Section-II,Works,Open Tender,Percentage,Civil Works,No,No,,28-Oct-2025 03:40 PM,,60.0,No,No,Online,03-Nov-2025 04:00 PM,PWD,Tauni Devi,177023.0,2.0,"4,72,500",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'drain': 1}"
2025_HPIPH_120453_1,9367-9436 Dated 13-11-2025,Restoration of rain damages to LWSS Sohar in Tehsil Sandhole Distt. Mandi HP,Restoration of rain damages to LWSS Sohar in Tehsil Sandhole Distt. Mandi HP,Works,Open Tender,Item Rate,Civil Works,No,No,,14-Nov-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),24-Nov-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Dharampur,175040.0,2.0,"4,90,971",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,LWSS,False,False,Repair and Restoration,{'restoration': 2}
2025_HPIPH_122725_1,10001-10050 Dated 04-12-2025,Restoration of rain damages to various LWSS LIS WSS under JSV sub division Dharampur in Tehsil Dharampur Distt. Mandi HP,Restoration of rain damages to various LWSS LIS WSS under JSV sub division Dharampur in Tehsil Dharampur Distt. Mandi HP,Works,Open Tender,Item Rate,Civil Works,No,No,,05-Dec-2025 06:00 PM,,120.0,No,No,Both(Online/Offline),16-Dec-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Dharampur,175040.0,2.0,"2,01,128",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,LWSS,False,False,Repair and Restoration,{'restoration': 2}
2025_PWD_119579_1,10347-10397 dated 24.10.2025,Restoration of rain damages on Duhak to Rached via Gahra Km. 0/00 to 3/00,C/o R/wall at RD 0/610 to 0/650,Works,Open Tender,Percentage,Civil Works,No,No,,04-Nov-2025 11:00 AM,,60.0,No,No,Online,11-Nov-2025 10:00 AM,PWD,Tauni Devi,177023.0,2.0,"3,15,517",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 1}
2025_HPIPH_123251_1,10710-10759 Dated 11-12-2025,Deposit work SDF 2025 902  Rain damages to LWSS Rakoh Cholthara Awah Devi and Tihra 2nd stage RD 15 to 20 mtrs in Tehsil Dharampur Distt. Mandi HP,Deposit work SDF 2025 902  Rain damages to LWSS Rakoh Cholthara Awah Devi and Tihra 2nd stage RD 15 to 20 mtrs in Tehsil Dharampur Distt. Mandi HP,Works,Open Tender,Item Rate,Civil Works,No,No,,11-Dec-2025 06:00 PM,,120.0,No,No,Both(Online/Offline),22-Dec-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Dharampur,175040.0,2.0,"1,39,286",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,LWSS,False,False,Others,
2026_SJPNL_126701_1,1993-1801 dated 24/01/2026,A R  M O LWSS Shimla Town from Gumma SH Restoration of R Main of LWSS Chaba 450 mm dia  Nauti 1st Stage R Main 300 mm dia damaged due to heavy floods at Nauti Khad ferm Nauti Khad Bridge to Gumma at RDs 17 200 to 17 450 and 17 600 to 17 750 and C,A R  M O LWSS Shimla Town from Gumma SH Restoration of R Main of LWSS Chaba 450 mm dia  Nauti 1st Stage R Main 300 mm dia damaged due to heavy floods at Nauti Khad ferm Nauti Khad Bridge to Gumma at RDs 17 200 to 17 450 and 17 600 to 17 750 and C,Works,Open Tender,Item Rate,Pipe Laying Works,No,No,,24-Jan-2026 05:00 PM,,120.0,No,No,Online,31-Jan-2026 11:30 AM,Shimla Jal Prabandhan Nigam Ltd,Shimla,171001.0,2.0,"1,19,40,325",,,,,Shimla Jal Prabandhan Nigam Ltd,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 4, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,LWSS,False,True,Repair and Restoration,"{'restoration': 2, 'bridge': 2}"
2025_PWD_123493_1,NIT No. 7900-7904 dated 4-12-2025 and corigendum No. 8141-44 dated 11-12-2025,"R/R Damages on  link road  Tansog  to Jagloag Km 0/00 to 6/400(Sh C/o B/wall at Rd 0/080 to 0/100,Wire Carte R/wall  at Rd 0/120 to 0/140 ,C/o U-Shape  Drain ,P/L  GSB,WMM,BC Woek  at Rd 0/00 to 0/160)Under PDNA (LAT 76.784247 LOG 31.105554)","R/R Damages on  link road  Tansog  to Jagloag Km 0/00 to 6/400(Sh C/o B/wall at Rd 0/080 to 0/100,Wire Carte R/wall  at Rd 0/120 to 0/140 ,C/o U-Shape  Drain ,P/L  GSB,WMM,BC Woek  at Rd 0/00 to 0/160)Under PDNA (LAT 76.784247 LOG 31.105554)",Works,Open Tender,Percentage,Civil Works,No,No,na,13-Dec-2025 09:00 AM,,75.0,No,No,Online,22-Dec-2025 11:30 AM,PWD,Nalagarh,174101.0,2.0,"20,19,621",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'drain': 2}
2026_PWD_126717_1,13076-13115 Dated-13.01.2026,RRD on Larji Sainj road kilometre 0/0 to 14/0,Construction of Embankment and construction wire crated retaining wall at RD -13/710 to 13/760 under PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,25-Jan-2026 09:00 AM,,75.0,No,No,Online,31-Jan-2026 11:00 AM,PWD,Sainj,175134.0,2.0,"11,64,496",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 1, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2025_HPIPH_123291_1,5857-5907 Dated 10.12.2025,Restoration of Rain Damages under JSV Division Jawali in Tehsil Jawali Distt Kangra HP SH  Construction Of Boundary Wall and Repair of Old Pump House Building of LWSS Bhaglahar Under SDRF,Restoration of Rain Damages under JSV Division Jawali in Tehsil Jawali Distt Kangra HP SH  Construction Of Boundary Wall and Repair of Old Pump House Building of LWSS Bhaglahar Under SDRF,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,11-Dec-2025 06:00 PM,,75.0,No,No,Online,24-Dec-2025 11:30 AM,"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Jawali,176023.0,2.0,"2,00,749",,,,,"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,LWSS,False,False,Repair and Restoration,"{'repair': 2, 'restoration': 2, 'construction': 2}"
2025_PWD_116451_1,PW/RMP/TA/2025-5644 dated 27.09.2025,R.R damages on Rattanpur Uchi Shah Shah Dofda road Km. 0.000 to 16.780,"SH  Deployment Hiring of JCB Excavator cum loader for loading, dressing of much and hiring of dumper for carriage of debris muck form RD 10.135 to 10.225",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,30-Sep-2025 05:00 PM,,90.0,No,No,Online,06-Oct-2025 11:00 AM,PWD,Rampur,172001.0,2.0,"3,57,500",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_PWD_115849_1,8401-8451 DATED 24.09.2025,Restoration of rain damages  on link road Gaddi Thana Dharmiriana Riyah km. 0/0 to 8/230,C/O R/Wall at RD. 5/105 to 5/132).(Under PDNA).,Works,Open Tender,Percentage,Civil Works,No,No,,25-Sep-2025 11:00 AM,,60.0,No,No,Online,01-Oct-2025 10:20 AM,PWD,Tounidevi,177023.0,2.0,"15,05,927",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_PWD_120913_1,NIT NO. 6710-15 Dated 06.11.2025,Restoration of rain damages on Talb (Rau Khad) behli road km. 0/0 to  2/170,"Construction of  R/wall at various Rds i.e. 0/150 to 0/180, 0/586 to 0/600, 0/606  to  0/620, 1/090 to 1/102, 1/210 to 1/214, 1/240 to  1/255, 1/465 to 1/480, 1/480 to 1/495 and 1/903 to 1/980 PDNA",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,19-Nov-2025 01:00 PM,,75.0,No,No,Online,29-Nov-2025 11:00 AM,PWD,Arki,173208.0,2.0,"52,10,415",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 1, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1}"
2026_PWD_134165_14,155-84 Dated-04.04.2026,RRD on  Banjar Khabal upto Chethar road Km. 0/0 to 7/500,C/O    R/wall  alongwith PCC Toe wall at RD-1/636  to 1/646.80) (under PDNA).,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,13-Apr-2026 09:00 AM,,75.0,No,No,Online,18-Apr-2026 11:30 AM,PWD,Banjar,175123.0,2.0,"10,91,063",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2026_HPSEB_127095_1,HPSEBL/ESCH-04/2025-26,"Providing wire crates for protection to tower No. T-23 towards sawan river of 132 kV S/C transmission line Amb-Gagret under Electrical System Division, HPSEBL Una.","Providing wire crates for protection to tower No. T-23 towards sawan river of 132 kV S/C transmission line Amb-Gagret under Electrical System Division, HPSEBL Una.",Works,Open Tender,Turn-key,Civil Works,No,No,,02-Feb-2026 12:30 PM,,180.0,No,No,Online,11-Feb-2026 12:30 PM,HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur,"Amb- Gagret line, Una",174303.0,2.0,"9,69,141",,,,,HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 2, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Preparedness Measures,{'protection': 2}
2025_HPIPH_119839_1,8970-9019 Dated 06-11-2025,"Restoration of rain damages to LWSS Kandapattan to Sajao Piplu, LWSS Kandapattan to Darwar, LWSS Kandapattan to Laboo Phase in Tehsil Dharampur Distt. Mandi HP","Restoration of damaged rising mains of 125 mm dia, 200 mm dia and 250 mm dia rising mains under IPH Sub Division Tihra from RD 3620 to 6310 Under CRF",Works,Open Tender,Item Rate,Civil Works,No,No,,07-Nov-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),17-Nov-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Dharampur,175040.0,2.0,"4,75,542",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,LWSS,False,False,Repair and Restoration,{'restoration': 2}
2026_PWD_126162_1,9144-46 dt. 14.01.2026,RRD on Rilla Chandi Kurshali road Km  0 000 to 8 400  SH  Construction of Retaining walls at RD 0 350 to 0 578 5 810 to 5 830  6 685 to 6 695  providing and laying NP 2 in various Rds and removal of slips in various roads Under PDNA 2023,RRD on Rilla Chandi Kurshali road Km  0 000 to 8 400  SH  Construction of Retaining walls at RD 0 350 to 0 578 5 810 to 5 830  6 685 to 6 695  providing and laying NP 2 in various Rds and removal of slips in various roads Under PDNA 2023,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,19-Jan-2026 11:00 AM,,90.0,No,No,Online,27-Jan-2026 11:00 AM,PWD,Janjehli,175047.0,2.0,"56,06,574",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2025_HPIPH_122699_1,10001-10050 Dated 04-12-2025,Deposit work SDF 2023 901 Restoration of rain damages LWSS Rakoh Cholthara Awahdevi and Tihra under JSV Sub Division Tihra in Tehsil Dharampur Distt. Mandi HP,Deposit work SDF 2023 901 Restoration of rain damages LWSS Rakoh Cholthara Awahdevi and Tihra under JSV Sub Division Tihra in Tehsil Dharampur Distt. Mandi HP,Works,Open Tender,Item Rate,Civil Works,No,No,,05-Dec-2025 06:00 PM,,120.0,No,No,Both(Online/Offline),16-Dec-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Dharampur,175040.0,2.0,"1,98,560",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,LWSS,False,False,Repair and Restoration,{'restoration': 2}
2026_HPIPH_129686_1,16048-16097 Dated 25-02-2026,Restoration of rain damages to LWSS Rakoh Cholthara Awah Devi and Tihra area in Tehsil Dharampur Distt. Mandi HP,Restoration of rain damages to LWSS Rakoh Cholthara Awah Devi and Tihra area in Tehsil Dharampur Distt. Mandi HP,Works,Open Tender,Item Rate,Civil Works,No,No,,26-Feb-2026 06:00 PM,,120.0,No,No,Online,07-Mar-2026 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Dharampur,175040.0,2.0,"1,36,534",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,LWSS,False,False,Repair and Restoration,{'restoration': 2}
