,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
2563,189,12,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2564,189,13,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2565,189,14,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2566,189,15,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2567,189,16,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2568,189,17,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2569,189,18,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2570,189,19,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2571,189,20,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2572,189,21,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2573,189,22,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2574,189,23,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2575,189,24,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2576,189,25,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2577,189,26,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2578,189,27,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2579,189,28,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2580,189,29,0.0,0.0,0.004756196080222788,0.0428057647220051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.05555555555555555,0.5,1284.111111111111,11557.0,0.867955805158615
2581,190,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2582,190,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173885871505737
2583,190,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.709231593370438
2584,190,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.867955805158615
2585,190,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,0.0,0.0,0.0,0.0,0.867955805158615
2586,190,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.0,0.0,0.0,0.0,0.0,0.867955805158615
2587,190,7,0.0,0.0,0.004996979712507917,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.08333333333333333,0.5,1017.5,6105.0,0.867955805158615
2588,190,8,0.0,0.0,0.004283125467863929,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,4.0,0.07142857142857142,0.5,872.1428571428571,6105.0,0.867955805158615
2589,190,9,0.0,0.0,0.0037477347843809373,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.0,0.0625,0.5,763.125,6105.0,0.867955805158615
2590,190,10,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2591,190,11,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2592,190,12,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2593,190,13,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2594,190,14,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2595,190,15,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2596,190,16,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2597,190,17,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2598,190,18,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2599,190,19,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2600,190,20,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2601,190,21,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2602,190,22,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2603,190,23,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2604,190,24,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2605,190,25,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2606,190,26,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2607,190,27,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2608,190,28,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2609,190,29,0.0,0.0,0.003331319808338611,0.0299818782750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.05555555555555555,0.5,678.3333333333334,6105.0,0.867955805158615
2610,191,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2611,191,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182375487136841
2612,191,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709231593370438
2613,191,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2614,191,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2615,191,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2616,191,7,0.0,0.0,0.011948306440026467,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,5073.0,30438.0,0.867955805158615
2617,191,8,0.0,0.0,0.010241405520022687,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,4348.285714285715,30438.0,0.867955805158615
2618,191,9,0.0,0.0,0.00896122983001985,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,3804.75,30438.0,0.867955805158615
2619,191,10,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2620,191,11,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2621,191,12,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2622,191,13,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2623,191,14,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2624,191,15,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2625,191,16,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2626,191,17,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2627,191,18,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2628,191,19,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2629,191,20,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2630,191,21,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2631,191,22,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2632,191,23,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2633,191,24,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2634,191,25,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2635,191,26,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2636,191,27,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2637,191,28,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2638,191,29,0.0,0.0,0.007965537626684312,0.0716898386401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3382.0,30438.0,0.867955805158615
2639,192,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2640,192,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182375487136841
2641,192,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709231593370438
2642,192,4,0.0,0.0,1.9365923556791467e-05,5.80977706703744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,19.666666666666668,59.0,0.867955805158615
2643,192,5,0.0,0.0,1.45244426675936e-05,5.80977706703744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,14.75,59.0,0.867955805158615
2644,192,6,0.0,0.0,1.161955413407488e-05,5.80977706703744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,11.8,59.0,0.867955805158615
2645,192,7,0.0,0.0,0.0002904067943537457,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,294.9166666666667,1710.5,0.867955805158615
2646,192,8,0.0,0.0,0.00024892010944606774,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,252.78571428571428,1710.5,0.867955805158615
2647,192,9,0.0,0.0,0.0002178050957653093,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,221.1875,1710.5,0.867955805158615
2648,192,10,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2649,192,11,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2650,192,12,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2651,192,13,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2652,192,14,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2653,192,15,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2654,192,16,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2655,192,17,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2656,192,18,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2657,192,19,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2658,192,20,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2659,192,21,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2660,192,22,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2661,192,23,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2662,192,24,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2663,192,25,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2664,192,26,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2665,192,27,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2666,192,28,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2667,192,29,0.0,0.0,0.0001936045295691638,0.0016843429954521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,196.61111111111111,1710.5,0.867955805158615
2668,193,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
