Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_PWD_95836_1,NIT No. 7723-27 dated 26-11-2024,R/R and R/ D on Ramshehar Sunna Nerli road km 0/0 to 25/070 (SH C/O B/wall at RD 22/185 to 22/255).,R/R and R/ D on Ramshehar Sunna Nerli road km 0/0 to 25/070 (SH C/O B/wall at RD 22/185 to 22/255).,Works,Open Tender,Percentage,Civil Works,No,No,,27-Nov-2024 10:00 AM,,75.0,No,No,Online,04-Dec-2024 11:00 AM,PWD,Nalagarh,174101.0,2.0,"9,02,426",,,,,PWD
2024_PWD_95839_1,NIT No. 7723-27 dated 26-11-2024,R/O rain damages on Theda Jaman Ka Dora road km 0/0 to 14/00 (SH C/O R/wall in between km 9/700 to 9/715).,R/O rain damages on Theda Jaman Ka Dora road km 0/0 to 14/00 (SH C/O R/wall in between km 9/700 to 9/715).,Works,Open Tender,Percentage,Civil Works,No,No,,27-Nov-2024 10:00 AM,,75.0,No,No,Online,04-Dec-2024 11:00 AM,PWD,Nalagarh,174101.0,2.0,"2,10,185",,,,,PWD
2024_PWD_96864_12,7760-63 Dated 18/12/2024,C/o Link road to village Sounkhar km 0/00 to 1/00,P/L CC interlocking paver block at RD 0/365 to 0/435,Works,Open Tender,Percentage,Civil Works,No,No,as per sbd,26-Dec-2024 09:00 AM,,75.0,No,No,Online,04-Jan-2025 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"4,84,779",,,,,PWD
2024_PWD_96864_8,7760-63 Dated 18/12/2024,C/o Bum Dipper hatwar road km 0/00 to 3/00,Providing and laying cement concrete interlocking apver block at Rd. 2/800 to 2/87 under SDRF,Works,Open Tender,Percentage,Civil Works,No,No,as per sbd,26-Dec-2024 09:00 AM,,75.0,No,No,Online,04-Jan-2025 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"4,85,683",,,,,PWD
2024_PWD_96921_1,NIT No. 8576-80 dated 19-12-2024,C/O link road harizan Basti Maroa to salehra via harizan basti kangi Dochnu katal salar road in km 0/0 to 5/700) (SH ROFD in km 4/800 to 5/700) 2019-307-488,C/O link road harizan Basti Maroa to salehra via harizan basti kangi Dochnu katal salar road in km 0/0 to 5/700) (SH ROFD in km 4/800 to 5/700) 2019-307-488,Works,Open Tender,Percentage,Civil Works,No,No,,21-Dec-2024 05:35 PM,,75.0,No,No,Online,30-Dec-2024 11:00 AM,PWD,Nalagarh,174101.0,2.0,"2,29,365",,,,,PWD
2024_PWD_97064_10,NO.PW.OSDN.2024-10420-23 dated 18.12.2024,R/R Damages on  various roads under Anni Sub-Division,R/R Damages on  various roads under Anni Sub-Division,Works,Open Tender,Percentage,Civil Works,No,No,,26-Dec-2024 11:00 AM,,90.0,No,No,Online,06-Jan-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"13,00,000",,,,,PWD
2024_SIDC_94926_1,Job No. 15,"Construction of Children and Adolescents Libraries in Govt. Senior Secondary School in Dhundla , Kakarana and Bangana   Distt. Una H.P",Construction of Children and Adolescents Libraries,Works,Open Tender,Item Rate,Civil Works,No,No,,07-Nov-2024 11:00 AM,,120.0,No,No,Online,19-Nov-2024 11:00 AM,HP SIDC Limited,Una,174303.0,2.0,"30,96,597",,,,,HP SIDC Limited
2024_SIDC_96551_1,Job No. 14,"Providing internal electrification work in Children and Adolescents Libraries in Govt. Sr. Sec. School in Dulehar, Beetan, Bathri, Haroli, Govt. Middle School Lalhri, Pubowal Distt. Una (HP).",Providing internal electrification work in Children and Adolescents Libraries,Works,Open Tender,Item Rate,Electrical Works,No,No,,16-Dec-2024 11:00 AM,,120.0,No,No,Online,27-Dec-2024 11:00 AM,HP SIDC Limited,Una,174303.0,2.0,"5,39,400",,,,,HP SIDC Limited
2024_SIDC_96560_1,Job No. 17,"Providing internal electrification work in Children and Adolescents Libraries in Govt. Sr. Sec. School Dhundla, Kakarana  and  Bangana Distt. Una (HP).",Providing internal electrification work in Children and Adolescents Libraries,Works,Open Tender,Item Rate,Electrical Works,No,No,,16-Dec-2024 11:00 AM,,120.0,No,No,Online,27-Dec-2024 11:00 AM,HP SIDC Limited,Una,174303.0,2.0,"2,69,700",,,,,HP SIDC Limited
2024_YSPU_89897_1,UHF/Const.-1/ Parttfile1/2024/498I dtd 29.06.2024,Repair/ Renovation of first floor of Residential building at Horticultural research station Seobagh..,Repair/ Renovation of first floor of Residential building at Horticultural research station Seobagh..,Works,Open Tender,Item Rate,Civil Works,No,No,,01-Jul-2024 05:30 PM,,45.0,No,No,Offline,12-Jul-2024 11:10 AM,Dr. Yashwant Singh Parmar University of Horticulture and Forestry,"Seobagh, Kullu",175138.0,2.0,"12,09,042",,,,,Dr. Yashwant Singh Parmar University of Horticulture and Forestry
2024_YSPU_90165_1,UHF/Const.-1/ Parttfile1/2024/554 dtd 05.07.2024,Renovation of Various Boys and Girls Hostel at Dr. YSP University of Horticulture and Forestry Nauni- Solan SH Ren. of old UG Hostel Madhav,Renovation of Various Boys and Girls Hostel at Dr. YSP University of Horticulture and Forestry Nauni- Solan SH Ren. of old UG Hostel Madhav,Works,Open Tender,Item Rate,Civil Works,No,No,,05-Jul-2024 05:30 PM,,45.0,No,No,Offline,19-Jul-2024 11:10 AM,Dr. Yashwant Singh Parmar University of Horticulture and Forestry,"Nauni, Solan",173230.0,2.0,"5,72,146",,,,,Dr. Yashwant Singh Parmar University of Horticulture and Forestry
2024_YSPU_90993_1,UHF/Const.-1/ Parttfile1/2024/24.07.2024,UHF/Const.-1/ Parttfile1/2024/770 dtd24.07.2024,UHF/Const.-1/ Parttfile1/2024/770 dtd24.07.2024,Works,Open Tender,Item Rate,Civil Works,No,No,,24-Jul-2024 05:00 PM,,45.0,No,No,Offline,03-Aug-2024 11:10 AM,Dr. Yashwant Singh Parmar University of Horticulture and Forestry,"Neri, Distt. Hamirpur",177001.0,2.0,"5,44,293",,,,,Dr. Yashwant Singh Parmar University of Horticulture and Forestry
2025_BBNDA_104716_1,BBNDA-06(PROJECT)NIT/666-677 DATED 01.05.25,C/o record room for BBNDA.,C/o record room for BBNDA.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,08-May-2025 05:00 PM,,75.0,No,No,Online,19-May-2025 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"26,91,404",,,,,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2025_DC_106997_1,DAL-SDO(C)/01/25-26,"Tender  for letting out space for cons of temp Mela Shops and temp dom for eateries and for sale of other materials and temp jhulas in Padhar Maidan Banikhet, Teh Dalhousie, Distt Chamba during Distt level Ashad Nag Mela w.e.f. 21-06-2025 to 24-06-20","Tender  for letting out space for cons of temp Mela Shops and temp dom for eateries and for sale of other materials and temp jhulas in Padhar Maidan Banikhet, Teh Dalhousie, Distt Chamba during Distt level Ashad Nag Mela w.e.f. 21-06-2025 to 24-06-20",Works,Open Tender,Item Rate,Miscellaneous Works,No,No,,05-Jun-2025 03:00 PM,,30.0,No,No,Offline,12-Jun-2025 11:00 AM,Deputy Commissioner Office Chamba||Additional District Magistrate-DC||Sub Divisional Magistrate - ADM - DC||SDM Dalhousie,Banikhet,176303.0,2.0,"33,00,000",,,,,Deputy Commissioner Office Chamba||Additional District Magistrate-DC||Sub Divisional Magistrate - ADM - DC||SDM Dalhousie
2025_DFHW_99972_1,HFW-KGR/C/Sani/2025-27/-2602,NIT for Sanitation Services at CH Thural,NIT for Sanitation Services at CH Thural,Services,Open Tender,Item Wise,Housekeeping/ Cleaning,No,No,,15-Feb-2025 05:00 PM,24-Feb-2025 11:00 AM,45.0,No,No,Both(Online/Offline),11-Mar-2025 11:00 AM,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO KANGRA,CH Thural,176107.0,2.0,"15,00,000",,,,,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO KANGRA
2025_DOH_105309_3,Wheat straw 2025,Wheat Straw,Tender for wheat straw,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,,14-May-2025 06:00 PM,,30.0,No,No,Offline,04-Jun-2025 11:00 AM,Directorate of Horticulture,FDP Bajaura,175125.0,2.0,,,,,,Directorate of Horticulture
2025_DOH_105313_2,Chicken Mannure 2025,Chicken Mannure,Tender for Chicken Mannure,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,,14-May-2025 06:00 PM,,30.0,No,No,Offline,04-Jun-2025 11:00 AM,Directorate of Horticulture,FDP Bajaura,175125.0,2.0,,,,,,Directorate of Horticulture
2025_DTE5_104698_2,e-tender2025-1862,equipments and software,Machinery and Equipments for Technician Mechatronics Trade,Goods,Open Tender,Lump-sum,Electronics Equipment,No,No,,03-May-2025 06:00 PM,,90.0,No,No,Offline,27-May-2025 11:30 AM,Directorate of Technical Education||Other,Govt ITI Shahpur,176206.0,2.0,,,,,,Directorate of Technical Education||Other
2025_HIMUD_102456_1,HIMUDA ND CB ETENDER 2024 6955-64 DT 19.03.2025,"Execution of Civil works for Development of Educational Infrastructure in 152 Schools under PM SHRI Scheme SH Construction of Laboratory, Library, 2 Nos Toilets and Development of Ground at GSS School Koti Bounch, Block Shillai, Distt. Sirmour H.P","Execution of Civil works for Development of Educational Infrastructure in 152 Schools under PM SHRI Scheme SH Construction of Laboratory, Library, 2 Nos Toilets and Development of Ground at GSS School Koti Bounch, Block Shillai, Distt. Sirmour H.P",Works,Open Tender,Percentage,Civil Works,No,No,,19-Mar-2025 04:40 PM,,60.0,No,No,Online,29-Mar-2025 12:30 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA",Shillai,173027.0,2.0,"26,53,631",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA"
2025_HIMUD_103441_1,HIMUDA ND CB ETENDER 2024 52-61 DT 04.04.2025,"Special repair of Hostel Building of State Council of Education Research and Training  SCERT  at Solan, Distt. Solan, H.P. SH Repair of corridor with tile flooring, painting work of building at and development of site.","Special repair of Hostel Building of State Council of Education Research and Training  SCERT  at Solan, Distt. Solan, H.P. SH Repair of corridor with tile flooring, painting work of building at and development of site.",Works,Open Tender,Percentage,Civil Works,No,No,,04-Apr-2025 04:00 PM,,60.0,No,No,Online,17-Apr-2025 12:30 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA",Solan,173212.0,2.0,"29,90,328",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA"
2025_HIMUD_103642_1,HIMUDA ND CB ETENDER 2024 104-113 DT 08.04.2025,"Execution of Civil works for Development of Educational Infrastructure in 152 Schools under PM SHRI Scheme. SH Development of Ground at GSS School Nohra Dhar, Distt. Sirmour H.P. under U DISE Code 2100400104.","Execution of Civil works for Development of Educational Infrastructure in 152 Schools under PM SHRI Scheme. SH Development of Ground at GSS School Nohra Dhar, Distt. Sirmour H.P. under U DISE Code 2100400104.",Works,Open Tender,Percentage,Civil Works,No,No,,08-Apr-2025 04:15 PM,,60.0,No,No,Online,21-Apr-2025 12:30 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA",Nohradhar,173104.0,2.0,"4,14,142",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA"
2025_HIMUD_103668_1,NO HIMUDA SD E TENDER 194-08 DATED  07.04.2025,"Execution of civil works for Development of Education Infrastructure in 152 Schools under PM SHRI Scheme  SH  Development of Ground, C O Laboratory,Biology Lab,Chemistry Lab, Library Room  Toilet at GSSS Teban Distt.Mandi H.P.  U DISE Code 2051503802","Execution of civil works for Development of Education Infrastructure in 152 Schools under PM SHRI Scheme  SH  Development of Ground, C O Laboratory,Biology Lab,Chemistry Lab, Library Room  Toilet at GSSS Teban Distt.Mandi H.P.  U DISE Code 2051503802",Works,Open Tender,Percentage,Civil Works,No,No,,09-Apr-2025 11:00 AM,,50.0,No,No,Online,21-Apr-2025 02:00 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-I,HIMUDA",TEBAN KARSOG,175011.0,2.0,"54,51,269",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-I,HIMUDA"
2025_HIMUD_103776_1,HIMUDA ND CB ETENDER 2024 170-79 dt 10.04.2025,"Construction of Model Resource Center in District Institute of Education and Training DIET Complex at Solan, Distt. Solan H.P. under Stars Project for Financial Year 2024 25 including Internal Water Supply, Sanitary installation etc.","Construction of Model Resource Center in District Institute of Education and Training DIET Complex at Solan, Distt. Solan H.P. under Stars Project for Financial Year 2024 25 including Internal Water Supply, Sanitary installation etc.",Works,Open Tender,Percentage,Civil Works,No,No,,10-Apr-2025 04:00 PM,,60.0,No,No,Online,22-Apr-2025 12:30 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA",Solan,173212.0,2.0,"13,84,196",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA"
2025_HIMUD_103856_1,HIMUDA/DD/CB/W-7-1633-58,"Construction of 60 Bedded Boys Hostel at DIET Complex Dharamshala, Distt. Kangra HP including internal and external W.S. and  S.I.",Civil work,Works,Open Tender,Percentage,Civil Works,No,No,,11-Apr-2025 04:15 PM,16-Apr-2025 12:00 PM,30.0,No,No,Online,22-Apr-2025 12:00 PM,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Division,Dharamsala,HIMUDA",DIET Complex Dharamshal Distt. Kangra HP,176215.0,2.0,"3,06,75,197",,,,,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Division,Dharamsala,HIMUDA"
2025_HIMUD_104303_1,HIMUDA ND CB ETENDER 2024 222-232 DT 23.04.2025,"Construction of One No. Type III Residence for Assistant Commissioner State Taxes and Excise at Paonta Sahib, Distt. Sirmour, H.P. including Internal Water Supply, Sanitray Installtion, C o 2000 litre capacity Rain Water Harvesting Tank.","Construction of One No. Type III Residence for Assistant Commissioner State Taxes and Excise at Paonta Sahib, Distt. Sirmour, H.P. including Internal Water Supply, Sanitray Installtion, C o 2000 litre capacity Rain Water Harvesting Tank .",Works,Open Tender,Percentage,Civil Works,No,No,,23-Apr-2025 04:00 PM,,60.0,No,No,Online,03-May-2025 12:30 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA",Paonta Sahib,173025.0,2.0,"54,28,396",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA"
2025_HIMUD_104529_1,NO HIMUDA SD E TENDER 550-64 DATED  26.04.2025,"Execution of civil works for Development of Education Infrastructure in 152 Schools under PM SHRI Scheme  SH Development of Ground, C O Science Lab, Computer Room, Library and Toilet at GHS Andhra H.P.  under U DISE Code 2110107402","Execution of civil works for Development of Education Infrastructure in 152 Schools under PM SHRI Scheme  SH Development of Ground, C O Science Lab, Computer Room, Library and Toilet at GHS Andhra H.P.  under U DISE Code 2110107402",Works,Open Tender,Percentage,Civil Works,No,No,,28-Apr-2025 11:00 AM,,50.0,No,No,Online,05-May-2025 02:00 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-I,HIMUDA",CHIRGAON ROHRU,171207.0,2.0,"44,91,695",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-I,HIMUDA"
2025_HIMUD_105042_1,HIMUDA ND CB ETENDER 2024 480-89 DT 08.05.2025,"Housing Colony at Jarja, Nahan, Distt. Sirmour H.P. SH Soil Investigationm Rock testing, Slope stability analysis, Hydrological studies, Geotechnical Laboratory Test for proposed Hostels and Utility Block for Dr. Y.S.P. Govt. Medical College Nahan","Housing Colony at Jarja, Nahan, Distt. Sirmour H.P. SH Soil Investigationm Rock testing, Slope stability analysis, Hydrological studies, Geotechnical Laboratory Test for proposed Hostels and Utility Block for Dr. Y.S.P. Govt. Medical College Nahan",Works,Open Tender,Percentage,Civil Works,No,No,,08-May-2025 04:30 PM,,60.0,No,No,Online,19-May-2025 12:30 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA",Nahan,173001.0,2.0,"23,99,500",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA"
2025_HIMUD_105049_1,HIMUDA ND CB ETENDER 2024 492-501 DT 08.05.2025,"Special Repair of 85000 liter capacity existing overhead water storage tank in HIMUDA Housing Colony Basal, Distt. Solan H.P. SH Retrofitting and Water proofing of existing overhead tank thereof. Specialized job thereof.","Special Repair of 85000 liter capacity existing overhead water storage tank in HIMUDA Housing Colony Basal, Distt. Solan H.P. SH Retrofitting and Water proofing of existing overhead tank thereof. Specialized job thereof.",Works,Open Tender,Percentage,Civil Works,No,No,,08-May-2025 04:45 PM,,60.0,No,No,Online,19-May-2025 12:30 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA",Solan,173211.0,2.0,"5,01,535",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA"
2025_HIMUD_105613_1,HIMUDA/DD/CB/W-7/2022- 2165-90,Construction of One Nos. Laboratory at NSCBM Govt. Sr. Sec. School Dalhouise Block Banikhet Distt. Chamba HP,Under PM SHRI Works,Works,Open Tender,Percentage,Civil Works,No,No,,19-May-2025 11:00 AM,,30.0,No,No,Online,27-May-2025 10:00 AM,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Division,Dharamsala,HIMUDA",Dalhouise Distt. Chamba,176304.0,2.0,"8,18,558",,,,,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Division,Dharamsala,HIMUDA"
2025_HIMUD_105636_1,No.HIMUDA/PD/CB/TN-946-58- DT 17.05.2025,A R and M O of 52 Nos Addiotional shops in Commercial Complex Commercial Complex near HIMUDA Office Building and HIMUDA office Building  in Sector 1 Parwanoo Distt Solan HP Sub Head Providing Chowkidar Sweeper etc For the Year 2025 26,A R and M O of 52 Nos Addiotional shops in Commercial Complex Commercial Complex near HIMUDA Office Building and HIMUDA office Building  in Sector 1 Parwanoo Distt Solan HP Sub Head Providing Chowkidar Sweeper etc For the Year 2025 26,Works,Open Tender,Percentage,Civil Works,No,No,,19-May-2025 01:40 PM,,30.0,No,No,Online,30-May-2025 12:30 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Division,Parwanoo,HIMUDA",PARWANOO,173220.0,2.0,"6,16,923",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Division,Parwanoo,HIMUDA"
2025_HIMUD_105673_1,HIMUDA/EDD/W-7/528-39,Construction of Various School under PM SHRI Scheme in Distt Chamba SH Providing internal EI to NSCBM GSSS Dalhousie C.B.S.Dalhousi GBSSS Chamba GSSS Raipur GSSS Holi Garola GSSS Randoh GSSS Thalli Work therein,Electrical Installation,Works,Open Tender,Percentage,Electrical Works,No,No,,20-May-2025 12:00 PM,,30.0,No,No,Online,30-May-2025 02:00 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Electrical Dn,Shimla,HIMUDA",Distt. Chamba,176310.0,2.0,"7,91,085",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Electrical Dn,Shimla,HIMUDA"
2025_HIMUD_105676_1,HIMUDA/EDD/W-7/528-39,Construction of Co operative Bank Building at Luna Pani Distt. Mandi HP SH Pdg Supply Installation Testing and Commissioning of 7 Nos. 1.5 Ton and 9 Nos. 2 Ton Air Conditioners work therein,Providing AC,Works,Open Tender,Percentage,Electrical Works,No,No,,20-May-2025 12:00 PM,,30.0,No,No,Online,30-May-2025 02:00 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Electrical Dn,Shimla,HIMUDA",Luna Pani Mandi,175021.0,2.0,"12,65,307",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Electrical Dn,Shimla,HIMUDA"
2025_HIMUD_105758_1,HIMUDA/EDD/W-7/588-98,Construction of Co operative Bank Building at Luna Pani Distt. Mandi HP SH Pdg. Supply Installation Testing and Commissioning of 24.75 KW three phase water proof solar panel rooftop solar power plant work therein,Providing Solar Panel,Works,Open Tender,Percentage,Electrical Works,No,No,,20-May-2025 05:00 PM,,45.0,No,No,Online,30-May-2025 02:00 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Electrical Dn,Shimla,HIMUDA",Luna Pani Mandi,175021.0,2.0,"15,76,130",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Electrical Dn,Shimla,HIMUDA"
2025_HIMUD_105942_1,HIMUDA ND CB ETENDER 2024 831-40 DT 22.05.2025,"Self Financing Scheme at Basal, Distt. Solan H.P. SH  Structural strengthening of Block No. 22  i.e. Retrofitting of Column A2 and  A3 with Beam. Specialized Job thereof.","Self Financing Scheme at Basal, Distt. Solan H.P. SH  Structural strengthening of Block No. 22  i.e. Retrofitting of Column A2 and  A3 with Beam. Specialized Job thereof.",Works,Open Tender,Percentage,Civil Works,No,No,,22-May-2025 04:00 PM,,60.0,No,No,Online,02-Jun-2025 12:30 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA",Solan,173212.0,2.0,"21,94,807",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA"
2025_HIMUD_106239_1,No.HIMUDA/PD/CB/TN-2147-59- DT 23.05.2025,A R and  M O of Guest House in Sector 3 Parwanoo Distt Solan HP Sub Head  Providing Mali Sweeper etc For the Year 2025 26,A R and  M O of Guest House in Sector 3 Parwanoo Distt Solan HP Sub Head  Providing Mali Sweeper etc For the Year 2025 26,Works,Open Tender,Percentage,Civil Works,No,No,,26-May-2025 04:30 PM,,30.0,No,No,Online,05-Jun-2025 12:30 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Division,Parwanoo,HIMUDA",PARWANOO,173220.0,2.0,"6,16,923",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Division,Parwanoo,HIMUDA"
2025_HIMUD_106906_1,No.HIMUDA/PD/CB/TN-2335-47 DT 02.06.2025,C O 56No Cat II Flats in Housing Colony Nalagarh Distt Solan HP Sub Head Pdg Security Guard Gate Keeper for watch and ward for Cat II flats Block No 9 and 10 for the period of One year 2025 26,C O 56No Cat II Flats in Housing Colony Nalagarh Distt Solan HP Sub Head Pdg Security Guard Gate Keeper for watch and ward for Cat II flats Block No 9 and 10 for the period of One year 2025 26,Works,Open Tender,Percentage,Civil Works,No,No,,05-Jun-2025 10:00 AM,,30.0,No,No,Online,16-Jun-2025 12:30 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Division,Parwanoo,HIMUDA",Nalagarh,173220.0,2.0,"9,29,582",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Division,Parwanoo,HIMUDA"
2025_HIMUD_98476_1,HIMUDA ND CB E-TENDER2024-5859-68 DT 21.01.2025,Housing Colony at  Sheel Near Solan Distt Solan  HP SH Construction of 16 Nos Cat II 2BHK Flats with Parking and Attic Floors in 2 Blocks Block No 1 and 2 Including internal Water Supply and sanitary Installation,Housing Colony at  Sheel  Near Solan Distt Solan HP SH Construction of 16 Nos Cat II  2BHK Flats with Parking and Attic Floors in 2 Blocks Block No 1 and 2 Including internal Water Supply and sanitary Installation,Works,Open Tender,Percentage,Civil Works,No,No,,22-Jan-2025 04:00 PM,27-Jan-2025 12:00 PM,60.0,No,No,Online,13-Feb-2025 12:30 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA",Solan,173212.0,2.0,"11,07,48,838",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer,Shimla Division-II,HIMUDA"
2025_HPAMB_105293_1,HMB-EC-11/92-Vol-XI,"C/O Parking Ground at Sub Market Yard at Charkufri, Distt. Mandi, H.P. SH-Leveling of yard area for parking by cutting and filing of earthwork and consolidation of same and filling of pits.","C/O Parking Ground at Sub Market Yard at Charkufri, Distt. Mandi, H.P.
SH-Leveling of yard area for parking by cutting and filing of earthwork and consolidation of same and filling of pits.",Works,Open Tender,Percentage,Civil Works,No,No,,14-May-2025 06:00 PM,,120.0,No,No,Online,22-May-2025 11:30 AM,HP Agriculture Marketing Board,Karsog,175011.0,2.0,"8,32,097",,,,,HP Agriculture Marketing Board
2025_HPCDP_101649_1,F(5)-115/2025-2665dt11.03.2025,"C/o Flow Irrigation Scheme Pahlwan at Village Pahlwan, G.P. Gaunta, Tehsil Sarkaghat, District Mandi (H.P.).","C/o Flow Irrigation Scheme Pahlwan at Village Pahlwan, G.P. Gaunta, Tehsil Sarkaghat, District Mandi (H.P.).",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,11-Mar-2025 05:00 PM,15-Mar-2025 11:00 AM,90.0,No,No,Offline,21-Mar-2025 11:00 AM,Himachal Pradesh Agriculture Development Society (JICA-ODA loan)||Project Director - HPCDP Project - JICA-ODA - Hamirpur||DPM - HPCDP Project - JICA-ODA - Mandi,"Village Pahlwan, G.P. Gaunta, Tehsil Sarkaghat, Di",175049.0,2.0,"28,96,740",,,,,Himachal Pradesh Agriculture Development Society (JICA-ODA loan)||Project Director - HPCDP Project - JICA-ODA - Hamirpur||DPM - HPCDP Project - JICA-ODA - Mandi
2025_HPCDP_101653_1,F(5)-116/2025-2666dt11.03.2025,"C/o Flow Irrigation Scheme Madgran at Village Madgran, G.P. Madgran, Tehsil Udaipur, District Lahaul Spiti (H.P.).","C/o Flow Irrigation Scheme Madgran at Village Madgran, G.P. Madgran, Tehsil Udaipur, District Lahaul Spiti (H.P.)",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,11-Mar-2025 05:00 PM,15-Mar-2025 11:00 AM,90.0,No,No,Offline,21-Mar-2025 11:00 AM,Himachal Pradesh Agriculture Development Society (JICA-ODA loan)||Project Director - HPCDP Project - JICA-ODA - Hamirpur||DPM - HPCDP Project - JICA-ODA - Mandi,"Village Madgran, G.P. Madgran, Tehsil Udaipur, Dis",175142.0,2.0,"89,25,210",,,,,Himachal Pradesh Agriculture Development Society (JICA-ODA loan)||Project Director - HPCDP Project - JICA-ODA - Hamirpur||DPM - HPCDP Project - JICA-ODA - Mandi
