Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_HIMUD_32009_1,HIMUDA-MD-E-86/2019,Govt Degree College Sarkaghat Distt Mandi HP SH Co Basket Ball Playground with sitting tiers and drainage system,Govt Degree College Sarkaghat Distt Mandi HP SH Co Basket Ball Playground with sitting tiers and drainage system,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Oct-2019 04:00 PM,NA ,120.0,No ,No,Offline,19-Oct-2019 11:30 AM,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA",Sarkaghat,175024.0,2.0,"22,64,278",Edifice Sports Projects Private Limited,"2,742,671.65",Rejected-AOC,03-Dec-2019,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA"
2019_HPIPH_26134_1,"Aug. of WSS Thalkandhar in GP Gharan, WSS to NC PC",Providing Flood Protection work to Harizan Basti near Subji Mandi Takoli Tehsil Sadar Distt Mandi HP. Sub-Head CO wire Crates work at RD 50 to 160 110 Rmt,Providing Flood Protection work to Harizan Basti near Subji Mandi Takoli Tehsil Sadar Distt Mandi HP. Sub-Head CO wire Crates work at RD 50 to 160 110 Rmt,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,21-Jan-2019 06:45 PM,NA ,120.0,No ,No,Both(Online/Offline),05-Feb-2019 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",IPH TARNA HILL MANDI,175001.0,2.0,"9,51,020",ABHISHEK,"1,760,345",Not Admitted-Fee/PreQual/Technical,05-Dec-2019,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2019_HPIPH_28740_1,IPH-DN-CB-TA-Tender/2019-20- 518-578 dt 18-4-19,Providing LWSS to Nahan Town From Giri river at Dadahu in Tehsil Nahan,"Providing, fixing, testing, commissioning of gaseous type vacuum chlorination system with two years at main storage reservoir Nahan (5 MLD) capacity) complete in all respects",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Apr-2019 04:00 PM,NA ,120.0,No ,No,Both(Online/Offline),10-May-2019 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"14,46,750",Golden Associates,"2,462,500",Accepted-AOC,03-Dec-2019,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2019_HPIPH_28879_1,1007-1106 dated 27-05-2019,Construction of Rain Water Harvesting Structure over Gambhrolla khad at Prohi in Tehsil Sadar District Bilaspur. (SH Construction of Rain water harvesting structure over Ghambhrolla khad at Prohi),Construction of Rain Water Harvesting Structure over Gambhrolla khad at Prohi in Tehsil Sadar District Bilaspur. (SH Construction of Rain water harvesting structure over Ghambhrolla khad at Prohi),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-May-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),12-Jun-2019 11:30 AM,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Bilaspur,Irrigation and Public Health,HP",Gambhrolla Khad at Prohi,174001.0,2.0,"99,77,477",ASHISH DHIMAN,,Rejected-Technical,,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Bilaspur,Irrigation and Public Health,HP"
2019_HPIPH_28883_1,1007-1106 dated 27-05-2019,Construction of Rain Water Harvesting Structure over Gambhrolla khad at Noa in Tehsil Sadar District Bilaspur. (SH Construction of Rain water harvesting structure over Ghambhrolla khad at Noa),Construction of Rain Water Harvesting Structure over Gambhrolla khad at Noa in Tehsil Sadar District Bilaspur. (SH Construction of Rain water harvesting structure over Ghambhrolla khad at Noa),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-May-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),12-Jun-2019 11:30 AM,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Bilaspur,Irrigation and Public Health,HP",Gambhrolla khad at Noa,174001.0,2.0,"93,58,438",Madan Lal,"15,891,845",Accepted-AOC,30-Nov-2019,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Bilaspur,Irrigation and Public Health,HP"
2019_HPIPH_29162_1,2557-2656 dated 01-06-2019,"Providing CAD work LIS Singhpura Phase II in Tehsil Paonta Sahib, District Sirmour HP",Construction of 16 Nos Outlets and Laying Jointing and Testing of HDPE Pipe in distribution system at Tubewll No 2,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Jun-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),22-Jun-2019 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP",Singhpura,173025.0,2.0,"4,49,060",ATTER SINGH,"362,727",Rejected-Finance,30-Dec-2019,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP"
2019_HPIPH_29167_1,2557-2656 dated 01-06-2019,"Providing CAD work LIS Singhpura Phase III in Tehsil Paonta Sahib, District Sirmour HP",Construction Of 22 Nos Outlets and Laying Jointing and testing of HDPE Pipe in distribution system Tubewell No 3,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Jun-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),22-Jun-2019 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP",Singhpura,173025.0,2.0,"5,65,944",ATTER SINGH,"924,158",Accepted-AOC,30-Dec-2019,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP"
2019_HPIPH_29176_1,No EE.IPH-IDB-CB-TA-NIT 2019-20-1460-90,Improvement of source and distribution system of LWSS Amberi Tipper Dandroo in Tehsil Barsar Distt. Hamirpur SH Construction of Percolation well 6 meters dia and 06 meters deep,Improvement of source and distribution system of LWSS Amberi Tipper Dandroo in Tehsil Barsar Distt. Hamirpur SH Construction of Percolation well 6 meters dia and 06 meters deep,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Jun-2019 04:00 PM,NA ,120.0,No ,No,Both(Online/Offline),14-Jun-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP",IPH Division Barsar,174305.0,2.0,"14,82,713",SANDEEP KUMAR,"2,072,865.07",Accepted-AOC,02-Dec-2019,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP"
2019_HPIPH_29302_1,2313-50,Construction of flow irrigation scheme Chhatral _Chhatrul_ kuhl in Tehsil Palampur District Kangra HP,SH_Construction of reinforcement cement concrete channel at RD 4523 to 5625 _1102 runningmetre and 2 Number Outlet chamber,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Jun-2019 06:55 PM,NA ,120.0,No ,No,Online,26-Jun-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"24,95,442",Ajay Kumar,"2,495,117",Accepted-AOC,20-Nov-2019,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2019_HPIPH_29433_1,3530-3629 dated 15-06-2019,Construction of storage tank of various LWSS / WSS in various habitation under Sadar Constituency District Bilaspur (SH Construction of 11 Nos storage tank with fencing (Job NO.II),Construction of storage tank of various LWSS / WSS in various habitation under Sadar Constituency District Bilaspur (SH Construction of 11 Nos storage tank with fencing (Job NO.II),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Jun-2019 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),22-Jul-2019 11:30 AM,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Bilaspur,Irrigation and Public Health,HP",Under IPH Sub division Kandrour,174001.0,2.0,"24,62,532",Madan Lal,"3,276,911",Accepted-AOC,05-Dec-2019,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Bilaspur,Irrigation and Public Health,HP"
2019_HPIPH_29614_1,MND-MND-3001-50,Restoration of Rain Damages of WSS Baglu Nallah to Kusumal in GP Dhanyara Tehsil Sadar Distt Mandi HPSH CO Sedimentation Tank 6500 Ltr Cap Slow Sand Filter Bed of 16 Sqm Main Storage Tank 20000 Ltr Cap and Retaining wall 20 Mtr length,Restoration of Rain Damages of WSS Baglu Nallah to Kusumal in GP Dhanyara Tehsil Sadar Distt Mandi HPSH CO Sedimentation Tank 6500 Ltr Cap Slow Sand Filter Bed of 16 Sqm Main Storage Tank 20000 Ltr Cap and Retaining wall 20 Mtr length,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,25-Jun-2019 10:00 AM,NA ,90.0,No ,No,Both(Online/Offline),08-Jul-2019 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",IPH Division Mandi,175001.0,2.0,"7,19,100",GULZARI LAL,"760,127",Rejected-AOC,05-Dec-2019,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2019_HPIPH_29617_1,MND-NIT-3001-50 dt 24-06-2019,Restoration of Rain Damages of WSS Lagdhar in GP Lagdhar tehsil Sadar Distt Mandi HP Sub-Head Dismentalling of existing Sedimentation tank Slow Sand Filter Bed CO Sedimentation Tank 11000 Lit Cap Slow Sand Filter Bed of 28 Sqm in 2,Restoration of Rain Damages of WSS Lagdhar in GP Lagdhar tehsil Sadar Distt Mandi HP Sub-Head Dismentalling of existing Sedimentation tank Slow Sand Filter Bed CO Sedimentation Tank 11000 Lit Cap Slow Sand Filter Bed of 28 Sqm in 2,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,25-Jun-2019 10:00 AM,NA ,90.0,No ,No,Both(Online/Offline),08-Jul-2019 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Executive Engineer IPH Division Mandi,175001.0,2.0,"7,48,697",GULZARI LAL,"915,382",Accepted-AOC,05-Dec-2019,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2019_HPIPH_29902_1,3671-3700,"Construction of lift irrigation scheme Hartara Chobu, Har Sakri, Bahi in Tehsil Baijnath District Kangra HP","SH Supply and errection of pumping machinery alongwith allied accessories for stage 1st and 2nd and laying, jointing _ testing of rising main 200 and 250 milimetre dia MSERW pipe",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Jul-2019 06:55 PM,NA ,120.0,No ,No,Online,23-Jul-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"58,88,611",dinesh kumar lath,"6,207,353",Rejected-AOC,18-Dec-2019,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2019_HPIPH_30264_1,4471-4500,"Augmentation of flow irrigation scheme Gajruhal, Charnamati, Lower Baijnath, Jaduhl, Rainki, Chaloti, Bhattu, Dhanag, Uttrala and Taras in Tehsil Baijnath, Distt. Kangra HP.","Construction of 1 No. Head weir, 1 No. Curtain_Guard wall, 1 No. Desilting chamber, 1 No. Escape structure, reinforcement cement concrete main channel 3790 runningmetre,15 runningmetre retaining wall and 17 No. V-Notch Outlets. _Charnamati kuhl",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jul-2019 06:00 PM,NA ,120.0,No ,No,Online,31-Jul-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"2,15,96,637",Ashwani Kumar Chhibber,"27,576,587",Accepted-AOC,18-Dec-2019,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2019_HPIPH_30295_2,IPH-DN-Nahan-TA-Tender/19-20- 3320-60 dt 18-07-19,LIS to CAD Mainthapal in GP KalaAmb in Tehsil Nahan Distt Sirmour HP,Providing and installation of centrifugal pumping machinery of 45 HP with allied accessories,Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,19-Jul-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),09-Aug-2019 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"3,03,750",Anand Bhushan,,Rejected-Finance,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2019_HPIPH_30295_4,IPH-DN-Nahan-TA-Tender/19-20- 3320-60 dt 18-07-19,Augmentation of lift Water Supply Scheme of Jawahar Navodya Vidhalya Judda Ka Johar Nahan Distt. Sirmour HP,"Providing, Laying, Jointing and Testing of MSERW/GMS pipe of 80mm dia in Rising main, S/E of Submersible pumping machinery with allied accessories and C/O RCC pillar for Rising main and automation",Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,19-Jul-2019 05:30 PM,NA ,120.0,No ,No,Both(Online/Offline),09-Aug-2019 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"19,96,717",Bhaw Singh,"2,138,705",Rejected-Finance,17-Dec-2019,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2019_HPIPH_30358_1,Kasumpti/Division/Koti/Junga,C/O FIS in various Gram Panchyat under IPH Sub Division Koti Tehsil Distt Shimla HP,"C/O Head weir, intake cum filter box, manifold distributor ,RCC chamber with locking arrangement, Runoff, spillover channel, Rain water harvesting structure site development, square wire mesh fencing, rain water harvesting tank of 2719000 ltr 25030",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,22-Jul-2019 05:00 PM,NA ,120.0,No ,No,Online,07-Aug-2019 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Shimla,171009.0,2.0,"99,38,436",Haminder Pal,"11,665,662",Rejected-Finance,12-Dec-2019,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2019_HPIPH_30384_1,Improvement of water pump house over P well,Improvement of water facility village Mangarh,Const Percolation well 6 mtr. dia pump hose over P well,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Jul-2019 03:00 PM,NA ,120.0,No ,No,Both(Online/Offline),07-Aug-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,"24,48,101",sudhir kumar,"2,982,201",Not Admitted-Fee/PreQual/Technical,28-Dec-2019,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2019_HPIPH_30921_1,Kasumpti/Division/Koti Janedghat,C/O FIS in various Gram Panchyat under IPH Sub Division Koti Tehsil Distt Shimla HP,"C/O Head weir, intake cum filter box, manifold distributor ,RCC chamber with locking arrangement, Runoff, spillover channel, Rain water harvesting structure site development, square wire mesh fencing, rain water harvesting tank of 898000 ltr , 319600",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,17-Aug-2019 05:00 PM,NA ,120.0,No ,No,Online,31-Aug-2019 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Shimla,171009.0,2.0,"99,03,765",chirag seth,,Accepted-AOC,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2019_HPIPH_30924_1,Kasumpti/division/Koti dharbhog,C O RCC storage tank near village Oddi in GP Junga under rain water harvesting structure in Tehsil and Distt Shimla HP,"C/O Head weir, intake cum filter box, manifold distributor ,RCC chamber with locking arrangement, Runoff, spillover channel, Rain water harvesting structure site development, square wire mesh fencing, rain water harvesting tank of 570000 ltr, 655000",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,17-Aug-2019 05:00 PM,NA ,120.0,No ,No,Online,31-Aug-2019 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Shimla,171009.0,2.0,"88,98,782",chirag seth,"11,330,640",Accepted-AOC,12-Dec-2019,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2019_HPIPH_30976_1,Shahpur letter No. 4039-89 dated 20/08/2019,Improvement of LIS Tarkhankar in Tehsil and District Kangra,Providing laying jointing and testing of MSERW pipe 150mm dia and 200mm dia,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Aug-2019 10:00 AM,NA ,120.0,No ,No,Both(Online/Offline),07-Sep-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Shahpur,Irrigation and Public Health,HP",Manai,176206.0,2.0,"13,32,090",ajay kumar sarmai,"1,339,125",Accepted-AOC,28-Dec-2019,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Shahpur,Irrigation and Public Health,HP"
2019_HPIPH_30977_1,No EE.IPH-IDB-CB-TA-NIT 2018-19- 7097-7147,Improvement of distribution system for LWSS Bani Barsar Garli in Barsar Distt. Hamirpur SH P-L MSERW Pipe in gravity main,Improvement of distribution system for LWSS Bani Barsar Garli in Barsar Distt. Hamirpur SH P-L MSERW Pipe in gravity main,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Aug-2019 05:30 PM,NA ,120.0,No ,No,Both(Online/Offline),03-Sep-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP",IPH Sub Division Barsar,174305.0,2.0,"1,03,71,095",Ajay Kumar Govt. Contractor,"12,193,356",Rejected-AOC,10-Dec-2019,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP"
2019_HPIPH_31161_1,EEIPHJWLEA/Tender2019/7827-76,EE/IPH/JWL2019-7827-76,Improvement and extension of various Tubewell in Tehsil JawaliDistt Kangra HP SH Micro controller software GSM based mobile automation for Tubewell machinery,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,30-Aug-2019 05:00 PM,NA ,120.0,No ,No,Online,12-Sep-2019 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Jawali,176023.0,2.0,"39,96,129",sadeep kumar,"5,999,999",Accepted-AOC,02-Dec-2019,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP"
2019_HPIPH_31250_1,No EE.IPH-IDB-CB-TA-NIT 2019-20- 7886-7939,Improvement of distribution system of LWSS Panyali Sareri in Tehsil Nadaun Distt. Hamirpur SH Constructing 4 Nos over head storage tank,Improvement of distribution system of LWSS Panyali Sareri in Tehsil Nadaun Distt. Hamirpur SH Constructing 4 Nos over head storage tank at village Panyali Jattan -Baloh-Ropa and Hatli,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,03-Sep-2019 02:00 PM,NA ,120.0,No ,No,Both(Online/Offline),20-Sep-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP",IPH Sub Division Galore,174305.0,2.0,"31,94,000",Ajay Kumar Govt. Contractor,"3,480,000",Accepted-AOC,05-Dec-2019,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP"
2019_HPIPH_31254_1,No EE.IPH-IDB-CB-TA-NIT 2019-20- 8117-8167,Aug. of LWSS Bani Barsar Garli Phase 1st and 2nd. Improvement of LWSS Bani Barsar Garli distribution system in Tehsil Barsar Distt. Hamirpur SH Constructing 4 Nos over head storage tank at-,Aug. of LWSS Bani Barsar Garli Phase 1st and 2nd. Improvement of LWSS Bani Barsar Garli distribution system in Tehsil Barsar Distt. Hamirpur SH Constructing 4 Nos over head storage tank at-,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,03-Sep-2019 03:00 PM,NA ,120.0,No ,No,Both(Online/Offline),23-Sep-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP",IPH Sub Division Barsar,174305.0,2.0,"41,81,250",Ajay Kumar Govt. Contractor,"5,742,250",Not Admitted-Fee/PreQual/Technical,09-Dec-2019,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP"
2019_HPIPH_31257_1,7551-90 dt. 3/9/2019,Construction of flow irrigation scheme Chadruhal kuhl for irrigation facility to village Rajot Rakker Jandpur Nagta Sagoor etc.in Tehsil Baijnath.,"(SH)Construction of reinforcement cement concrete channel from RD 11660 to 13890 _ 2730 running metre, retaining wall at RD 13710 to 13725 _ 15 metre, Out lets 9 Nos, Foot path crsoosing 3 Nos at RD 11450, 12210, 13460 and road crossing 4 Nos.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Sep-2019 06:55 PM,NA ,120.0,No ,No,Online,20-Sep-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"96,39,594",AMIT CHOUDHARY,"9,168,169",Rejected-AOC,18-Dec-2019,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2019_HPIPH_31348_1,EE-FPDG-5250-5330 dt7-9-19 Kuthera Jaswalan-Gagret,Swan River Flood Management Project from Daulatpur bridge to Gagret bridge in Main Swan River and all tributaries joining main Swan River from Daulatpur bridge to Santokhgarh bridge in Distt. Una (HP) Phase-4th,"C/o earthen embankment including wire crated apron, stone pitching etc., from RD 37300/0 to 37300/2000 on both side of Kuthera Jaswalan Khad (Part-A) and C/o earthen embankment including wire crated apron, stone pitching etc., from RD 44650/0 to 4465",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Sep-2019 12:00 PM,NA ,120.0,No ,No,Both(Online/Offline),21-Sep-2019 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Works,177201.0,2.0,"19,22,31,935",Rajneesh Mohan,,Rejected-Finance,,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH
2019_HPIPH_31349_1,EE-FPDG-5250-5330 dt 7-9-19 Mawa Sindhian-Kaloh,Swan River Flood Management Project from Daulatpur bridge to Gagret bridge in Main Swan River and all tributaries joining main Swan River from Daulatpur bridge to Santokhgarh bridge in Distt. Una (HP) Phase-4th,"C/o earthen embankment including wire crated aprons, stone pitching etc., from RD 39300/0 to 39300/3500 on both side of Mawa Sindhian Khad (Part-A) and C/o earthen embankment including wire crated aprons, stone pitching etc., from RD 42900/0 to 42900",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Sep-2019 12:00 PM,NA ,120.0,No ,No,Both(Online/Offline),21-Sep-2019 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Works,177201.0,2.0,"17,76,03,871","ANIL KUMAR VASHISHT(GOVT, CONTRACTOR)","228,492,435",Accepted-AOC,31-Dec-2019,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH
2019_HPIPH_31350_1,EE-FPDG-5250-5330 dt 7-9-19 Badoh-Tatehra,Swan River Flood Management Project from Daulatpur bridge to Gagret bridge in Main Swan River and all tributaries joining main Swan River from Daulatpur bridge to Santokhgarh bridge in Distt. Una (HP) Phase-4th,"C/o earthen embankment including wire crated aprons, stone pitching etc., from RD 42800/200 to 42800/3500 on both sides of Badoh Khad (Part-A) and C/o earthen embankments including crated aprons, stone pitching etc., from RD 40580/0 to 40580/4000 (Pa",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Sep-2019 12:00 PM,NA ,120.0,No ,No,Both(Online/Offline),21-Sep-2019 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Works,177201.0,2.0,"17,21,73,646","ANIL KUMAR VASHISHT(GOVT, CONTRACTOR)","228,249,688",Rejected-Finance,31-Dec-2019,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH
2019_HPIPH_31375_1,IPH-RD-AB-Tender/19-5400-19,Providing GWSS to Village Gori in G P Bhamnoli Tehsil Rohru Distt Shimla H P,P SH C O Head works C O RCC Intake Chamber 2Nos C O RCC Storage Tank 4 Nos of 10000 litrs 16000 liters 18000 liters and 26000 liters capacity each Sanitary protection around the Civil structure etc,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Sep-2019 05:00 PM,NA ,120.0,No ,No,Online,30-Sep-2019 11:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP",Rohru,171207.0,2.0,"14,61,893",Babu Ram,"2,184,267",Rejected-AOC,21-Dec-2019,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP"
2019_HPIPH_31376_1,3941-93 dt. 06.09.2019,Co irrigation Scheme to Jogindernagar Constituency area of Lad Bharol Sub Division in Distt. Mandi HP SH Preparation of DPR.,Co irrigation Scheme to Jogindernagar Constituency area of Lad Bharol Sub Division in Distt. Mandi HP SH Preparation of DPR.,Works,Open Tender,Item Rate,Survey,No,No,NA ,07-Sep-2019 05:00 PM,NA ,60.0,No ,No,Both(Online/Offline),21-Sep-2019 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",IPH Division Chauntra,175032.0,2.0,"14,26,845",ashirwad constructions consultancy,"1,893,570",Not Admitted-Fee/PreQual/Technical,11-Dec-2019,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
