Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_HPIPH_41959_1,EE.JSD-BHJ-Tender-4007-4067 dt.26.10.2020,C O LWSS Amroh Tan Amroh in Tehsil Bhoranj Distt. Hamirpur H.P.,C O Percolation well 6.00 meters dia and 10.00 meters. Deep,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Oct-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),03-Nov-2020 02:00 PM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP",Bhoranj,176045.0,2.0,"36,96,089",Rajat Attri,"2,929,259",Not Admitted-Fee/PreQual/Technical,04-Mar-2021,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP"
2020_HPIPH_42223_1,DHR-KNG02-728,Providing WSs to Harizan basti Narwari,Providing WSs to Harizan basti Narwari,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,06-Nov-2020 05:00 PM,NA ,90.0,No ,No,Both(Online/Offline),13-Nov-2020 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,"11,55,840",Prem Chand,"1,624,000",Accepted-AOC,01-Mar-2021,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2020_HPIPH_42254_1,SHL-SMR03-780 NIT No. 5276-5315 Dated 29.10.2020,Providing LWSS to Tarat Bass and Adj hab Of GP Tontha Jakhal in Tehsil kamrou Distt Sirmour HP,SH Supply and Errection of Centrifugal Pumping Machinery with allied accessories Job No 2 Under SCCP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Nov-2020 10:55 AM,NA ,120.0,No ,No,Both(Online/Offline),12-Nov-2020 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP",Shillai,173027.0,2.0,"7,20,000",Chatter Singh,"1,639,000",Rejected-AOC,25-Mar-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP"
2020_HPIPH_42347_1,IPH-RD-AB-Tender 20-8699-28,Name of work Providing GWSS to PC habitation of census village BHALOON in G P Bhaloon Tehsil Rohru Distt Shimla H P,SH Development of site C o Head work C o 1Nos Intake chamber for Phase I and II C o 4Nos Storage tank 2Nos For Phase 1st Ie 17000 ltr cap and 36000 ltr cap 2Nos for Phase II i e 10000 ltr cap each C o Sedimentation tank of 9000 ltr cap C o F,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Nov-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),17-Nov-2020 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP",Rohru Town,171207.0,2.0,,Babu Ram,"4,620,097.08",Accepted-AOC,26-Feb-2021,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP"
2020_HPIPH_42354_1,IPH-RD-AB-Tender 20-8699-28,NAME OF WORK Providing Nal Se Jal of various LWSS GWSS for Gram panchyat Tikkar Kuthari Tutupani Kadiwan Dharara and Sharuntha under IPH Sub Division Tikkar in Tehsil Tikkar Distt Shimla H P,SH C O RCC Storage Tank 2Nos of 10000 liters capacity each Laying jointing and testing of Light class G I pipes for distribution network Sanitary protection around the Civil structures for Khalai Jagterli Kharla Challani under JJM Job 4,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Nov-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),17-Nov-2020 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP",Rohru Town,171207.0,2.0,,Balraj,,Rejected-AOC,,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP"
2020_HPIPH_42727_1,No. SHP-KNG15-754/2020- 9301-50 dt. 23/11/2020,Providing separate LWSS to GP Shahpur from Tube well,Construction of RCC main storage overhead tanks of 45000 ltrs capacity with 10mtrs staging height at No.17 and 35000 ltrs capacity with 10mtrs staging height at Node No.2,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,23-Nov-2020 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),01-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Shahpur,Irrigation and Public Health,HP",Shahpur,176206.0,2.0,,Harminder Singh,"1,840,000",Rejected-Finance,23-Mar-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Shahpur,Irrigation and Public Health,HP"
2020_HPIPH_42738_1,No-IPH-RD-AB-Tender/20 9349-98,Construction of Junior Engineer office Kaloti at Laila in G P Kaloti Tehsil Chirgaon Distt Shimla H P,SH C o J E Office cum Store at IPH Section Kaloti as per standard design and drawing and C o Retaining wall at front side/Back side of JE Office Kaloti,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Nov-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),10-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP",Rohru Town,171207.0,2.0,,Anil Kumar,"1,208,543",Rejected-AOC,06-Mar-2021,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP"
2020_HPIPH_42743_1,IPH-RD-AB-Tender 20-9349-98,Providing various WSS Falling under JSV Sec Samoli Tehsil Rohru Distt Shimla H P Shimla H P,SH C o 2No Intake chamber as per standard design C o 2 No Storage Tank Replacement of filter media Trenching laying and jointing of GMS tube of various Dia and provide FHTC to consumer,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Nov-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),10-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP",Rohru Town,171207.0,2.0,,ANKUSH,"1,628,877",Rejected-AOC,09-Mar-2021,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP"
2020_HPIPH_42756_1,NPRKNG04 dated 15-12-2020,Augmentation and extension of various drought hit area in Nurpur Constituency in Tehsil Nurpur District Kangra Himachal Pradesh. SH Construction of RCC over head tank 15000 Ltr capacity with 10 Mtr staging height at node No. 114 for LWSS Har Tanan,Augmentation and extension of various drought hit area in Nurpur Constituency in Tehsil Nurpur District Kangra Himachal Pradesh. SH Construction of RCC over head tank 15000 Ltr capacity with 10 Mtr staging height at node No. 114 for LWSS Har Tanan,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Nov-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),15-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP",Nurpur,176202.0,2.0,,ASHOK KUMAR,"637,500",Accepted-AOC,02-Mar-2021,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP"
2020_HPIPH_42765_1,NGB-KNG01-773,PFHHTC multi vill. changer area in tehsil Baroh SH-Construction underground reservoir 15000 ltrs cap 4 Nos.,PFHHTC multi vill. changer area in tehsil Baroh SH-Construction underground reservoir 15000 ltrs cap 4 Nos.,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,25-Nov-2020 05:00 PM,NA ,60.0,No ,No,Online,02-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",Nagrota Bagwan,176047.0,2.0,,Anubhav Sharma,"980,991",Rejected-Finance,01-Mar-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan"
2020_HPIPH_42819_1,12034-84 dated 28-11-2020,Retrofitting and Improvement of LWSS Kishanpura and adjoining villages in Tehsil Baddi Distt. Solan HP SH Laying and jointing of GMS Pipe of various Dia in Distribution System construction of Sector storage tank 17500 litre at Node 115 Under JJM,Retrofitting and Improvement of LWSS Kishanpura and adjoining villages in Tehsil Baddi Distt. Solan HP SH Laying and jointing of GMS Pipe of various Dia in Distribution System construction of Sector storage tank 17500 litre at Node 115 Under JJM,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Nov-2020 03:00 PM,NA ,120.0,No ,No,Online,05-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Nalagarh Baddi,174101.0,2.0,,HANS RAJ CONTARCTOR,"2,318,835.99",Rejected-Finance,09-Mar-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2020_HPIPH_42831_3,NHN-SMR00-722- 9878-9950 dt 28/11/2020,"Providing FHTC of GWSS Dandor Nohal in GP Thana Kasoga, Birla in Tehsil Dadahu Distt. Sirmour",C/O 2 Nos. RCC main storage tank 10000 ltrs capacity and 2 Nos. RCC intake chaber and laying and jointing and dismantling of GI pipe in distribution system and FHTC) under JJM,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Dec-2020 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),08-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,,Chaman Lal Contractor,"678,869",Rejected-Finance,05-Mar-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2020_HPIPH_42831_7,NHN-SMR00-722- 9878-9950 dt 28/11/2020,Improvement and Augmantation of LWSS Nar Noti under JJM in G.P. Kotla Molar Tehsil Dadahu,"C/O Sump well RCC Storagee tank 30000 ltr. Cap., Sector Storage Tank 2 Nos. 5000 ltr. Cap. each, 1 No. RCC Intake chamber, Repair of Pump House and Laying and jointing of GMS pipe in distribution system",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Dec-2020 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),08-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,,Chaman Lal Contractor,,Rejected-Finance,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2020_HPIPH_42863_1,JSV-DLU-E-Tender/20-11635-50,Lump sum provision for RWSS in Bhattiyat Constituency Providing Water Supply Scheme to census Village Chaladi in Tehsil Bhattiyat Distt. Chamba (HP),Lump sum provision for RWSS in Bhattiyat Constituency Providing Water Supply Scheme to census Village Chaladi in Tehsil Bhattiyat Distt. Chamba (HP),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Dec-2020 10:00 AM,NA ,120.0,No ,No,Both(Online/Offline),09-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP",Chowari,176302.0,2.0,,SATISH KUMAR DHIMAN,"2,173,893",Accepted-AOC,20-Mar-2021,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP"
2020_HPIPH_42875_1,SHL-SMR03-780 NIT No. 6058-6107 Dated 26.11.2020,Consultancy services for RM of various LWSS GWSS under Jal Shakti Division Shillai CO WSS to 7 Nos Panchayat Kamrau Barwas Shilla Loza Manal Nainidhar Sankholi and Tatiyana under Jal Shakti Division Shillai Distt Sirmour HP,SH Survey and Investigation for Preparation of Water Supply DPR,Services,Open Tender,Item Rate,Consultancy,No,No,NA ,02-Dec-2020 01:50 PM,NA ,120.0,No ,No,Both(Online/Offline),08-Dec-2020 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP",Shillai,173027.0,2.0,,C AND E CONSULTANCY,"485,000",Accepted-AOC,23-Mar-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP"
2020_HPIPH_42968_1,PNT-SMR02-720 No. 11186-285 dated 03/12/2020,Augmentation and Improvement of Water Supply Scheme for Group of villages of GP Haripurkhol in Tehsil Paonta Sahib District Sirmour HP,Construction of Storage Tank Haripurkhol 52000 litre Devwala 46000 litre and Kodewala 30000 litre,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Dec-2020 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),18-Dec-2020 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP",Paonta Sahib,173025.0,2.0,,GAURAV SHARMA,"809,279",Rejected-Finance,03-Mar-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP"
2020_HPIPH_43176_2,JBL-SML09-718,Providing LWSS GWS to various PC Hab under GP Kiari Panog Baghar Parali and Shilli to cover the FHTC of left out house hold under JSV Sub Division Kotkhai,Providing LWSS GWS to various PC Hab under GP Kiari Panog Baghar Parali and Shilli to cover the FHTC of left out house hold under JSV Sub Division Kotkhai,Works,Open Tender,Item Rate,Pipe Laying Works,No,No,NA ,11-Dec-2020 06:00 PM,NA ,120.0,No ,No,Online,17-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Kotkhai,171202.0,2.0,,CHATTER SINGH RATHORE,"407,300",Accepted-AOC,24-Mar-2021,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2020_HPIPH_43176_5,JBL-SML09-718,Providing LWSS GWSS to various PC Hab under GP Kiari Panog baghar Parali and Shilli to cover FHTC of LO house hold under JSV Sub Division Kotkhai,Providing LWSS GWSS to various PC Hab under GP Kiari Panog baghar Parali and Shilli to cover FHTC of LO house hold under JSV Sub Division Kotkhai,Works,Open Tender,Item Rate,Pipe Laying Works,No,No,NA ,11-Dec-2020 06:00 PM,NA ,120.0,No ,No,Online,17-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Kotkhai,171202.0,2.0,,CHATTER SINGH RATHORE,"487,864",Accepted-AOC,24-Mar-2021,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2020_HPIPH_43176_8,JBL-SML09-718,Providing LWSS GWSS to various Hab under GP Gumma Kiarvi Kalbog Ratnari Baghi to cover FHTC of left out house hild under JSV Sub Division Gumma,Providing LWSS GWSS to various Hab under GP Gumma Kiarvi Kalbog Ratnari Baghi to cover FHTC of left out house hild under JSV Sub Division Gumma,Works,Open Tender,Item Rate,Pipe Laying Works,No,No,NA ,11-Dec-2020 06:00 PM,NA ,120.0,No ,No,Online,17-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Gumma,171202.0,2.0,,HEM LATA,"602,719",Rejected-Finance,24-Mar-2021,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2020_HPIPH_43182_1,12960-95 dated 11-12-2020,Retrofitting and improvement of LWSS Joghon in Tehsil Nalagarh District Solan HP Sub Head Construction of Pump House Laying jointing testing and commissioning of GMS pipe in Rising main Construction of boundary wall around the pump house and erecti,Retrofitting and improvement of LWSS Joghon in Tehsil Nalagarh District Solan HP Sub Head Construction of Pump House Laying jointing testing and commissioning of GMS pipe in Rising main Construction of boundary wall around the pump house and erecti,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Dec-2020 09:00 AM,NA ,120.0,No ,No,Online,19-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Nalagarh,174101.0,2.0,,SACHN KUMAR,"1,097,993",Rejected-Finance,27-Mar-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2020_HPIPH_43183_1,12960-95 dated 11-12-2020,Construction of LWSS Kotla Kalan in Tehsil Nalagarh District Solan HP Sub Head Construction of Pump House Laying jointing testing and commissioning of GMS pipe in Rising main Laying jointing testing and commissioning of GMS pipe in Distribution s,Construction of LWSS Kotla Kalan in Tehsil Nalagarh District Solan HP Sub Head Construction of Pump House Laying jointing testing and commissioning of GMS pipe in Rising main Laying jointing testing and commissioning of GMS pipe in Distribution s,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Dec-2020 09:00 AM,NA ,120.0,No ,No,Online,19-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Nalagarh,174101.0,2.0,,Naveen singh Govt Contractor,"508,668",Rejected-Finance,27-Mar-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2020_HPIPH_43233_1,EE-JSD-CBA-2020-13532-82 dated 15.12.2020,Rem. Aug of WSS Kiri Chachoh Saluin in GP Kiri,construction of civil work as per NIT,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Dec-2020 02:45 PM,NA ,120.0,No ,No,Online,22-Dec-2020 11:15 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP",Executive Engineer Jal Shakti Division Chamba,176318.0,2.0,,Baldev Singh,"2,649,414",Rejected-Finance,12-Mar-2021,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP"
2020_HPIPH_43250_1,13391-430 dated 15-12-2020,Providing TubeWell to LWSS for Dharampur Bhoopnagar and Kotla in Tehsil Baddi District Solan HP Sub Head Construction of Pump house Providing laying jointing Testing GMS Heavy Medium graded pipe in Rising Main and providing and errection of pumping,Providing TubeWell to LWSS for Dharampur Bhoopnagar and Kotla in Tehsil Baddi District Solan HP Sub Head Construction of Pump house Providing laying jointing Testing GMS Heavy Medium graded pipe in Rising Main and providing and errection of pumping,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Dec-2020 09:00 AM,NA ,120.0,No ,No,Online,23-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Nalagarh Baddi,174101.0,2.0,,lakhwinder thakur govt. contractor,"6,327,498.2",Rejected-Finance,24-Mar-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2020_HPIPH_43252_1,13391-430 dated 15-12-2020,Retrofitting and improvement of various LWSS GWSS under Jal Shakti Section Diggal in Tehsil Ramshehar District Solan HP Sub Head Laying and jointing of GMS pipe of various dia in Distribution system Construction of Sector Storage Tank 25000 litre at,Retrofitting and improvement of various LWSS GWSS under Jal Shakti Section Diggal in Tehsil Ramshehar District Solan HP Sub Head Laying and jointing of GMS pipe of various dia in Distribution system Construction of Sector Storage Tank 25000 litre at,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Dec-2020 09:00 AM,NA ,120.0,No ,No,Online,23-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Nalagarh Ramshehar,174102.0,2.0,,HARISH SHARMA,"429,055",Accepted-AOC,22-Mar-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2020_HPIPH_43261_7,NHN-SMR00-722- 10888-950 dt 15-12-2020,R/M of LIS Dandipur in Tehsil Nahan Distt. Sirmour,C/O R/wall from RD 0 to 16.00,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Dec-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),23-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"3,30,144",Joginder Singh,"313,808",Rejected-Finance,05-Mar-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2020_HPIPH_43261_8,NHN-SMR00-722- 10888-950 dt 15-12-2020,Providing FHTC of various LWSS Parara in G.P. Parara Tehsil Dadahu Distt. Sirmour,"C/O Main Storage tank 30000 ltr. Cap. and 10000 ltr. Cap., 1 No. RCC Intake Chamber and Laying and jointing of GMS pipe in Distribution system and FHTC under JJM 3rd Shelf",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Dec-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),23-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,,Chaman Lal Contractor,"663,944",Accepted-AOC,08-Mar-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2020_HPIPH_43263_1,DHR-KNG02-728,Providing Lift Irrigation scheme to village Ghurkal,Providing Lift Irrigation scheme to village Ghurkal,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Dec-2020 05:00 PM,NA ,90.0,No ,No,Both(Online/Offline),23-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,,AJAY KUMAR GOVT. CONTRACTOR,"600,000",Accepted-AOC,25-Mar-2021,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2020_HPIPH_43272_2,NHN-SMR00-722- 10888-950 dt 15-12-2020,Augmentation of LWSS to village Sikkan in GP Dhar Tikkeri in Tehsil Pachhad,Laying jointing and testing of R/main GMS pipes 65mm dia and Supply and errection of submersible pumping machinery with allied accessories,Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,17-Dec-2020 12:00 PM,NA ,120.0,No ,No,Both(Online/Offline),23-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"3,66,764",Bhaw Singh,"624,640",Accepted-AOC,12-Mar-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2020_HPIPH_43297_1,GMR-BPLP-02(10438-88),Widening Strengthening to state highway double lane from Padyalag to Ladrour KM 00 to 13 435 0 shifting of Utilities in Tehsil Ghumarwin Distt Bilaspur HP,Shifting of utilizes viz Rising main Distribution lines etc JOB No 1,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Dec-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),29-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Ghumarwin,Irrigation and Public Health,HP",state high way padyalag to ladrour near Bharari,174027.0,2.0,,Keshwa Nand Sharma,"4,204,409",Rejected-Finance,02-Mar-2021,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Ghumarwin,Irrigation and Public Health,HP"
2020_HPIPH_43372_1,JSVD-DLU-EA-I-E-Tender/2020- 13455-80,Remodeling of Flow Irrigation Scheme Chakki Khad Raipur Kuhl in Tehsil Bhattiyat District Chamba (HP),Remodeling of Flow Irrigation Scheme Chakki Khad Raipur Kuhl in Tehsil Bhattiyat District Chamba (HP),Works,Open Tender,Item Wise,Civil Works,No,No,NA ,19-Dec-2020 10:00 AM,NA ,120.0,No ,No,Both(Online/Offline),02-Jan-2021 11:30 AM,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP",Raipur,176302.0,2.0,,ARVIND BUILDERS AND CONTRACTORS,"42,311,793",Not Admitted-Fee/PreQual/Technical,05-Mar-2021,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP"
2020_HPSES_34680_1,HPSES-HO-IED(Special Educators SSA)-IV-2018,MANPOWER SERVICE ON OUTSOURCE BASIS,MANPOWER SERVICE ON OUTSOURCE BASIS,Services,Open Tender,Percentage,Manpower Supply,No,No,NA ,07-Feb-2020 01:00 PM,17-Feb-2020 11:00 AM ,90.0,No ,No,Offline,29-Feb-2020 11:30 AM,Himachal Pradesh School Education Society,As per tender document(Annexure-I),171001.0,2.0,,lynx securityservices pvt ltd,"552,069.7",Rejected-Technical,15-Feb-2021,Himachal Pradesh School Education Society
2020_HPTDC_34302_1,Proj/Misc/2018/19/Iravati/II,Work to be executed at Hotel Iravati Chamba under Chamba Circuit 2005/06 and Destination Manimahesh 2007 Sub Head Renovation of Roof of Hotel Iravati at Chamba,Work to be executed at Hotel Iravati Chamba under Chamba Circuit 2005/06 and Destination Manimahesh 2007 Sub Head Renovation of Roof of Hotel Iravati at Chamba,Works,Open Tender,Item Wise,Civil Works - Water Works,No,No,NA ,23-Jan-2020 02:00 PM,NA ,120.0,No ,No,Offline,03-Feb-2020 12:00 PM,Himachal Pradesh Tourism Development Corporation||Head Office - Shimla - HPTDC||Project Branch - HPTDC,Hotel Iravati,176310.0,2.0,"11,28,778",UMESH KUMAR,"1,747,178.36",Rejected-AOC,03-Mar-2021,Himachal Pradesh Tourism Development Corporation||Head Office - Shimla - HPTDC||Project Branch - HPTDC
2020_HPTDC_34322_1,Proj/Misc/Hatkoti/2020/1,"Development of Maa Hateshwari Temple at Hatkoti. Sub Head Construction of parking, development of park, solar lights and construction of 2 Nos gates.","Development of Maa Hateshwari Temple at Hatkoti. Sub Head Construction of parking, development of park, solar lights and construction of 2 Nos gates.",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,24-Jan-2020 01:00 PM,NA ,120.0,No ,No,Offline,13-Feb-2020 12:00 PM,Himachal Pradesh Tourism Development Corporation||Head Office - Shimla - HPTDC||Project Branch - HPTDC,Hatkoti District Shimla,171206.0,2.0,"1,55,98,165",Kapil Rawat,"22,461,063.64",Rejected-Technical,03-Mar-2021,Himachal Pradesh Tourism Development Corporation||Head Office - Shimla - HPTDC||Project Branch - HPTDC
