Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_HPIPH_50786_7,JBL-SML-09-718,Construction of rain water harvesting structure pond at Moltu in G.P. Mandal in Tehsil Jubbal Distt. Shimla (H.P) (Capacity 992 Cum or 992000 Ltrs,Construction of rain water harvesting structure pond at Moltu in G.P. Mandal in Tehsil Jubbal Distt. Shimla (H.P) (Capacity 992 Cum or 992000 Ltrs,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Aug-2021 06:55 PM,NA ,120.0,No ,No,Online,11-Aug-2021 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Mandal,171216.0,2.0,"7,86,221",Sanjeev Dulta,"638,974",Rejected-Finance,28-Jan-2022,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2021_HPIPH_51025_1,JSD-RMP-E-TEN/21-5163-213 DT 9.8.21,Prov. WSS seri majhali in GP Taklech tehsil Rampur HP,Prov. WSS seri majhali in GP Taklech tehsil Rampur HP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Aug-2021 02:00 PM,NA ,90.0,No ,No,Online,17-Aug-2021 10:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",Seri,172001.0,2.0,"38,52,983",Jia Lal Kapatia,"3,459,212",Rejected-AOC,17-Jan-2022,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP"
2021_HPIPH_51219_1,nurpur731 dt 13-08-21,"C/O Rain Water harvesting structure ( Check Dam) in Bassa Samletiya in G.P. Bhaloon,in Tehsil Nurpur Distt. Kangra ( SHC/O Check Dam)","C/O Rain Water harvesting structure ( Check Dam) in Bassa Samletiya in G.P. Bhaloon,in Tehsil Nurpur Distt. Kangra ( SH C/O Check Dam)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Aug-2021 05:00 PM,NA ,180.0,No ,No,Online,02-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP",NUrpur Bassa,176202.0,2.0,"32,23,352",ABHINAV MAHAJAN,"2,090,955",Rejected-Finance,13-Jan-2022,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP"
2021_HPIPH_51292_1,JBL-SML-09-718,Providing GWSS to HB Kashmolta in GP Sheel Tehsil Rohru Distt Shimla HP,Providing GWSS to HB Kashmolta in GP Sheel Tehsil Rohru Distt Shimla HP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Aug-2021 06:00 PM,NA ,120.0,No ,No,Online,24-Aug-2021 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Sheel,171205.0,2.0,"44,00,783",Sushil Chauhan,"4,744,422",Rejected-Finance,28-Jan-2022,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2021_HPIPH_51544_1,10139-10238 kullu-II,Construction of Command Area Development work of LIS Shaul Shalwar in teshil Banjar Distt Kullu H.P. Under HIMCAD,Construction of Command Area Development work of LIS Shaul Shalwar in teshil Banjar Distt Kullu H.P. Under HIMCAD,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Aug-2021 03:30 PM,NA ,120.0,No ,No,Both(Online/Offline),31-Aug-2021 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP",Banjar,175134.0,2.0,"28,30,466",Arjun Singh,,Accepted-AOC,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP"
2021_HPIPH_51548_1,No. JSV-I/TA/E-tender/21-6786-6810 dt 21-8-21,"Providing water supply scheme to village Kuthar Kalan, Sunehra and Aug. of WSS Santokhgarh Town in Distt. Una HP","(SH Laying, jointing and testing of Rising main, Supply and errection of pumping machinery along with allied accessories and construction of civil work)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Aug-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),07-Sep-2021 11:00 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP","village Kuthar Kalan, Sunehra and Aug. of WSS Sant",174301.0,2.0,"1,04,00,551",abhishek dhiman,"7,683,156",Accepted-AOC,20-Jan-2022,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP"
2021_HPIPH_51614_1,6820-869 DT 24.08.2021,"PLWSS to GP Tikari Mushehara, Bharyara, Chauntra and Prain Sainthal etc. in Tehsil Joginder Nagar District Mandi H.P under JJM SH Laying , Jointing and testing of GI pipe in Gravity Main","PLWSS to GP Tikari Mushehara, Bharyara, Chauntra and Prain Sainthal etc. in Tehsil Joginder Nagar District Mandi H.P under JJM SH Laying , Jointing and testing of GI pipe in Gravity Main",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,24-Aug-2021 05:00 PM,NA ,60.0,No ,No,Both(Online/Offline),01-Sep-2021 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",Joginder Nagar,175015.0,2.0,"57,30,160",Ajay kumar,"3,713,615",Rejected-Finance,06-Jan-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2021_HPIPH_51697_1,No. JSV-1/TA/E-tender/21-7061-86 dt 26-8-21,"Providing Multi Villages Piped Water Supply Scheme for Una Constituency in Una Block Distt. Una (H.P.) (Under Jal Jeevan Mission) for JANKAUR, NANGRAN, BEHDALA AND ARNIALA.","Providing Multi Villages Piped Water Supply Scheme for Una Constituency in Una Block Distt. Una (H.P.) (Under Jal Jeevan Mission) for JANKAUR, NANGRAN, BEHDALA AND ARNIALA.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Aug-2021 05:00 PM,07-Sep-2021 11:00 AM ,120.0,No ,No,Both(Online/Offline),10-Sep-2021 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP","JANKAUR, NANGRAN, BEHDALA AND ARNIALA.",174301.0,2.0,"4,43,41,286",Ashwani Kumar Govt Contractor,"41,723,285",Accepted-AOC,20-Jan-2022,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP"
2021_HPIPH_51889_1,DHR-KNG02-728,LIS Tripal and Kuthar,Const Intake structure desilting tank thrust block OHSR laying jointing and testing of rising main etc,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Sep-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),17-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,"2,09,99,587",SEWA SINGH,"20,485,354",Not Admitted-Fee/PreQual/Technical,10-Jan-2022,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2021_HPIPH_51890_1,DHR-KNG02-728,LIS Guler Bassa and Khabli,Const sump well delivery tank desilting tank etc,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Sep-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),17-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,"1,98,93,256",Sushant Puri,"19,095,155",Not Admitted-Fee/PreQual/Technical,10-Jan-2022,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2021_HPIPH_51912_1,DHR-KNG02-728,LWSS Dhalliara Surajpur,Const civil work laying jointing and testing rising main pumping machinery etc,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Sep-2021 05:00 PM,NA ,90.0,No ,No,Both(Online/Offline),18-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,"1,56,85,970",Sarbjit Singh Katoch,"13,610,007",Rejected-AOC,10-Jan-2022,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2021_HPIPH_52023_1,DHR-KNG02-728,Retrofitting of functional hous hold connection LWSS Rajina Tripal,Pumping machinery,Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,07-Sep-2021 05:00 PM,NA ,90.0,No ,No,Online,14-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,"54,20,000",MANAHOR LAL SURINDER KUMAR,"5,832,148",Rejected-AOC,10-Jan-2022,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2021_HPIPH_52326_1,10632-50 Dated 15-09-2021,"Construction of LWSS Rakh Ghansot, Souri Bhumia, Chuhuwal in Tehsil Nalagarh District Solan HP",Sub Head Construction of pump house cum attendant quarter boundary wall barbed wire fencing arround the pump house laying jointing testing and commissioning of GMS pipe in Rising main laying jointing testing of GMS pipe in distribution system constru,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Sep-2021 04:00 PM,NA ,120.0,No ,No,Online,23-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Nalagarh,174101.0,2.0,"1,10,75,651",JAGDEEP THAKUR,"7,300,237",Accepted-AOC,12-Jan-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2021_HPIPH_52406_1,JBL-SML-09-718,Operation and maintenannce of existing scheme of Jubbal Town in Tehsil Jubbal Distt Shimla HP for Three years,Operation and maintenannce of existing scheme of Jubbal Town in Tehsil Jubbal Distt Shimla HP for Three years,Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,17-Sep-2021 05:00 PM,NA ,120.0,No ,No,Online,25-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Jubbal,171205.0,2.0,"67,76,191",ANEIE ASTECHNO PRIVATE LIMITED,"5,095,995",Rejected-Finance,28-Jan-2022,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2021_HPIPH_52851_7,NHN-SMROO-722- 9113-93 dt 01/10/2021,Improvement/Augmentation of LWSS Budra Balsar in GP Koulanwaala Bhood Tehsil Nahan,"Repair of existing cut off wall, C/o sumpwell 29000 ltrs cap., main storage tank 17000, 8000 ltsr cap., and sector storage tank 6000 ltrs cap., intake chamber 1 No., C/O Pump house and toilet at Balsar, C/o Retaining wall left to protect the proposed",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Oct-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),11-Oct-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"30,99,926",akhilandco@gmail.com,"2,178,262",Rejected-Finance,22-Jan-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_52965_1,No. JSV-1/TA/E-tender/21- 9376-95 dt 07-10-21,"Providing separate water supply scheme to vill. Mehatpur and Jakhera in Tehsil Distt. Una(SH Construction of OHSR 1,00,000 lts cap with 20 mts staging height at village Jakhera)","Providing separate water supply scheme to vill. Mehatpur and Jakhera in Tehsil Distt. Una(SH Construction of OHSR 1,00,000 lts cap with 20 mts staging height at village Jakhera)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Oct-2021 03:00 PM,NA ,120.0,No ,No,Both(Online/Offline),23-Oct-2021 11:00 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP",village Jakhera,174301.0,2.0,"14,95,017",Om Parkash Govt Contrator,"1,699,673",Rejected-AOC,19-Jan-2022,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP"
2021_HPIPH_53120_1,GGT-UNA01-752 No. 5479-5578 dt 25.10.2021,Improvement of T-Well No 18 Guglehar T-Well No 81 at Kuthera Jaswalan T-Well No 8 Mawa Sindian T-well No 6 at Tatehra and T-Well No 86 at Badoh in Tehsil Amb Distt Una HP Under (NABARD-XXVII),"Drilling, Lowering of assembly and development of 1 No. T/well No. 18 Guglehar 150 mtrs. deep",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Oct-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),09-Nov-2021 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Gagret,177201.0,2.0,"18,55,173",HIMANSHU CHAUHAN,"1,787,640",Accepted-AOC,24-Jan-2022,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH
2021_HPIPH_53122_1,GGT-UNA01-752 No. 5479-5578 dt 25.10.2021,"Improvement of T/Well No. 59 and 63 Saloh Beri, T/well No. 74 Bhaderkali, T/well No. 51 Mawa Kohlan, T/well at Bhaderkali (Budda) T/well No. 75 Nakroh in Tehsil Amb Distt. Una (HP) (Under NABARD-XXVII)","Drilling, lowering of assembly and development of 2 Nos. T/well 59 and 63 Saloh Beri 150 mtrs. deep each",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Oct-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),09-Nov-2021 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Gagret,177201.0,2.0,"37,06,089",M/S. Mast Ram Jaswal And Co.,"3,633,400",Rejected-Finance,24-Jan-2022,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH
2021_HPIPH_53124_1,GGT-UNA01-752 No. 5479-5578 dt 25.10.2021,"Improvement of T/Well at Mandhwara (Near Barrier), T/well at Guglehar, Irrigation Scheme Andora Upper and Lower in Tehsil Amb Distt. Una (HP) (Under NABARD-XXVII)","Drilling, lowering of assembly and development of 1 No. 140 mtrs. deep T/well No. 16 at Guglehar",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Oct-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),09-Nov-2021 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Gagret,177201.0,2.0,"17,13,815",M/S. Mast Ram Jaswal And Co.,"1,683,500",Rejected-Finance,24-Jan-2022,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH
2021_HPIPH_53255_1,9841-9940,Annual repair and maintenance of LIS Chamukha in tehsil Rakkar District Kangra (HP),Providing and supplying of raw water submersible KRTE pump,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Nov-2021 05:00 PM,NA ,120.0,No ,No,Offline,15-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP","Executive Engineer, Jal Shakti Division Pragpur",177107.0,2.0,"9,45,000",BHAGWAN DASS,"1,190,000",Rejected-AOC,07-Dec-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2021_HPIPH_53257_1,9941-10040,Annual repair and maintenance of LIS Kuhna in tehsil Rakkar District Kangra (HP),Providing and supplying of raw water submersible KRTE pump,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Nov-2021 05:00 PM,NA ,120.0,No ,No,Offline,15-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP","Executive Engineer, Jal Shakti Division Pragpur",177107.0,2.0,"9,78,000",BHAGWAN DASS,"1,190,000",Rejected-AOC,29-Nov-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2021_HPIPH_53268_1,DHR-KNG02-728,Repair and maintenance of Sewerage system to Jawalamukhi Town,Operation and maintenance of sewerage network Jawalamukhi town,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Nov-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),22-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,"3,41,93,281",Dogra Construction Company Pvt Ltd,"32,865,065",Accepted-AOC,13-Jan-2022,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2021_HPIPH_53275_1,THL-KNG05-729 (10992-11043 dated 8.11.2021),"C,O LIS Garh from Moul Khad in Tehsil Palampur Distt. Kangra HP S,head S,E automation for pumping machinery","C,O LIS Garh from Moul Khad in Tehsil Palampur Distt. Kangra HP S,head S,E automation for pumping machinery",Services,Open Tender,Item Rate,Supply and Erection,No,No,NA ,08-Nov-2021 05:00 PM,NA ,120.0,No ,No,Online,16-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP","C,O LIS Garh from Moul Khad in Tehsil Palampur Di",176107.0,2.0,"16,29,700",Dogra Construction Company Pvt Ltd,"2,189,400",Rejected-AOC,01-Jan-2022,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2021_HPIPH_53279_1,10045-10144,Sustainability of source of LWSS Bari Sanda in tehsil Jaswan Distt Kangra (HP) under Jal Shakti Abhiyan - Catch The Rain,Construction of Check Dam in Bari Nallah near Jandial Basti (Sanda),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Nov-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),16-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP","Executive Engineer, Jal Shakti Division Pragpur",177107.0,2.0,"12,32,827",KARAN SINGH,"877,766",Accepted-AOC,07-Dec-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2021_HPIPH_53315_1,DHR-KNG02-728,LIS Andrari,Const check dam pump house laying jointing and testing rising main,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Nov-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),23-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,"1,62,22,809",chirag seth,"144,949,786",Not Admitted-Fee/PreQual/Technical,20-Jan-2022,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2021_HPIPH_53617_5,NHN-SMROO-722- 11368-11428 dt 16/11/2021,"Providing LWSS to PC habitation Charna, Dana Ghaton, Ganog, Jammu Koti, Jarag, Koti Dhiman, Maina Gharel and Rajana under JJM GP Dadahu Tehsil Sangrah Distt. Sirmour HP",Laying and jointing of GMS pipes and dismantling of GMS pipes) under JJM 3rd shelf Part 1st Job No. 2,Works,Open Tender,Item Rate,Pipe Laying Works,No,No,NA ,17-Nov-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),25-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"13,38,740",Khajan Singh,"909,108",Accepted-AOC,18-Jan-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_53706_3,NHN-SMROO-722- 11660-740 dt 17-11-2021,Augmentation of LWSS Gadol Dalahan and its adjoining habitation under GP Jehar Tehsil Pachhad Distt. Sirmour HP,"Laying , jointing and dismantling of GMS pipes of various dia in distribution system) Job No. 4",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Nov-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),27-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"14,78,360",AJEET SINGH,"829,539",Rejected-Finance,22-Jan-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_53721_1,11128-11227,"Providing FHTC to LWSS Bathra Padhan Balwal, Bathra Lag Swartha Nangal Chowk and Dada Van Dada Kalehar in tehsil Dadasiba Distt. Kangra HP (JJM -III)","Drilling, lowering and development of tube well 90 metre deep at Dadasiba",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Nov-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),25-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP","Executive Engineer, Jal Shakti Division Pragpur",177107.0,2.0,"19,16,931",ABTAR SINGH AND COMPANY,"1,602,210",Not Admitted-Fee/PreQual/Technical,13-Jan-2022,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2021_HPIPH_53828_1,EEJSDSKTTender2021-9250-9340 Dt.22.11.2021,Re-Construction of LWSS Chatter Bhaderwar in G.P. Bhaderwar Tehsil Sarkaghat Distt. Mandi H.P.,Head weir Const. of Sedimentation Tank 49000 Ltrs Caps. Providing Placing Filter media in exiting filter Bed of 39.00 Sqm. each in 2 unit C.O. RCC Sump well 90000 Ltrs Caps. C.O. Pump House and C.O RCC Main Storage Tank 90000 Ltrs Caps.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Nov-2021 03:00 PM,NA ,120.0,No ,No,Both(Online/Offline),07-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",SARKAGHAT,175024.0,2.0,"32,48,888",AKSHAY THAKUR,"2,600,362",Accepted-AOC,14-Jan-2022,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP"
2021_HPIPH_53884_1,EEJSDSKTTender2021-9501-9600 Dt.23.11.2021,Providing LWSS Sarkaghat Town in Tehsil Sarkaght Distt. Mandi H.P.,Construction of DRIVER ROOM Including Electrical wiring Water Supply and Sanitary fitting near Inspection Hut at Rakhoh ( Bhairam Temple ),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Nov-2021 05:00 PM,NA ,120.0,No ,No,Offline,02-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",SARKAGHAT,175024.0,2.0,"24,57,835",Sushant Puri,0,Accepted-AOC,13-Jan-2022,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP"
2021_HPIPH_54067_1,SNN-SML-03-740-Tndr/21-4927-32,Providing Rain Water Harvesting Structure at Jawaru Nallah in Tehsil Sunni Distt Shimla HP,C-Rain water Harvesting Structure,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Nov-2021 05:00 PM,NA ,120.0,No ,No,Online,13-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Suni,Irrigation and Public Health,HP",Suni,171301.0,2.0,"7,13,425",Yog Raj,"479,723",Rejected-AOC,10-Jan-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Suni,Irrigation and Public Health,HP"
2021_HPIPH_54073_1,SNN-SML-03-740-Tndr/21-4933-39 dt 26-11-21,Providing Rain Water Harvesting Structure at Thachi Khad in Tehsil Sunni Distt Shimla HP,RCC Rain Water Harvesting Structure,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Nov-2021 05:00 PM,NA ,120.0,No ,No,Online,13-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Suni,Irrigation and Public Health,HP",Suni,171301.0,2.0,"8,16,975",Ashok Kumar Thakur,"566,407",Rejected-AOC,10-Jan-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Suni,Irrigation and Public Health,HP"
2021_HPIPH_54077_1,SNN-SML-03-740-Tndr-21-4940-47 dt 26-11-21,Providing Rain Water Harvesting Structure at Gadhau Nallah in Tehsil Sunni Distt Shimla HP,C-O RCC Rain Water Harvesting Structure,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Nov-2021 05:00 PM,NA ,120.0,No ,No,Online,13-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Suni,Irrigation and Public Health,HP",Suni,171301.0,2.0,"8,29,886",Bharat Singh Verma,"495,609",Accepted-AOC,10-Jan-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Suni,Irrigation and Public Health,HP"
2021_HPIPH_54510_1,16948-995(2 Anni),Construction of Command Area Development work in FIS Rathoh in Anni Block Distt. Kullu (H.P),Correction of system deficiency RCC Main Channel 410 mtrs,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,09-Dec-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),18-Dec-2021 12:30 PM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP",Dalash,172025.0,2.0,"10,61,410",ANIL KUMAR,"792,719",Accepted-AOC,11-Jan-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP"
2021_HPIPH_54574_1,SNN-SML-03-740-Tndr-21-5287-94 dt 9/12/21,Water Quality Monitoring Surveillance under NRDWP Programme Tehsil Sunni Distt Shimla HP,"Supplying of various apparatus with calibration certificate and NABL certificate , Supplying of various CRM with COA and NABL certified. Supplying of various glassware and other material with NABL Certificate).",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,10-Dec-2021 05:00 PM,NA ,120.0,No ,No,Online,23-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Suni,Irrigation and Public Health,HP",Suni,171301.0,2.0,"13,65,503",Jyoti Trading Company,"902,910",Accepted-AOC,21-Jan-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Suni,Irrigation and Public Health,HP"
