Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_HPIPH_54268_1,11736-785 dt. 02.12.2021,"PLWSS to G.P. Ahju Badehar, Matroo Talkehar in Tehsil Joginder Nagar District Mandi H.P SH Construction of Sedimentation Tank 60000 Ltr. Capacity , Filter Bed 190 Sqm in three units , Repair of 2 Nos. WTP, Intake Chamber 2 Nos. RCC Storage tank of 1","PLWSS to G.P. Ahju Badehar, Matroo Talkehar in Tehsil Joginder Nagar District Mandi H.P SH Construction of Sedimentation Tank 60000 Ltr. Capacity , Filter Bed 190 Sqm in three units , Repair of 2 Nos. WTP, Intake Chamber 2 Nos. RCC Storage tank of 1",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,02-Dec-2021 05:00 PM,NA ,60.0,No ,No,Both(Online/Offline),10-Dec-2021 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",Chauntra,175032.0,2.0,"1,29,14,823",Aqua Gaseous Controls (India),"10,184,554",Rejected-Finance,05-May-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2021_HPIPH_54293_1,15353-15402,Installation of public tap along with real time quality monitoring system at Manali in Distt. Kullu HP,Installation of public tap along with real time quality monitoring system at Manali in Distt. Kullu HP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Dec-2021 02:00 PM,NA ,120.0,No ,No,Both(Online/Offline),13-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP",Manali,175101.0,2.0,"31,37,618",Ajay,"2,364,594",Accepted-AOC,30-May-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP"
2021_HPIPH_54309_2,JBL-SML-09-718,Providing FHTC to leftout house hold for nal se jal under JJM retrofitting to various GWSS under GP Badhal and Barthata in Tehsil Jubbal Distt Shimla HP,Providing FHTC to leftout house hold for nal se jal under JJM retrofitting to various GWSS under GP Badhal and Barthata in Tehsil Jubbal Distt Shimla HP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Dec-2021 09:00 AM,NA ,120.0,No ,No,Online,13-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Jubbal,171205.0,2.0,"64,17,295",ASHISH SHARMA,"5,829,004",Not Admitted-Fee/PreQual/Technical,05-May-2022,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2021_HPIPH_54400_5,NHN-SMROO-722- 12501-580 dt 06/12/2021,Water testing Lab. Nahan in Tehsil Nahan Distt. Sirmour HP,"Providing MS sheet Over Roof, C/o Toilets, Pantry Room of Jal Shakti Division Nahan",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Dec-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),14-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"31,49,757",BHAW SINGH KAPOOR CONTRACTOR,"3,268,578",Rejected-Finance,18-May-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_54434_1,15980-16030,Providing Flood Protection work on river Beas Right Bank for villlage Katrain in GP Katrain and at Raison in GP Raison in tehsil and Distt. Kullu.,"construction of wire crate, Gabion wall i c toe wall along with apron between RD 27300 to 27355.00 equal to 55 mtr",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Dec-2021 05:00 PM,NA ,180.0,No ,No,Both(Online/Offline),15-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP",Katrain,175129.0,2.0,"38,93,278",Vijay Kumar,"2,832,285",Rejected-Finance,11-May-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP"
2021_HPIPH_54444_1,15905-15954,Providing CAD work to FIS Kasheri in tehsil Manali Distt. Kullu,"Laying, jointing and testing of HDPE pipe 75mm dia 2483Rmt, C O RCC main outlet chambers 15Nos and sub outlet chamber 47Nos PHASE-III",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Dec-2021 06:00 PM,NA ,180.0,No ,No,Offline,14-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP",Katrain,175129.0,2.0,"17,57,540",AMAR CHAND NEGI,"1,772,744",Rejected-Finance,11-May-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP"
2021_HPIPH_54587_1,16454-503,Installation and painted permanent hordings in various locations of Gram Panchayats of size 12X8 in Block Nirmand under Jal Shakti Division Aani,JOB 1,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Dec-2021 10:00 AM,NA ,180.0,No ,No,Both(Online/Offline),21-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP",Kullu,175101.0,2.0,"7,23,600",Ankit Kumar,"846,000",Not Admitted-Finance,11-May-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP"
2021_HPIPH_54608_1,9811-61 dt. 13.12.2021,Providing FHTC in GP Kamand in Tehsil Sadar District Mandi H P,SH Supply and Installation of centrifugal Pumping Machinery with allied accessories and providing laying jointing testing andcarriage MS pipe in rising main with MS Flanged and GI pipe with butt welding welding and Co Thrust Block 25 nos,Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,13-Dec-2021 05:00 PM,NA ,120.0,No ,No,Online,21-Dec-2021 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Paddar,Irrigation and Public Health,HP",Kamand,175005.0,2.0,"31,77,806",Sunny Kapoor,"4,735,651",Rejected-Finance,23-May-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Paddar,Irrigation and Public Health,HP"
2021_HPIPH_54743_1,THL-KNG05-729 (14514-70 dated 17.12.2021),"CAD works for Lift Irrigation Scheme Khera in Tehsil Palampur Distt. Kangra HP.SH C,O,Out Lets, C,O, Road Xing, and Laying jointing and testing of distribution system","CAD works for Lift Irrigation Scheme Khera in Tehsil Palampur Distt. Kangra HP.SH C,O,Out Lets, C,O, Road Xing, and Laying jointing and testing of distribution system",Works,Open Tender,Item Wise,Civil Works - Lift Irrigation Schemes,No,No,NA ,17-Dec-2021 05:00 PM,NA ,120.0,No ,No,Online,28-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",CAD works for Lift Irrigation Scheme Khera in Teh,176107.0,2.0,"93,59,522",Davinder kumar,"8,171,847",Rejected-AOC,07-Apr-2022,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2021_HPIPH_54745_1,17369-420 Anni-2),"Aug. of WSS Tipper Pokhar Karad, Bagi, Bala Zehra and Shilli Ropa in Anni Block Distt. Kullu (H.P)","RCC Anchor Block , Providing Laying of MSERW Pipe 100mm dia with butt welding flanged in both stages and Laying jointing of GI Pipe 100mm in trenches by way of butt welding , with flanged in R Main of both stages and Supply Erection o",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,17-Dec-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),24-Dec-2021 12:30 PM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP",Anni,172026.0,2.0,"51,11,137",ASHEESH DEV,"9,840,168",Not Admitted-Fee/PreQual/Technical,30-May-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP"
2021_HPIPH_54749_1,12932-981 dt. 17.12.2021,CAD Cluster of 7 Nos FIS under Chauntra Block in Tehsil Joginder Nagar District Mandi H.P SH CAD of FIS Dhelu Har Kuhl,CAD Cluster of 7 Nos FIS under Chauntra Block in Tehsil Joginder Nagar District Mandi H.P SH CAD of FIS Dhelu Har Kuhl,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,17-Dec-2021 05:00 PM,NA ,60.0,No ,No,Both(Online/Offline),28-Dec-2021 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",Chauntra,175032.0,2.0,"1,09,57,787",Vijay Kumar,"8,485,705",Rejected-Finance,05-May-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2021_HPIPH_54755_1,12832-881 dated 17.12.2021,"Providing WSS to G.P Galu, Hargunain Ropa Padhar and Jimjima in Tehsil Joginder Nagar District Mandi H.P under JJM SH Laying , Testing and Carrage G.I. pipes MC of various dias for Gravity main Phase I,II,III, IV and construction of anchor Blocks 1","Providing WSS to G.P Galu, Hargunain Ropa Padhar and Jimjima in Tehsil Joginder Nagar District Mandi H.P under JJM SH Laying , Testing and Carrage G.I. pipes MC of various dias for Gravity main Phase I,II,III, IV and construction of anchor Blocks 1",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,17-Dec-2021 05:10 PM,NA ,60.0,No ,No,Both(Online/Offline),24-Dec-2021 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",Chauntra,175032.0,2.0,"58,44,726",Karam Chand Thakur,"3,387,021",Rejected-Finance,05-May-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2021_HPIPH_54820_1,JS-DM-CB/8339-78/2,"GWSS Bagra in G.P Bani Tehsil Theog Distt Shimla H.P SH-C O Intake tank,C O RCC S tank 10000 Ltrs Cap,C O S tank 5000 Ltrs Cap and PL of G.I pipe for distribution System","GWSS Bagra in G.P Bani Tehsil Theog Distt Shimla H.P SH-C O Intake tank,C O RCC S tank 10000 Ltrs Cap,C O S tank 5000 Ltrs Cap and PL of G.I pipe for distribution System",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,20-Dec-2021 03:00 PM,NA ,120.0,No ,No,Both(Online/Offline),28-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",Bani,171209.0,2.0,,B K Contractor,"556,164",Accepted-AOC,13-May-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2021_HPIPH_54921_1,EE JSD SNR Tender 2021-14384-435 dt. 22.12.2021,Providing LWSS for GO Panchayats Sojha Boi Bandli Dhanyara in Tehsil Nihri Distt Mandi HP,CO Civil works PL Rising mains Pumping machinery Gravity mains and Distribution System,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,22-Dec-2021 05:00 PM,NA ,120.0,No ,No,Online,04-Jan-2022 11:00 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||S.nagar,Irrigation and Public Health,HP",Sundernagar,175002.0,2.0,"4,60,66,221",competent associates,"68,200,000",Accepted-AOC,25-May-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||S.nagar,Irrigation and Public Health,HP"
2021_HPIPH_54958_1,17509-60(Anni-1),"Augmentation of WSS Neether, WSS Anas, Moin, WSS Rathi Nallah Nagachow in GP Neether, Dehra and Kuthed in Nirmand block Distt. Kullu H.P.","Excavation, Construction of Trench weir, Desilting Tank cum Clear water tank, Water Treatment Plant 0.82MLD, Sump Well cum Storage Tank of 300000 litre capacity at Node No. 2,3,4,5, 100000 litre capacity at Node 2,2,3,6, sector storage tank 25000 Lit",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,23-Dec-2021 03:00 PM,31-Dec-2021 11:30 AM ,120.0,No ,No,Both(Online/Offline),06-Jan-2022 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP",Nirmand,172023.0,2.0,"19,62,39,252",Unipro Techno Infrastructure Pvt Ltd,"245,821,611",Rejected-AOC,17-May-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP"
2021_HPIPH_55093_1,13586-635 dt. 27.12.2021,Improvement of WSS Chullah and Khadder in Tehsil Lad Bharol Distt Mandi H.P SH CO Pump House cum Chowkidar Quarter,Improvement of WSS Chullah and Khadder in Tehsil Lad Bharol Distt Mandi H.P SH CO Pump House cum Chowkidar Quarter,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,27-Dec-2021 06:50 PM,NA ,60.0,No ,No,Both(Online/Offline),04-Jan-2022 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",Lad Bharol,175032.0,2.0,"9,83,138",BHAGWAN DASS,"991,672",Rejected-Finance,05-May-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2021_HPIPH_55129_1,13751-800 DT 27.12.2021,CAD Cluster of 7 Nos. FIS under Chauntra Block in Tehsil Joginder Nagar District Mandi H.P SHCAD of FIS Yora Kuhl,CAD Cluster of 7 Nos. FIS under Chauntra Block in Tehsil Joginder Nagar District Mandi H.P SHCAD of FIS Yora Kuhl,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,28-Dec-2021 05:00 PM,NA ,60.0,No ,No,Both(Online/Offline),07-Jan-2022 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",Chauntra,175032.0,2.0,"6,48,805",Ajay Kumar,"435,692",Rejected-Finance,05-May-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2021_HPIPH_55145_1,18251-300,Providing sewerline to leftout area of Kullu town,"C O pillars under Mholes and sewer line, C O Man holes on pillars 5 Nos Demolilition and C/O Man holes 42 Nos, C O man holes 40 Nos and laying jointing and testing of D.I pipe",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Dec-2021 05:00 PM,NA ,180.0,No ,No,Offline,06-Jan-2022 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP",Kulu town,175101.0,2.0,"32,44,542",GURBACHAN SING,"3,371,693",Rejected-AOC,13-May-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP"
2021_HPIPH_55146_1,18301-350,"Construction of LIS to Group of Villages in GP Bandrol, Jindour, Banogi, Babeli, Bashing and Sari in Tehsil and District Kullu","Anchor block for distribution system, Cement concrete main channel at various RDs, sub outlets 10 Nos, outlets 28 Nos, laying, jointing and testing of GMS tube of various dia for distribution system, and providing, laying, jointing and testing of MSE",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Dec-2021 05:00 PM,NA ,180.0,No ,No,Both(Online/Offline),06-Jan-2022 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP",Kullu,175101.0,2.0,"57,79,040",Zakir Hussain,"9,548,506",Rejected-Finance,11-May-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP"
2021_HPSEB_51704_1,HPSEBL/SE/GCP-01/2021-22,"Estimate for Providing of approach road, retaining wall, wire mesh fencing paving and drain to the newly constructed office building at Palampur under Resident Engineer Bassi Power House Division, HPSEBL Jogindernagar",Civil work,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Aug-2021 02:30 PM,NA ,180.0,No ,No,Online,07-Sep-2021 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur,palampur,176061.0,2.0,,KAMAL KISHORE SHARMA,"1,588,128",Accepted-AOC,31-May-2022,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur
2021_HPSEB_52910_1,CEO/M C/T. No.05/SOP /Sunni Dam/ 22kV HT Line/ 20,CEO/M C/T. No.05/SOP /Sunni Dam/ 22kV HT Line/ 2021,Construction of 22kV HT line Double Circuit from 66/22kV S/stn. Gumma to Sunni Dam HEP Site near Khaira against SOP to construction of Sunni Dam HEP under ESD Jalog CEO-36/2021-22,Services,Open Tender,Item Rate,Supply and Erection,No,No,NA ,06-Oct-2021 11:30 AM,NA ,180.0,No ,No,Online,14-Oct-2021 11:30 AM,HPSEBL||CE(OP) South,Sunni Shimla,171301.0,3.0,"1,45,28,789",UTRI HR Services Private Ltd,"13,532,870",Rejected-Technical,30-May-2022,HPSEBL||CE(OP) South
2021_HPSEB_54376_1,1002813.0,Existing Licenses Renewal Update and Support i.e. Annual Technical Support ATS of Deep Security Solution for Servers at Data Centre and Disaster Recovery Centre Smart Protection complete for Remote Locations Desktops and Advance Persistent Threat AP,Existing Licenses Renewal Update and Support i.e. Annual Technical Support ATS of Deep Security Solution for Servers at Data Centre and Disaster Recovery Centre Smart Protection complete for Remote Locations Desktops and Advance Persistent Threat AP,Services,Limited,Item Rate,Info. Tech. Services,No,No,NA ,06-Dec-2021 05:30 PM,10-Dec-2021 11:00 AM ,180.0,No ,No,Online,18-Dec-2021 11:00 AM,HPSEBL||Chief Engineer (Comm)||SE (IT),As per tender document,171004.0,2.0,,ORBIT TECHSOL INDIA PVT. LTD.,"19,522,269.6",Rejected-Finance,30-May-2022,HPSEBL||Chief Engineer (Comm)||SE (IT)
2021_HPSEB_54538_1,HPSEBL/PHE/BASSITHIROT/ DEHYDRATION PLANT/2021,Dehydration Plant,"Supply, erection, testing and commissioning of Dehydration Plant 4500LPH for Bassi HEP, and Dehydration Plant 1200LPH for Thirot Power House.",Services,Open Tender,Turn-key,Supply and Erection,No,No,NA ,10-Dec-2021 01:00 PM,17-Dec-2021 11:30 AM ,180.0,No ,No,Online,17-Jan-2022 03:30 PM,HPSEBL||CE(Gen) Sundernagar||SE (Design) PHE Sundernagar,Sunder Nagar,175019.0,2.0,,CBS TECHNOLOGIES PVT LTD,"2,779,105",Accepted-AOC,18-May-2022,HPSEBL||CE(Gen) Sundernagar||SE (Design) PHE Sundernagar
2021_MC_46284_15,1082Dated30032021,Construction of Gate at ward No 22 Shanti Vihar Cemetery near Sanjauli Dhalli Tunnel,Construction of Gate at ward No 22 Shanti Vihar Cemetery near Sanjauli Dhalli Tunnel,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Apr-2021 05:00 PM,NA ,120.0,No ,No,Offline,26-Apr-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,14,565",SANDEEP KANT SHARMA,"364,988",Rejected-Finance,27-May-2022,Municipal Corporation Shimla
2021_MC_54209_15,3346Dated22112021,Restoration of rain damages road from Chadda House to Kalptaru road in ward No 28 (SH Construction of Retaining wall),Restoration of rain damages road from Chadda House to Kalptaru road in ward No 28 (SH Construction of Retaining wall),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Dec-2021 05:00 PM,NA ,120.0,No ,No,Offline,15-Dec-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,61,183",PAWAN KUMAR GOVT. CONTRACTOR,"490,765",Rejected-Finance,30-May-2022,Municipal Corporation Shimla
2021_MC_54388_9,3460Dated01122021,Repair and Maintenance of M C path from Gaddi Khana to Lov Kush Chowk at RD 0 0 to 0 285 (SH Providing and Laying 20mm thick chequred tiles (ISI NTC) including M S Railing at RD 0 0 to 0 285 and C C 1 2 4 for new steps,Repair and Maintenance of M C path from Gaddi Khana to Lov Kush Chowk at RD 0 0 to 0 285 (SH Providing and Laying 20mm thick chequred tiles (ISI NTC) including M S Railing at RD 0 0 to 0 285 and C C 1 2 4 for new steps,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Dec-2021 05:00 PM,NA ,120.0,No ,No,Offline,22-Dec-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,00,354",PARTAP CHAND SAKLANI,"618,400",Rejected-Finance,30-May-2022,Municipal Corporation Shimla
2021_PWD_44057_1,ARAND MO VARIOUS ROADS UNDE PRAGPUR SUB DIVISION S,A.R AND M.O VARIUOS RAOD UNDER DADA SUB DIVISION SUB HEAD REPAIR OF POT HOLES,A.R AND M.O VARIUOS RAOD UNDER DADA SUB DIVISION SUB HEAD REPAIR OF POT HOLE,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Feb-2021 09:00 AM,NA ,30.0,No ,No,Offline,15-Feb-2021 11:30 AM,PWD,KOTLA BEHAR,177111.0,2.0,,VP SHARMA,"1,345,581",Rejected-Finance,09-May-2022,PWD
2021_PWD_44070_1,Electrical Div.No1PWD Shimla 2020-21-6047-52 d,CO Rajiv Gandhi Multipurpose sports Stadium at Katasni Shimla SH Providing Networking Wifi therein,CO Rajiv Gandhi Multipurpose sports Stadium at Katasni Shimla SH Providing Networking Wifi therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,09-Feb-2021 05:00 PM,NA ,90.0,No ,No,Offline,03-Mar-2021 11:30 AM,PWD,SHIMLA,171009.0,2.0,,COMPLETE COOLING SOLUTIONS LLP,"1,845,724",Not Admitted-Fee/PreQual/Technical,22-May-2022,PWD
2021_PWD_44494_1,TA-14561-65 Dt. 08.02.2021,C/o Link road to Village Lakote Kweta GP Ratwari km 0/0 to 3/500,"C/o 900mm dia hume pipe culvert In km 0/260, 0/420, 0/780 and 0/960",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Feb-2021 09:00 AM,NA ,90.0,No ,No,Online,26-Feb-2021 11:30 AM,PWD,Nalagaarh,174101.0,2.0,,Manoj kumar,"577,842",Rejected-Finance,16-Mar-2022,PWD
2021_PWD_44496_1,TA-14561-65 Dt. 08.02.2021,C/o M/T Mata Mittian Mandir to Harizan Basti Mittian km 0/0 to 6/0,"C/o 2.00mtr Span Slab culvert, P/L WBM and side drain) Under SCCP).",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Feb-2021 09:00 AM,NA ,90.0,No ,No,Online,26-Feb-2021 11:30 AM,PWD,Nalagarh,174101.0,2.0,,MAHINDER SINGH,"813,938",Rejected-Finance,16-Mar-2021,PWD
2021_PWD_44565_1,Electrical Div.No1PWD Shimla 2020-21-6382-87 dt.,CO Multi storey parking Office accommodation at HP secretariat Armsdale Phase III Shimla Prov modular type 100 KVA UPS therein,Prov modular type 100 KVA UPS therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,19-Feb-2021 06:00 PM,NA ,90.0,No ,No,Offline,03-Mar-2021 11:30 AM,PWD,SHIMLA,171009.0,2.0,,D.S Ranta Electrical Contractor,"2,690,800",Accepted-AOC,22-May-2022,PWD
2021_PWD_44567_1,Electrical Div.No1PWD Shimla 2020-21-6382-87 dt.1,CO Indoor Auditorium for Cultural Activities at Solan Supply installation testing Commissioning of 40 KVA UPS System therein,CO Indoor Auditorium for Cultural Activities at Solan Supply installation testing Commissioning of 40 KVA UPS System therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,19-Feb-2021 06:00 PM,NA ,90.0,No ,No,Offline,03-Mar-2021 11:30 AM,PWD,SHIMLA,171009.0,2.0,,D.S Ranta Electrical Contractor,"885,000",Rejected-AOC,22-May-2022,PWD
2021_PWD_44571_1,Electrical Div.No1PWD Shimla 2020-21-6382-87 dt.1,CO Multi Storey Parking Office Accommodation at Secretariat Shimla (Armsdale Phase III SH Providing Modular type 100 KVA UPS in Command Control Center,SH Providing Modular type 100 KVA UPS in Command Control Center,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,19-Feb-2021 06:00 PM,NA ,90.0,No ,No,Offline,03-Mar-2021 11:30 AM,PWD,SHIMLA KASUMPTI -9,171009.0,2.0,,D.S Ranta Electrical Contractor,"2,693,600",Rejected-AOC,22-May-2022,PWD
2021_PWD_44573_1,Electrical Div.No1PWD Shimla 2020-21-6382-87 dt.1,CO Indoor Auditorium for cultural Activities at Solan SH Providing Projector Video System therein,CO Indoor Auditorium for cultural Activities at Solan SH Providing Projector Video System therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,19-Feb-2021 06:15 PM,NA ,90.0,No ,No,Offline,03-Mar-2021 11:30 AM,PWD,SHIMLA KASUMPTI -9,171009.0,2.0,,MATRIX INTEGRATIONS,"1,985,700",Accepted-AOC,22-May-2022,PWD
2021_PWD_44575_1,Electrical Div.No1PWD Shimla 2020-21-6382-87 dt.10,CO State Center Library Race View Building at Shimla SH Providing Additional work of E I in Attic Basement 4 Compound Light therein,CO State Center Library Race View Building at Shimla SH Providing Additional work of E I in Attic Basement 4 Compound Light therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,19-Feb-2021 06:15 PM,NA ,90.0,No ,No,Offline,03-Mar-2021 11:30 AM,PWD,SHIMLA KASUMPTI -9,171009.0,1.0,,Bhardwaj Electrical Co.,"655,705",Not Admitted-Fee/PreQual/Technical/Finance,22-May-2022,PWD
2021_PWD_45280_1,TENDERNOTICE 9576-82DATED 3.3.2021,PERIODIC RENEWAL ON KALOHA NEHRAN PUKHAR DHALIARA DADA SIBA RAOD SUB HEAD P.L 30MM THICK BITUMIONUS CONCRETE IN KM 4.0 O 5.0 MDR-46 DURING THE YEAR 2021-22,PERIODIC RENEWAL ON KALOHA NEHRAN PUKHAR DHALIARA DADA SIBA RAOD SUB HEAD P.L 30MM THICK BITUMIONUS CONCRETE IN KM 4.0 O 5.0 MDR-46 DURING THE YEAR 2021-22,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Mar-2021 10:00 AM,NA ,30.0,No ,No,Offline,19-Mar-2021 11:30 AM,PWD,KOTLA BEHAR,177111.0,2.0,,VP SHARMA,"1,973,308",Rejected-Finance,09-May-2022,PWD
2021_PWD_45448_1,Electrical Div.No1PWD Shimla 2020-21-6967-72 dt.2,CO Indoor Auditorium for Cultural Activities at Solan SH Prov Additional Audio Equipments therein,SH Prov Additional Audio Equipments therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,17-Mar-2021 05:40 PM,NA ,90.0,No ,No,Offline,24-Mar-2021 11:30 AM,PWD,SHIMLA,171009.0,2.0,,Acoustic Media Solutions,"625,920",Rejected-AOC,22-May-2022,PWD
2021_PWD_45450_1,Electrical Div.No1PWD Shimla 2020-21-6967-72 dt.,Providing Special repair to Central Heating System in Armsdale Building Phase II at HP Sectt Shimla,Providing Special repair to Central Heating System in Armsdale Building Phase II at HP Sectt Shimla,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,17-Mar-2021 05:35 PM,NA ,90.0,No ,No,Offline,24-Mar-2021 11:30 AM,PWD,SHIMLA,171009.0,2.0,,UNITECH ENGINEERS,"4,405,895",Rejected-Technical,18-May-2022,PWD
