Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_HPIPH_65116_1,JBL-SML-09-718,Augmentation and retrofitting of various GWSS under GP Baghi Bakhol Gumma Himri Kalbog Kiarvi Mahasu Nagan Purag Ram Nagar Ratnari and Rawlakiar to provide FHTC to leftout house hold under Jal Shakti Sub Division Gumma Tehsil Kotkhai Distt Shimla,Augmentation and retrofitting of various GWSS under GP Baghi Bakhol Gumma Himri Kalbog Kiarvi Mahasu Nagan Purag Ram Nagar Ratnari and Rawlakiar to provide FHTC to leftout house hold under Jal Shakti Sub Division Gumma Tehsil Kotkhai Distt Shimla,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Sep-2022 05:00 PM,NA ,120.0,No ,No,Online,28-Sep-2022 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Gumma,171202.0,2.0,"95,05,309",CHATTER SINGH RATHORE,"9,041,934",Accepted-AOC,04-Feb-2023,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2022_HPIPH_65147_1,Kasumpti/shimla/LWSS_Dudhli,Providing Manpower for operation minor repair of LWSS Dudhli Ragyan in G.P Pagog Tehsil and Distt Shimla HP (SH-Providing manpower for operation/watch ward and distribution/supply of water from LWSS Dudhli Ragyan by operating valve etc. for 9mon,.,Services,Open Tender,Item Rate,Manpower Supply,No,No,NA ,17-Sep-2022 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),24-Sep-2022 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Shimla,171009.0,2.0,"9,02,132",Kuldeep Kumar Thakur,"759,000",Rejected-Finance,24-Feb-2023,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2022_HPIPH_65162_1,JBL-SML-09-718,Providing GWSS to various PC habitations under Jal Shakti Sub Division Gumma in Tehsil Kotkhai Distt Shimla HP Section Gumma SH Construction of RCC Nallah Intake 10 Nos RCC S tank of 10000 ltrs cap 10 Nos RCC S tank of 15000 ltrs cap 1 No,Providing GWSS to various PC habitations under Jal Shakti Sub Division Gumma in Tehsil Kotkhai Distt Shimla HP Section Gumma SH Construction of RCC Nallah Intake 10 Nos RCC S tank of 10000 ltrs cap 10 Nos RCC S tank of 15000 ltrs cap 1 No,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Sep-2022 06:00 PM,NA ,120.0,No ,No,Online,26-Sep-2022 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Gumma,171202.0,2.0,"3,07,05,564",Harsh chauhan,"26,434,905",Rejected-Finance,04-Feb-2023,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2022_HPIPH_65473_1,10424-64 dated 23-09-2022,Replacement of Tubewell Dadi Bhola Kania for existing LWSS and Irrigation Scheme in Tehsil Nalagarh District Solan HP Sub Head Drilling lowering of assembly and development of Tubewell at Tubewell Dadi Bhola Kania 150 mtrs depth with Reverse Rotary R,Sub Head Drilling lowering of assembly and development of Tubewell at Tubewell Dadi Bhola Kania 150 mtrs depth with Reverse Rotary Rig,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Sep-2022 10:00 AM,NA ,120.0,No ,No,Online,30-Sep-2022 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Nalagarh,174101.0,2.0,"28,90,025",ABTAR SINGH AND COMPANY,"2,199,000",Rejected-Finance,17-Feb-2023,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2022_HPIPH_65523_1,10994-11004,Providing House hold connection by Ministry of Jak Shakti Har Ghar Se Jal under LWSS Bhaber Saheli in Tehsil Barsar Distt Hamirpur,SH- Construction of overhead storage tank 50000 liters capacity 10.00 meter staging height,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Sep-2022 05:30 PM,NA ,120.0,No ,No,Both(Online/Offline),30-Sep-2022 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP",JSV Sub Division Barsar,174305.0,2.0,"15,26,422",M/s.Pawan Kumar Sharma,"1,931,620",Not Admitted-Fee/PreQual/Technical,15-Feb-2023,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP"
2022_HPIPH_65728_2,NHN-SMROO-722- 11935-12005 dt 28/09/2022,Restoration of LWSS Koon Makkarwali in GP Bankala in Tehsil Nahan,"Providing wire crates 0.00 to 24.80 mtrs, C/o anchor block and Laying and jointing of Distribution system",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Sep-2022 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),07-Oct-2022 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,,Anshul Walia,"1,008,950",Not Admitted-Fee/PreQual/Technical,07-Feb-2023,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2022_HPIPH_65937_1,JBL-SML-09-718,Providing LWSS to Atal Bihari Institute of Engineering and Technology Pragatinagar Gumma in Tehsil Kotkhai Distt Shimla,Providing LWSS to Atal Bihari Institute of Engineering and Technology Pragatinagar Gumma in Tehsil Kotkhai Distt Shimla,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Oct-2022 05:00 PM,NA ,120.0,No ,No,Offline,10-Oct-2022 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Gumma,171202.0,2.0,"13,54,200",Om Santi Om Drillers,"504,450",Rejected-Finance,04-Feb-2023,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2022_HPIPH_66144_1,11045-11144,Setting up of water quality test laboratory (WQMSP) at Jal Shakti Sub-Division Dadasiba under Jal Shakti Division Jaswan Pragpur District Kangra HP,Operation running and maintenance of water testing lab at Dadasiba,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Oct-2022 05:00 PM,NA ,120.0,No ,No,Offline,14-Oct-2022 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP","Executive Engineer, Jal Shakti Division Pragpur",177107.0,2.0,"6,23,000",Moon Industry and Hardware Store,"611,200",Accepted-AOC,24-Feb-2023,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2022_HPIPH_66274_1,GGT-UNA01-752 No 8738-67 dt 10.10.2022,"C/o Composite Water Supply Scheme for G.P. Kuneran, left out area of G.P. Bhaderkali, Fatehpur, Jawal, Mawa Kohlan, Gondpur Banehra Upper and Lower in Gagret Constituency (HP)",Construction of Over Head Reservoir 50000 Ltrs. Capacity with 15 mtr. staging height at village Bhaderkali (Tarkhana Basti),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Oct-2022 05:00 PM,NA ,120.0,No ,No,Offline,17-Oct-2022 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Gagret,177201.0,2.0,"15,98,277",Akarshan Jaswal,"1,463,054",Rejected-Finance,04-Feb-2023,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH
2022_HPIPH_66281_1,EE JSD SNR TA eTender 2022-11848-90 dt. 10.10.2022,Providing LWSS to GP Seri Kothi and Batwara in Tehsil Sundernagar Distt Mandi HP,CO Collection well CO wire crate CO RCC Sump well 29000 ltrs cap CO sedimentation tank 18000 ltrs cap CO RCC filter bed 16.67 sqm in 3 units CO 2 Nos pump house CO 2 Nos toilet for pump house staff providing and installation of electrical wiring for,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,10-Oct-2022 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),21-Oct-2022 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||S.nagar,Irrigation and Public Health,HP",Sundernagar,175002.0,2.0,"82,73,613",Naresh Kumar,"6,515,836",Rejected-Finance,04-Feb-2023,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||S.nagar,Irrigation and Public Health,HP"
2022_HPIPH_66465_1,12379-12478,Construction of Lift Irrigation scheme to village Jatoli and Kurial Khera in tehsil Rakkar District Kangra (HP),Balance work for C/O of 2 No percolation wells of (6 metre dia and 12 metres deep and 6 metre dia and 11 metres deep,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Oct-2022 05:00 PM,NA ,120.0,No ,No,Offline,20-Oct-2022 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP","Executive Engineer, Jal Shakti Division Pragpur",177107.0,2.0,"18,78,573",Prem Chand,"2,039,191",Rejected-AOC,24-Feb-2023,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2022_HPSEB_57434_1,EON-TEN-5/ / PP Rope/21-22,EON-TEN-5/ PP Rope/21-22,"Supply of Non-Critical Item i.e PP Rope of various sizes (Garware make) is required in operation circles Kangra, Dalhousie and Una under Chief Engineer Op. North Zone, Dharamshala",Goods,Open Tender,Item Rate,Electrical Work/ Equipment,No,No,NA ,03-Mar-2022 06:00 PM,NA ,90.0,No ,No,Online,11-Mar-2022 01:30 PM,HPSEBL||CE (OP) North,Dharamshala,176215.0,2.0,"9,48,300",M/S A.K Enterprises,"499,744",Rejected-AOC,21-Feb-2023,HPSEBL||CE (OP) North
2022_HPSEB_58844_1,CE(MM)-08/2021,Procurement of Earthing/ Discharge Rod,Procurement of 2008 sets Earthing/ Discharge Rod,Goods,Open Tender,Item Wise,Electrical Work/ Equipment,No,No,EMD for general bidders is Rs. 140982 and EMD for Registered local units is NIL ,31-Mar-2022 10:45 AM,NA ,120.0,No ,No,Online,04-Aug-2022 11:30 AM,HPSEBL,"Office of CE (MM), Vidyut Bhawan, Shimla",171004.0,3.0,"1,40,98,168",Katyayani Industries,"29,945,296.6",Rejected-Technical,08-Feb-2023,HPSEBL
2022_HPSEB_59672_1,SEES/SHIMLA-305/2022-23,SEES/SHIMLA-305/2022-23,"Providing, Erection, Testing and Commissioning of Additional 132/33kV, 16 MVA Power Transformer along with 1 No. 132 KV Transformer Incomer Bay, 33 KV Transformer Incomer Bay and 2 No. 33 KV Outgoing Feeder Bays at 132/33/11KV Sub-Station Gondpu",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Apr-2022 05:00 PM,NA ,120.0,No ,No,Online,27-Apr-2022 11:30 AM,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla,Paonta Sahib,173025.0,3.0,"11,17,421",ARUN ELECTRICALS INDIA,"954,258",Rejected-Finance,13-Feb-2023,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla
2022_HPSEB_61700_1,SSD-499/2022,Procurement of 66 kV and 33 kV CRP,"DESIGN, ENGINEERING, MANUFACTURE, TESTING AT MANUFACTURER WORKS, DELIVERY AT F.O.R. DESTINATION STATION, SUPERVISION OF ERECTION, TESTING AND COMMISSIONING OF 66 KV and 33 KV CONTROL and RELAY PANELS Against SSD 499 2022",Goods,Open Tender,Item Wise,Electrical Work/ Equipment,No,No,NA ,13-Jun-2022 05:00 PM,NA ,240.0,No ,No,Online,22-Aug-2022 03:00 PM,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur,Various Sub-stations of HPSEBL,177004.0,2.0,"1,32,00,000",Avana Electrosystems Pvt. Ltd.,"11,695,393",Rejected-AOC,20-Feb-2023,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur
2022_HPSEB_62349_1,CEO/MM/Tender No. 03 (SBMs)/2022-23,CEO/MM/Tender No. 03 (SBMs)/2022-23,Supply of Spot Billing Machines with Impact Printers to HPSEBL complete as per Tender Specifications,Services,Open Tender,Item Rate,Supply and Erection,No,No,NA ,04-Jul-2022 11:00 AM,NA ,180.0,No ,No,Online,30-Jul-2022 11:00 AM,HPSEBL||CE(OP) South,O/o CE(OP)South,171004.0,3.0,"1,30,83,213",ANALOGICS TECH INDIA LIMITED,"6,488,112",Accepted-AOC,24-Jan-2023,HPSEBL||CE(OP) South
2022_HPSEB_62935_2,HPSEBL/OCHMR/JMK/E/2022-23/14,"Construction 1x250kVA and 3x25kVA 11/0.4KV Sub-Stations a/w 11KV HT Line Construction 1x250kVA and 3x25kVA 11/0.4KV S/Stn. a/w 11KV HT and LT Line to provide SOP to water source level improvement and augmentation of various LWSS under ED, Jawalamukhi","Construction 1x250kVA and 3x25kVA 11/0.4KV Sub-Stations a/w 11KV HT Line Construction 1x250kVA and 3x25kVA 11/0.4KV S/Stn. a/w 11KV HT and LT Line to provide SOP to water source level improvement and augmentation of various LWSS under ED, Jawalamukhi",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,28-Jul-2022 05:15 PM,NA ,180.0,No ,No,Online,06-Aug-2022 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur,ED Jawalamukhi,176031.0,2.0,"43,63,000",M/S Anuj Sharma & Sons,"4,786,193",Accepted-AOC,15-Feb-2023,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur
2022_HPSEB_63064_1,SSD-503/22,Procurement of 66/22kV 10 MVA 3-Phase Power Transformer for 66/22 kV Sub-Station HPSEBL Gumma in District Shimla HP,Procurement of 66/22kV 10 MVA 3-Phase Power Transformer for 66/22 kV Sub-Station HPSEBL Gumma in District Shimla HP,Goods,Open Tender,Item Wise,Electrical Work/ Equipment,No,No,NA ,25-Jul-2022 05:40 PM,27-Jul-2022 02:00 PM ,240.0,No ,No,Online,19-Sep-2022 03:00 PM,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur,Shimla,171004.0,2.0,"1,98,00,000",KANOHAR ELECTRICALS LIMITED,"22,104,940",Accepted-AOC,22-Dec-2022,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur
2022_HPSEB_63483_1,SSD 507/2022,"Procurement of 36 kV, 1250 A Outdoor type Vacuum Circuit Breakers","Design, Manufacture, Testing at Manufacturers works and delivery at F.O.R. destination stations, Supervision of Erection, Testing and Commissioning of 36 kV, 1250 A Outdoor type Vacuum Circuit Breakers for various Sub-Stations in Himachal Pradesh",Goods,Open Tender,Lump-sum,Electrical Work/ Equipment,No,No,NA ,06-Aug-2022 04:30 PM,10-Aug-2022 10:00 AM ,240.0,No ,No,Online,19-Sep-2022 03:00 PM,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur,Various Sub-Stations in Himachal Pradesh,177001.0,2.0,"1,19,43,000",ABB India Limited,"12,562,988",Accepted-AOC,03-Feb-2023,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur
2022_HPSEB_64394_1,HPSEBL/OCHMR/BSR/E/2022-23/18,"Construction 63KVA, 11/0.4KV S/Stn.a/w 11KV HT and LT line to provide SOP JSV Tubewell sites at Ropari for adjoining Harijan Basties on partial turnkey basis under ESD Bhota (ED Barsar) (Deposit).","Construction 63KVA, 11/0.4KV S/Stn.a/w 11KV HT and LT line to provide SOP JSV Tubewell sites at Ropari for adjoining Harijan Basties on partial turnkey basis under ESD Bhota (ED Barsar) (Deposit).",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2022 10:00 AM,NA ,180.0,No ,No,Online,16-Sep-2022 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur,ESD Bhota,176041.0,2.0,"14,52,000",JOGINDER SINGH GOVT CONTRACTOR,"1,589,180",Rejected-Technical,16-Feb-2023,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur
2022_HPSEB_64414_1,CEON-TEN-13/Clamps/DAL/22-23,CEON-TEN-13/Clamps/DAL/22-23,"Tender for Supply of electrical Items under Chief Engineer Operatioin North Zone, Dharamshala",Goods,Open Tender,Item Rate,Electrical Work/ Equipment,No,No,NA ,02-Sep-2022 05:30 PM,NA ,180.0,No ,No,Online,09-Sep-2022 01:00 PM,HPSEBL||CE (OP) North,Dharamshala,176215.0,2.0,"4,44,884",Divya Electrical,"444,883.6",Rejected-AOC,21-Feb-2023,HPSEBL||CE (OP) North
2022_HPSEB_65087_1,29-2022-23,29-2022-23,E Tendering on partial turnkey basis for augmentation of 11 0 4 KV 250 KVA to 400 KVA Sub Station Boys Hostel at Tar Factory in Electrical Section Saproon under Electrical Sub Division No III HPSEBL Solan T S No 72 2022 23Name of Scheme GSC Scheme Co,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,16-Sep-2022 01:00 PM,NA ,180.0,No ,No,Online,28-Sep-2022 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Solan,Solan Circle,173211.0,2.0,"3,49,419",HIM ELECTRICALS,"244,593",Accepted-AOC,16-Feb-2023,HPSEBL||CE(OP) South||SE(OP) Solan
2022_HPSEB_65092_1,30-2022-23,30-2022-23,E Tendering on partial turnkey basis providing 11 0 4 KV 250 KVA Sub Station Chambaghat along with HT and LT line in Electrical Section Chambaghat under Electrical Sub Division No III HPSEBL Solan T S No 81 2022 23 Name of Scheme GSC Scheme Code No H,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,16-Sep-2022 01:15 PM,NA ,180.0,No ,No,Online,28-Sep-2022 12:00 PM,HPSEBL||CE(OP) South||SE(OP) Solan,Solan,173211.0,2.0,"6,25,403",HIM ELECTRICALS,"437,782",Accepted-AOC,16-Feb-2023,HPSEBL||CE(OP) South||SE(OP) Solan
2022_HPSEB_65177_1,DB-Tender-07(22 KV HT Interlinking feeder)/2022-23,"Construction of 22 KV H.T Interlinking Feeder from Bijmal to tapping point at Aar in (E ) Section HPSEBL, Nerwa under ESD Nerwa","Construction of 22 KV H.T Interlinking Feeder from Bijmal to tapping point at Aar in (E ) Section HPSEBL, Nerwa under ESD Nerwa",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,20-Sep-2022 11:00 AM,NA ,90.0,No ,No,Online,18-Oct-2022 02:00 PM,HPSEBL||CE(OP) South||SE(OP) Shimla,Chopal,171009.0,2.0,"21,59,833",Ranjeet Kanwar,"1,879,055",Accepted-AOC,21-Feb-2023,HPSEBL||CE(OP) South||SE(OP) Shimla
2022_HPSEB_65182_1,CE(MM)-19/2022,Procurement of EHV Grade Transformer Oil,Procurement of EHV Grade Transformer Oil,Goods,Open Tender,Item Wise,Electrical Work/ Equipment,No,No,EMD for HP local registered Unit is Nil and for other Rs 172530.00 ,19-Sep-2022 02:00 PM,NA ,120.0,No ,No,Online,07-Oct-2022 11:30 AM,HPSEBL,"O/o Chief Engineer (MM), Vidyut Bhawan HPSEBLtd.",171004.0,3.0,"1,72,53,000",COLUMBIA PETRO CHEM PVT LTD,"23,878,242",Rejected-Finance,04-Feb-2023,HPSEBL
2022_HPSEB_65192_1,HPSEBL/KED/NIT-01/2022-23,Supply of power to APMC Sub Market Yard Bandrol by providing 250KVA 11/0.4KV DTR at Sabji Mandi Bandrol in Electrical section Babeli under ESD No II HPSEBL Kullu,Supply of power to APMC Sub Market Yard Bandrol by providing 250KVA 11/0.4KV DTR at Sabji Mandi Bandrol in Electrical section Babeli under ESD No II HPSEBL Kullu,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,19-Sep-2022 05:00 PM,NA ,180.0,No ,No,Online,13-Oct-2022 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu,Bandrol,175128.0,2.0,"9,94,756",Abha Electricals,"904,333",Rejected-Finance,07-Feb-2023,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu
2022_HPSEB_65197_1,HPSEBL/KED/NIT-02/2022-23,Supply of Power to APMC Sub Market Yard Shat by providing 100KVA 11/0.4KV DTR at Shat in E section Shat under ESD HPSEBL Bhuntar,Supply of Power to APMC Sub Market Yard Shat by providing 100KVA 11/0.4KV DTR at Shat in E section Shat under ESD HPSEBL Bhuntar,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,19-Sep-2022 05:30 PM,NA ,180.0,No ,No,Online,13-Oct-2022 03:20 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu,Shat Kullu,175105.0,2.0,"6,65,411",Abha Electricals,"608,851",Rejected-Finance,08-Feb-2023,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu
2022_HPSEB_65204_1,HPSEBL/KED/NIT-03/2022-23,"SOP to M/S Summit Digital Infrastructure Pvt. Ltd by augumentation of 63KVA, 11/0.4KV to 100KVA, 11/0.4KV DTR Talogi -II in (E) Section Kharahal under ESD No. II HPSEBL Kullu","SOP to M/S Summit Digital Infrastructure Pvt. Ltd by augumentation of 63KVA, 11/0.4KV to 100KVA, 11/0.4KV DTR Talogi II in E Section Kharahal under ESD No. II HPSEBL Kullu",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,19-Sep-2022 06:30 PM,NA ,180.0,No ,No,Online,13-Oct-2022 03:40 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu,Talogi (Kharahal),175126.0,2.0,"2,36,280",GS ELECTRICALS,"207,927",Rejected-Finance,08-Feb-2023,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu
2022_HPSEB_65211_1,HPSEBL/KED/NIT-04/2022-23,Replacement of lengthy services by providing overhead LT line from various DTRs in Electrical section Shat under ESD HPSEBL Bhuntar,Replacement of lengthy services by providing overhead LT line from various DTRs in Electrical section Shat under ESD HPSEBL Bhuntar,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,19-Sep-2022 06:55 PM,NA ,180.0,No ,No,Online,13-Oct-2022 04:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu,Shat,175105.0,2.0,"2,32,007",Abha Electricals,"194,886",Rejected-Finance,08-Feb-2023,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu
2022_HPSEB_65486_1,HPSEBL/OCHMR/HMR/E/2022-23/22,"Construction 400KVA, 11/0.4KV Sub-Station a/w 11KV 4 Pole Structure and 3Phase LT Line to provide SOP to Mini Secretariat building at Sujanpur on partial turnkey basis under ESD Sujanpur (ED Hamirpur) (Deposit).","Construction 400KVA, 11/0.4KV Sub-Station a/w 11KV 4 Pole Structure and 3Phase LT Line to provide SOP to Mini Secretariat building at Sujanpur on partial turnkey basis under ESD Sujanpur (ED Hamirpur) (Deposit).",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,26-Sep-2022 10:05 AM,NA ,180.0,No ,No,Online,01-Oct-2022 02:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur,ESD Sujanpur,176110.0,2.0,"24,30,000",CHOPRA ELECTRIC WORKS,"2,683,134",Rejected-Finance,16-Feb-2023,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur
2022_HPSEB_65497_1,Tender No. HPSEBL/OCHMR/HMR/E/2022-23/25,"Construction of HT lines to interlink the existing lines with the 33/11KV Sub-Station, Lambloo at Gasota on partial turnkey basis under under ESD Lambloo (ED Hamirpur) (SI Scheme).","Construction of HT lines to interlink the existing lines with the 33/11KV Sub-Station, Lambloo at Gasota on partial turnkey basis under under ESD Lambloo (ED Hamirpur) (SI Scheme).",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,27-Sep-2022 10:30 AM,NA ,180.0,No ,No,Online,03-Oct-2022 02:15 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur,ESD Lambloo,177029.0,2.0,"11,51,000",rukash electrical power solution pvt.ltd,"1,269,097",Rejected-Finance,17-Feb-2023,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur
2022_HPSEB_65594_1,38-2022-23,38-2022-23,E Tendering on partial turnkey basis for providing SOP to Jal Shakti Vibhag for augmentation LWSS Lagwason in G P Mashiwar Stage II in E Section Jaunaji under Electrical Sub Division No I HPSEBL Solan,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,26-Sep-2022 04:50 PM,NA ,180.0,No ,No,Online,06-Oct-2022 02:00 PM,HPSEBL||CE(OP) South||SE(OP) Solan,Solan Circle,173211.0,2.0,"12,70,721",VINAY KUMAR SHARMA,"1,027,378",Rejected-Finance,16-Feb-2023,HPSEBL||CE(OP) South||SE(OP) Solan
2022_HPSEB_65828_1,DB-Tender/No-10(Shifting of Utilities Khalini)/202,"Shifting of utilities for construction of single pier flyover to by pass traffic at Khalini Chowk Shimla (HP) under Smart City Mission under City Electrical Sub Division, HPSEBL,Chotta Shimla","Shifting of utilities for construction of single pier flyover to by pass traffic at Khalini Chowk Shimla (HP) under Smart City Mission under City Electrical Sub Division, HPSEBL,Chotta Shimla",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,01-Oct-2022 11:00 AM,NA ,90.0,No ,No,Online,22-Oct-2022 11:00 AM,HPSEBL||CE(OP) South||SE(OP) Shimla,Khalini,171009.0,3.0,"49,54,874",ANUSHREE ELECTRICAL ENGINEERS PRIVATE LIMITED,"4,707,130",Rejected-Finance,22-Feb-2023,HPSEBL||CE(OP) South||SE(OP) Shimla
2022_HPSEB_65853_1,HPSEBL/NIT-100/2022-23,"Estimate for R/R of 36 No.s HT line rotten wooden poles with Steel Tubuar Pole existing 22 KV HT line Rohanda FeederPandar to Seri under ESD Nihri. T.S No.-114/2020-21 S/Amt.-17,20,625 /- only WBS-32100074-001-SNR-150.","Estimate for R/R of 36 No.s HT line rotten wooden poles with Steel Tubuar Pole existing 22 KV HT line Rohanda FeederPandar to Seri under ESD Nihri. T.S No.-114/2020-21 S/Amt.-17,20,625 /- only WBS-32100074-001-SNR-150.",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,01-Oct-2022 01:10 PM,NA ,90.0,No ,No,Online,06-Oct-2022 04:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (S/Nagar),Sundernagar,175018.0,2.0,"7,86,996",CONT ANIL KUMAR,"605,756",Accepted-AOC,23-Feb-2023,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (S/Nagar)
