Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_PWD_101590_6,3203-3303,A R  M O Ganghut building at Kawar SH Co Wood work  etc,A R  M O Ganghut building at Kawar SH Co Wood work  etc,Works,Open Tender,Percentage,Civil Works,No,No,,10-Mar-2025 05:30 PM,,90.0,No,No,Online,18-Mar-2025 11:00 AM,PWD,kwr,171221.0,2.0,"11,97,443",,,,,PWD
2025_HPSEB_105015_1,JOB NO-01/2025-26,"Carrying out job of taking meter reading, Preparation of bill, meter reading  and delivery of bills to the respective consumer dully acknowledged by the consumer or his representative in Electrical  Sub-Division, HPSEBL, Rohru under Electrical Divisi","Carrying out job of taking meter reading, Preparation of bill, meter reading  and delivery of bills to the respective consumer dully acknowledged by the consumer or his representative in Electrical  Sub-Division, HPSEBL, Rohru under Electrical Divisi",Works,Open Tender,Percentage,Electrical Works,No,No,,08-May-2025 03:00 PM,,30.0,No,No,Online,14-May-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr.Xen(E) Rohru,ROHRU,171207.0,3.0,"4,10,800",,,,,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr.Xen(E) Rohru
2025_HPSEB_104813_1,CEO/MM/Tender/ No. 02 (S/Stn. Fitting)/2025-26,CEO/MM/Tender/ No. 02 (S/Stn. Fitting)/2025-26,Fabrication and supply of S/Stn. suitable for 25 KVA to 250 KVA S/Stn. Fitting complete in all respect as per Tender Specifications.,Goods,Open Tender,Item Rate,Electrical Work/ Equipment,No,No,,05-May-2025 03:00 PM,,120.0,No,No,Online,21-May-2025 11:30 AM,HPSEBL||CE(OP) South,Rohroo,171207.0,1.0,"2,00,000",,,,,HPSEBL||CE(OP) South
2025_HPSEB_104738_1,HPSEBL/AMD/DB-8/2025-26- 001,HPSEBL/AMD/DB-8/2025-26- 001,RM of Hydro Mechanical installation of different component of  3x42 MW  Larji Hydro Electric Project for the year 2025 26              Sub  Head  Hiring of tractor transportation  disposal of all type of waste i e trash  dead animals etc from barrage,Works,Open Tender,Percentage,Civil Works - Others,No,No,,03-May-2025 04:00 PM,,180.0,No,No,Online,09-May-2025 03:00 PM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout",THALOUT,175121.0,2.0,"88,713",,,,,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout"
2025_HPIPH_104018_1,1022-61 dated 17.04.2025,Energisation of 2 Nos of handpump at Sub Divisional officer Civil Block Development office Udaipur in GP Udaipur Distt Lahaul  Spiti HP,SH Providing supplying and fixing of 1.50 HP submersible pump set along with other utilities at Bus Stand Udaipur  near LPS Society office Udaipur  Deposit Work,Works,Open Tender,Item Wise,Civil Works,No,No,,17-Apr-2025 02:30 PM,,120.0,No,No,Both(Online/Offline),30-Apr-2025 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP",JSV Sub Division Udaipur,175142.0,2.0,"4,07,230",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP"
2025_HPSEB_105563_1,BED-06/2025-26,BED-06/2025-26,"Tender for erection, testing and commissioning for restoration of HT/LT line due to heavy rain a/w material at various locations under ESD Baijnath (NDRF).",Works,Open Tender,Percentage,Electrical Works,No,No,,17-May-2025 05:00 PM,,30.0,No,No,Online,23-May-2025 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath,Baijnath,176125.0,2.0,"2,14,538",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath
2025_HPSEB_104563_1,HPSEBL/KLED/NIT-03/2025-26,"Tender for providing SOP to BSNL Mobile Tower at village Rangiyo in (E) Section Gemur under ESD, HPSEBL, Keylong","Tender for providing SOP to BSNL Mobile Tower at village Rangiyo in (E) Section Gemur under ESD, HPSEBL, Keylong",Works,Open Tender,Item Rate,Electrical Works,No,No,,28-Apr-2025 04:15 PM,,120.0,No,No,Online,06-May-2025 02:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Keylong,Keylong,175132.0,2.0,"59,693",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Keylong
2025_HPIPH_102161_1,16384-403,Restoration of Rain Damages to LWSS Mandi Town,Providing and fixing of 25 HP Submersible Pump Set with allied accessories to interlink WTP Kangnidhar and Dhangsidhar,Works,Open Tender,Item Rate,Pumps/Motors,No,No,,17-Mar-2025 05:00 PM,,120.0,No,No,Online,24-Mar-2025 11:00 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Mandi Town,175001.0,2.0,"2,91,050",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2025_HPSEB_101218_1,NIQ-141/2024-25,Procuremnet of Stay Set suitable for HT lines,"supply of  Stay Set suitable for HT lines in various sub-divisions working under Operation Circle, HPSEBL, Una under CEOHZ, HPSEBL, Hamirpur",Goods,Limited,Item Rate,Electrical Work/ Equipment,No,No,,06-Mar-2025 03:00 PM,,120.0,No,No,Not Applicable,13-Mar-2025 02:00 PM,HPSEBL||CE(OP) CZ Hamirpur,"CE(OP), Hamirpur Zone, Hamirpur",177001.0,1.0,"1,98,913",,,,,HPSEBL||CE(OP) CZ Hamirpur
2023_PWD_72169_1,PW-SKT-CB-Tender/2023-24   24-26  dt - 01.04.2023,A/R  and  M/O Samloun Badoun Piplughat Road Km. 3/0 to 4/150,(SH- Construction of R/wall in PCC 1-5-10 at RD 3/980 to 3/990),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,11-Apr-2023 06:55 PM,,90.0,No,No,Online,20-Apr-2023 11:30 AM,PWD,Sarkaghat,175024.0,2.0,"3,95,457",,,,,PWD
2025_HPSEB_103968_1,APHD/e-Tender/2025-25-01,AR and MO HPSEBL Rest House and Staff club at Sandhasu for the year 2025-26.,"Carrying out  the Job of Cooking and Cleaning,   along with other Routine Works of HPSEBL  Rest House  at Sandhasu under Resident Engineer APDH, HPSEBL, Chirgaon.",Works,Open Tender,Item Rate,Power/Energy Projects/Products,No,No,,16-Apr-2025 04:00 PM,,330.0,No,No,Online,22-Apr-2025 12:30 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon,work,171208.0,2.0,"3,85,660",,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon
2025_HPSEB_102292_1,NIQ-158/2024-25,Procuremnet of Drill Machine,"supply of  Drill Machine of various sub-divisions working under Operation Circle, HPSEBL, Hamirpur under CEOHZ, HPSEBL, Hamirpur",Goods,Limited,Item Rate,Electrical Work/ Equipment,No,No,,18-Mar-2025 03:00 PM,,120.0,No,No,Not Applicable,24-Mar-2025 02:00 PM,HPSEBL||CE(OP) CZ Hamirpur,"CE(OP), Hamirpur Zone, Hamirpur",177001.0,1.0,"1,85,024",,,,,HPSEBL||CE(OP) CZ Hamirpur
2025_PWD_100981_2,9227-9300 dated 28.02.2025,Annual Maintenance Plan (AMP) for the year 2025-26 Link road Purana Matour to Nandher (HP-0406VR0038),(SH- P/L 25mm thick Bituminous Concrete with Paver finisher in km. 0/000 to 1/000)(PMGSY Road),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Mar-2025 10:00 AM,,75.0,No,No,Online,13-Mar-2025 11:30 AM,PWD,Kangra,176001.0,2.0,"12,06,021",,,,,PWD
2025_PWD_102975_4,12714-813 dated 24.03.2025,R.R damages on Kraba Surcho road Km 0.00 to 3.500 SH- C.O R.wall at RD 1.015 to 1.027.,R.R damages on Kraba Surcho road Km 0.00 to 3.500 SH- C.O R.wall at RD 1.015 to 1.027.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,26-Mar-2025 11:10 AM,,90.0,No,No,Online,04-Apr-2025 11:00 AM,PWD,Kraba,172115.0,2.0,"5,12,179",,,,,PWD
2025_HPIPH_103428_1,46-86 dated 03-04-2025,Providing CAD facility to TubeWell Abhipur in Tehsil Nalagarh District Solan HP,Laying jointing testing of HDPE pipe and GMS pipe in distribution system in TubeWell Kashmirpur Brahmna and construction of 4 Nos. out lets,Works,Open Tender,Item Rate,Civil Works,No,No,,04-Apr-2025 09:00 AM,,120.0,No,No,Online,11-Apr-2025 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Nalagarh,174101.0,2.0,"2,79,816",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2025_PWD_103910_1,PW-MDI(P)Tender-NIT-431-64 dated 11.04.2025,Periodic maintenance of Padhar Nauhli Uperli road (HP0804MDR05630402-03) MDR roads under Annual maintenance Plan for the year 2025-26.,"Providing and laying built-up spray grout, tack coat, bituminous concrete 25 mm thick and thermoplastic strip in Km 8/0 to 9/0 and 9/0 to 10/0",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,12-Apr-2025 10:00 AM,,90.0,No,No,Online,28-Apr-2025 11:30 AM,PWD,Padhar,175012.0,2.0,"25,12,544",,,,,PWD
2025_PWD_100981_16,9227-9300 dated 28.02.2025,Annual Maintenance Plan (AMP) for the year 2025-26 Up gradation of road from Kangra to Zamanabad R. No. (HP-406VR0048)(Village Road),(SH- P/L 25mm thick Bituminous Concrete with Paver finisher in km. 2/000 to 3/000),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Mar-2025 10:00 AM,,75.0,No,No,Online,13-Mar-2025 11:30 AM,PWD,Kangra,176001.0,2.0,"15,75,588",,,,,PWD
2024_PWD_92695_6,EE Salooni Letter No. 4473-4522 dated 31.08.2024,Restoration of rain damages on Salooni Ghall road K.M. 0/0 to 7/500,Construction of PCC and wire crate Retaining wall at R.D. 4/535 to 4/553,Works,Open Tender,Percentage,Civil Works,No,No,,06-Sep-2024 09:00 AM,,75.0,No,No,Online,16-Sep-2024 11:30 AM,PWD,Salooni,176320.0,2.0,"6,68,101",,,,,PWD
2025_HIMUD_103509_1,HIMUDA/DD/CB/W-7-1491-1516,"Construction of One No. Laboratory Room, Science Lab and Biology Lab at Govt. Sr. Sec. School Guglara Block Jawali Distt. Kangra HP (PM SHRI Works)",Civil work,Works,Open Tender,Percentage,Civil Works,No,No,,05-Apr-2025 05:30 PM,,30.0,No,No,Online,17-Apr-2025 10:00 AM,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Division,Dharamsala,HIMUDA",GSSS Guglra Block Jawali Distt. Kangra HP,176023.0,2.0,"32,27,605",,,,,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Division,Dharamsala,HIMUDA"
2024_HPSEB_94129_3,CE(MM)/RDSS-(P-4)/Ver2.0,SCADA Works under RDSS,"SCADA works for Town A, B and C under RDSS in Himachal pradesh",Works,Open Tender,Tender cum Auction,Power/Energy Projects/Products,No,No,,14-Dec-2024 09:00 AM,,180.0,No,No,Both(Online/Offline),23-Dec-2024 03:00 PM,HPSEBL,"committee Room, Vidyut Bhawan Shimla",171004.0,2.0,"99,51,00,000",,,,,HPSEBL
2025_PWD_101338_1,12317-20 dt 05-03-2025,Construction of Brd 0 00 to 0 070  Side 0 00 to 0 020,Construction of Brd 0 00 to 0 070  Side 0 00 to 0 020,Works,Open Tender,Percentage,Civil Works,No,No,,07-Mar-2025 10:00 AM,,60.0,No,No,Online,13-Mar-2025 10:00 AM,PWD,Bhoraj,176045.0,2.0,"4,67,288",,,,,PWD
2025_HPIPH_104361_1,EE JSD SNR TA etender 2025-1337-60 ft. 24.04.2025,Operation and maintenance of  LWSS Sundernagar under Jal Shakti Sub Division Sundernagar Tehsil Sundernagar Distt. Mandi H.P.,Routine operation and maintenance of various pump houses storage tanks rising main and distribution system of Nagoun Banayak Bahot Bari and surrounding area including distribution of water at tail end of consumers,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,24-Apr-2025 05:00 PM,,120.0,No,No,Online,06-May-2025 11:30 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||S.nagar,Irrigation and Public Health,HP",Sundernagar,175002.0,2.0,"36,17,742",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||S.nagar,Irrigation and Public Health,HP"
2024_PWD_94825_1,PW/CHV/Tender/24- 9636-9735 dt. 28.10.24,1.	Construction of Abutment protection for Nalda Bridge under RNS.,SH  Providing and Laying cement concrete 1 3 6 for abutment protection up stream (Jahlaman side,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,30-Oct-2024 10:00 AM,,90.0,No,No,Online,06-Nov-2024 10:30 AM,PWD,Udaipur,175142.0,2.0,"28,25,130",,,,,PWD
2024_HIMUD_96137_1,No.HIMUDA/PD/CB/TN-5842-54 DT 30.11.2024,A R and M O Road in Social Housing Colony Una Phase- I to IV Distt. Una HP Subhead Metalling and Tarring of one fifth Road length for the year 2024 25,A R and M O Road in Social Housing Colony Una Phase- I to IV Distt. Una HP Subhead Metalling and Tarring of one fifth Road length for the year 2024 25,Works,Open Tender,Percentage,Civil Works,No,No,,04-Dec-2024 09:00 AM,,45.0,No,No,Online,11-Dec-2024 11:30 AM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Division,Parwanoo,HIMUDA",RAKKAR COLONY UNA,173220.0,2.0,"29,30,862",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Division,Parwanoo,HIMUDA"
2025_PWD_100360_4,Elect. Division HPPWD Palampur,"Providing and Fixing Exhaust fan, LED Panel, Heating Point, Air Conditioner of Conference Hall C.M.O office Building at Pt. JLNGMCH  in Tehsil and Distt. Chamba (H.P.)","Providing and Fixing Exhaust fan, LED Panel, Heating Point, Air Conditioner of Conference Hall C.M.O office Building at Pt. JLNGMCH  in Tehsil and Distt. Chamba (H.P.)",Works,Open Tender,Percentage,Electrical Works,No,No,,20-Feb-2025 05:00 PM,,120.0,No,No,Online,27-Feb-2025 11:30 AM,PWD,Chamba in Distt. Chamba,176310.0,2.0,"3,18,277",,,,,PWD
2025_PWD_102114_3,EE PLP NIT No. 20607-656 dated 12.03.2025,Construction of link road from Village Ghuggar to Ravinder Sood House Nallah Har Ravidas Mandir Ghogra Colony (SW - P/L Interlocking concrete Block Pavement from RD 0/00 to 0/050 and 0/214 to 0/394 (Deposit),Construction of link road from Village Ghuggar to Ravinder Sood House Nallah Har Ravidas Mandir Ghogra Colony (SW - P/L Interlocking concrete Block Pavement from RD 0/00 to 0/050 and 0/214 to 0/394 (Deposit),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,19-Mar-2025 10:00 AM,,75.0,No,No,Online,24-Mar-2025 11:30 AM,PWD,Palampuir,176061.0,2.0,"9,95,495",,,,,PWD
2025_HPSEB_104172_1,REB/DB-Tender(E)-01/2025-26,REB DB Tender E01 2025 26,Tender for Execution of sweeping cleaning work of Power House complete such as Division office building Electrical Mtc Sub Division Machine Hall Control room I II Turbine floor Generator floor work shop area Power House Open complex drains,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Apr-2025 05:00 PM,,180.0,No,No,Online,02-May-2025 11:00 AM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||RE, Bassi, J/Nagar",Bassi Power House,175015.0,2.0,"4,88,520",,,,,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||RE, Bassi, J/Nagar"
2025_PWD_104137_1,PW/TLD/Tender/2024-238-47 dt 17.04.2025,Construction of road from Balichowki to Thachi km 0.0 to 25.0 SH Construction of Breast Wall in PCC 1.4.8 at RD 1.630 to 1.690.,Construction of road from Balichowki to Thachi km 0.0 to 25.0 SH Construction of Breast Wall in PCC 1.4.8 at RD 1.630 to 1.690.,Works,Open Tender,Percentage,Civil Works,No,No,,21-Apr-2025 05:00 PM,,90.0,No,No,Online,28-Apr-2025 11:30 AM,PWD,Balichowki,175106.0,2.0,"12,55,521",,,,,PWD
2025_PWD_104329_3,SD-I-CTR-Tender- 739 dated 23-04-2025,Up-gradation of link road from Podaldhar to Rawani Man Dhala km. 0/000 to 1/500,Providing and laying G-I G-II and  M/T in km. 0/000 to 0/930,Works,Open Tender,Percentage,Civil Works,No,No,,24-Apr-2025 02:00 PM,,75.0,No,No,Online,03-May-2025 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2025_PWD_104329_2,SD-I-CTR-Tender- 739 dated 23-04-2025,Up-gradation of link road from Shohawal to Drabla km. 0/000 to 1/500,Providing and Laying M/T in km. 0/000 tio 1/400,Works,Open Tender,Percentage,Civil Works,No,No,,24-Apr-2025 02:00 PM,,75.0,No,No,Online,03-May-2025 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2025_DoA_104645_1,"Execution of GI barbed wire fencing work and jungle clearance land at Jhalti ,SAMETI Mashobra 07","Tender of Estimate for the Execution of GI barbed wire fencing work with MS angles post (6 Horizontal  and 2 Diagonal lines) Fencing and jungle clearance land at Jhalti ,SAMETI Mashobra 07 Shimla H.P.","tender of Estimate for the Execution of GI barbed wire fencing work with MS angles post (6 Horizontal  and 2 Diagonal lines) Fencing and jungle clearance land at Jhalti ,SAMETI Mashobra 07 Shimla H.P.",Works,Open Tender,Item Rate,Miscellaneous Works,No,No,,01-May-2025 05:00 PM,,60.0,No,No,Offline,14-May-2025 11:30 AM,Director of Agriculture,As per Tender Document,171007.0,2.0,,,,,,Director of Agriculture
2025_PWD_104850_4,705-804 dated 05.2025,C.o link road from Kuppa to Palika Sario Km 0.00 to 5.00 SH- F.C 5.7 mtr wide from RD 1.690 to 1.900,C.o link road from Kuppa to Palika Sario Km 0.00 to 5.00 SH- F.C 5.7 mtr wide from RD 1.690 to 1.900,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-May-2025 10:00 AM,,90.0,No,No,Online,16-May-2025 11:00 AM,PWD,Sangla,172115.0,2.0,"8,28,038",,,,,PWD
2025_HPIPH_101356_1,15892-921,Refurbishment of Distt Treasury Office building Mandi Tehsil Sadar Distt Mandi HP,Repair of Toilets Providing and fixing of GS Sheet Gutter,Works,Open Tender,Item Rate,Civil Works,No,No,,07-Mar-2025 10:00 AM,,120.0,No,No,Online,17-Mar-2025 11:00 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Mandi,175001.0,2.0,"2,37,021",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2025_HPSEB_101201_1,HPSEBL/PHE/LARJI/VALVE/2025,Supply of Valves for larji HEP,Supply of Gate/Globe/Ball Valves for 3x42MW larji HEP,Goods,Open Tender,Multi-stage,Pipes and Pipe related activities,No,No,,05-Mar-2025 05:00 PM,10-Mar-2025 11:30 AM,180.0,No,No,Online,20-Mar-2025 03:30 PM,HPSEBL||CE(Gen) Sundernagar||SE (Design) PHE Sundernagar,Larji HEP,175121.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE (Design) PHE Sundernagar
2025_DFHW_98775_1,HFW-SML/SMS/DDUZH/Tenders /2025- 11782 dt 27-01-2025,providing SECURITY SERVICES for the O/o Sr. Medical Superintendent Deen Dayal Upadhayay Zonal Hospital Shimla,providing SECURITY SERVICES for the O/o Sr. Medical Superintendent Deen Dayal Upadhayay Zonal Hospital Shimla,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,,27-Jan-2025 06:00 PM,29-Jan-2025 12:30 PM,180.0,No,No,Both(Online/Offline),22-Feb-2025 03:00 PM,Department of Health and Family Welfare||Directorate of Health and Family Welfare||MS ZH SHIMLA,As Per Tender Document,171001.0,2.0,,,,,,Department of Health and Family Welfare||Directorate of Health and Family Welfare||MS ZH SHIMLA
2025_HPIPH_101814_1,KNR-EE-Pooh-T-2024-5597-5697,Special Repairs to FIS Yatang Kharga in GP Spillow,CO CC Lining Intake chamber Pattra cutting  Laying Jointing  Testing of HDPE Pipe315 mm dia,Works,Open Tender,Item Rate,Civil Works,No,No,,12-Mar-2025 02:00 PM,13-Mar-2025 11:00 AM,120.0,No,No,Both(Online/Offline),21-Mar-2025 11:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP",EE Pooh,172111.0,2.0,"6,66,382",,,,,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP"
2025_HPIPH_101057_1,NIT NO.7908-7947 dated 01-03-2025,R/M of T/well Banal under Section Barot in Tehsil Fatehpur Distt. Kangra H.P. SH- Supply and errection Submersible pump set with allied accessories.,R/M of T/well Banal under Section Barot in Tehsil Fatehpur Distt. Kangra H.P. SH- Supply and errection Submersible pump set with allied accessories.,Works,Open Tender,Item Wise,Civil Works,No,No,,04-Mar-2025 10:00 AM,,90.0,No,No,Both(Online/Offline),11-Mar-2025 11:30 AM,"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Fatehpur-Irrigation and Public Health-HP",Tehsil Fatehur,176053.0,2.0,"5,16,250",,,,,"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Fatehpur-Irrigation and Public Health-HP"
2025_PWD_97335_4,EE Salooni letter No. 8340-8389 dated 30.12.2024,"Restoration of rain damages on various roads under Salooni Sub Division, HPPWD Salooni",Hiring of JCB for removal of snow/slips at various RDs,Works,Open Tender,Item Wise,Civil Works,No,No,,02-Jan-2025 09:00 AM,,75.0,No,No,Online,10-Jan-2025 11:30 AM,PWD,Salooni,176320.0,2.0,"6,69,500",,,,,PWD
2025_MC_103009_17,622dated21032025,Re surfacing of various M C Road in ward no 1 to 34 i Patch work of various roads paths in ward No 1 to 34,Re surfacing of various M C Road in ward no 1 to 34 i Patch work of various roads paths in ward No 1 to 34,Works,Open Tender,Item Rate,Civil Works,No,No,,26-Mar-2025 05:00 PM,,120.0,No,No,Offline,05-Apr-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"45,00,000",,,,,Municipal Corporation Shimla
2025_HPIPH_99794_1,JSV/FPDG/EA-I/2024-25/9106-12 dt. 11.02.2025,"C/o 20 Nos. Tubewells in village Shivpur Pandra, Kailash Nagar, Kalruhi, Lower Andora, Pirthipur, Harwal, Bhaderkali (Maira Amb Harizan Basti), Dangoh, Dangoh-II, Lower Joh Beh, Joh, Dangoh Khas, Sangnai, Tubewell No. 1 Kaloh (improvement), Tubewell","Construction of Civil work, Laying, Jointing and Testing of Rising Main, P/L Distribution system and S/E of Pumping Machinery for Tubewell Shivpur Pandra, Tubewell Sagnai and Tubewell Kailash Nagar.",Works,Open Tender,Item Rate,Civil Works,No,No,,11-Feb-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),27-Feb-2025 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Executive Engineer JSV Flood Prot. Division Gagret,177201.0,2.0,"1,30,36,307",,,,,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH
2024_PWD_92695_7,EE Salooni Letter No. 4473-4522 dated 31.08.2024,Restoration of rain damages on Chouga to Khal road KRestoration of rain damages on Chouga to Khal road K.M. 0/0 to 13/705 .M. 0/0 to 13/705,Construction of PCC Retaining wall at R.D. 6/345 to 6/360,Works,Open Tender,Percentage,Civil Works,No,No,,06-Sep-2024 09:00 AM,,75.0,No,No,Online,16-Sep-2024 11:30 AM,PWD,Salooni,176320.0,2.0,"5,87,172",,,,,PWD
2025_PWD_105156_1,PW-JND-B and R-EA-I-NIT- 890-938 dated 23/04/2025,Construction of road Ahju Bashi link road to Bhangalia Basti Km. 0/0 to 0/500 under MGNREGA,"Supplying and stacking of crushed stone aggregate 20mm, and sand)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,09-May-2025 04:15 PM,,75.0,No,No,Online,15-May-2025 11:30 AM,PWD,Ahju,175032.0,2.0,"2,09,802",,,,,PWD
2025_PWD_100981_17,9227-9300 dated 28.02.2025,Annual Maintenance Plan (AMP) for the year 2025-26 of road Balla to Minhas family road km. 0/00 to 1/00)(Village Road)(DPRP No.HP0406VR0097),)(SH- P/L 25mm thick Bituminous Concrete with Paver finisher in km. 0/00 to 1/00),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Mar-2025 10:00 AM,,75.0,No,No,Online,13-Mar-2025 11:30 AM,PWD,Kangra,176001.0,2.0,"13,26,124",,,,,PWD
2025_HPSEB_102396_1,HPSEBL/ED NDN/E-Tender/40/2024-25,HPSEBL/ED NDN/E-Tender/40/2024-25,"Tender for Providing 11/0.4 KV, 63 KVA DTR Beha 2nd  in E section Dhaneta-1 under ESD, HPSEBL Dhaneta. ( On Turnkey Basis)",Works,Open Tender,Turn-key,Electrical Works,No,No,,20-Mar-2025 10:30 AM,,180.0,No,No,Online,28-Mar-2025 11:30 AM,HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Nadaun,Dhaneta,177041.0,2.0,,,,,,HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Nadaun
2025_PWD_101207_38,18110-18209 Dated 28-2-2024,RR Damage to Chirgaon Gushali Rohal road km  000 to 1600SH Improvement of narrow reaches km 1945 to 1972015 to 2075 2165 to 2270,RR Damage to Chirgaon Gushali Rohal road km  000 to 1600SH Improvement of narrow reaches km 1945 to 1972015 to 2075 2165 to 2270,Works,Open Tender,Percentage,Civil Works,No,No,,06-Mar-2025 12:00 PM,,90.0,No,No,Online,12-Mar-2025 11:00 AM,PWD,Rohru,171207.0,2.0,"6,42,226",,,,,PWD
2024_PWD_91624_1,PW-KNR-E-Tender/24-2530-39  dated 03-08-2024,"M/T of link road from Hong to Monastery Km. 0/00 to 1/00 (SH- Providing and laying G-II, G-III and premix carpet from Km 0/00 to 1/00","M/T of link road from Hong to Monastery Km. 0/00 to 1/00 (SH- Providing and laying G-II, G-III and premix carpet from Km 0/00 to 1/00",Works,Open Tender,Fixed-rate,Civil Works - Roads,No,No,,09-Aug-2024 09:00 AM,,45.0,No,No,Online,17-Aug-2024 11:30 AM,PWD,Hango,172110.0,2.0,"31,61,908",,,,,PWD
2025_PWD_97560_1,NIT No. 13221-271 dated 03.01.2025,C/o Play ground Govt Senior Secondary School Baneta,SH- Formation cutting and PCC protection work,Works,Open Tender,Percentage,Civil Works,No,No,,06-Jan-2025 06:00 PM,,90.0,No,No,Online,14-Jan-2025 11:30 AM,PWD,Chowari,176302.0,2.0,"15,87,980",,,,,PWD
2025_MC_103009_7,622dated21032025,Re surfacing of various M C Road in ward no 14 15 16 and 17,Re surfacing of various M C Road in ward no 14 15 16 and 17,Works,Open Tender,Item Rate,Civil Works,No,No,,26-Mar-2025 05:00 PM,,120.0,No,No,Offline,05-Apr-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"61,94,000",,,,,Municipal Corporation Shimla
