Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_PWD_118351_1,2714-17 dt 18/10/2025,Launching of 120 feet span DSR Bailey Bridge at Manalsu Tehsil Manali Dist Kullu  SH Launching complete in all respect,Launching of 120 feet span DSR Bailey Bridge at Manalsu Tehsil Manali Dist Kullu  SH Launching complete in all respect,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,,21-Oct-2025 11:00 AM,,90.0,No,No,Online,30-Oct-2025 11:00 AM,PWD,kullu,175101.0,2.0,"11,20,990",,,,,PWD
2025_PWD_115546_4,NO. PWD-TA-4047-4097 dated 18-9-25,Restoration of Rain damage on Banikhet Dalhousie Khajjiar road Km 15/600 to 27/0(MDR road) ( SH Restoration work at RD 19/170 to 19/260 and  22/400 to 22/500)(under PDNA),Restoration of Rain damage on Banikhet Dalhousie Khajjiar road Km 15/600 to 27/0(MDR road) ( SH Restoration work at RD 19/170 to 19/260 and  22/400 to 22/500)(under PDNA),Works,Open Tender,Percentage,Civil Works,No,No,,22-Sep-2025 06:00 PM,,75.0,No,No,Online,29-Sep-2025 11:30 AM,PWD,Dalhousie,176304.0,2.0,"6,14,381",,,,,PWD
2025_PWD_115242_12,No PW OSDN Tender 2025 5345-49 dated 15.09.2025,Restoration of Rain Damages on Luhri Jaon  road km 0/00 to 53/500 SH Removal of Landslides  Slip Clearance at various RD between km 11/00 to 53/500,Restoration of Rain Damages on Luhri Jaon  road km 0/00 to 53/500 SH Removal of Landslides  Slip Clearance at various RD between km 11/00 to 53/500,Works,Open Tender,Percentage,Civil Works,No,No,,20-Sep-2025 11:00 AM,,90.0,No,No,Online,27-Sep-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"4,98,560",,,,,PWD
2025_HPSEB_119314_1,ED-DAL-E-22/2025-26,"Tender i) Prov3ph 4wire LT Line from prop.63KVA S/stn at Banni-2,ii)prop. 63KVA S/stn at Banni-2nd U LV Scheme in E Section Hobar under ESD Bakloh.","Tender i) Prov3pha 4wire LT Line from prop.63KVA S/stn at Banni-2,ii)prop. 63KVA S/stn at Banni-2nd U LV Scheme in E Section Hobar under ESD Bakloh.",Services,Open Tender,Percentage,Supply and Erection,No,No,,01-Nov-2025 11:00 AM,,180.0,No,No,Online,14-Nov-2025 11:00 AM,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie,Dalhousie,176304.0,2.0,"3,25,838",,,,,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie
2025_HPSEB_113766_1,CEOMZ /Tender-26/2025/OQ No.-26,Supply of Dead End Clamp 6/1/4.72mm for ED Kullu in operation Circle Kullu under M.Zone HPSEBL Mandi H.P.,Supply of Dead End Clamp 6/1/4.72mm for ED Kullu in operation Circle Kullu under M.Zone HPSEBL Mandi H.P.,Goods,Open Tender,Item Rate,Electrical Work/ Equipment,No,No,,04-Sep-2025 12:00 PM,,120.0,No,No,Online,09-Sep-2025 02:30 PM,HPSEBL||CE(OP) CZ Mandi,Mandi,175001.0,2.0,"1,60,800",,,,,HPSEBL||CE(OP) CZ Mandi
2025_MC_110488_1,1575dated14072025,C O proposed children parking at Boileauganj ward No 8 SH C O Hall on Ground Floor 2nd First Floor with Toilet Block,C O proposed children parking at Boileauganj ward No 8 SH C O Hall on Ground Floor 2nd First Floor with Toilet Block,Works,Open Tender,Item Rate,Civil Works,No,No,,19-Jul-2025 05:00 PM,,120.0,No,No,Offline,31-Jul-2025 02:00 PM,Municipal Corporation Shimla,shimla,171001.0,2.0,"34,47,423",,,,,Municipal Corporation Shimla
2025_HPSEB_118738_1,HPSEBL/CEG/SP-101/Larji Shoes,Supply of Safety Shoes for Larji HEP.alout.,Supply of Safety Shoes for Larji HEP.alout.,Goods,Open Tender,Item Rate,Electrical Work/ Equipment,No,No,,25-Oct-2025 05:00 PM,,120.0,No,No,Online,04-Nov-2025 12:30 PM,HPSEBL||CE(Gen) Sundernagar,Larji HEP HPSEBL Thalout,175121.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar
2025_PWD_114745_3,SD-I-CTR-Tender-2025- 9997 dated 12-09-2025,A/R and M/O various Type-I to Type-VI of GAD at kasumpti Shimla-9,"Repair work in Toilet, Bathroom, kitchen, providing and fixing ,cupboard, white washing/penelling etc in Type-IV set NO.22 Under kasumpti Section",Works,Open Tender,Percentage,Civil Works,No,No,,15-Sep-2025 02:00 PM,,75.0,No,No,Online,24-Sep-2025 11:00 AM,PWD,Kasumpti,171009.0,2.0,,,,,,PWD
2025_HPSEB_110378_1,60/2025-26,60/2025-26,"Permanent restoration of power supply of  11 KV HT Line at Village Terhu, Board,Manoli Dhar, and LT Line at Village  Chankash, Sail, Saymi, Oal and S/area damage due to heavy Storms/Rain on Dated 15and16/07/2025 under ESD Charna",Works,Open Tender,Percentage,Electrical Works,No,No,,19-Jul-2025 11:00 AM,,30.0,No,No,Online,25-Jul-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,173101.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2025_PWD_114624_7,No.PWJ/CB/TA/2025-3817 dated 30.08.2025,"Construction of Pucca path with Paver tiles from Khildu chowk to Harizan basti ,Dhiman basti ward no 04 Gram Panchyat Chalwara Khas (Under Deposit MPLAD)(",Providing and laying interlocking concrete block),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,12-Sep-2025 05:00 PM,,75.0,No,No,Online,23-Sep-2025 11:30 AM,PWD,Jawali,176023.0,2.0,"1,94,202",,,,,PWD
2025_HPSEB_118659_1,DB-Tender-10(HT Feeder Badagaon)/2025-26,"Restoration of damaged 11kV Outgoing HT Feeders from 33/11kV, 2x10MVA Substation at Badagaon under ESD, HPSEBL, Khallini","Restoration of damaged 11kV Outgoing HT Feeders from 33/11kV, 2x10MVA Substation at Badagaon under ESD, HPSEBL, Khallini",Works,Open Tender,Percentage,Electrical Works,No,No,,25-Oct-2025 10:00 AM,,90.0,No,No,Online,31-Oct-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Shimla,shimla,171009.0,2.0,"7,83,648",,,,,HPSEBL||CE(OP) South||SE(OP) Shimla
2025_PWD_116822_1,PW-JND-B and R-EA-I-NIT- 12086-92 dated 09/09/2025,Construction and M/T Bahi Nadyali Kund Chhamb road Km. 0/0 to 6/500 in GP Khadiyar,(Sub Head - Formation cutting in Km. 3/660 to 3/805).,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,04-Oct-2025 12:00 PM,,75.0,No,No,Online,10-Oct-2025 11:30 AM,PWD,Khdiaar,175032.0,2.0,,,,,,PWD
2025_HPSEB_119288_1,ED-DAL-E-14/2025-26,Advance tender  for repair of  HT and LT lines expected to be damaged during heavy Snow fall in various section under ESD Chowari.,Advance tender  for repair of  HT and LT lines expected to be damaged during heavy Snow fall in various section under ESD Chowari.,Services,Open Tender,Percentage,Supply and Erection,No,No,,01-Nov-2025 11:00 AM,,180.0,No,No,Online,14-Nov-2025 11:00 AM,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie,Dalhousie,176304.0,2.0,"3,29,197",,,,,HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie
2025_PWD_115394_7,MDII,Restoration of rain damages on Mandi Tarna road km. 0/00 to 1/600.(SH- Construction of Breast wall at RD 0/500 to 0/515).,Restoration of rain damages on Mandi Tarna road km. 0/00 to 1/600.(SH- Construction of Breast wall at RD 0/500 to 0/515).,Works,Open Tender,Percentage,Civil Works,No,No,,20-Sep-2025 06:55 PM,,75.0,No,No,Online,30-Sep-2025 11:00 AM,PWD,EE MANDI DIVISION NO-II HPPWD MANDI,175001.0,2.0,"17,49,667",,,,,PWD
2025_PWD_114913_13,ED.II.TA.TENDER.25.26.1366 dt. 16.09.2025,RO of central heating plant at Govt. Dental College Block A and B at IGMC Shimla for the year 2025 to. w.e.f. 1.11.25 to 13.03.26,RO of central heating plant at Govt. Dental College Block A and B at IGMC Shimla for the year 2025 to. w.e.f. 1.11.25 to 13.03.26,Works,Open Tender,Percentage,Electrical Works,No,No,,18-Sep-2025 10:00 AM,,90.0,No,No,Online,26-Sep-2025 10:00 AM,PWD,Shimla,171001.0,2.0,"1,78,065",,,,,PWD
2025_PWD_114624_3,No.PWJ/CB/TA/2025-3817 dated 30.08.2025,"Construction of flood embankment near the House of Lyak kumar, Anu  kumar, Parveen kumar in village Basantpur (Under Deposit MPLAD (H.P.)",C/O Retaining wall ),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,12-Sep-2025 05:00 PM,,75.0,No,No,Online,23-Sep-2025 11:30 AM,PWD,Jawali,176023.0,2.0,"1,45,540",,,,,PWD
2025_HPSEB_118131_1,29/2025-26,"Tender for Aug. of 100 KVA 11/0.4 KV to 250 KVA 11/0.4 KV substation at Majari-I, in (E) section Dabat under ESD   HPSEBL Kot.","Tender for Aug. of 100 KVA 11/0.4 KV to 250 KVA 11/0.4 KV substation at Majari-I, in (E) section Dabat under ESD   HPSEBL Kot.",Works,Open Tender,Percentage,Electrical Works,No,No,,17-Oct-2025 05:00 PM,,120.0,No,No,Online,25-Oct-2025 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur,Bilaspur,174001.0,2.0,"3,16,706",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur
2025_PWD_101284_3,10637-61 PWD,Balance Work - Construction of Ambulance road Naddi  near Sunset Point to Dhial Ward No.3 upto Wood Whistlers School Km. 0/000 to 1/870 in Tehsil Dharamshala Disttt. Kangra HP under MNP/MMGSY,Sub Head - C/o PCC Wing/retaining  Wall at various RDs between km 0/470 to 0/530,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,06-Mar-2025 04:00 PM,,90.0,No,No,Online,13-Mar-2025 11:30 AM,PWD,Dharamshala,176215.0,2.0,"12,76,811",,,,,PWD
2025_HPSEB_117408_1,DB-Tender-No-38(Restoration of 22KV HT/LT Line Section Sarog)/2025-26.,DB-Tender-No-38(Restoration of 22KV HT/LT Line Section Sarog)/2025-26.,"Restoration of 22KV HT/ LT lines damaged due to Heavy Rains from 01-09-2025 to 14-09-2025 in (E) Section Sarog under ESD, HPSEBL, Theog",Works,Open Tender,Percentage,Electrical Works,No,No,,10-Oct-2025 05:00 PM,,180.0,No,No,Online,22-Oct-2025 11:00 AM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Theog,Sarog,171201.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Theog
2025_PWD_117291_9,No PW OSDN Tender 2025 6082-85 dated 03.10.2025,R R Damages on various roads under Nirmand Sub-Division Arsu Section Job No 2,R R Damages on various roads under Nirmand Sub-Division Arsu Section Job No 2,Works,Open Tender,Percentage,Civil Works,No,No,,09-Oct-2025 02:00 PM,,90.0,No,No,Online,16-Oct-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"4,92,000",,,,,PWD
2025_HPSEB_119094_1,HPSEBL/BED/DB-Tender JOB No.45/25-26,HPSEBL/BED/DB-Tender JOB No.45/25-26,"E Tendering on partial turnkey basis for prov SOP to LWSS Dumanwala at village Dumanwala in Electrical Section Manpura I under E Sub Division HPSEBL, Manpura Name of Scheme Deposit Work",Works,Open Tender,Turn-key,Electrical Works,No,No,,30-Oct-2025 09:00 AM,,90.0,No,No,Online,06-Nov-2025 02:00 PM,HPSEBL||CE(OP) South||SE(OP) Solan||Sr.Xen (E) Baddi,Baddi,173205.0,2.0,"6,13,142",,,,,HPSEBL||CE(OP) South||SE(OP) Solan||Sr.Xen (E) Baddi
2025_HPSEB_117550_1,HPSEBL/AMD/DB-8/2025-26-042,HPSEBL/AMD/DB-8/2025-26-042,AR  MO of residential building in HPSEBL colony at Thalout and Sharanallah for the year 2025 26 Sub Head  Providing and fixing shutter of damaged broken windows and fixing of glass pane in existing windows in HPSEBL Colony at Thalout,Works,Open Tender,Percentage,Civil Works - Others,No,No,,10-Oct-2025 06:00 PM,,180.0,No,No,Online,28-Oct-2025 03:00 PM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout",THALOUT,175121.0,2.0,"3,94,311",,,,,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout"
2025_PWD_110962_5,PW/KNR-E-Tender/25-2294-2303 dated 17-07-2025,A/R  and M/O link road from Chango Nichla to Chango Upperla Km. 0/00 to 3/500 (SH- Repair of pot holes from Km. 0/00  to 3/300 ( (Under MMSRRY,A/R  and M/O link road from Chango Nichla to Chango Upperla Km. 0/00 to 3/500 (SH- Repair of pot holes from Km. 0/00  to 3/300 ( (Under MMSRRY,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,25-Jul-2025 05:00 PM,,30.0,No,No,Online,04-Aug-2025 11:00 AM,PWD,Chango under Pooh Sub Division,172110.0,2.0,"11,48,848",,,,,PWD
2025_PWD_118031_4,SD-I-CTR-Tender-2025- 13036 dated 16-10-2025,Restoration of Rain Damages on Dubloo to lakhoti road km. 0/00 to 5/760,C/O R/wall at Rd. 4/450 to 4/470,Works,Open Tender,Percentage,Civil Works,No,No,,17-Oct-2025 02:00 PM,,75.0,No,No,Online,27-Oct-2025 10:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2025_PWD_117181_1,8699-8750 dated 27.09.2025,Restoration of rain damages  on  Tauni Devi Uhal Kakkar Bajrol Jungle Beri road Km 0/00 to 30/915,"Construction of CC pavement, Solid Causeways Interlocking Paver Blocks) (Under PDNA)",Works,Open Tender,Percentage,Civil Works,No,No,,08-Oct-2025 11:00 AM,,60.0,No,No,Online,14-Oct-2025 10:10 AM,PWD,TouniDevi,177023.0,2.0,"20,60,751",,,,,PWD
2025_PWD_117576_2,6386-6435 Dated-03.10.2025,RRD on Sainj Neuli Kartah road Km.0-0 to 10-0,Removal of slips at various reaches (Job No.II),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,11-Oct-2025 03:00 PM,,75.0,No,No,Online,16-Oct-2025 04:30 PM,PWD,Sainj,175134.0,2.0,"10,71,995",,,,,PWD
2025_HPSEB_116550_1,SED-II/DB-Elect.-Tender No-26,Estimate for Repair and maintenance of 11 KV Ring main unit at Kasumpti and SSB Campus which is feeding power to various High Mast lights in ( E) Section kasumpti under ESD Kasumpti 9,"Estimate for Repair and
maintenance of 11 KV Ring main unit at Kasumpti
and SSB Campus which is feeding power to various
High Mast lights in ( E) Section kasumpti under ESD
Kasumpti 9",Works,Open Tender,Percentage,Electrical Works,No,No,,01-Oct-2025 05:00 PM,,180.0,No,No,Online,14-Oct-2025 04:00 PM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E)-II Kasumpti,Kasumpti,171009.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E)-II Kasumpti
2025_PWD_105316_2,No.PWJ/CB/TA/Tender/2025-694 dated 13.05.2025,Improvement of black spot on Jawalamukhi Dehra Jawali Raja Ka Talab road MDR-80 Km. 79/180 to 79/600.,"U-shape drain at RD. 51/400 to 51/430, 43/620 to 43/650 and R/wall 49/520 to 49/530 and 49/630 to 49/640).",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,14-May-2025 05:00 PM,,75.0,No,No,Online,20-May-2025 11:30 AM,PWD,Jawali,176023.0,2.0,"7,31,691",,,,,PWD
2025_PWD_116697_7,PW-NCD-E-Tender /Publication/2025- 4942-50 dt. 01.10.2025,R.R.D. on Talhyar Pingla Thona Sarkaghat road Km 11/0 to 22/645,"Repair of Pot Holes and C/O P.C.C. R/wall 1-5-10 at RD 15/500 to 15/510, 16/345 to 16/355, 16/735 to 16/745, 16/365 to 16/375, 16/780 to 16/787.50 and B/wall at RD 16/847. Under PDNA 2023.",Works,Open Tender,Percentage,Civil Works,No,No,,03-Oct-2025 04:00 PM,,75.0,No,No,Online,10-Oct-2025 11:00 AM,PWD,Nerchowk,175008.0,2.0,"37,90,887",,,,,PWD
2025_PWD_115562_1,PW-MDI(P)Tender-NIT-8297-8332 dated 20.09.2025,Restoration of rain damages on Banogi Chehar Chaiila road Km 0/0 to 5/500. (PDNA-2023),Construction of Retaining wall at R.D. 2/820 to 2/532 and 4/850 to 4/862),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,23-Sep-2025 10:00 AM,,75.0,No,No,Online,29-Sep-2025 11:30 AM,PWD,Padhar,175012.0,2.0,"6,04,187",,,,,PWD
2025_PWD_97525_3,Elect. Division HPPWD Palampur,"R/M of EI to various Govt. N/R buildings in Dr.RPGMC Tanda (SH- R/O of Super Sp. Hospital in  Main Elect Control Panel substation area ie Gen and Emergency Supply (800 Amp to 2500 Amp ACB), DG Set 750 KVA Supply Panels, Oncology Dept, Gastrology Dept","R/M of EI to various Govt. N/R buildings in Dr.RPGMC Tanda (SH- R/O of Super Sp. Hospital in  Main Elect Control Panel substation area ie Gen and Emergency Supply (800 Amp to 2500 Amp ACB), DG Set 750 KVA Supply Panels, Oncology Dept, Gastrology Dept",Works,Open Tender,Percentage,Electrical Works,No,No,,08-Jan-2025 05:00 PM,,120.0,No,No,Online,15-Jan-2025 11:30 AM,PWD,Kangra at Tanda in Distt. Kangra,176001.0,2.0,"14,91,268",,,,,PWD
2025_PWD_119330_4,Nagrota 31.10.2025,Periodic maintenance of Hatwas to Massal road Km 0/000 to 1/000 (HP0408VR0158) under Annual Maintenance Plan for the year 2025-26 (Village Road) in Distt. Kangra (H.P.)(,Providing and laying 25mm thick bituminous concrete with paver finisher complete in Km 0/000 to 1/000,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,01-Nov-2025 11:00 AM,,75.0,No,No,Online,07-Nov-2025 11:00 AM,PWD,Nagrota Bagwan,176047.0,2.0,"12,70,746",,,,,PWD
2025_PWD_113831_1,PW-JND-B and R-EA-I-NIT- 10618-67 dated 26/08/2025,Construction of Parking area on allotted land at Sanik Sadan Joginder Nagar,(Sub Head - Construction of edge wall and sitting step etc.) under SDP Deposit SID/ SDP/2019/414),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Sep-2025 10:00 AM,,75.0,No,No,Online,12-Sep-2025 11:30 AM,PWD,Sanik Sadan,175015.0,2.0,"1,84,129",,,,,PWD
2025_HPSEB_119069_1,RPO/ED/DB-11/2025-26/74,"Tender for providing electrification to LOH of village Radulay Kanda by providing 1-phase LT extension from existing 22/0.4KV, 25KVA S/stn. At Radulay Kalpa in Electrical Section Kalpa, under Electrical Sub-Division, HPSEBL, Reckong Peo.","Tender for providing electrification to LOH of village Radulay Kanda by providing 1-phase LT extension from existing 22/0.4KV, 25KVA S/stn. At Radulay Kalpa in Electrical Section Kalpa, under Electrical Sub-Division, HPSEBL, Reckong Peo.",Services,Open Tender,Percentage,Supply and Erection,No,No,,29-Oct-2025 02:00 PM,,90.0,No,No,Online,14-Nov-2025 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo,KALPA,172108.0,2.0,"1,31,000",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo
2025_HPSEB_113762_1,CEOMZ /Tender-25/2025/OQ No.-25,Supply of MSCI Cross arm 3250x100x50x6mm for ED Kullu in operation Circle Kullu under M.Zone HPSEBL Mandi H.P.,Supply of MSCI Cross arm 3250x100x50x6mm for ED Kullu in operation Circle Kullu under M.Zone HPSEBL Mandi H.P.,Goods,Open Tender,Item Rate,Electrical Work/ Equipment,No,No,,04-Sep-2025 12:00 PM,,120.0,No,No,Online,09-Sep-2025 02:30 PM,HPSEBL||CE(OP) CZ Mandi,Mandi,175001.0,2.0,"1,67,450",,,,,HPSEBL||CE(OP) CZ Mandi
2025_PWD_110432_2,MDII,Annual repair and maintenance of session judge residence building at Tarna Distt. Mandi,"Repair of damaged Retaining wall in front porch of Distt.
Session Judge residence",Works,Open Tender,Percentage,Civil Works,No,No,,18-Jul-2025 06:00 PM,,75.0,No,No,Online,26-Jul-2025 11:00 AM,PWD,EE MANDI DIVISION NO-II HPPWD MANDI,175001.0,2.0,"7,50,677",,,,,PWD
2025_PWD_116174_8,MDII,"RRD on various roads under Mandi Sub Division No-IV HPPWD Mandi (Bir Section) (SH- Hiring of JCB for removal of slips, clearing of debris, drains, dressing of berms etc)","RRD on various roads under Mandi Sub Division No-IV HPPWD Mandi (Bir Section) (SH- Hiring of JCB for removal of slips, clearing of debris, drains, dressing of berms etc)",Works,Open Tender,Percentage,Civil Works,No,No,,29-Sep-2025 01:00 PM,,75.0,No,No,Online,06-Oct-2025 11:00 AM,PWD,EE MANDI DIVISION NO-II HPPWD MANDI,175001.0,2.0,"2,20,000",,,,,PWD
2025_PWD_116167_2,Restoration of rain dasmages on Sujanpur to Kot Via Chouri 0/00 to 23/00,Restoration of rain damages  on Sujanpur to Kot via Chouri Patlander road  KM 0/0 to 23/0,"C/O Retaining and Breast Walls at Various RD,s and construction of 1No Rain shelter on Kot Sujanpur via Chouri road ).(Under PDNA).",Works,Open Tender,Percentage,Civil Works,No,No,,29-Sep-2025 11:00 AM,,60.0,No,No,Online,06-Oct-2025 10:20 AM,PWD,Tauni Devi,177023.0,2.0,"38,84,897",,,,,PWD
2025_PWD_106510_6,EE PLP NIT No. 1893-1942 dated 27.05.2025,Repair and maintenance of link road Shitla Mata Nihang Tikka Degree College road KM 0/000 to 5/000 (SW- P/L G-III and Patch work at various RDs (MMSRRY),Repair and maintenance of link road Shitla Mata Nihang Tikka Degree College road KM 0/000 to 5/000 (SW- P/L G-III and Patch work at various RDs (MMSRRY),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,02-Jun-2025 10:00 AM,,75.0,No,No,Online,09-Jun-2025 11:30 AM,PWD,Palampur,176061.0,2.0,"4,87,150",,,,,PWD
2025_PWD_115717_9,9971-10010 dt. 16-09-2025,Restoration of rain damages on Hamirpur Galore road Km 0/0 to 18/165,SH C/O R/wall at RD 4/635 to 4/656 with crash Barrier,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,24-Sep-2025 09:00 AM,,60.0,No,No,Online,03-Oct-2025 11:00 AM,PWD,Hamirpur,177001.0,2.0,"14,94,297",,,,,PWD
2025_PWD_101207_12,18110-18209 Dated 28-2-2024,R R Damage to Pakhar to Barsheel road km 000 to 1800 SH CO BWall in wire creat at RD 0855 to 0895 1125 to 1141,R R Damage to Pakhar to Barsheel road km 000 to 1800 SH CO BWall in wire creat at RD 0855 to 0895 1125 to 1141,Works,Open Tender,Percentage,Civil Works,No,No,,06-Mar-2025 09:00 AM,,90.0,No,No,Online,12-Mar-2025 11:00 AM,PWD,Rohru,171207.0,2.0,"4,97,974",,,,,PWD
2025_PWD_116629_1,4664-4714,Restoration  to Rain  damages on NH05 Km 236 00 to  368/00  SH Hiring of  Tipper for carriage of debris between Km 280 00 to 307 00,Restoration  to Rain  damages on NH05 Km 236 00 to  368/00  SH Hiring of  Tipper for carriage of debris between Km 280 00 to 307 00,Works,Open Tender,Item Rate,Civil Works - Highways,No,No,,02-Oct-2025 03:00 PM,,90.0,No,No,Online,08-Oct-2025 11:00 AM,PWD,Jeori,172101.0,2.0,"3,31,716",,,,,PWD
2025_PWD_114136_1,Rain Shelter at Akrot  on Nandpur Mairi road,Construction of Rain Shelter at Akrot on Nandpur Mairi road at RD 7600 in Tehsil Amb Distt Una HP Against Temple Deposit,Construction of Rain Shelter at Akrot on Nandpur Mairi road at RD 7600 in Tehsil Amb Distt Una HP Against Temple Deposit,Works,Open Tender,Percentage,Civil Works,No,No,,06-Sep-2025 05:00 PM,,75.0,No,No,Online,12-Sep-2025 11:00 AM,PWD,Bharwain,177109.0,2.0,"9,64,874",,,,,PWD
2025_PWD_113752_36,7732-7831 dated2-9-25,R R Damages to various roads under Rohru sub divison in Summerkot section SH Hiring of Tipper for carriage of muck Gravel material etc,R R Damages to various roads under Rohru sub divison in Summerkot section SH Hiring of Tipper for carriage of muck Gravel material etc,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,04-Sep-2025 05:00 PM,,90.0,No,No,Online,12-Sep-2025 11:00 AM,PWD,Rohru,171207.0,2.0,"1,84,800",,,,,PWD
2025_PWD_115165_15,TISSA TENDER,Restoration of rain damages on Trella Bounderi Mangli road km 0/0 to 13/500,"Providing Edge wall at Rd 7/540 to 7/570, 9/860 to 9/880, 10/190 to 10/230, 10/820 to 10/860  and R/wall at Rd 13/170 to 13/205 (Under PDNA-2023)",Works,Open Tender,Percentage,Civil Works,No,No,,19-Sep-2025 09:00 AM,,75.0,No,No,Online,24-Sep-2025 11:30 AM,PWD,TISSA,176316.0,2.0,"13,55,936",,,,,PWD
2025_PWD_112956_3,PW-NHD-GA Tender/2025-26- 4073 Dated 25.08.2025,Restoration of road damages caused due to laying of OFC on NH 503 A at Km 00 to 70000 SH Hiring of excavator cum loader Tipper in Km 42000 to 70000 Deposit work,Restoration of road damages caused due to laying of OFC on NH 503 A at Km 00 to 70000 SH Hiring of excavator cum loader Tipper in Km 42000 to 70000 Deposit work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,27-Aug-2025 11:00 AM,,75.0,No,No,Online,02-Sep-2025 11:30 AM,PWD,Hamirpur,177001.0,2.0,"4,97,000",,,,,PWD
2025_PWD_117773_3,"6782-85, Dated 10.10.2025",Restoration of Rain Damages on Thana Via Turan road km 0/00 to 5/060,SH  C/O B/Wall in wire crate at RD 1/100 to 1/158 Under PDNA,Works,Open Tender,Percentage,Civil Works,No,No,,20-Oct-2025 09:00 AM,,30.0,No,No,Online,27-Oct-2025 11:00 AM,PWD,Sawra Thana,171205.0,2.0,"9,47,223",,,,,PWD
2025_PWD_118373_2,6959-6998 Dated-14.10.2025,Restoration of rain damages on Ghiyagi to Sajwar road km 0-0 to 8-500,Removal of slips at RD 0-0 to 6-500,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,20-Oct-2025 09:00 AM,,75.0,No,No,Online,27-Oct-2025 10:30 AM,PWD,Ghiyagi,175123.0,2.0,"4,93,798",,,,,PWD
2025_PWD_106123_1,372-471 dated 23.05.2025,Maintenance of potted plants in H.P. Secretariat Shimla.,Maintenance of potted plants in H.P. Secretariat Shimla.,Works,Open Tender,Percentage,Civil Works,No,No,,26-May-2025 05:00 PM,,75.0,No,No,Online,03-Jun-2025 11:30 AM,PWD,Shimla,171002.0,2.0,"8,01,504",,,,,PWD
2025_PWD_114765_2,No.PWJ/CB/TA/2025-4186 dated 09.09.2025,"Construction of Ayurvedic Health Centre Building at Bagga in Tehsil Jawali, Distt. Kangra (H.P.)","Providing water supply, sanitary installations and construction of septic tank)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,16-Sep-2025 05:00 PM,,75.0,No,No,Online,01-Oct-2025 11:30 AM,PWD,Jawali,176023.0,2.0,"7,11,697",,,,,PWD
