Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_PWD_75155_1,3667-75 dated 14.06.2023,Special Repair of Parwanoo Khadeen Banasar BhojNagar road in Km 000 to 1200,Special Repair of Parwanoo Khadeen Banasar BhojNagar road in Km 000 to 1200 SH Repair to Pot holes in Km. 000 to 10/002nd call,Works,Open Tender,Percentage,Civil Works,No,No,,19-Jun-2023 10:00 AM,,90.0,No,No,Online,01-Jul-2023 11:30 AM,PWD,Kasauli,173204.0,2.0,"9,43,310",,,,,PWD
2023_PWD_76111_1,EE Plp NIT No. 2757-807 dt 03.07.2023,Restoration of R/D on Ghuggar Nallah Har Punner Via Mansimbal and P/M of various roads under AMP for the year 2023-24  (SW - P/L 30 Mm thick B.C from RD 0/00 to 0/780 and P/L road marking strips of Hot applied Thermoplastic compound (Painting line),Restoration of R/D on Ghuggar Nallah Har Punner Via Mansimbal and P/M of various roads under AMP for the year 2023-24  (SW - P/L 30 Mm thick B.C from RD 0/00 to 0/780 and P/L road marking strips of Hot applied Thermoplastic compound (Painting line),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,13-Jul-2023 10:00 AM,,75.0,No,No,Online,19-Jul-2023 11:30 AM,PWD,Palampur,176061.0,2.0,"28,88,165",,,,,PWD
2023_PWD_76270_3,EE Salooni letter No. 2453-2502 dated 11.07.2023,Construction of link road to village Biyana K.M. 0/0 to 0/470,"P/L GSB, WBM-III and interlocking paver block 80mm thick at R.D. 0/0 to 0/045",Works,Open Tender,Item Rate,Civil Works,No,No,,15-Jul-2023 01:40 PM,,75.0,No,No,Online,21-Jul-2023 11:30 AM,PWD,Salooni,176320.0,2.0,"3,77,243",,,,,PWD
2023_PWD_76688_1,NAHAN 2981-3010,"Construction of Sainwala, Salani Tedi Baroti Trilokpur Road Km 0/0 to 5/555 under MNP","Providing and Laying GSB, G-II, G-III, 30 mm thick Bituminous Concrete in Km 1/255 to 3/025",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,24-Jul-2023 05:00 PM,,75.0,No,No,Online,03-Aug-2023 11:00 AM,PWD,Nahan,173001.0,2.0,,,,,,PWD
2023_PWD_76896_2,T/A  No. 2690-2715 dated 21.07.2023,C/o Mini Secretariat Building at Barsar Distt Hamirpur (HP) (SH- Providing A.C. there in,.,Works,Open Tender,Percentage,Electrical Works,No,No,,28-Jul-2023 03:00 PM,,75.0,No,No,Online,09-Aug-2023 11:30 AM,PWD,Una,174303.0,2.0,"18,86,915",,,,,PWD
2023_PWD_76918_2,PW/MED/TA/NIT/ e-notice/23-24-3100-11  dt 18.07.23,Construction of Government Pharmacy College at Searj Bagsaid District Mandi HP SH Providing E.I in Type V Principal Residence therein,Construction of Government Pharmacy College at Searj Bagsaid District Mandi HP SH Providing E.I in Type V Principal Residence therein,Works,Open Tender,Percentage,Electrical Works,No,No,,31-Jul-2023 11:00 AM,,90.0,No,No,Online,07-Aug-2023 11:30 AM,PWD,Seraj,175123.0,2.0,"6,21,212",,,,,PWD
2023_PWD_77628_1,3539-46 dated 9.08.2023,C.O combined office Building at Tapri Distt. Kinnaur H.P. SH.C.O Building portion i.c W.S.  S.I. septic tank rain harvesting tank and site development etc.,C.O combined office Building at Tapri Distt. Kinnaur H.P. SH.C.O Building portion i.c W.S.  S.I. septic tank rain harvesting tank and site development etc.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,21-Aug-2023 09:00 AM,,120.0,No,No,Online,28-Aug-2023 11:00 AM,PWD,Tapri,172115.0,2.0,"2,48,21,503",,,,,PWD
2023_PWD_77727_1,NAHAN 4141-70,"C/o Science Lab in GSSS Surla, Tehsil Nahan, Sirmaur (HP)","C/o Building Portion, Providing Water Supply, Sanitary Installation, C/o Rain Water Harvesting Tank and Site Development i.e. Site Leveling and Retaining Wall etc.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,18-Aug-2023 05:00 PM,,75.0,No,No,Online,28-Aug-2023 11:00 AM,PWD,Nahan,173001.0,2.0,,,,,,PWD
2023_PWD_77745_1,BHARNI,C/o link road to Village Dhakiyara Bharni KM 0/0 to 6/495,F/C in KM 0/0 to 6/0 including dumping places,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,19-Aug-2023 05:00 PM,,75.0,No,No,Online,28-Aug-2023 11:30 AM,PWD,TISSA,176316.0,2.0,"1,68,68,774",,,,,PWD
2023_PWD_77947_1,Dshala 6061-90,"Construction of link road to village Kharota in Tehsil Dharamshala, Distt. Kangra H.P.",SH- Construction of Retaining walls at various RDs (Balance Work),Works,Open Tender,Item Rate,Civil Works,No,No,,28-Aug-2023 09:00 AM,,75.0,No,No,Online,13-Sep-2023 11:30 AM,PWD,Dharamshala,176215.0,2.0,"15,40,130",,,,,PWD
2023_PWD_78027_1,Job 1 Construction of link road Harizan Basti Raip,"Job 1 Construction of link road Harizan Basti Raipur Bare in Village Raipur Nichla km. 0-0 to 0-800  Sub Head C.O Retaining wall, P.L Earth filling, GSB in km. 0-0 to 0-540  Under SCCP","Job 1 Construction of link road Harizan Basti Raipur Bare in Village Raipur Nichla km. 0-0 to 0-800  Sub Head C.O Retaining wall, P.L Earth filling, GSB in km. 0-0 to 0-540  Under SCCP",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,29-Aug-2023 09:00 AM,,75.0,No,No,Online,04-Sep-2023 11:00 AM,PWD,Una,174303.0,2.0,"25,01,998",,,,,PWD
2023_PWD_78202_3,EE Salooni letter No. 4438-87 dated 28.08.2023,Restoration of rain damages on Kuthed to Kandhwara road K.M. 0/0 to 12/100,Construction of damaged Toe wall and wing walls R.D. 7/475,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Aug-2023 10:00 AM,,75.0,No,No,Online,08-Sep-2023 11:30 AM,PWD,Salooni,176320.0,2.0,"4,12,911",,,,,PWD
2023_PWD_78202_4,EE Salooni letter No. 4438-87 dated 28.08.2023,Restoration of rain damages on Kuthed to Kandhwara road K.M. 0/0 to 12/100,Construction of damaged Toe wall and wing walls R.D. 7/090,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Aug-2023 10:00 AM,,75.0,No,No,Online,08-Sep-2023 11:30 AM,PWD,Salooni,176320.0,2.0,"3,57,110",,,,,PWD
2023_PWD_78280_4,PW-KD-E-Tender/23-24-2596-2600 dt 28-8-2023,"R/R Damages on Bakhrala to Arihala road in K.m. 0/00 to 8/00 C/o, R/Wall in PCC and in wire crate at R.D. 1/610 to 1/620.50, 1/630 to 1/678","R/R Damages on Bakhrala to Arihala road in K.m. 0/00 to 8/00 C/o, R/Wall in PCC and in wire crate at R.D. 1/610 to 1/620.50, 1/630 to 1/678",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,02-Sep-2023 11:00 AM,,30.0,No,No,Online,11-Sep-2023 11:00 AM,PWD,Kotkhai,171202.0,2.0,"10,80,152",,,,,PWD
2023_PWD_78280_6,PW-KD-E-Tender/23-24-2596-2600 dt 28-8-2023,"R/R Damages on Rain Damages on Kalbog to Chuila road in K.M. 0/00 to 6/500 C/o, R/Wall in PCC and in wire crate at R.D. 4/665 to 4/685","R/R Damages on Rain Damages on Kalbog to Chuila road in K.M. 0/00 to 6/500 C/o, R/Wall in PCC and in wire crate at R.D. 4/665 to 4/685",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,02-Sep-2023 11:00 AM,,30.0,No,No,Online,11-Sep-2023 11:00 AM,PWD,Kotkhai,171202.0,2.0,"5,57,914",,,,,PWD
2023_PWD_78304_1,PW-KNR-E-Tender/23-4109-18dt. 29-08--2023,"C/O Govt. High School Building at Asrang in District Kinnaur HP (SH- C/O Drain, rain water harvesting  Tank, R/wall, Steps and Gate","C/O Govt. High School Building at Asrang in District Kinnaur HP (SH- C/O Drain, rain water harvesting  Tank, R/wall, Steps and Gate",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,02-Sep-2023 06:00 PM,,30.0,No,No,Online,08-Sep-2023 11:30 AM,PWD,GHS,172109.0,2.0,"18,69,501",,,,,PWD
2023_PWD_78539_1,PW-RD-AB-T/23-24-8661-8760 dt.01.09.23,MT of Kotkhai  Khaneti Deorighat Tikkar Road Km. 24.0 to 29.690,"SH  C O  Cross drainage , protection work , Metalling  and Tarring  , Kucha  drain  road furniture",Works,Open Tender,Item Rate,Civil Works,No,No,,11-Sep-2023 06:00 PM,,45.0,No,No,Online,18-Sep-2023 11:00 AM,PWD,Rohru,171207.0,2.0,"2,66,38,223",,,,,PWD
2023_PWD_79033_2,PW/MED/TA/NIT/ e-notice/23-24-4582-93 dt 11.09.23,"Construction of Government Pharmacy College at Seraj Bagsaid, District Mandi HP Girls Hostel Block SH Providing E.I therein","Construction of Government Pharmacy College at Seraj Bagsaid, District Mandi HP Girls Hostel Block SH Providing E.I therein",Works,Open Tender,Percentage,Electrical Works,No,No,,19-Sep-2023 12:00 PM,,90.0,No,No,Online,26-Sep-2023 11:30 AM,PWD,Seraj,175123.0,2.0,"34,95,171",,,,,PWD
2023_PWD_79370_1,NIT NO.14077-126 dated 23.09.2023,Construction of link road from Bathora to panewat Km. 0/00 to 3/500,"formation cutting 5/7 meter single lane in km. 0/00 to 3/190, construction of R/wall, B/walls  and box type culverts, wire crates walls for dumping structures at various Rds in between km. 0/00 to 0/510",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,26-Sep-2023 06:30 PM,,75.0,No,No,Online,07-Oct-2023 09:00 AM,PWD,Dhami,171103.0,2.0,"55,89,185",,,,,PWD
2023_PWD_79725_14,PW-Rd-CB/23-24-9381-8430 dt. 28.08.2023,C O sua deori shekhal road km 0.00 to 4.00,"/O P/L Kharanja stone soling at rd 0.195 to 0.465, 0.780 to 0/.75,1.165 to 1.180",Works,Open Tender,Percentage,Civil Works,No,No,,07-Oct-2023 06:00 PM,,45.0,No,No,Online,13-Oct-2023 11:00 AM,PWD,Rohru,171207.0,2.0,"9,24,825",,,,,PWD
2023_PWD_79818_1,SHILLAI 5141-69 I,"C/o Additional Accommodation in Government High School at Sunog, Tehsil Paonta Sahib District  Sirmaur (HP)",C/o Four Rooms with Verandah including Staircase,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,06-Oct-2023 05:00 PM,,75.0,No,No,Online,16-Oct-2023 11:00 AM,PWD,Shillai,173027.0,2.0,,,,,,PWD
2023_PWD_79822_7,SHILLAI 5141-69 II,C/o Rast Manal Chunoti Road Km 0/0 to 15/135,C/o 3mtrs Slab Culvert at RD 1/045,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Oct-2023 05:00 PM,,75.0,No,No,Online,16-Oct-2023 11:00 AM,PWD,Shillai,173027.0,2.0,,,,,,PWD
2023_PWD_79980_1,Elect. Division HPPWD Palampur,C/O Additional VIP Room (GF) 3 Nos. rooms (FF) and street Light in HPPWD Rest House at Jaisinghpur in Tehsil Jaisinghpur Distt. Kangra (HP) (SH- Providing E.I therein),C/O Additional VIP Room (GF) 3 Nos. rooms (FF) and street Light in HPPWD Rest House at Jaisinghpur in Tehsil Jaisinghpur Distt. Kangra (HP) (SH- Providing E.I therein),Works,Open Tender,Percentage,Electrical Works,No,No,,10-Oct-2023 05:00 PM,,120.0,No,No,Online,17-Oct-2023 11:30 AM,PWD,Jaisinghpur in Distt. Kangra,176061.0,2.0,"14,88,278",,,,,PWD
2023_PWD_80323_1,SE   Palampur NIT No. 10302-12 dt. 9.10.2023,"Const. and upgradation of Rampur Rajehar Sarsawa via Kapen Neelkanth Mandir Bhadrena NH at Sungal 0/00 to 10/165 (SH- Imp, P/Places, R/Walls, Missing C.D work, Wet Mix, WBM-II, WBM-III, Tarr work, BM, CC Pavement, S/drain,Parapets) (RIDF XXIX)","Const. and upgradation of Rampur Rajehar Sarsawa via Kapen Neelkanth Mandir Bhadrena NH at Sungal 0/00 to 10/165 (SH- Imp, P/Places, R/Walls, Missing C.D work, Wet Mix, WBM-II, WBM-III, Tarr work, BM, CC Pavement, S/drain,Parapets) (RIDF XXIX)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,18-Oct-2023 10:00 AM,,75.0,No,No,Online,30-Oct-2023 11:00 AM,PWD,Palampur,176061.0,2.0,"7,80,34,757",,,,,PWD
2023_PWD_80699_19,PW-KD-E-Tender/2023-24-4656-60 dated 23-10-2023,"R/R Damages on Gumma Tapri Bakhol Road in K.M. 0/00 to 5/900, C/o, R/Wall in wire crate at R.D. 0/655 to 0/667.50, 0/675 to 0/690 and B/Wall at R.D. 0/345 to 0/353","R/R Damages on Gumma Tapri Bakhol Road in K.M. 0/00 to 5/900, C/o, R/Wall in wire crate at R.D. 0/655 to 0/667.50, 0/675 to 0/690 and B/Wall at R.D. 0/345 to 0/353",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,27-Oct-2023 11:00 AM,,30.0,No,No,Online,06-Nov-2023 11:00 AM,PWD,Kotkhai,171202.0,2.0,"9,26,947",,,,,PWD
2023_PWD_80699_6,PW-KD-E-Tender/2023-24-4656-60 dated 23-10-2023,"R/R Damages on Ghasigaon Dhanroti Road in K.M. 0/00 to 4/00, C/o, R/Wall at R.D. 1/070 to 1/090 and B/Wall at R.D. 1/090 to 1/120","R/R Damages on Ghasigaon Dhanroti Road in K.M. 0/00 to 4/00, C/o, R/Wall at R.D. 1/070 to 1/090 and B/Wall at R.D. 1/090 to 1/120",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,27-Oct-2023 11:00 AM,,30.0,No,No,Online,06-Nov-2023 11:00 AM,PWD,Kotkhai,171202.0,2.0,"14,97,317",,,,,PWD
2023_PWD_80761_1,EE Plp NIT No. 9046-9095 dt 19.10.2023,Construction of Statue of Martyr Sh. Sanjay Kumar at Chachian Tehsil Palampur Distt. Kangra (HP) (SH - C/o Statue Pedestal along with Site Development (Deposit),Construction of Statue of Martyr Sh. Sanjay Kumar at Chachian Tehsil Palampur Distt. Kangra (HP) (SH - C/o Statue Pedestal along with Site Development (Deposit),Works,Open Tender,Item Rate,Civil Works,No,No,,30-Oct-2023 10:00 AM,,75.0,No,No,Online,07-Nov-2023 11:30 AM,PWD,Palampur,176061.0,2.0,"6,46,845",,,,,PWD
2023_PWD_81168_1,PW/CHV/Tender/23-12812-23dt 04.11.23,R/R damages on link road from Laling to Thiri Km. 0/0 to 3/250,SH C/o B/wall in R.R Masonry at RD. 0/00 to 0/020 and 0/350 to 0/365,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,07-Nov-2023 10:00 AM,,90.0,No,No,Online,16-Nov-2023 10:30 AM,PWD,Sissu,175132.0,2.0,"10,31,445",,,,,PWD
2023_PWD_81274_8,6496-6525 dated 02.11.2023,"Restoration of Rain Damages on PBAT Road Km 19/00 to 34/400 (SH- Construction of R/Wall in PCC 1,4,8 at RD 26/180 to 26/206)","Restoration of Rain Damages on PBAT Road Km 19/00 to 34/400 (SH- Construction of R/Wall in PCC 1,4,8 at RD 26/180 to 26/206)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,09-Nov-2023 04:30 PM,,75.0,No,No,Online,20-Nov-2023 11:00 AM,PWD,Shillai,173027.0,2.0,"8,89,754",,,,,PWD
2023_PWD_81893_2,PW-BLP1-CB-eproc/23-15846-96 dt 18.11.23,Repair of Distt. Treasury office Bilaspur.,"White washing, painting wood steel work paver block etc.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,25-Nov-2023 06:50 PM,,75.0,No,No,Online,04-Dec-2023 11:00 AM,PWD,Bilaspur,174001.0,2.0,"11,09,965",,,,,PWD
2023_PWD_82252_1,Job  1 Restoration of rain damages on Old Saloh Bh,Job  1 Restoration of rain damages on Old Saloh Bhadauri Road km. 0- to 9-700 Sub Head P.L B.C. and C.O Both side berm and line in RD 0-0 to 9-620,Job  1 Restoration of rain damages on Old Saloh Bhadauri Road km. 0- to 9-700 Sub Head P.L B.C. and C.O Both side berm and line in RD 0-0 to 9-620,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,05-Dec-2023 05:00 PM,,75.0,No,No,Online,14-Dec-2023 11:00 AM,PWD,Una,174303.0,2.0,,,,,,PWD
2023_PWD_82839_3,EE Salooni letter No. 8903-8952 dated 13.12.2023,Improvement and M/T of existing road link road to village Tilori K.M. 0/0 to 0/700,Construction of PCC Retaining wall at R.D. 0/435 to 0/445,Works,Open Tender,Item Rate,Civil Works,No,No,,19-Dec-2023 12:00 PM,,75.0,No,No,Online,27-Dec-2023 11:30 AM,PWD,Salooni,176320.0,2.0,"3,00,591",,,,,PWD
2023_PWD_82839_7,EE Salooni letter No. 8903-8952 dated 13.12.2023,Construction of Jeep-able link road to village Kandhwala K.M. 0/0 to 2/250,Formation cutting 2.75/5.00 metre wide from K.M. 0/0 to 2/250 and construction of wire crate for dumping site,Works,Open Tender,Item Rate,Civil Works,No,No,,19-Dec-2023 12:00 PM,,75.0,No,No,Online,27-Dec-2023 11:30 AM,PWD,Salooni,176320.0,2.0,"47,81,084",,,,,PWD
2023_PWD_82857_1,tndr-22972-73-dt-13.12.2023,M.T  on link link road upper Hawani to Lower Hawani to Saryal km 0.0 to 1.500,Providing and Laying 20 mm thick pre mix carpet in km 0.0 to 1.500   Under  OTMNP Head,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,20-Dec-2023 05:00 PM,,60.0,No,No,Online,28-Dec-2023 11:00 AM,PWD,Dharampur,175040.0,2.0,"16,87,798",,,,,PWD
2023_PWD_83258_4,EE Salooni letter No. 9399-9448 dated 23.12.2023,Restoration of rain damages on Bassa Chhudra road K.M. 0/0 to 3/0,Construction of PCC Retaining wall at R.D. 0/767 to 0/780,Works,Open Tender,Item Rate,Civil Works,No,No,,28-Dec-2023 12:10 PM,,75.0,No,No,Online,04-Jan-2024 11:30 AM,PWD,Salooni,176320.0,2.0,"3,04,824",,,,,PWD
2023_UDDHP_76705_1,6513-15 dt. 19.07.2023,"Providing, fixing of swings for Ganj Bazar Park Solan","Providing, fixing of swings for Ganj Bazar Park Solan",Works,Open Tender,Item Rate,Civil Works - Others,No,No,,25-Jul-2023 04:00 PM,,90.0,No,No,Offline,05-Aug-2023 03:30 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,,,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_80112_1,8881-84 dt. 04.10.23,Construction of rain sheltter opp Googi house shilly road solan ward no 9,Construction of rain sheltter opp Googi house shilly road solan ward no 9,Works,Open Tender,Item Rate,Civil Works,No,No,,12-Oct-2023 01:00 PM,,90.0,No,No,Offline,21-Oct-2023 03:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"7,75,774",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_80117_1,8881-84 dt. 04.10.23,"Providing and fixing of Railing in various places and R M of path in ward no 10. SH.Near Chauhan house to pundir house, behal house, to parmjeet, Baldev house Rawat house to nisha negi house etc.","Providing and fixing of Railing in various places and R M of path in ward no 10. SH.Near Chauhan house to pundir house, behal house, to parmjeet, Baldev house Rawat house to nisha negi house etc.",Works,Open Tender,Item Rate,Civil Works,No,No,,12-Oct-2023 01:30 PM,,90.0,No,No,Offline,21-Oct-2023 03:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"9,24,242",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_80119_1,8881-84 dt. 04.10.23,C.C on road from Damrog road to Sunil Thakur plot in ward no 11,C.C on road from Damrog road to Sunil Thakur plot in ward no 11,Works,Open Tender,Item Rate,Civil Works,No,No,,12-Oct-2023 01:30 PM,,90.0,No,No,Offline,21-Oct-2023 03:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"7,18,207",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_80120_1,8881-84 dt. 04.10.23,"Channelization of Nallah near Jaggat Ram House , Dogra House, Arti house in ward no.13.","Channelization of Nallah near Jaggat Ram House , Dogra House, Arti house in ward no.13.",Works,Open Tender,Item Rate,Civil Works,No,No,,12-Oct-2023 01:30 PM,,90.0,No,No,Offline,21-Oct-2023 03:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"9,05,958",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_80174_1,8942-45 dt. 06.10.2023,Repair and maintenance of path with drainage at kathog in ward no.4 MC Solan.,Repair and maintenance of path with drainage at kathog in ward no.4 MC Solan.,Works,Open Tender,Item Rate,Civil Works,No,No,,13-Oct-2023 12:00 PM,,90.0,No,No,Offline,25-Oct-2023 03:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"7,38,015",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_80177_1,8942-45 dt. 06.10.2023,Construction of parking at old Pickup Union stand Saproon bye pass Solan ward no.14 MC Solan.,Construction of parking at old Pickup Union stand Saproon bye pass Solan ward no.14 MC Solan.,Works,Open Tender,Item Rate,Civil Works,No,No,,13-Oct-2023 12:00 PM,,90.0,No,No,Offline,25-Oct-2023 03:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"9,88,111",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_80195_1,8953-56 dt. 06.10.2023,Providing and fixing PVC pipe in Surya Uday Vihar near post office and Sushil house in ward no.5,Providing and fixing PVC pipe in Surya Uday Vihar near post office and Sushil house in ward no.5,Works,Open Tender,Item Rate,Civil Works,No,No,,13-Oct-2023 05:00 PM,,90.0,No,No,Offline,27-Oct-2023 03:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"1,50,620",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_80198_1,8953-56 dt. 06.10.2023,Channelization of Nallah near Nikita Bhushan Studio in ward no 5,Channelization of Nallah near Nikita Bhushan Studio in ward no 5,Works,Open Tender,Item Rate,Civil Works,No,No,,13-Oct-2023 05:00 PM,,90.0,No,No,Offline,27-Oct-2023 03:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"1,87,984",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_80613_1,9297-99 dt. 17.10.2023,Repair and maintenance of MC water tank balance work of providing and laying of roof on 8 lakh gallons capacity water storage main tank  SH. Ventilation purpose.,Repair and maintenance of MC water tank balance work of providing and laying of roof on 8 lakh gallons capacity water storage main tank  SH. Ventilation purpose.,Works,Open Tender,Item Rate,Civil Works,No,No,,23-Oct-2023 01:00 PM,,90.0,No,No,Offline,04-Nov-2023 03:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"46,28,743",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_83055_1,"10546-48, 16.12.2023","Providing and fixing LED light 18 watt, 35 watt and 70 watt and other material under MC Solan Phase-III","Providing and fixing LED light 18 watt, 35 watt and 70 watt and other material under MC Solan Phase-III",Works,Open Tender,Item Rate,Electrical Works,No,No,,22-Dec-2023 04:00 PM,,90.0,No,No,Offline,01-Jan-2024 03:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,,,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_83065_1,10553-54 dt. 18.12.23,Repair and maintenance of path near Sateja house and construction of path near Pundir residence to main tank road opp. palace road in ward no.9 Solan,Repair and maintenance of path near Sateja house and construction of path near Pundir residence to main tank road opp. palace road in ward no.9 Solan,Works,Open Tender,Item Rate,Civil Works,No,No,,22-Dec-2023 05:00 PM,,90.0,No,No,Offline,02-Jan-2024 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"4,98,973",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_83067_1,10553-54 dt. 18.12.23,Repair and maintenance of nallah and construction of steps over nallah opp. Jain house near Jandev house in ward no.9 Solan,Repair and maintenance of nallah and construction of steps over nallah opp. Jain house near Jandev house in ward no.9 Solan,Works,Open Tender,Item Rate,Civil Works,No,No,,22-Dec-2023 05:00 PM,,90.0,No,No,Offline,02-Jan-2024 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"4,23,323",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_83083_1,10553-54 dt. 18.12.23,Restoration of rain damage SH. repair and maintenance of nallah path near Amar and Garg niwas in ward no.9 Solan,Restoration of rain damage SH. repair and maintenance of nallah path near Amar and Garg niwas in ward no.9 Solan,Works,Open Tender,Item Rate,Civil Works,No,No,,22-Dec-2023 06:00 PM,,90.0,No,No,Offline,02-Jan-2024 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"3,02,913",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_83085_1,10553-54 dt. 18.12.23,Channelization of nallah from Jonaji road to Aggarwal house in ward no.9 Solan,Channelization of nallah from Jonaji road to Aggarwal house in ward no.9 Solan,Works,Open Tender,Item Rate,Civil Works,No,No,,22-Dec-2023 06:00 PM,,90.0,No,No,Offline,02-Jan-2024 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"7,25,643",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2023_UDDHP_83089_1,10553-54 dt. 18.12.23,Repair and Maintenance of path from Bimla Niwas to K.K Sharma house in ward no.3 Solan,Repair and Maintenance of path from Bimla Niwas to K.K Sharma house in ward no.3 Solan,Works,Open Tender,Item Rate,Civil Works,No,No,,22-Dec-2023 06:00 PM,,90.0,No,No,Offline,02-Jan-2024 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"5,51,382",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
