Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_HPIPH_53379_1,12845-12910 dated 10-11-2021,Prov CAD facilities to Tube Well Nangal in Tehsil Nalagarh District Solan HP SH laying jointing and testing of HDPE pipes in distribution system and construction of out lets 9 Nos,Prov CAD facilities to Tube Well Nangal in Tehsil Nalagarh District Solan HP SH laying jointing and testing of HDPE pipes in distribution system and construction of out lets 9 Nos,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Nov-2021 04:00 PM,NA ,120.0,No ,No,Online,18-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Nalagarh,174101.0,2.0,"20,77,125",Jashwant Singh,"1,168,337.2",Rejected-Finance,14-Feb-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2021_HPIPH_53390_1,12845-12910 dated 10-11-2021,Providing CAD facilities to TubeWell Plasra in Teh. Nalagarh District Solan HP SH laying jointing and testing of HDPE pipes in distribution system and construction of out lets 15 Nos,Providing CAD facilities to TubeWell Plasra in Teh. Nalagarh District Solan HP SH laying jointing and testing of HDPE pipes in distribution system and construction of out lets 15 Nos,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Nov-2021 05:00 PM,NA ,120.0,No ,No,Online,18-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Nalagarh,174101.0,2.0,"27,03,110",aditya govt. contractor,"1,574,813.5",Rejected-Finance,14-Feb-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2021_HPIPH_53547_1,No. JSV-I -TA-E-tender /2021- 10965-94 dt 12-11-21,Providing Storm Water drainage to Una Town under State Disaster Mitigation Fund. ( SH Construction of Arniala main Drain) Job-3.,Providing Storm Water drainage to Una Town under State Disaster Mitigation Fund. ( SH Construction of Arniala main Drain) Job-3.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Nov-2021 09:00 AM,22-Nov-2021 11:00 AM ,120.0,No ,No,Both(Online/Offline),26-Nov-2021 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP",Arniala main Drain) Job-3.,174301.0,2.0,"8,31,71,118",Ashwani Kumar Govt Contractor,"74,704,387",Not Admitted-Fee/PreQual/Technical,15-Feb-2022,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP"
2021_HPIPH_53617_3,NHN-SMROO-722- 11368-11428 dt 16/11/2021,"Providing LWSS to PC habitation Charna, Dana Ghaton, Ganog, Jammu Koti, Jarag, Koti Dhiman, Maina Gharel and Rajana under JJM GP Dadahu Tehsil Dadahu Distt. Sirmour HP",Laying and jointing of GMS pipe Har Ghar Nal Se Jal FHTC) under JJM 3rd shelf,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Nov-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),25-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"6,73,612",KULDEEP SHARMA,"500,133",Rejected-Finance,08-Feb-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_53617_4,NHN-SMROO-722- 11368-11428 dt 16/11/2021,"Providing LWSS to PC habitation Charna, Dana Ghaton, Ganog, Jammu Koti, Jarag, Koti Dhiman, Maina Gharel and Rajana under JJM GP Dadahu Tehsil Sangrah Distt. Sirmour HP","C/o main storage tank at various nodes 1 No 25000, 2 Nos 15000, 2 No 10000 ltrs capacity, 20 Nos intake chamber) under JJM Job No. I.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Nov-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),25-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"16,98,720",KULDEEP SHARMA,"1,668,124",Not Admitted-Fee/PreQual/Technical,08-Feb-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_53617_6,NHN-SMROO-722- 11368-11428 dt 16/11/2021,Providing CAD of LIS Bankala in Tehsil Nahan Distt. Sirmour HP,Laying and jointing of distribution system and Hydrants post,Works,Open Tender,Item Rate,Pipe Laying Works,No,No,NA ,17-Nov-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),25-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"18,09,244",Iran,"885,838",Rejected-Finance,05-Feb-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_53617_8,NHN-SMROO-722- 11368-11428 dt 16/11/2021,"Providing FHTC and Improvement of LWSS Barthal Madhana, Chiya Mamiyana and Gatu Navi in Tehsil Dadahu",Laying and jointing of GI pipe in distribution system and FHTC) under JJM 3rd shelf,Works,Open Tender,Item Rate,Pipe Laying Works,No,No,NA ,17-Nov-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),25-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"8,41,017",Balinder Dutt,"672,966",Rejected-Finance,08-Feb-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_53621_1,JS-DS-TA-NIT/21- 15181-280 dt. 07.09.21 Job No. 3,CAD work of LIS Satrol in GP Satrol Tehsil Kandaghat and District Solan HP Sub Head _ Construction of outlets and distribution system in HDPE pipes of various diameter,CAD work of LIS Satrol in GP Satrol Tehsil Kandaghat and District Solan HP Sub Head _ Construction of outlets and distribution system in HDPE pipes of various diameter,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,16-Nov-2021 06:00 PM,NA ,120.0,No ,No,Online,25-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP",Gram Panchayat Satrol Tehsil Kandaghat,173211.0,2.0,"37,15,116",Ashok Kumar Thakur,"2,899,282",Accepted-AOC,03-Feb-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP"
2021_HPIPH_53637_1,NHN-SMROO-722- 11368-11428 dt 16/11/2021,Providing FHTC by Improvement of LWSS Dilman and LWSS Naina Tikker from Chandoli Khad in GP Dilman and Naina Tikker Tehsil Pachhad Distt. Sirmour HP,"Providing and installation of centrifugal pumping machinery 60 HP stand by with motor and allied accessories in stage 1st (LWSS Dilman), 30 HP stand by with motor and allied accessories in stage 1st (LWSS Nain Tikker Chandoli Khad) and 30 HP stand by",Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,17-Nov-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),25-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"16,60,000",HYDRAULIC ENGINEERING COMPANY,"3,285,200",Accepted-AOC,02-Feb-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_53750_1,EE/JSD/FTR/EA-I/2021-9476-9526,Improvement and extension of LWSS Khatiyar in Fatehpur area in Teshil Fatehpur District Kangra HP,Sub He Supply and Erection of Pumping machinery at second source of LWSS Khatiyar and providing laying jointing testing of 200 mm dia MSERW pipe from second source to collection tank at source-I 150 mm dia GI pipe in distribution system 1550 mtrs,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Nov-2021 05:00 PM,NA ,90.0,No ,No,Both(Online/Offline),07-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Fatehpur-Irrigation and Public Health-HP",Tehsil Fatehpur,176053.0,2.0,,RANBIR SINGH,"4,886,059",Rejected-AOC,10-Feb-2022,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Fatehpur-Irrigation and Public Health-HP"
2021_HPIPH_53894_1,11441-11540,Improvement and augumentation of LWSS Bari Sanda Phase-1 and II and Jambal Behi in Distt Kangra HP under JJM ( 2020-306-1288),Construction of percolation well 6 metre dia and 4 metres deep,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Nov-2021 05:00 PM,NA ,120.0,No ,No,Online,30-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP","Executive Engineer, Jal Shakti Division Pragpur",177107.0,2.0,"16,93,767",sudhir kumar,"1,512,238",Accepted-AOC,23-Dec-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2021_HPIPH_54034_1,EE-JSD-RMP-E-TEN/21-10012-62 DT 26.11.21,Imp of WSS Lalsa Poh Dawalsa in GP Lalsa,Imp of WSS Lalsa Poh Dawalsa in GP Lalsa,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Nov-2021 06:00 PM,NA ,90.0,No ,No,Online,03-Dec-2021 10:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",Dawalasa,172001.0,2.0,,DD SHARMA,"857,820",Rejected-AOC,25-Feb-2022,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP"
2021_HPIPH_54199_1,JSV-RD-AB-E-Tender/21 8804-23,Providing functional household tap connection FHTC village Bahali Garai and its adjoining village in G P Khashdhar Tehsil Chirgaon Distt Shimla H P,SH C O 1 No Intake chamber as per standard design 1 No RCC storage tank of 10000 ltr cap and Trenching laying and jointing of GMS tube of various dia Under JJm,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Dec-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),09-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP",Rohru Town,171207.0,2.0,"5,66,744",NIPINDER SINGH,"434,806",Rejected-AOC,31-Dec-2021,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP"
2021_HPIPH_54203_1,JSV-RD-AB-E-Tender/21 8804-23,Providing Nal Se Jal of various LWSS GWSS for Gram panchyat Summerkot Bhamnoli Jagoti Bhaloon Kui and Khangteri under IPH Sub Division Tikkar in Tehsil Tikkar Distt Shimla H P,SH C O RCC Intake Chamber 1No C O RCC Storage Tank 2Nos of 10000 liters capacity and 25000 liters capacity Laying jointing and testing of Light class G I pipes for distribution network Sanitary protection around the Civil structures for,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Dec-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),09-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP",Rohru Town,171207.0,2.0,"29,57,634",ANKUSH,"2,227,846",Accepted-AOC,18-Feb-2022,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP"
2021_HPIPH_54253_1,11936-985 dt. 02.12.2021,"PWSS to GP Ahju Badehar, Matroo Talkehar in Tehsil Joginder Nagar District Mandi H.P SH Laying, Jointing , Testing Carriage of G.I Pipes varying from 50 mm to 100 dia for Gravity Main","PWSS to GP Ahju Badehar, Matroo Talkehar in Tehsil Joginder Nagar District Mandi H.P SH Laying, Jointing , Testing Carriage of G.I Pipes varying from 50 mm to 100 dia for Gravity Main",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,02-Dec-2021 05:00 PM,NA ,60.0,No ,No,Both(Online/Offline),10-Dec-2021 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",Chauntra,175032.0,2.0,"40,56,123",Ajay kumar,"2,528,137",Rejected-Finance,18-Feb-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2021_HPIPH_54369_1,NGB-KNG01-773,Source level Aug.and Imp. of Dsystem LWSS Gheena Morth Jassai,Source Level Aug. and Imp. of Dsystem of LWSS Gheena Morth Jassai Tehsil Baroh SH Laying Jointing and Testing of GI Pipe 100 mm dia,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Dec-2021 05:00 PM,NA ,30.0,No ,No,Online,15-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",Nagrota Bagwan,176047.0,2.0,"8,90,665",deep kumar,"715,713",Accepted-AOC,01-Feb-2022,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan"
2021_HPIPH_54405_1,NHN-SMROO-722-12501-580 dt 06/12/2021,Improvement and Augmentation of LWSS Budra Balsar in Tehsil Nahan Distt. Sirmour HP,"Providing, Laying, Jointing and testing of MSERW/GMS pipe 65mm dia in rising main, Supply and errection of submersible pumping machinery with allied accessories Balsar side, Supply and errection of centrifugal pumping machinery with allied accessorie",Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,07-Dec-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),14-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"5,61,455",Dharmender Chandel,"719,122",Accepted-AOC,05-Feb-2022,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_54472_1,DHR-KNG02-728,Improvement of lift Irrigation scheme to Masot Sunhet and Lower Sunhet,Lift Irrigation scheme Lower Sunhet,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Dec-2021 12:00 PM,NA ,120.0,No ,No,Online,23-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,"1,30,03,930",Vivek Dhiman,"12,451,865",Rejected-Finance,24-Feb-2022,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2021_HPIPH_54474_1,BLP-BLP00-736 NIT No. 18077-176 dated 08-12-2021,A/R and M/O LWSS Sikroha Chandpur and Leongri in Tehsil Sadar District Bilaspur (SH Deployment of manpower for operation and maintenance of pumping machinery and rising main of LWSS Sikroha Chandpur and Leongri for one year).,A/R and M/O LWSS Sikroha Chandpur and Leongri in Tehsil Sadar District Bilaspur (SH Deployment of manpower for operation and maintenance of pumping machinery and rising main of LWSS Sikroha Chandpur and Leongri for one year).,Works,Open Tender,Item Rate,Repair and Maintenance Works,No,No,NA ,08-Dec-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),18-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Bilaspur,Irrigation and Public Health,HP",Under JSV Section Malokhar Sub division Jukhala,174001.0,2.0,,M/S Krishan Electrical,"1,615,000",Accepted-AOC,01-Feb-2022,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Bilaspur,Irrigation and Public Health,HP"
2021_HPIPH_54656_1,EE-JSD-RMP-E-TEN/21-11040-90 DT 14.12.21,Prov. WSS to Bhadawali G.O. Villages in GP Bhadawali,Prov. WSS to Bhadawali G.O. Villages in GP Bhadawali,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,21-Dec-2021 10:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",Rampur,172001.0,2.0,"9,36,075",DIWAN LUCKTOO,"470,414",Rejected-AOC,25-Feb-2022,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP"
2021_HPIPH_54657_1,EE-JSD-RMP-E-TEN/21-11040-90 DT 14.12.21,Prov. WSS to Bhadawali G.O. villages in GP Bhadawali,Prov. WSS to Bhadawali G.O. villages in GP Bhadawali,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,21-Dec-2021 10:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",Rampur,172001.0,2.0,"9,34,719",DIWAN LUCKTOO,"472,318",Rejected-Technical,25-Feb-2022,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP"
2021_HPIPH_54712_1,12811-12910,Annual repair and maintenance of LWSS Rori Kori in Tehsil Jaswan District Kangra HP,Construction of RCC infiltration gallery,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Dec-2021 05:00 PM,NA ,120.0,No ,No,Offline,23-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP","Executive Engineer, Jal Shakti Division Pragpur",177107.0,2.0,"15,79,534",rupinder Singh,"1,564,086",Rejected-AOC,07-Feb-2022,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2021_HPMC_46346_1,HPHDP PIU HPMC RECKONG PEO 7,HPHDP PIU HPMC RECKONG PEO 7,"Design, Supply Installation testing Commissioning of Equipment Including civil works for new 250 MT CA Store under Greenfield at Reckong Peo Distt Kinnaur (H.P.)",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,08-Apr-2021 04:00 PM,22-Apr-2021 02:00 PM ,120.0,No ,No,Offline,15-Jun-2021 02:30 PM,HP Horticultural Produce Marketing and Processing Corporation Ltd.,RECKONGPEO DISTT. KINNAUR HP,172111.0,2.0,"5,13,85,000",Frick India Limited,"68,549,670.76",Accepted-AOC,15-Nov-2021,HP Horticultural Produce Marketing and Processing Corporation Ltd.
2021_HPMC_50099_1,HPHDP HPMC PIU/TURNKEY/CHACHYOT 10,HPHDP HPMC PIU/TURNKEY/CHACHYOT 10,"Design, Supply Installation testing Commissioning of Equipment Including civil works for new 500 MT CA store and 5600 MT Packhouse under Greenfield at Chachyot Distt Mandi (H.P.)",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,20-Jul-2021 04:00 PM,04-Aug-2021 02:00 PM ,120.0,No ,No,Offline,27-Aug-2021 02:30 PM,HP Horticultural Produce Marketing and Processing Corporation Ltd.,Shimla,171002.0,2.0,"15,07,21,000",Frick India Limited,"182,952,551.24",Accepted-AOC,15-Nov-2021,HP Horticultural Produce Marketing and Processing Corporation Ltd.
2021_HPRID_52223_1,IN-HPRIDC-144270-CW-RFB DATED 13.09.2021,Upgradation of Raghunathpura Mandi Harpura Bharari Road in Bilaspur District from km 0/000 to km 2/740,Please Refer Tender Document,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Sep-2021 03:00 PM,28-Sep-2021 11:00 AM ,120.0,No ,No,Offline,21-Oct-2021 03:30 PM,CE -cum- Project Director- HPRIDC||World Bank Funded Tenders,Billaspur,174001.0,2.0,"29,50,00,000",Unicon Builders and Contractors,"255,541,734.9",Rejected-Finance,21-Feb-2022,CE -cum- Project Director- HPRIDC||World Bank Funded Tenders
2021_HPSEB_50026_1,NIT-09/2021-22,NIT-09/2021-22,"Tender for erection testing and commissioning of 33 KV DC line from 33/11 KV S/Stn Jabli to proposed 132/33 KV S/Stn Kothipura AIIMS and SC line from 132 KV S/stn to 33 KV Namhol feeder under ED Bilaspur , in operation Circle HPSEBL Bilaspur",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,17-Jul-2021 04:15 PM,NA ,120.0,No ,No,Online,06-Aug-2021 03:30 PM,HPSEBL||CE(OP) CZ Mandi,Bilaspur,174001.0,3.0,"1,12,68,057",NATIONAL ENTERPRISES,"10,599,485",Rejected-Finance,15-Nov-2021,HPSEBL||CE(OP) CZ Mandi
2021_HPSEB_50806_2,HPSEBL/CEG/WP-122/2021-22-01,Repair of Runner Bhaba HEP,Repair of runner of BhabaHEP,Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,NA ,21-Aug-2021 05:00 PM,NA ,180.0,No ,No,Online,24-Sep-2021 11:30 AM,HPSEBL||CE(Gen) Sundernagar,Bhabanagar,172115.0,2.0,,Industrial Processors & Metallizers (P) Ltd,"1,935,165",Accepted-AOC,17-Feb-2022,HPSEBL||CE(Gen) Sundernagar
2021_HPSEB_51500_1,CEON-SI-03/2021-22,CEON-SI-03/2021-22,"CONSTRUCTION OF 33KV NEW LINE FROM 33/11 KV UNMANNED SUB STATION LUNJ TO 33/11 KV SUB STATION SHAHPUR ALONGWITH TERMINAL EQUIPMENT UNDER ELECTRICAL DIVISION, HPSEBL SHAHPUR",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,21-Aug-2021 04:00 PM,NA ,365.0,No ,No,Online,02-Sep-2021 11:30 AM,HPSEBL||CE (OP) North,Shahpur,176206.0,2.0,"2,52,08,943",CHOPRA ELECTRIC WORKS,"26,792,134",Rejected-Finance,04-Feb-2022,HPSEBL||CE (OP) North
2021_HPSEB_51530_1,SEES/SHIMLA-282/2021-22,SEES/SHIMLA-282/2021-22,"Providing additional 16MVA, 132/33kV Power Transformer at 132/33/11kV Sub Station Gondpur (Paonta) . Sub Head- Construction of transformer, 132 kV , 33 kV Columns and Equipment foundations, fire fighting wall and road cum rail track",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Aug-2021 12:30 PM,NA ,180.0,No ,No,Online,08-Sep-2021 11:30 AM,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla,Gondpur (Paonta Sahib),173025.0,3.0,"22,14,604",FUTURE COMMUNICATIONS,"1,794,700",Rejected-Finance,10-Feb-2022,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla
2021_HPSEB_51553_2,SEES/SHIMLA-283/2021-22,SEES/SHIMLA-283/2021-22,"Manufacturing, Engineering, Supply of Galvanized Steel Structures a/w Nuts Bolts, ACSR Zebra Conductor, Insulators, GSS earth Wire, Hardware fittings and Sub Station Accessories etc., unloading of material, erection of material a/w 132kv 33kV Equ",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,08-Sep-2021 05:00 PM,NA ,120.0,No ,No,Online,28-Sep-2021 11:30 AM,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla,Paonta,173025.0,3.0,"65,91,326",FUTURE COMMUNICATIONS,"4,943,150",Rejected-Finance,10-Feb-2022,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla
2021_HPSEB_51957_1,CEON-SI-05/2021-22,CEON-SI-05/2021-22,PROVIDING 33 KV VCB ALONG WITH C AND R PANEL AND 11 KV VCBS IN PLACE OF OLD 33 KV MOCBS ALONG WITH C AND R PANELS AND 11 KV OCB S AT 33/11 KV 2X10 PLUS 1X5 MVA S STN BAIJNATH UNDER ED BAIJNATH AND AUG. OF 33/11 KV 2X1.6MVA TO 2X3.15 S.STN KURAL,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,04-Sep-2021 05:05 PM,NA ,365.0,No ,No,Online,14-Sep-2021 11:30 AM,HPSEBL||CE (OP) North,Baijnath,176125.0,2.0,"1,75,69,129",CHOPRA ELECTRIC WORKS,"21,407,478",Accepted-AOC,22-Feb-2022,HPSEBL||CE (OP) North
2021_HPSEB_53039_1,HPSEBL/CEOCZ/MM/NIT-02/2021-22,HPSEBL/CEOCZ/MM/NIT-02/2021-22,Procurement of CMRI for reading data of different makes of meters and dump in to base computers as per detailed in NIT in Central Zone HPSEBL Mandi,Goods,Open Tender,Lump-sum,Electrical Work/ Equipment,No,No,NA ,18-Oct-2021 03:00 PM,NA ,120.0,No ,No,Both(Online/Offline),29-Oct-2021 04:00 PM,HPSEBL||CE(OP) CZ Mandi,Mandi,175001.0,3.0,"98,87,707",AGNI AUTOMATION AND SECURITY,"9,318,313",Rejected-Finance,08-Feb-2022,HPSEBL||CE(OP) CZ Mandi
2021_HPSEB_53362_1,HPSEBL/PHE/BS/OandM/2021/09,O and M of Bhuri Singh HEP,O and M of Bhuri Singh HEP,Services,Open Tender,Turn-key,Repair and Maintenance Services,No,No,NA ,10-Nov-2021 04:00 PM,16-Nov-2021 11:30 AM ,180.0,No ,No,Online,25-Nov-2021 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE (Design) PHE Sundernagar,Bhuri singh HEP chamba,176310.0,2.0,,CVGP Engineers Pvt Ltd,1.94,Accepted-AOC,18-Feb-2022,HPSEBL||CE(Gen) Sundernagar||SE (Design) PHE Sundernagar
2021_HPSEB_53377_1,SEES/SHIMLA-290/2021-22,SEES/SHIMLA-290/2021-22,"Site Development, Construction of proposed transformer, sub-station structure and equipment foundations and approach road to transformer bench at 66/22 Sub-Station Hulli,( Kotkhai) Shimla (H.P.)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,02-Dec-2021 11:30 AM,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla,Hulli (Kothkai),171202.0,3.0,"62,89,053",VINAY ENTERPRISES,"6,036,859",Rejected-Finance,31-Jan-2022,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla
2021_HPSEB_53385_1,SEES/SHIMLA-292/2021-22,SEES/SHIMLA-292/2021-22,Repair and Renovation along with addition and alteration in the existing HPSEBL Sub-Station building at 132/33/11KV Sub-Station Gondpur under ES Division HPSEBL Nahan (H.P.) (Sub Head Providing E.I. works therein),Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,11-Nov-2021 10:00 AM,NA ,180.0,No ,No,Online,01-Jan-2022 11:30 AM,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla,Gondpur,173025.0,3.0,"13,23,573",FUTURE COMMUNICATIONS,"1,098,037",Rejected-Finance,24-Feb-2022,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla
2021_HPSEB_53392_1,CEON-DEP-05/2021-22,CEON-DEP-05/2021-22,"Providing SOP to LWSS Chadhiar Khas and Multi villages for Baijnath, Lambagaon and Panchrukhi Block under Baijnath and Jaisinghpur Constituency in Distt. Kanga, H.P. (under Jal Jivan Mission) at Khalta under ESD, HPSEBL, Jaisinghpur",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,10-Nov-2021 04:25 PM,NA ,365.0,No ,No,Online,24-Nov-2021 11:30 AM,HPSEBL||CE (OP) North,Chadiar,176088.0,2.0,"5,32,59,755",Ganpati Enterprises,"56,358,209",Accepted-AOC,04-Feb-2022,HPSEBL||CE (OP) North
