Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_HPSEB_71193_1,95/2022-23,95/2022-23,"Tender for Permanent restoration of power supply for Re-Erection of Damaged HT Line  LT Line due to Heavy Rain and storm on 14and15/01/2023 at Various Places i.e. Gattadhar, Beyong and S/area   under ESD Panog District Sirmour (H.P).",Works,Limited,Percentage,Electrical Works,No,No,,20-Mar-2023 12:25 PM,,30.0,No,No,Online,25-Mar-2023 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Panog,173023.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2023_HPSEB_71195_1,96/2022-23,96/2022-23,"Tender for Permanent restoration of power supply for Re-Erection of Damaged HT Line  LT Line due to Heavy Rain and storm on 14an15/01/2023 at Various Places i.e. Naya Panjor, Jamnalta, Chandpurdhar and S/area   under ESD Panog District Sirmour (H.P)",Works,Limited,Percentage,Electrical Works,No,No,,20-Mar-2023 12:45 PM,,30.0,No,No,Online,25-Mar-2023 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Panog,173023.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2023_HPSEB_72634_1,HPSEBL/GPHD/DB-9/2023-24-1,Estimate for temporary diversion of water of Nogli khad into Power House water conductor system (Open Channel) w.e.f. 08.05.2023 to 07.08.2023 (92 days),Estimate for temporary diversion of water of Nogli khad into Power House water conductor system (Open Channel) w.e.f. 08.05.2023 to 07.08.2023 (92 days),Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,29-Apr-2023 06:00 PM,,180.0,No,No,Online,08-May-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Nogli,172022.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_72640_1,HPSEBL/GPHD/DB-9/2023-24-2,"Maintaining Observation of water level at forebay, cleaning of trash rack and forebay and at village  Khakrola wef 08.05.2023 to 07.08.2023 92 days","Maintaining Observation of water level at forebay, cleaning of trash rack and forebay and at village  Khakrola w.e.f. 08.05.2023 to 07.08.2023 (92 days)",Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,29-Apr-2023 06:00 PM,,180.0,No,No,Online,08-May-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,nogli,172022.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_72642_1,HPSEBL/GPHD/DB-9/2023-24-3,"Estimate for removal of unwanted bushes, grass from penstock area, 22KV yard, residential/non-residential building forebay drain valve channel. Mtc water supply line. Cleaning of side drains along penstock, residential/non-residential at Nogli PH","Estimate for removal of unwanted bushes, grass from penstock area, 22KV yard, residential/non-residential building forebay drain valve channel. Mtc water supply line. Cleaning of side drains along penstock, residential/non-residential at Nogli PH",Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,29-Apr-2023 06:00 PM,,180.0,No,No,Online,08-May-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Nogli,172022.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_72645_1,HPSEBL/GPHD/DB-9/2023-24-4,"Estimate for Day to day Maintenance of HPSEBL Rest House at Nogli including Maintenance of Water Supply Line, watch and ward etc, W.e.f. 08.05.2023 to 07.04.2024 (336 days)","Estimate for Day to day Maintenance of HPSEBL Rest House at Nogli including Maintenance of Water Supply Line, watch and ward etc, W.e.f. 08.05.2023 to 07.04.2024 (336 days)",Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,29-Apr-2023 06:00 PM,,180.0,No,No,Online,08-May-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Nogli,172022.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_72690_1,HPSEBL/GPHD/DB-9/2023-24-5,Maintaining/observation of water level at intake of Chaba Power House w.e.f.  08.5.2023 to 07.10.2023 (153 days),Maintaining/observation of water level at intake of Chaba Power House w.e.f.  08.5.2023 to 07.10.2023 (153 days),Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,01-May-2023 06:00 PM,,180.0,No,No,Online,25-May-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Chaba,171301.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_72695_1,HPSEBL/GPHD/DB-9/2023-24-6,"Gardening and watering of flower pots, Plants and maintaining  of water supply line  to  Ganvi  Power House  Complex, Jeori colony   w.e.f.   08.5.2023 to 07.10.2023 (153days).","Gardening and watering of flower pots, Plants and maintaining  of water supply line  to  Ganvi  Power House  Complex, Jeori colony   w.e.f.   08.5.2023 to 07.10.2023 (153days).",Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,01-May-2023 06:00 PM,,180.0,No,No,Online,15-May-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Jeori,172101.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_72699_1,HPSEBL/GPHD/DB-9/2023-24-7,"Gardening and watering of Plants and flower pots, maintaining  of water supply line  to  Ganvi  Power House/ colony  Complex Stage-II   w.e.f.   08.5.2023 to 30.09.2023 (146 days).","Gardening and watering of Plants and flower pots, maintaining  of water supply line  to  Ganvi  Power House/ colony  Complex Stage-II   w.e.f.   08.5.2023 to 30.09.2023 (146 days).",Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,01-May-2023 06:00 PM,,180.0,No,No,Online,11-May-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Ganvi,172101.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_72742_1,HPSEBL/GPHD/DB-9/2023-24-9,Maintaining/observation of water level at forebay of Ganvi Power House Stage-I round  the clock and conveying the same to intake and control room of Ganvi  Power House and cleaning of trash rack at intake Ganvi Power House stage-I 153days,Maintaining/observation of water level at forebay of Ganvi Power House Stage-I round  the clock and conveying the same to intake and control room of Ganvi  Power House and cleaning of trash rack at intake Ganvi Power House stage-I 153days,Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,02-May-2023 06:00 PM,,180.0,No,No,Online,10-May-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Jeori,172101.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_72744_1,HPSEBL/GPHD/DB-9/2023-24-10,"Maintaining of main water supply line  of Jeori Colony , Det. Jeori  for the period  w.e.f. 10.05.2023 to 09.10.2023 (153) days","Maintaining of main water supply line  of Jeori Colony , Det. Jeori  for the period  w.e.f. 10.05.2023 to 09.10.2023 (153) days",Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,02-May-2023 06:00 PM,,180.0,No,No,Online,15-May-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Jeori,172101.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_73000_1,HPSEBL/GPHD/DB-9/2023-24-13,"Fabrication of Thrust Collar and other items for Unit No. 4 of 2.5MW Nogli Power House under Ganvi Power House Division, HPSEBL, Jeori","Fabrication of Thrust Collar and other items for Unit No. 4 of 2.5MW Nogli Power House under Ganvi Power House Division, HPSEBL, Jeori",Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,09-May-2023 06:00 PM,,180.0,No,No,Online,24-May-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Nogli,172022.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_73040_1,03/2023-24,03/2023-24,Prov. Maintenance Gang Comprising of 6 No. Skilled worker for shift duty at 33/11 kv Sheela Bagh on Outsource Basis through service provider in respect of Electrical Sub-Division Rajgarh. W.e.f 01/04/2023 To 31/06/2023 (3 Months,Works,Limited,Percentage,Electrical Works,No,No,,09-May-2023 04:00 PM,,90.0,No,No,Online,15-May-2023 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Sheelabag,173101.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2023_HPSEB_73102_1,HPSEBL/GPHD/DB-9/2023-24-14,"Overhauling/Servicing of 2 Nos. triple screw pump of 2X11.25MW Ganvi Power House Stage-I under Resident Engineer, Ganvi Power House Division, HPSEBL, Jeori","Overhauling/Servicing of 2 Nos. triple screw pump of 2X11.25MW Ganvi Power House Stage-I under Resident Engineer, Ganvi Power House Division, HPSEBL, Jeori",Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,10-May-2023 06:00 PM,,180.0,No,No,Online,24-May-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Jeori,172101.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_73422_1,09/2023-24,09/2023-24,"Tender for Prov. Maintenance Gang Comprising of 4 No. Skilled worker for shift duty at 33/11 KV,2x3.15 MVA Substation Panog on Outsource Basis through service provider in respect of Electrical Sub-Division Rajgarh. W.e.f 01.04.2023 To 31.06.2023",Works,Limited,Percentage,Electrical Works,No,No,,17-May-2023 09:00 AM,,90.0,No,No,Online,25-May-2023 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,171226.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2023_HPSEB_74246_1,HPSEBL/GPHD/DB-9/2023-24-17,"Repairing and complete overhauling of VCB Breaker in 1.75MW Chaba Power House under Resident Engineer, Ganvi Power House Division, HPSEBL, Jeori","Repairing and complete overhauling of VCB Breaker in 1.75MW Chaba Power House under Resident Engineer, Ganvi Power House Division, HPSEBL, Jeori",Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,31-May-2023 06:00 PM,,180.0,No,No,Online,07-Jun-2023 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,chaba,171301.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_74794_1,32/2023-24,32/2023-24,"Tender for Permanent restoration of Power Supply HT  LT Line at LWSS Shitar Kher, Manolidhar, Badol, Ronhat Damaged of Heavy Rain and Thundering on Dated - 03and04/06/2023 under ESD Panog",Works,Limited,Percentage,Electrical Works,No,No,,09-Jun-2023 04:05 PM,,90.0,No,No,Online,16-Jun-2023 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,171226.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2023_HPSEB_75194_2,OCN/DB-27/NIT-No-10/2023-24,OCN/DB-27/NIT No-102023-24,"E-Tender for Construction of Electrical Sub-Division office at 33/11 KV 2x3.15 MVA Sub-Station at Panog, under electrical Sub-Division Panog, District Sirmour (HP) (SH- Construction of first floor over the existing ground floor)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,22-Jul-2023 09:00 AM,,90.0,No,No,Online,03-Aug-2023 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan,Panog,173022.0,2.0,"13,14,974",,,,,HPSEBL||CE(OP) South||SE(OP) Nahan
2023_HPSEB_75209_1,HPSEBL/GPHD/DB-9/2023-24-19,HPSEBL/GPHD/DB-9/2023-24-19,"Providing and Fixing of Air Filters for Fresh Air Blower and Repair of fresh air duct of 22.5MW Ganvi Power House Stage 1 under Ganvi Power House Division, HPSEBL, Jeori.",Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,,19-Jun-2023 03:00 PM,,180.0,No,No,Online,28-Jun-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Ganvi Power House Stage 1,172101.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_75210_1,HPSEBL/GPHD/DB-9/2023-24-20,HPSEBL/GPHD/DB-9/2023-24-20,"Providing and Fixing of Air Filters for Generators of 2x5MW Ganvi Power House Stage II under Ganvi Power House Division, HPSEBL, Jeori.",Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,,19-Jun-2023 02:30 PM,,180.0,No,No,Online,28-Jun-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Ganvi Power House Stage 2,172101.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_75653_3,OCN/DB-27/NIT-No-11/2023-24,OCN/DB-27/NIT No-11/023-24,"E-Tender for Partial Turn Key Basis Prov. SOP to Nawna Bhatwar Cluster under HP-HDP, 11/0.4KV, 100KVA S/Stn at Nawna section under ESD Shillai (Ch to - Deposit Scheme)",Works,Open Tender,Percentage,Electrical Works,No,No,,22-Jul-2023 09:00 AM,,90.0,No,No,Online,03-Aug-2023 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan,Shillai,173027.0,2.0,"6,21,167",,,,,HPSEBL||CE(OP) South||SE(OP) Nahan
2023_HPSEB_75658_1,OCN/DB-27/NIT-No-12/2023-24,OCN/DB-27/NIT No-12/2023-24,E-Tender for Partial Turn Key Basis Prov. SOP to LWSS to Harizan Basti Bhasrat Rohiya in GP Koti Dhiman Tehsil Dadahu in Electrical Section Dadahu-II under ESD Dadahu. Chto - WBS No. D-22-2293,Works,Open Tender,Percentage,Electrical Works,No,No,,30-Jun-2023 02:00 PM,,90.0,No,No,Online,06-Jul-2023 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan,Dadahu,173001.0,2.0,"8,74,923",,,,,HPSEBL||CE(OP) South||SE(OP) Nahan
2023_HPSEB_75718_2,HPSEBL/GPHD/DB-9/2023-24-23,"Dehydration of Transformer oil of Power Transformers and Station Transformer at 2x5MW Ganvi Power House Stage 2 under Ganvi Power House Division, HPSEBL, Jeori","Dehydration of Transformer oil of Power Transformers and Station Transformer at 2x5MW Ganvi Power House Stage 2 under Ganvi Power House Division, HPSEBL, Jeori",Services,Open Tender,Percentage,Repair and Maintenance Services,No,No,,01-Jul-2023 04:10 PM,,180.0,No,No,Online,11-Jul-2023 12:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Ganvi Power House Stage 2,172101.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_76253_1,HPSEBL/GPHD/DB-9/2022-23-24,"Gardening and watering of Plants and flower pots, complex of Nogli Power House 2.5MW, Uprooting of grass from Power House ,Sub-Division ,Workshop  and ofice complex etc.  Complete in all respect as per requirement or direction of EIC W.e.f 19.07.2023","Gardening and watering of Plants and flower pots, complex of Nogli Power House 2.5MW, Uprooting of grass from Power House ,Sub-Division ,Work shopand office complex etc.  Complete in all respect as per requirement or direction of EIC W.e.f 19.07.2023",Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,14-Jul-2023 04:30 PM,,180.0,No,No,Online,19-Jul-2023 04:40 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Nogli,172022.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_76260_1,BVPCL/PandM(E) Division/01/2023-24,Hiring of one No. diesel driven vehicle .,"Hiring of one No. diesel driven vehicle viz Tata Sumo/Mahindra Bolero Jeep/equivalent as attached vehicle for Sr. Executive Engineer, PandM (E) Division, BVPCL, Chullah",Services,Open Tender,Percentage,Miscellaneous Services,No,No,,15-Jul-2023 10:00 AM,,90.0,No,No,Online,22-Jul-2023 11:30 AM,HPSEBL||MD BVPCL Jogindernagar||SE (E)||P and M Div.,"Sr. Executive Engineer, PandM (E) Division, BVPCL.",175015.0,2.0,"1,97,120",,,,,HPSEBL||MD BVPCL Jogindernagar||SE (E)||P and M Div.
2023_HPSEB_76686_1,HPSEBL/GPHD/DB-9/2023-24-29,Estimate for Restoration of Temporary Diversion  channel of  Nogli Power House(2.5 MW)at  Intake from river side RD151 to 186 Meter damaged due to heavy rain / flood in Nogli Khad on dated 07/2023,Estimate for Restoration of Temporary Diversion  channel of  Nogli Power House(2.5 MW)at  Intake from river side RD151 to 186 Meter damaged due to heavy rain / flood in Nogli Khad on dated 07/2023,Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,24-Jul-2023 05:00 PM,,180.0,No,No,Online,31-Jul-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Nogli,172022.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_76689_1,HPSEBL/GPHD/DB-9/2023-24-30,Estimate for Restoration of Temporary Diversion  channel of  Nogli Power House(2.5 MW) at Intake hill side of channel RD151to 176 Meter damaged due to heavy rain / flood in Nogli Khad on dated 07/2023,Estimate for Restoration of Temporary Diversion  channel of  Nogli Power House(2.5 MW) at Intake hill side of channel RD151to 176 Meter damaged due to heavy rain / flood in Nogli Khad on dated 07/2023,Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,24-Jul-2023 05:00 PM,,180.0,No,No,Online,31-Jul-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Nogli,172022.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_76860_1,79/2023-24,79/2023-24,"Tender for 1 Phase LT
Extension to LOH at
VillageDeothi Manjghaon and
Deedag under ESD Rajgarh
and 01 phase to 3
Phase LT Line at Village Ser
Dochi Gram Panchayat Ser
Jagash and Aug. of 01 Phase
to 03 Phase LT Line at Koti
Padhog",Works,Limited,Percentage,Electrical Works,No,No,,27-Jul-2023 05:15 PM,,90.0,No,No,Online,02-Aug-2023 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,173023.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2023_HPSEB_76864_1,81/2023-24,81/2023-24,"Maintenance of 33KV
lines by cutting looping
of tree branches Bush
Cutting maintained the
line complete in all
respect inclusive of stay
tightening strengthening
of poles sagging
tightening of conductor
etc. to provide the
smooth powe",Works,Limited,Percentage,Electrical Works,No,No,,27-Jul-2023 05:30 PM,,90.0,No,No,Online,02-Aug-2023 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,173024.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2023_HPSEB_77551_1,86/2023-24,86/2023-24,Tender  for Re-Erection of Damage HT Line along with Pole Damage due to Heavy Rain on Dated 02/08/2023 Damage at Village  Deedag in Electrical Section Deedag  and Forest Colony in Electrical section Rajgarh,Works,Limited,Percentage,Electrical Works,No,No,,12-Aug-2023 09:00 AM,,30.0,No,No,Online,17-Aug-2023 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,173104.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2023_HPSEB_77562_1,89/2023-24,89/2023-24,"Tender  for Re-Erection of Damage HT Line along with Pole Damage due to Heavy Rain on Dated 02/08/2023 Damage at Village  Pabiyana, Khaltu, Dudham, Neri Jagala and S/area under ESD Rajgarh",Works,Limited,Percentage,Electrical Works,No,No,,12-Aug-2023 05:35 PM,,30.0,No,No,Online,18-Aug-2023 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,171104.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2023_HPSEB_77651_1,HPSEBL/CEOCZ/MM/NIT-5/2023-24,"Tender for providing SOP to PLWSS to habitation of  GP Main Bharola, Balh , Chalarg , Kathaun , Bag , Ropri Daled , Pihr Bedlu  etc","Providing SOP to PLWSS to habitation of  GP Main Bharola, Balh , Chalarg , Kathaun , Bag , Ropri Daled , Pihr Bedlu  etc. of Darang and Chauntra Block in tehsil Jnagar Distt. Mandi (HP) under ESD HPSEBL Chauntra , Electrical Division  Jnagar  under",Works,Open Tender,Tender cum Auction,Electrical Works,No,No,,16-Aug-2023 06:40 PM,,180.0,No,No,Online,28-Sep-2023 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi,JOGINDER NAGER,175015.0,2.0,"1,47,83,794",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi
2023_HPSEB_77772_1,94/2023-24,94/2023-24,Tender for Maintenance of 11 KV Feeder by cutting looping of tree branches Bush Cutting maintained the line complete in all respect inclusive of stay tightening strengthening of poles sagging tightening of conductor etc. to provide the smooth,Works,Limited,Percentage,Electrical Works,No,No,,21-Aug-2023 09:00 AM,,30.0,No,No,Online,28-Aug-2023 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,173104.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2023_HPSEB_77779_1,101/2023-24,101/2023-24,"Tender  for Re-Erection of Damage HT Line along with Pole Damage due to Heavy Rain on Dated 12 and 13/08/2023 Damage at Village  Nai Neti, Sahrgaon",Works,Limited,Percentage,Electrical Works,No,No,,21-Aug-2023 09:00 AM,,30.0,No,No,Online,28-Aug-2023 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,173101.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2023_HPSEB_77955_1,PED 62/2023-24,PED 62/2023-24,Tender for Re-Organization of 3 phase LT Line passing  above the Residential Building at village Sharli in ES Kaffota UESD Sataun,Works,Open Tender,Percentage,Electrical Works,No,No,,26-Aug-2023 11:00 AM,,30.0,No,No,Online,04-Sep-2023 12:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta,Paonta Sahib,173025.0,1.0,"84,316",,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta
2023_HPSEB_78039_1,HPSEBL/GPHD/DB-9/2023-24-36,HPSEBL/GPHD/DB-9/2023-24-36,Estimate for temporary diversion of water of Nogli khad into Power House water conductor system (Open Channel) w.e.f. 01.09.2023 to 30.11.2023 (91 days),Services,Open Tender,Lump-sum,Repair and Maintenance Services,No,No,,26-Aug-2023 03:50 PM,,180.0,No,No,Online,01-Sep-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Nogli,172022.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_78667_1,OCU-13/2023-24,OCU-13/2023-24,"Tender for providing 11kv HT line to proposed 11/0.4kv,63kva Sub-Station and 3Ph LT Line with AB cable 3.5 core 120mm2 for SOP to 5BHP M/C to Jal Shakti Vibhag at village Bharolian Khurd under ESD HPSEBL No. II Una.",Works,Open Tender,Percentage,Electrical Works,No,No,,08-Sep-2023 04:20 PM,,90.0,No,No,Online,15-Sep-2023 11:30 AM,HPSEBL||CE (OP) North||SE (OP) Una,Una,174303.0,2.0,"5,34,044",,,,,HPSEBL||CE (OP) North||SE (OP) Una
2023_HPSEB_78681_1,HPSEBL/GPHD.DB-9/2023-24-40,Providing and Fixing of 3 phase cooling fans for power transformer of Unit no.1 and 2 of 22.5MW Ganvi Power House Stage 1,"Providing and Fixing of 3 phase cooling fans for power transformer of Unit no.1 and 2 of 22.5MW Ganvi Power House Stage 1 under Ganvi Power House Division, HPSEBL, Jeori.",Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,,11-Sep-2023 02:00 PM,,180.0,No,No,Online,18-Sep-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,22.5MW Ganvi Stage 1,172101.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2023_HPSEB_78724_2,PED 70/2023-24,PED 70/2023-24,Tender for prov. 1- phase 2 wire LT extension against 0.4kv 63 kva stn Matraliyon at IIM road in Electrical Section II Paonta Sahib UESD II Paonta Sahib.,Works,Open Tender,Percentage,Electrical Works,No,No,,05-Oct-2023 11:00 AM,,90.0,No,No,Online,16-Oct-2023 12:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta,Paonta Sahib,173025.0,1.0,"59,441",,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta
2023_HPSEB_78872_1,HPSEBL/GPHD/DB-9/2023-24-25,HPSEBL/GPHD/DB-9/2023-24-25,"Spider Welding and other welding works w.r.t . Unit No-1 of 2x11.25MW Ganvi  Power House stage-1. Under Resident Engineer,Ganvi Power House Division HPSEBL Jeori.",Services,Limited,Lump-sum,Repair and Maintenance Services,No,No,,15-Sep-2023 01:30 PM,,180.0,No,No,Online,22-Sep-2023 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,jeori,172101.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
