Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_PWD_28590_2,PW.CHD.CB-E-9/18- 15082-181 DT 23.2.19,C/o Batera to Kandal road in Km. 0/0 to 10/0,SH Laying Soling G-I at Km. RDs. 2/500 to 5/000,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-Mar-2019 01:30 PM,NA ,90.0,No ,No,Offline,29-Mar-2019 11:30 AM,PWD,Chopal,171211.0,2.0,"8,63,027",khyali ram,"1,796,436",Rejected-Technical,11-Mar-2020,PWD
2019_PWD_28640_11,PW.CHD.CB-E-9/18- 16177-276 DT 1.3.19,C/o Tikkari Nallah to Tikkari road Km. 0/0 to 2/0,"SH Cutting in earth work,between Km. 0/500 to 2/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Apr-2019 02:00 PM,NA ,90.0,No ,No,Offline,09-Apr-2019 11:30 AM,PWD,Chopal,171211.0,2.0,"12,25,000",Sanjeev,"1,483,178",Rejected-Technical,11-Mar-2020,PWD
2019_PWD_28640_9,PW.CHD.CB-E-9/18- 16177-276 DT 1.3.19,R/R Damages on LPRR Road Km. 112/167 to 118/945,"SH C/O R/wall between Km. RDS. 112/330 to 112/345,113/870 to 133/885,114/375 to 114/390",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Apr-2019 02:00 PM,NA ,90.0,No ,No,Offline,09-Apr-2019 11:30 AM,PWD,Chopal,171211.0,2.0,"4,52,051",Surender SIngh,"647,845",Rejected-Technical,11-Mar-2020,PWD
2019_PWD_29244_1,PWJ/CB/TA/19-20/6400-6430 Dt 30.05.2019,Construction of Health Sub Centre building at Khabbal (Nagrota Surian Block) in Tehsil Jawali District Kangra (HP),"Construction of building portion including Water Supply and Sanitary Installation, Septic tank for thirty users alongwith soakpit and Rain water Harvesting system",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,12-Jun-2019 11:00 AM,NA ,120.0,No ,No,Offline,28-Jun-2019 11:30 AM,PWD,JAWALI,176023.0,2.0,"18,18,289",SUKHBIR SINGH,"2,144,364",Accepted-AOC,18-Mar-2020,PWD
2019_PWD_29965_3,PWD.CHD.CB-E-9/2019 1044-1143 DT 12.06..19,A/R and M/O Residential Building at Chopal,SH Repair of toilets Water Supply and Sanitary Installation,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,06-Jul-2019 05:00 PM,NA ,120.0,No ,No,Offline,12-Jul-2019 11:30 AM,PWD,Chopal,171211.0,2.0,"6,25,279",Sandeep Kumar,"1,002,976",Rejected-AOC,11-Mar-2020,PWD
2019_PWD_30517_1,PW-KNR-E-Tender/19-3130-32 dt. 15-07-19,C/O Permanent building for Jawahar Navodaya Vidyalaya at Reckong Peo in Distt. Kinnaur (HP) (SH- C/O 8 Nos. Type-II Qtrs and Dining block including WS and SI,C/O Permanent building for Jawahar Navodaya Vidyalaya at Reckong Peo in Distt. Kinnaur (HP) (SH- C/O 8 Nos. Type-II Qtrs and Dining block including WS and SI,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,30-Jul-2019 02:00 PM,NA ,120.0,No ,No,Offline,13-Aug-2019 11:30 AM,PWD,"Reckong Peo, Kinnaur HP",172107.0,2.0,"1,98,03,971",Ajay Kaushal,"32,491,893",Accepted-AOC,05-Feb-2020,PWD
2019_PWD_31092_1,SD-III-CB-Tender/2019-20-9500 dated 06-08-2019,"Construction of Type-II, Type-III and Type-IV Qtrs. 4No each for staff of Hospital of Mental Health and rehabilitation at Boileauganj Shimla-5. (SH- Civil work including site development, WS and SI works and rain harvesting tank etc.)","Construction of Type-II, Type-III and Type-IV Qtrs. 4No each for staff of Hospital of Mental Health and rehabilitation at Boileauganj Shimla-5. (SH- Civil work including site development, WS and SI works and rain harvesting tank etc.)",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,26-Aug-2019 05:00 PM,NA ,120.0,No ,No,Offline,07-Sep-2019 11:00 AM,PWD,Boileauganj Shimla,171005.0,2.0,"2,59,45,499",Sat Dev Vij,"30,323,761",Rejected-Technical,18-Mar-2020,PWD
2019_PWD_31114_1,5899-5947 dated 20-8-2019,C/O National Institute of fashion Technology,(SH- C/O R/Walls behind Block-D),Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,29-Aug-2019 10:00 AM,NA ,120.0,No ,No,Offline,12-Sep-2019 11:30 AM,PWD,Work,176001.0,2.0,"29,34,653",ASHISH KUMAR GOVT CONTRACTOR,,Rejected-Technical,,PWD
2019_PWD_31587_1,PW-NBT/CB/Tender/2018/7596-99 dated 22.08.2019,"Annual Maintenance plan for the year 2018-19 for State Rural roads (under PMGSY) (Additionality) (SH- Providing and laying, 25mm thick bituminous concrete on link road to Swahan to Dolra Km. 0/0 to 1/110) (DRRP No. HP0101VR 197)","Annual Maintenance plan for the year 2018-19 for State Rural roads (under PMGSY) (Additionality) (SH- Providing and laying, 25mm thick bituminous concrete on link road to Swahan to Dolra Km. 0/0 to 1/110) (DRRP No. HP0101VR 197)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Sep-2019 10:00 AM,NA ,90.0,No ,No,Offline,01-Oct-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"7,76,742",M/S GEETA RAM SUBHASH CHAND,"931,357",Accepted-AOC,08-Mar-2020,PWD
2019_PWD_31686_1,PW-NBT/CB/Tender/2018/7692-95 dated 23.08.2019,"C/o link road village Nilawas to Dhalet Km. 0/0 to 1/0 (SH- Formation cutting, C/o 900mm dia hume pipe culvert at RD 0/275, 0/455, 0/655, 0/905 and 6.00 meter span R.C.C. slab culvert at RD 0/800).","C/o link road village Nilawas to Dhalet Km. 0/0 to 1/0 (SH- Formation cutting, C/o 900mm dia hume pipe culvert at RD 0/275, 0/455, 0/655, 0/905 and 6.00 meter span R.C.C. slab culvert at RD 0/800).",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Sep-2019 12:00 PM,NA ,90.0,No ,No,Offline,03-Oct-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"20,65,943",Shivalik Construction Company,"2,371,440",Rejected-Finance,08-Mar-2020,PWD
2019_PWD_31717_1,PW-NBT/CB/Tender/2018/7596-99 dated 22.08.2019,Repair and Maintenance on Thatch Sakroha Neri Jukhala road Km. 0/0 to 18/690 (SH- repair of pot holes and re-surfacing of damaged reaches in Km. 6/0 to 11/500),Repair and Maintenance on Thatch Sakroha Neri Jukhala road Km. 0/0 to 18/690 (SH- repair of pot holes and re-surfacing of damaged reaches in Km. 6/0 to 11/500),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Sep-2019 04:00 PM,NA ,90.0,No ,No,Offline,30-Sep-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"6,46,293",M/S LALIT KUMAR,"1,173,423",Rejected-Technical,08-Mar-2020,PWD
2019_PWD_31803_1,PW-NBT/CB/Tender/2018/8131-34 dated 29.08.2019,"Construction of link road Khad Samethan Neem Wala Baba Mandir to Harijan Basti Chokata Km. 0/0 to 3/0 (SH- Formation cutting, Retaining wall in Km. 0/0 to 1/0 and 3.00 meter span R.C.C. slab culvert at RD 0/160)","Construction of link road Khad Samethan Neem Wala Baba Mandir to Harijan Basti Chokata Km. 0/0 to 3/0 (SH- Formation cutting, Retaining wall in Km. 0/0 to 1/0 and 3.00 meter span R.C.C. slab culvert at RD 0/160)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Sep-2019 10:00 AM,NA ,120.0,No ,No,Offline,10-Oct-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"15,34,045",PREM CHAND GOVT CONTRACTOR,"1,761,620",Rejected-Finance,08-Mar-2020,PWD
2019_PWD_32073_1,PW-NBT/CB/Tender/2018/9287-90 dated 18.09.2019,C/o I.T.I. building at Swarghat (SH- C/o Basement floor and entrance floor level including W.S. and S.I. and site development).,C/o I.T.I. building at Swarghat (SH- C/o Basement floor and entrance floor level including W.S. and S.I. and site development).,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Oct-2019 10:00 AM,NA ,120.0,No ,No,Offline,21-Oct-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"2,12,45,665",Ajmer Singh,"27,287,466",Accepted-AOC,08-Mar-2020,PWD
2019_PWD_32151_1,PW-NBT/CB/Tender/2018/8919-22 dated 12.09.2019,"Construction of link road to village Dadwal Km. 0/0 to 1/300 (SH- Providing and laying M/T, Road side drain and parapets in Km. 0/0 to 1/150).","Construction of link road to village Dadwal Km. 0/0 to 1/300 (SH- Providing and laying M/T, Road side drain and parapets in Km. 0/0 to 1/150).",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Oct-2019 12:00 PM,NA ,120.0,No ,No,Offline,23-Oct-2019 11:30 AM,PWD,EE Bilaspur Division No. 2 HPPWD Bilaspur,740001.0,2.0,"14,81,651",Ram Murti Govt. Contractor,"2,519,639",Accepted-AOC,08-Mar-2020,PWD
2019_PWD_32166_1,8409-58 dated 03.10.2019,Construction of Patka Malwa Nagrota road km 0/0 to 5/0,SH Formation cutting in km 4/0 to 5/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-Oct-2019 10:00 AM,NA ,90.0,No ,No,Offline,23-Oct-2019 11:30 AM,PWD,Dalhousie,176304.0,2.0,"17,95,081",Raghav Mahajan,"1,448,085",Rejected-AOC,05-Mar-2020,PWD
2019_PWD_32302_1,8725-74 dated 09.10.2019,Restoration of rain damage on Chowari Kainthly road km 0/0 to 12/570,SH- Construction of wire crate at RD 8/820 to 8/848.50 and 8/850 to 8/865,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Oct-2019 10:00 AM,NA ,90.0,No ,No,Offline,31-Oct-2019 11:30 AM,PWD,Dalhousie,176304.0,2.0,"9,53,351",Civil Contractor,"1,223,860",Accepted-AOC,05-Mar-2020,PWD
2019_PWD_32330_1,PW-NBT/CB/Tender/2018/10045-48 dated 28.09.2019,Performance based financial incentive scheme for 2018-19 (during the year 2019-20) for periodic Maintenance etc. of PMGSY Rural road from NH-21 Kallar to village Kacholi Km. 0/0 to 5/0,Providing and laying 25mm thick bituminous concrete Km. 3/0 to 4/0) VR-070,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Oct-2019 10:00 AM,NA ,120.0,No ,No,Offline,08-Nov-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"7,34,177",Ajmer Singh,"886,536",Accepted-AOC,08-Mar-2020,PWD
2019_PWD_32330_3,PW-NBT/CB/Tender/2018/10045-48 dated 28.09.2019,Performance based financial incentive scheme for 2018-2019 (during the year 2019-20) for periodic Maintenance etc. of PMGSY Rural Road to Village Ree km. 0/0 to 2/510,Providing and laying 25mm thick bituminous concrete 1/0 to 1/700 and 2/0 to 2/510(VR-037).,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Oct-2019 10:00 AM,NA ,120.0,No ,No,Offline,08-Nov-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"8,88,354",M/s Geeta Ram Subhash Chand garg,"1,078,807",Accepted-AOC,08-Mar-2020,PWD
2019_PWD_32673_1,PW-NBT/CB/Tender/2018/11312-15 dated 21.10.2019,"Construction of link road to village Manjher Km. 0/0 to 0/765 (SH- C/o Formation cutting, Retaining wall and cross drainage work in Km. 0/0 to 0/765)","Construction of link road to village Manjher Km. 0/0 to 0/765 (SH- C/o Formation cutting, Retaining wall and cross drainage work in Km. 0/0 to 0/765)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Nov-2019 10:00 AM,NA ,120.0,No ,No,Offline,25-Nov-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"14,00,522",PURSHOTAM CHAND,"1,591,257",Accepted-AOC,08-Mar-2020,PWD
2019_PWD_32727_1,PWD CIVIL-4098-4138-TANDA,"Construction of Additional Accommodation for Govt. Sen. Sec. School at Baroh in Tehsil Baroh, Distt. Kangra (H.P.)","Construction of 2 Nos. class room under RMSA, site development work by formation cutting by providing breast wall at RD 0/000 to 0/020",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,19-Nov-2019 05:00 PM,NA ,120.0,No ,No,Offline,06-Dec-2019 11:30 AM,PWD,TANDA,176002.0,2.0,"14,51,440",Arpit Sharma,"1,721,001",Rejected-AOC,05-Mar-2020,PWD
2019_PWD_32772_1,PW-MDI-Tender-NIT- 15834-63 dated 13.11.2019,Metalling and tarring on Neol Budha Bingal Sadhala Taryambli road Km 0/0 to 8/300 in Distt. Mandi (H.P.) Under NABARD RIDF-XXV,"ROFD, construction of retaining wall and breast wall, cross drainage works, sub-base course grade-I, WBM Base course G-II, G-III, premix carpet with seal coat, c/o of road side drain, parapets and W-Metal Beam crash Barrier system in Km 0/0 to 8/300",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,20-Nov-2019 05:00 PM,NA ,120.0,No ,No,Offline,09-Dec-2019 11:30 AM,PWD,Mandi,175001.0,2.0,"3,85,98,231",CHAMAN LAL,"32,094,063",Rejected-Finance,04-Mar-2020,PWD
2019_PWD_32777_1,PW-MDI-Tender-NIT- 15834-63 dated 13.11.2019,Metalling and tarring on Shingari Babli Chhahri Gajoun School road Km 0/0 to 5/0 in Distt. Mandi (H.P.) Under NABARD RIDF-XXV,"C/O R/wall and breast wall, cross drainage works, granular sub- base GSB, WBM Base course G-II, G-III, premix carpet with seal coat, c/o road side drain, parapets in Km 0/0 to 5/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,20-Nov-2019 05:00 PM,NA ,120.0,No ,No,Offline,09-Dec-2019 11:30 AM,PWD,Mandi,175001.0,2.0,"2,68,54,235",Ashadeep Construction Pvt Ltd,"22,519,964",Accepted-AOC,12-Feb-2020,PWD
2019_PWD_32779_1,PW-MDI-Tender-NIT- 15834-63 dated 13.11.2019,Construction of Pakhari Galu Baragaon road and Bridge over Luni Khad Km 0/0 to 5/830 in Distt. Mandi (H.P.) Under NABARD RIDF-XXV,"F/C 5/7 mtr. wide including passing places, c/o R/wall and breast wall, wire crates for dumping site, cross drainage works, un-lined surface drain in Km 0/0 to 5/830 and c/o of 25.00 mtr. Span RCC Box Girder Bridge over Luni Khad at RD 4/425",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,20-Nov-2019 05:00 PM,NA ,120.0,No ,No,Offline,09-Dec-2019 11:30 AM,PWD,Mandi,175001.0,2.0,"3,56,87,014",Ajmer Singh,"25,400,289",Accepted-AOC,04-Mar-2020,PWD
2019_PWD_32788_1,PW-MDI-Tender-NIT- 15834-63 dated 13.11.2019,Metalling and tarring on Nagrota Segaldugh Chaknwar Pali road Km 0/0 to 9/090 in Distt. Mandi (H.P.) Under NABARD RIDF-XXV.,"ROFD, C/O and breast wall, cross drainage works, sub-base course grade-I, WBM Base course G-II, G-III, premix carpet with seal coat, c/o road side drain, parapets and W-Metal Beam crash Barrier system in Km 0/0 to 9/090",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,21-Nov-2019 10:30 AM,NA ,120.0,No ,No,Offline,09-Dec-2019 11:30 AM,PWD,Mandi,175001.0,2.0,"6,08,53,869",Ashadeep Construction Pvt Ltd,"49,694,068",Accepted-AOC,04-Mar-2020,PWD
2019_PWD_32968_1,PW-NBT/CB/Tender/2018/11571-74 dated 24.10.2019,C/o Lehri Palsed Kala Kund road G.P. Lehri Km. 0/0 to 4/945 (SH- M/T work in Km. 0/0 to 2/0),C/o Lehri Palsed Kala Kund road G.P. Lehri Km. 0/0 to 4/945 (SH- M/T work in Km. 0/0 to 2/0),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Nov-2019 04:00 PM,NA ,120.0,No ,No,Offline,05-Dec-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"22,59,418",M/S R.R.Builders,"2,905,295",Rejected-Finance,08-Mar-2020,PWD
2019_PWD_33139_1,PW-NBT/CB/Tender/2018/11571-74 dated 24.10.2019,Construction of 15.00 meter span deck level bridge on Chikni Behal Baloli road at RD 0/015,C/o 12.00 meter span RCC deck slab bridge over Chikni Khad on Chikni Behal Baloli road at RD 0/015,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Dec-2019 04:00 PM,NA ,120.0,No ,No,Offline,13-Dec-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"41,41,890",Digvijay Thakur,"6,186,241",Rejected-Technical,08-Mar-2020,PWD
2019_PWD_33277_1,8269-8319 Dated 30.11.2019,Up gradation of M/T on Road from Nohradhar to Punner Dhar via Bharari 0/0 to 18/390 including link to village Bharari of 1.390 km,"Removal of formation deficiencies , C/O Retaining /Breast Walls, Cross Drainage works, P/L sub base WBM-I, M/T, Road side drain and road side essential parapets in km 0/0 to 18/390) under NABARD RIDF -XXV",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Dec-2019 02:00 PM,NA ,90.0,No ,No,Offline,26-Dec-2019 05:00 PM,PWD,Sangrah,173023.0,2.0,"5,57,60,815",Ranjeet Singh,"75,462,228",Rejected-Finance,11-Mar-2020,PWD
2019_PWD_33296_1,Upgradation of Panol Jhandutta Nand Nagroun road C,Up-gradation of the road stretch from Panol- Jhandutta Nand-Nagroun road and construction of Bridge at Nand-Nagroun on Govind Sagar lake including approaches road up to Jejwin From Km 0.0 to 21.250,Category-MDR-095 length road 21.250 and Bridge length 330.00 metre SH Construction of road portion between chainage 0.00 to 21.250 i.e. FC in extended portion from single lane to intermediate lane cross drainage works granular sub-base WM,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Dec-2019 01:00 PM,20-Dec-2019 11:00 AM ,120.0,No ,No,Offline,10-Jan-2020 11:30 AM,PWD,Ghumarwin,174021.0,2.0,"22,67,60,105",Bhupinder Paul Mahajan,"223,388,100",Rejected-AOC,20-Mar-2020,PWD
2019_PWD_33375_1,PW-NBT/CB/Tender/2018/12893-98 dated 16.11.2019,R/M on C.M.M. road NH-205 Km. 86/0 to 105/0 (SH- Removal of slips in Km. 86/0 to 105/0),R/M on C.M.M. road NH-205 Km. 86/0 to 105/0 (SH- Removal of slips in Km. 86/0 to 105/0),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Dec-2019 10:00 AM,NA ,120.0,No ,No,Offline,24-Dec-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"8,67,534",JASBIR SINGH,"674,510",Rejected-Finance,08-Mar-2020,PWD
2019_PWD_33376_1,PW-NBT/CB/Tender/2018/13179-82 dated 19.11.2019,"Construction of link road Chilla Chogla Behal Sai Kanaita Sai Brahma (G.P. Kacholi) Km. 0/0 to 4/150 (SH- Formation cutting, Retaining wall and hume pipe culvert in Km. 0/0 to 1/150)","Construction of link road Chilla Chogla Behal Sai Kanaita Sai Brahma (G.P. Kacholi) Km. 0/0 to 4/150 (SH- Formation cutting, Retaining wall and hume pipe culvert in Km. 0/0 to 1/150)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Dec-2019 10:00 AM,NA ,120.0,No ,No,Offline,24-Dec-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"12,48,632",Ajay Thakur,"1,484,302",Rejected-Finance,08-Mar-2020,PWD
2019_PWD_33647_1,Construction of Ware House for Storage of EVMS and,"Construction of Ware House for Storage of EVMS and VVPATS at Una, Tehsil and Distt. Una H.P. Sub Head Construction of Building Portion, Water Supply and Sanitary Installation, Rain Water Harvesting Tank, Septic Tank with Soak Pit,, Boundary wall and","Construction of Ware House for Storage of EVMS and VVPATS at Una, Tehsil and Distt. Una H.P. Sub Head Construction of Building Portion, Water Supply and Sanitary Installation, Rain Water Harvesting Tank, Septic Tank with Soak Pit,, Boundary wall and",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,26-Dec-2019 10:00 AM,NA ,120.0,No ,No,Offline,03-Jan-2020 11:00 AM,PWD,Una,174303.0,2.0,"1,92,78,963",m/s kathuria constrution co.,"20,990,308",Rejected-AOC,09-Mar-2020,PWD
2019_PWD_33716_1,Periodical renewal on link road to Una Barsar Agh,Periodical renewal on link road to Una Barsar Aghar Jahu Bhambla Nerchowk road,Providing laying 30mm thick bitumen concrete in km. 79.0 to 86.0. MDR Additional AMP for the year 2019-20,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,30-Dec-2019 01:30 PM,NA ,120.0,No ,No,Offline,10-Jan-2020 11:30 AM,PWD,Bhoranj,176045.0,2.0,"1,52,16,866",DEEPAK JOSHI,"18,502,250",Rejected-AOC,19-Mar-2020,PWD
2019_PWD_33787_1,ED.II.GA.Tender/19-20-7552-53 dated 21.12.2019,Construction of Ekalavya model residential school at Nichar in Distt Kinnaur sH Providing EI in school building therein,Providing electrical installation,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,02-Jan-2020 05:00 PM,NA ,120.0,No ,No,Offline,23-Jan-2020 11:30 AM,PWD,District Kinnaur,171001.0,1.0,"18,29,062",ARUN KUMAR SHARMA,"2,375,700",Rejected-Technical,05-Mar-2020,PWD
2019_SIDC_31737_1,Job No. 2,"Construction of road and road side drain, R/walls, culverts and dressing of berms from Suketi road to M/S Protech Industries at I.A. Kala Amb, Distt. Sirmour (HP).","Construction of road and road side drain, R/walls, culverts and dressing of berms from Suketi road to M/S Protech Industries at I.A. Kala Amb, Distt. Sirmour (HP).",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Sep-2019 01:00 PM,NA ,120.0,No ,No,Online,15-Oct-2019 11:00 AM,HP SIDC Limited,Kala Amb,173030.0,2.0,"60,42,011",PREM SINGH,"6,474,291",Accepted-AOC,17-Jan-2020,HP SIDC Limited
2019_SIDC_32481_1,Job No. 2,"Construction of road and road side drain from M/S Shine 72 to M/S Progressive Industries at I.A. Kala Amb, Distt. Sirmour (HP).","Construction of road and road side drain from M/S Shine 72 to M/S Progressive Industries at I.A. Kala Amb, Distt. Sirmour (HP).",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,06-Nov-2019 01:30 PM,NA ,120.0,No ,No,Online,20-Nov-2019 11:00 AM,HP SIDC Limited,Kala Amb,173030.0,2.0,"65,65,473",PREM SINGH,"6,606,110",Rejected-Finance,17-Jan-2020,HP SIDC Limited
2019_UDDHP_26874_1,UD-SLN(A)TEN(5)20/18-173-175 dated 17/01/2019,Construction of Ambulance road from Mansa Ram house to Chand house Ward No.10 Phase I,Construction of Ambulance road from Mansa Ram house to Chand house Ward No.10 Phase I,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Feb-2019 09:00 AM,NA ,90.0,No ,No,Offline,13-Feb-2019 03:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"2,95,567",BHUPENDER SINGH THAKUR,"513,812.5",Rejected-AOC,02-Mar-2020,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2019_UDDHP_26893_1,UD-SLN(A)TEN(5)20/18-173-175 dated 17/01/2019,Special repair of road and drain in ward no.13 from the house of Sh. Raj kumar to house of Dharam Singh Phase-II,Special repair of road and drain in ward no.13 from the house of Sh. Raj kumar to house of Dharam Singh Phase-II,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Feb-2019 09:00 AM,NA ,90.0,No ,No,Offline,13-Feb-2019 03:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"2,51,289",geeta Ram jaswal,"196,713.5",Not Admitted-Fee/PreQual/Technical,02-Mar-2020,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2019_UDDHP_27066_1,UD-SLN(A)TEN(5)20/18-236-38 dated 23/01/2019,Widening of road and P.L. inter lock paver blocks from Staja house to Raghuwanshi house ward no.10 Phase-III,Widening of road and P.L. inter lock paver blocks from Staja house to Raghuwanshi house ward no.10 Phase-III,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Feb-2019 09:00 AM,NA ,90.0,No ,No,Offline,20-Feb-2019 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"2,81,371",Vinay Thakur,"384,087.26",Rejected-AOC,02-Mar-2020,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2020_BBNDA_34078_1,BBNDA-06-ONLINE-2019-20 289-298 DATE 10-01-2020,"Provision for making the berms/shoulders pucca in respect of roads falling in the jurisdiction of BBNDA Nalagarh area and Municipal Council, Nalagarh","Provision for making the berms/shoulders pucca in respect of roads falling in the jurisdiction of BBNDA Nalagarh area and Municipal Council, Nalagarh",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,16-Jan-2020 11:00 AM,NA ,90.0,No ,No,Offline,07-Feb-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,NALAGARH,174101.0,2.0,"30,53,222",LRC Builders Pvt Ltd,"3,068,845",Rejected-AOC,09-Mar-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_34083_1,BBNDA-06-ONLINE-2019-20 289-298 DATE 10-01-2020,"C/o Balance work of Green park at Kishanpura, Lodhimajra, Bated and Sensiwala.","C/o Balance work of Green park at Kishanpura, Lodhimajra, Bated and Sensiwala.",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,16-Jan-2020 11:00 AM,NA ,90.0,No ,No,Offline,07-Feb-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"24,14,521",Divya Construction Co.,"2,151,518",Accepted-AOC,04-Mar-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_DAH0_34858_1,AHY(P)-7-149/2003-Vol.XII-L,Procurement of Poultry Feed,Procurement of Poultry Feed,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,11-Feb-2020 03:00 PM,NA ,365.0,No ,No,Offline,25-Feb-2020 02:00 PM,Directorate Animal Husbandry,"Directorate of Animal Husbandry, Shimla-5",171005.0,2.0,"3,10,00,000",ARUNODYA FEEDS PRIVATE LIMITED,"20,000,000",Accepted-AOC,03-Mar-2020,Directorate Animal Husbandry
2020_FD_33916_1,03/2019-20,C/o Forest Guard Hut,"C/o Forest Guard Hut at Kurdhar, Gashini beat",Works,Open Tender,Item Wise,Civil Works - Buildings,No,No,NA ,06-Jan-2020 06:40 PM,NA ,120.0,No ,No,Offline,20-Jan-2020 12:00 PM,Himachal Pradesh Forest Department||Kullu - HPFD||Seraj Division - HPFD,Kurdhar,175123.0,2.0,"7,40,756",Hukam Ram Govt. Contractor,"880,138",Accepted-AOC,26-Mar-2020,Himachal Pradesh Forest Department||Kullu - HPFD||Seraj Division - HPFD
