Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_DoA_50162_1,481.0,"Construction of Seed Grading Center at Dhandri, Tehsil Amb, Distt. Una, H.P.","Construction of Seed Grading Center at Dhandri, Tehsil Amb, Distt. Una, H.P.",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,20-Jul-2021 06:00 PM,NA ,60.0,No ,No,Offline,02-Aug-2021 11:30 AM,Director of Agriculture||Ada Dharamshala - DoA||DDA Una - DoA,"Construction of Seed Grading Center at Dhandri,",174303.0,2.0,"29,41,993",PUSHPINDER SINGH,"3,449,666",Rejected-Technical,21-Aug-2021,Director of Agriculture||Ada Dharamshala - DoA||DDA Una - DoA
2021_DoA_50346_1,No. Agr. (SC)DE(G)1-5/2004-VOL-(IX)-,Agr. (SC)DE(G)1-5/2004-VOL-(IX)-,"Work for the Tilling, Distempering, Steel Mesh and General Maintenance for the O/o Superintending Engineer (Soil Cons), Shimla Division, Shimla 5, ASO Office and AIO Office at Krishi Bhawan Annexe Complex Shimla 5",Works,Open Tender,Item Rate,Repair and Maintenance Works,No,No,NA ,28-Jul-2021 05:00 PM,NA ,60.0,No ,No,Offline,12-Aug-2021 12:00 PM,Director of Agriculture||Agriculture Head Office - DoA,"o/o Superintending engineer, Boileauganj, shimla-5",171005.0,2.0,"11,55,000",Anam Thakur,"1,041,509.25",Rejected-Finance,25-Aug-2021,Director of Agriculture||Agriculture Head Office - DoA
2021_DTE2_50751_1,GPH/HOUSEKEEPING/2021-2,Outsourcing of Housekeeping Services,"(i) Sweeping, Mopping and Dusting (ii) Clearing/ Cleaning of Dust Bins (iii) Clearing of Wild Shrubs, Weeds, Grass, Wild Vegetation (iv) Cleaning of Toilets and Bathrooms (v) Providing Cleaning Material/ Supplies",Services,Open Tender,Percentage,Housekeeping/ Cleaning,No,No,NA ,03-Aug-2021 04:30 PM,NA ,90.0,No ,No,Offline,25-Aug-2021 03:00 PM,Directorate of Technical Education||Polytechnics||Govt. Polytechnic Hamirpur,Govt. Polytechnic Hamirpur (HP),177001.0,2.0,,Safest World Facilitators Pvt Ltd,"54,937.51",Rejected-Finance,01-Sep-2021,Directorate of Technical Education||Polytechnics||Govt. Polytechnic Hamirpur
2021_HIMUD_45731_1,HIMUDA/EDD/W7/VOL-X/1381-1405,Constuction of Auditorium at Rajiv Gandhi College Paprola Distt. Kangra HP,Providing Internal EI work therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,23-Mar-2021 04:00 PM,NA ,120.0,No ,No,Online,16-Apr-2021 11:00 AM,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Electrical Dn,Dharamsala,HIMUDA",Paprola Distt. kangra,176063.0,2.0,,Deepak Sood,"3,438,250",Accepted-AOC,13-Aug-2021,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Electrical Dn,Dharamsala,HIMUDA"
2021_HIMUD_45755_1,HIMUDA/EDD/W7/VOL-X/1381-1405,Construction of E-Library Block at Govt. Degree College Ghumarwin Distt. Bilaspur HP,Providing internal EI work to Llibrary and toilet block therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,23-Mar-2021 04:00 PM,NA ,120.0,No ,No,Online,16-Apr-2021 11:00 AM,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Electrical Dn,Dharamsala,HIMUDA",Ghumarwin Distt. Bilaspur,174021.0,2.0,,VISHAL ELECTONICS,"558,580",Rejected-Finance,26-Aug-2021,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Electrical Dn,Dharamsala,HIMUDA"
2021_HIMUD_48107_1,HIMUDA-MD-E-107-2021,Repair and maintenance of State Sports Hostel at Luhnu Distt Bilaspur HP including internal Water Supply Sanitary Installations,Repair and maintenance of State Sports Hostel at Luhnu Distt Bilaspur HP including internal Water Supply Sanitary Installations,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Jun-2021 04:00 PM,NA ,120.0,No ,No,Online,17-Jun-2021 11:30 AM,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Division,Mandi,HIMUDA",Luhnu Bilaspur,174026.0,2.0,,PREM lAL,"1,752,812.52",Rejected-AOC,02-Aug-2021,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Division,Mandi,HIMUDA"
2021_HIMUD_48255_1,HIMUDA PP and E W7 2018-289 -98 dated 04.06.2021,Repair and Renovation of AIIMS Guest House Rani Amrit Kaur Bhawan at Summer Hill Shimla HP,SH Providing and fixing of LED Decorative lighting outside of Guest House,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,08-Jun-2021 04:00 PM,NA ,120.0,No ,No,Online,28-Jun-2021 02:00 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Electrical Dn,Shimla,HIMUDA||Assistant Engineer,EEE Dn Shimla,HIMUDA",SUMMERHILL SHIMLA,171005.0,2.0,,Bhardwaj Electrical Co.,"1,104,670",Rejected-AOC,05-Aug-2021,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Electrical Dn,Shimla,HIMUDA||Assistant Engineer,EEE Dn Shimla,HIMUDA"
2021_HIMUD_48261_1,HIMUDA PP and E W7 2018-289 -98 dated 04.06.2021,Repair and Renovation of Rani Amrit Kaur Guest House for AIIMS at Summer Hill Shimla 171005,SH Re wiring of Guest House Old Building,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,08-Jun-2021 04:00 PM,NA ,120.0,No ,No,Online,28-Jun-2021 02:00 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Electrical Dn,Shimla,HIMUDA||Assistant Engineer,EEE Dn Shimla,HIMUDA",SUMMER HILL SHIMLA,171005.0,2.0,,GOLD CUBE AUTOMATIONS AND ENERGY,"849,122",Accepted-AOC,05-Aug-2021,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Electrical Dn,Shimla,HIMUDA||Assistant Engineer,EEE Dn Shimla,HIMUDA"
2021_HIMUD_49220_1,HIMUDA-MD-E-110-2021,Co new entrance gate special repair and maintenance of 3Nos smart class rooms and staff room at Govt Sr Sec School Girls Bilaspur Distt Bilaspur HP,Co new entrance gate special repair and maintenance of 3Nos smart class rooms and staff room at Govt Sr Sec School Girls Bilaspur Distt Bilaspur HP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Jun-2021 04:00 PM,NA ,120.0,No ,No,Online,15-Jul-2021 11:30 AM,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Division,Mandi,HIMUDA",Bilaspur,174001.0,2.0,,SONAL SHARMA,"693,915.97",Rejected-AOC,13-Aug-2021,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Division,Mandi,HIMUDA"
2021_HIMUD_49561_1,HIMUDA/DD/CB/W-7/2020-1528-52,Construction of Admin Block at Police line Dharamshala District Kangra HP,Construction of Boundary wall and MS Gate,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Jul-2021 04:00 PM,NA ,120.0,No ,No,Online,22-Jul-2021 12:00 PM,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Division,Dharamsala,HIMUDA",Dharamshala,176215.0,2.0,,Nishant Kapoor,"719,188.45",Rejected-Finance,03-Aug-2021,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Division,Dharamsala,HIMUDA"
2021_HPIPH_43704_1,10960-11031(ANni),Augmentation of various water supply schemes on the left bank of KurpanKhadd in Nirmand block Distt. Kullu H.P.,"Excavation, Construction of Intake Tank, Cutt of wall,Head Weir,Water Treatment Plant 1.31 MLD ,Sump Well cum Storage Tank at Node No. 2, Node No. 300, Node No. 600, Storage tank at Node 500, Pump houses at 1st 2nd and 3rd stage ic sanitary",Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,21-Jan-2021 04:00 PM,01-Feb-2021 11:30 AM ,120.0,No ,No,Both(Online/Offline),04-Feb-2021 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP",Kurpan Nirmand,172023.0,2.0,,Dogra Construction Company Pvt Ltd,"82,365,538",Rejected-AOC,13-Aug-2021,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP"
2021_HPIPH_43886_1,JSV-DLU_EA-I-E-Tender/20- 15527-50,Remodelling of Flow Irrigation Scheme Khaggal Sihunta in Tehsil Sihunta Distt. Chamba Himachal Pradesh,Remodelling of Flow Irrigation Scheme Khaggal Sihunta in Tehsil Sihunta Distt. Chamba Himachal Pradesh,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Feb-2021 10:00 AM,NA ,120.0,No ,No,Online,15-Feb-2021 02:30 PM,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP",Sihunta,176207.0,2.0,,P C Construction,"43,391,576",Not Admitted-Fee/PreQual/Technical,09-Aug-2021,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP"
2021_HPIPH_44038_4,NHN-SMR00-722- 13181-13231 dt 4-02-2021,Improvement of LWSS Mallonwala Bhood in Tehsil Nahan Distt. Sirmour,"C/O Raw water tank 40000 ltr. Cap., Sedimentation tank 20000 ltr. Cap. and filter bed",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,06-Feb-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),15-Feb-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"10,59,508",Nikhil,"918,394",Accepted-AOC,13-Aug-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_44038_5,NHN-SMR00-722- 13181-13231 dt 4-02-2021,Providing FHTC of LWSS Nagal Suketi under JJM in G.P. Kala Amb Tehsil Nahan,Laying and jointing of GMS pipe for House Hold Connection of 220 Nos.,Works,Open Tender,Fixed-rate,Pipe Laying Works,No,No,NA ,06-Feb-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),15-Feb-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"9,33,831",tanushree trader,"555,280",Rejected-Finance,19-Aug-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_44069_1,SNN-SML-03-740/21-5801-07 Dt 6/2/21,"Providing Household connection in LWSS from Bhagaru Khad to Talosh in GP Manjhiwar, Deola and Gumma Phase-I and Providing LWSS Nayaser Khad to Dhar Tikkar etc. in GP Neen, Ghaini, Pahal and Baldhyan Phase-II Tehsil Sunni Distt. Shimla HP","Providing Household connection in LWSS from Bhagaru Khad to Talosh in GP Manjhiwar, Deola and Gumma Phase-I and Providing LWSS Nayaser Khad to Dhar Tikkar etc. in GP Neen, Ghaini, Pahal and Baldhyan Phase-II Tehsil Sunni Distt. Shimla HP.",Works,Open Tender,Item Rate,Civil Works - Lift Irrigation Schemes,No,No,NA ,06-Feb-2021 05:00 PM,NA ,120.0,No ,No,Offline,20-Feb-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Suni,Irrigation and Public Health,HP",Suni,171301.0,2.0,"6,99,43,574",HARJEET SINGH,"105,476,162",Rejected-AOC,11-Aug-2021,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Suni,Irrigation and Public Health,HP"
2021_HPIPH_44295_1,13876-13956 dated 09/02/2021,Augmentation of various WSS of Janjehli area Tehsil Thunag Distt Mandi,Construction of storage tanks of 90000 liters capacity at point Q,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,11-Feb-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),26-Feb-2021 11:00 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Janjehli,175048.0,2.0,,BHAGWAN DASS,"920,912",Rejected-AOC,18-Aug-2021,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2021_HPIPH_44384_1,JSDS-TA-NIT/20- 21836-935 Dated 11.02.21 Job No. 2,Augmentation of LWSS Banasar Sandhog GP Banasar in Tehsil Kasauli District Solan HP Sub Head Construction of pump house cum attendant quarter Providing and laying rising main 125mm dia Providing and installation of 2 sets of 75 HP in 1st stage,Augmentation of LWSS Banasar Sandhog GP Banasar in Tehsil Kasauli District Solan HP Sub Head Construction of pump house cum attendant quarter Providing and laying rising main 125mm dia Providing and installation of 2 sets of 75 HP in 1st stage,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,16-Feb-2021 06:00 PM,NA ,120.0,No ,No,Online,25-Feb-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP",Banasar Sandhog,173209.0,2.0,"1,31,09,538",Bharat Panwar,"13,073,868",Accepted-AOC,23-Aug-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP"
2021_HPIPH_44920_1,9705-54 dated 01/03/2021,Improvement and Augmentation of WSS Urla Mushwan in Tehsil Padhar Distt Mandi HP,SH CO Intake Chamber at Kashan Nallah Ra Pani CO RCC Sedimentation tank of 20496 Ltr Capacity Phase II CO RCC Slow Sand Filter Bed 51.20 Sqm Capacity in two units Phase II CO RCC storage tank of 40000 Ltr Capacity at point B 20000 Ltr capaci,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Mar-2021 12:30 PM,NA ,90.0,No ,No,Offline,09-Mar-2021 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Paddar,Irrigation and Public Health,HP",Padhar,175012.0,2.0,,Sunny Kapoor,"2,452,382",Rejected-Finance,12-Aug-2021,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Paddar,Irrigation and Public Health,HP"
2021_HPIPH_44930_5,NHN-SMR00-722- 16027-16107 dt 26-02-2021,Providing FHTC to GWSS to Rewari-Majhethi under Jal Jeevan Mission in GP Daron Devria in Tehsil Pachhad Distt. Sirmour HP,C/O 1 No. intake 2 Nos storage tank 5000 ltrs cap Laying jointing and testing of GMS pipes various dia in distribution system and household connection,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Mar-2021 05:45 PM,NA ,120.0,No ,No,Both(Online/Offline),08-Mar-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"7,07,265",Hushan Singh,"473,842",Accepted-AOC,12-Aug-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_44952_1,NHN-SMR00-722- 16027-16107 dt 26-02-2021,Water Quality and Surveillance under NRDP programme under Sirmour HP,"Supplying and installation of various Apparatus, CRMs Chemicals and Glassware for water Testing Laboratory in Nahan",Works,Open Tender,Item Rate,Chemicals/Minerals,No,No,NA ,01-Mar-2021 05:30 PM,NA ,120.0,No ,No,Both(Online/Offline),08-Mar-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"12,14,310",Jyoti Trading Company,"976,061",Accepted-AOC,19-Aug-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_44971_1,NHN-SMR00-722- 16027-16107 dt 26-02-2021,Augmentation of WSS to Koulanwala Bhood in Tehsil Nahan Distt Sirmour HP,Providing installation of centrifugal pumping machinery with allied accessories,Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,02-Mar-2021 01:00 PM,NA ,120.0,No ,No,Both(Online/Offline),08-Mar-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"9,00,000",MONTY ENTERPRISES,"1,161,625",Rejected-Finance,12-Aug-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_44971_2,NHN-SMR00-722- 16027-16107 dt 26-02-2021,Improvement of LWSS Shilli Sanari in GP Banethi in Tehsil Nahan Distt Sirmour HP,"Providing Laying Jointing and testing of R/main MSERW pipe and Laying, Jointing and testing of GMS pipes 40mm dia and Supply and errection of submersible pumping machinery with allied accessories",Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,02-Mar-2021 01:30 PM,NA ,120.0,No ,No,Both(Online/Offline),08-Mar-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"3,73,532",Bhaw Singh,"434,822",Rejected-Finance,12-Aug-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_45172_1,JSV-DLU-EA-I-E-Tender/2021- 17955-80,"Engineering, Procurement, Construction, Testing, Commissioning, Trial Run of various Components of Providing L.W.S.S. for Sihunta and other multi villages rural piped water supply scheme for part of block Bhattiyat District Chamba (H.P.)","Engineering, Procurement, Construction, Testing, Commissioning, Trial Run of various Components of Providing L.W.S.S. for Sihunta and other multi villages rural piped water supply scheme for part of block Bhattiyat District Chamba (H.P.)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Mar-2021 01:00 PM,NA ,120.0,No ,No,Online,07-Apr-2021 12:30 PM,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP",Sihunta,176207.0,2.0,,Dogra Construction Company Pvt Ltd,"69,182,399",Rejected-Finance,09-Aug-2021,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP"
2021_HPIPH_46120_1,IPH 26232-70 DT31/03/2021 Palampur,Improvement of distribution system of adjoining villages of Bindh Nallah and various sources of drinking water supply schemes of Palampur area in Tehsil Palampur Distt. Kangra HP,"C_O water treatment plant 2.13 MLD, .38 MLD 2Nos. Intake chamber Underground Storage Tank 78000 litre 409000 litre 470000 litre capacity 143000 litre 44000 litre 133000 litre 52000 litre 265000 litre 170000 litre Over head storage tank 970",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,31-Mar-2021 06:00 PM,NA ,120.0,No ,No,Online,16-Apr-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"13,44,23,332",National India Construction Co.,"165,135,763",Rejected-Finance,19-Aug-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2021_HPIPH_46148_1,JHT-BLP03-782,Outsourcing the services of sub Divisional water testing Laboratory at Jhandutta in Distt Bilaspur,Outsourcing the services of sub Divisional water testing Laboratory at Jhandutta in Distt Bilaspur for one year,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Apr-2021 05:00 PM,NA ,60.0,No ,No,Both(Online/Offline),09-Apr-2021 11:30 AM,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP",Jhandutta,174031.0,2.0,,sanjeev dhiman,"355,000",Rejected-AOC,07-Aug-2021,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP"
2021_HPIPH_46417_1,IPH-RD-AB-Tender 21-410-40,Providing LWSS to Saradhar Farog and Naksateli Dharikupper and its Surrounding area in G P Pujarli No 3 and Dharara Tehsil Tikkar Distt Shimla H P,SH Development of site for various structures C O RCC Storage Tank 2Nos of 10 000 liters capacity 16000 liters capacity C O RCC Sump well 1No of 23000 liters capacity each C O RCC Delivery Tank 1Nos of 23000 liters capacity and C O,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,09-Apr-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),23-Apr-2021 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP",Rohru Town,171207.0,2.0,"2,29,23,599",CHATTER SINGH RATHORE,"28,847,342",Not Admitted-Fee/PreQual/Technical,22-Jul-2021,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP"
2021_HPIPH_46433_1,IPH-RD-AB-Tender 21-410-40,Providing Nal se Jal to various LWSS WSS falling under JSV Sub Division Rohru in Tehsil Rohru Distt Shimla HP,SH C O of intake chambers tanks of various capacities and trenching laying and jointing of rising main gravity main of various dia and installation of pumping machinery,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,09-Apr-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),23-Apr-2021 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP",Rohru Town,171207.0,2.0,"2,12,54,663",HYDRAULIC ENGINEERING COMPANY,"24,848,042",Rejected-AOC,06-Aug-2021,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP"
2021_HPIPH_46435_1,JS-DM-CB-Tender/20-69-104-1,Operation Running and Maintenance of Water Testing Laboratory at Theog in Distt shimla HP,Operation Running and Maintenance of Water Testing Laboratory at Theog in Distt Shimla HP,Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,09-Apr-2021 06:00 PM,NA ,120.0,No ,No,Online,19-Apr-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",Theog,171201.0,2.0,,govt contractor,"1,219,800",Accepted-AOC,25-Aug-2021,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2021_HPIPH_46694_1,NHN-SMR00-722- 774-823 dt 19-04-2021,Providing LWSS to drought prone area of GP Sirmouri Mandir Dhar Tikkeri Banah Dhinni Jamun Ki Ser Katli and Sarahan under Jal Jeevan Mission by lifting drinking water from Giri river Tehsil Pachhad Distt Sirmour HP,"Laying, jointing and testing of GMS pipes various dia in Distribution system) Job No. II",Works,Open Tender,Item Rate,Pipe Laying Works,No,No,NA ,19-Apr-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),27-Apr-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,,Ranjeet Singh,"10,759,456",Accepted-AOC,12-Aug-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2021_HPIPH_47016_1,EE-JSD-CBA-Tender- 1425-75 dt. 29.04.2021,Providing WSS to PC habitation under census Village Khauda jatkari in GP Bhadian,Construction of RCC intake and other civil work as per NIT,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Apr-2021 03:00 PM,NA ,120.0,No ,No,Online,07-May-2021 12:15 PM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP",Executive Engineer Jal Shakti Vibhag Chamba,176310.0,2.0,,Neeraj Kumar,"2,940,402",Rejected-Finance,07-Aug-2021,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP"
2021_HPIPH_47152_1,SHL-SMR03-780 NIT No. 480-539 Dated 28.04.2021,CO Rain Water Harvesting Structure in Gummat Khala in GP Koti Bounch in Tehsil Shillai Distt Sirmour HP,SH CO Check Dam on Gummat Khala,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-May-2021 06:50 PM,NA ,120.0,No ,No,Both(Online/Offline),05-Jun-2021 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP",Shillai,173027.0,2.0,,VIKRAM SINGH GOVT. CONTRACTOR,"309,405",Rejected-Finance,04-Aug-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP"
2021_HPIPH_47222_1,PNT-SMR02-720 No. 1196-1265 Dated 30-04-2021,Providing CAD work to FIS Rampur Majri in GP Rampur Bharapur in Tehsil Paonta Sahib Distrcit Sirmour HP,Laying and Jointing of HDPE Pipes in distribution system,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-May-2021 12:00 PM,NA ,120.0,No ,No,Both(Online/Offline),18-May-2021 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP",Paonta Sahib,173025.0,2.0,"8,36,515",BASHIR AHMED ANSARI,"374,007",Accepted-AOC,27-Aug-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP"
2021_HPIPH_47397_1,1942-92 dated 11-05-2021,Construction of Chak Dam near Heritage Fort at Nalagarh in Tehsil Nalagarh District Solan HP,Construction of Chak Dam near Heritage Fort at Nalagarh in Tehsil Nalagarh District Solan HP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-May-2021 12:00 PM,NA ,120.0,No ,No,Online,20-May-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Nalagarh,174101.0,2.0,,BACHITTAR SINGH AND CO,"14,621,760.65",Accepted-AOC,09-Aug-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2021_HPIPH_47416_1,2024-94 dated 12-05-2021,Construction of Check Dam on Bald Khad at Bouni Bhatoli in Tehsil Baddi District Solan HP,Construction of Check Dam on Bald Khad at Bouni Bhatoli in Tehsil Baddi District Solan HP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-May-2021 04:00 PM,NA ,120.0,No ,No,Online,15-Jun-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Baddi Nalagarh,174101.0,2.0,,gagan ohri,"57,274,094",Rejected-Finance,26-Aug-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
