Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2026_HPIPH_129292_1,Kasumpti/Shimla/GWSS Old Junga/ Rs. 26.81,"Restoration of rain damages to GWSS Old Junga in G.P. Junga Tehsil and Distt. Shimla.HP.(SH-C/O  Nallah Intake, RCC Sector storage tank 30000 ltrs. cap. and Providing laying and jointing of G.I. Pipes of various dia in distribution system) under PDNA",0.2023,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,23-Feb-2026 05:00 PM,,120.0,No,No,Both(Online/Offline),06-Mar-2026 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Shimla,171009.0,2.0,"26,81,774",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2025_HPIPH_113160_1,5173-5222 dated 28-08-2025,Deposit work BSP2022218 LWSS for Khanour in Tehsil Dharampur Distt. Mandi HP,Deposit work BSP2022218 LWSS for Khanour in Tehsil Dharampur Distt. Mandi HP,Works,Open Tender,Item Rate,Civil Works,No,No,,28-Aug-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),03-Sep-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Dharampur,175040.0,2.0,"4,02,451",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2025_HPSEB_119395_1,LED-32/2025-26,LED 32/2025-26,"Tender for prov. shifting of damaged 11/0.4KV 25 KVA S/Stn alongwith damaged LT line  located at Nagni, under ESD Thural.",Works,Open Tender,Percentage,Electrical Works,No,No,,01-Nov-2025 02:00 PM,,180.0,No,No,Online,11-Nov-2025 01:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen L/Gaon,Lambagaon,176096.0,2.0,"1,78,061",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen L/Gaon
2026_HPSEB_133118_1,PED 114/2025-26,PED 114/2025-26,Tender for Prov. 11 KV HT Line to Proposed LWSS Bagna Scheme at GP Bandli Tehsil Shillai in es Dharwa UESD Shillai,Goods,Open Tender,Percentage,Electrical Work/ Equipment,No,No,,02-Apr-2026 12:00 PM,,30.0,No,No,Online,16-Apr-2026 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta,Paonta Sahib,173025.0,2.0,"10,25,249",,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta
2025_HPSEB_110790_1,PED/38/2025-26,PED/38/2025-26,"Tender for R/M HT  LT Line  DTR under ESD Paonta SahibISH Permanent Restoration of electrical Infrastructure damage due to Thunderstorms in Patlion,Ghuttanpur,Kundion,Gulabgarh,Ajiwala, and nearby areas under electrical section Jamniwala, ESD HPSBEL",Works,Open Tender,Percentage,Electrical Works,No,No,,25-Jul-2025 12:00 PM,,30.0,No,No,Online,31-Jul-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta,Paonta Sahib,173025.0,1.0,"1,26,511",,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta
2021_HO_52514_1,Pro-Ayur-(AIP)-11676 dt 18-9-21,E Tender for the supply of Proprietary Ayurvedic Medicines,E Tender for the supply of Proprietary Ayurvedic Medicines to HP Government Hospitals and other health institutions during the tender year 2021-22,Goods,Open Tender,Item Wise,Medicines,No,No,,21-Sep-2021 11:45 AM,,365.0,No,No,Offline,14-Oct-2021 11:00 AM,HP State Civil Supplies Corporation Limited,refer tender document,171009.0,2.0,,,,,,HP State Civil Supplies Corporation Limited
2025_PWD_117590_1,5013-20 dated 10/10/2025,5013-20 dated 10/10/2025,RRD  on Sainik Chowk Bhunter Ramshilla Kullu Manali left bank road,Works,Open Tender,Percentage,Civil Works,No,No,,13-Oct-2025 11:30 AM,,75.0,No,No,Online,23-Oct-2025 11:30 AM,PWD,Manali,175129.0,2.0,"10,66,823",,,,,PWD
2025_PWD_120897_1,RRD  on Sainik chowk Bhunter Ramshilla kullu Manali Left bank road,RRD  on Sainik chowk Bhunter Ramshilla kullu Manali Left bank road,RRD  on Sainik chowk Bhunter Ramshilla kullu Manali Left bank road,Works,Open Tender,Percentage,Civil Works,No,No,,19-Nov-2025 11:30 AM,,75.0,No,No,Online,29-Nov-2025 11:30 AM,PWD,Manali,175129.0,2.0,"13,89,080",,,,,PWD
2024_HPSEB_87803_1,HPSEBL/EDM/NIT-41/2023-24,"Tender for providing 3-ph  LT extension to LOH  from existing 100KVA  DTR Old Manali-II   under ESD No.-II, HPSEBL, Manali on Turnkey Basis","Tender for providing 3-ph  LT extension to LOH  from existing 100KVA  DTR Old Manali-II   under ESD No.-II, HPSEBL, Manali on Turnkey Basis",Works,Open Tender,Turn-key,Electrical Works,No,No,,04-Mar-2024 02:00 PM,,180.0,No,No,Online,11-Mar-2024 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali,Manali,175103.0,2.0,"97,321",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali
2025_HPIPH_115338_10,5093-5150 DT 19/09/2025,Restoration of Rain Damages of Augmentation of various WSS in Janjehli area Tehsil Thunag Distt.Mandi HP,"Laying Jointing and Testing of GI Pipe 50 mm dia at various RDs and Providing, Supplying and Fixing MS Sheet Storage Tank 270 Ltrs Capacity",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,20-Sep-2025 03:15 PM,,120.0,No,No,Online,30-Sep-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",THUNAG,175048.0,2.0,"3,73,533",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP"
2025_PWD_118831_2,PW-KD-E-Tender/2025-26-6677-81 dtd 22-10-2025,"AMP for the year 2025-26 for Devgarh Beon Road Km 0/00 to 8/00 and  Himri  Road Km 0/00 to 17/600 , P/L Pot Hole and BC 25mm thick  Poration Devgarh Beon Road  at RD 0/00 to 1/00, 3/00 to 5/00  and Himri road ar Rd 12/00 to 16/00","AMP for the year 2025-26 for Devgarh Beon Road Km 0/00 to 8/00 and  Himri  Road Km 0/00 to 17/600 , P/L Pot Hole and BC 25mm thick  Poration Devgarh Beon Road  at RD 0/00 to 1/00, 3/00 to 5/00  and Himri road ar Rd 12/00 to 16/00",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,27-Oct-2025 02:30 PM,,90.0,No,No,Online,03-Nov-2025 11:00 AM,PWD,Kotkhai,171202.0,2.0,"91,08,011",,,,,PWD
2025_PWD_116205_1,Restoration of rain damages on link road Chamiana to Manglehra Daddar km. 5/00 to 7/180,Restoration of rain damages on link road Chamiana to Manglehra Daddar km. 5/00 to 7/180,P/L wire crates  with Manglehra side abutment  at RD. 5/060 to 5/070).,Works,Open Tender,Percentage,Civil Works,No,No,,29-Sep-2025 11:00 AM,,60.0,No,No,Online,06-Oct-2025 10:20 AM,PWD,Tauni Devi,177023.0,2.0,"5,19,004",,,,,PWD
2025_HPSEB_114975_1,HPSEBL/GPHD/DB-9/2025-26-77,HPSEBL/GPHD/DB-9/2025-26-77,HPSEBL/GPHD/DB-9/2025-26-77,Works,Open Tender,Percentage,Repair and Maintenance Works,No,No,,17-Sep-2025 02:00 PM,,90.0,No,No,Online,25-Sep-2025 01:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,JEORI,172101.0,2.0,,,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2026_HPSEB_133261_1,NIT-01-2026-27,Estimate for Repair and Restoration of  11 KV JNV Feeder damaged due to heavy rain and Land slide on dated 30 and 01.07.2025 in Electrical Section Local under ESD Pandoh.,Estimate for Repair and Restoration of  11 KV JNV Feeder damaged due to heavy rain and Land slide on dated 30 and 01.07.2025 in Electrical Section Local under ESD Pandoh. NIT 01 2026 27,Works,Open Tender,Percentage,Electrical Works,No,No,,04-Apr-2026 10:00 AM,,90.0,No,No,Online,13-Apr-2026 12:30 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Gohar,Gohar,175029.0,2.0,"12,80,839",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Gohar
2025_PWD_113752_22,7732-7831 dated2-9-25,RR Damages to various roads under Chirgaon Sub Division in Chirgaon Section SH Hiring of JCB excavator cum loader clearance of drain and maintenance of road surface etc,RR Damages to various roads under Chirgaon Sub Division in Chirgaon Section SH Hiring of JCB excavator cum loader clearance of drain and maintenance of road surface etc,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,04-Sep-2025 05:00 PM,,90.0,No,No,Online,12-Sep-2025 11:00 AM,PWD,Rohru,171207.0,2.0,"2,72,800",,,,,PWD
2026_HPIPH_125089_1,15914-16013,Restoration of Rain Damages to Water Supply for Mandi Town from Uhl river in Distt Mandi HP,Hiring of Hydraulic Excavator and Construction of Coffer Dam for fixing of Trash Rach on Trench Weir,Works,Open Tender,Item Rate,Miscellaneous Works,No,No,,06-Jan-2026 05:00 PM,,120.0,No,No,Online,16-Jan-2026 11:00 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Mandi,175001.0,2.0,"6,46,903",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2025_HPSEB_118310_1,LED-26/2025-26,LED 26/2025-26,"Tender for Prov. Skilled labour  a/w T and P during Major breakdowns due to Hailstorm, Rainfall for Electrical Sub-Division  HPSEBL Jaisinghpur.",Works,Open Tender,Percentage,Electrical Works,No,No,,18-Oct-2025 04:00 PM,,180.0,No,No,Online,29-Oct-2025 02:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen L/Gaon,Lambagaon,176096.0,2.0,"1,93,048",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen L/Gaon
2026_PWD_131521_18,28162-68 dated 13-3-26,RR Damage to Narkanda Khadrala Sungri Rohru road Km 000 to 6700  SH RWall at RD5864558658 and 5919259210,RR Damage to Narkanda Khadrala Sungri Rohru road Km 000 to 6700  SH RWall at RD5864558658 and 5919259210,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,13-Mar-2026 06:00 PM,,90.0,No,No,Online,20-Mar-2026 11:00 AM,PWD,Rohru,171207.0,2.0,"7,47,405",,,,,PWD
2026_PWD_130090_8,15413-52 Dated-16.02.2026,RRD on   Banala to Ninu road Km. 0/0 to3/0,Removal of slips/ Land slide at various reaches),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,02-Mar-2026 09:00 AM,,75.0,No,No,Online,07-Mar-2026 11:00 AM,PWD,Banala,175141.0,2.0,"11,46,830",,,,,PWD
2025_HPIPH_123208_1,EEJSVNBD/2025/14988-15028 dt.11.12.25,Rehabitation and upgradation of four lane confiruration and strengthening of Thanpuri to Mandi,"Rehabitation and upgradation of four lane confiruration and strengthening of Thanpuri to Mandi 79 425 to 95.700 SH const of RCC Slab ,Roof Truss and",Works,Open Tender,Item Rate,Civil Works,No,No,,11-Dec-2025 05:00 PM,,120.0,No,No,Online,23-Dec-2025 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",Nagrota Bagwan,176047.0,2.0,"12,00,865",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan"
2026_HPSEB_129490_1,AED/206/2025-26,AED/206/2025-26,Tender for R/R of damaged 11/0.4 Kv DTR Structure due to heavy rains/storms,Works,Open Tender,Percentage,Electrical Works,No,No,,24-Feb-2026 03:15 PM,,180.0,No,No,Online,02-Mar-2026 01:00 PM,HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Amb,Sr. Executive Engineer ED HPSEBL Amb,177203.0,2.0,"3,93,201",,,,,HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Amb
2025_HPIPH_117527_1,EE-CTR-8263-312 dated 10.10.2025-8,"Restoration of rain damages of WSS Harabag Nakehar Phase-II in GP Harguain in Tehsil Joginder Nagar Distt Mandi HP SH Dismentalling, relaying, jointing and testinf of G.I pipe of various dia","Restoration of rain damages of WSS Harabag Nakehar Phase-II in GP Harguain in Tehsil Joginder Nagar Distt Mandi HP SH Dismentalling, relaying, jointing and testinf of G.I pipe of various dia",Works,Open Tender,Item Rate,Pipe Laying Works,No,No,,10-Oct-2025 05:30 PM,,60.0,No,No,Both(Online/Offline),21-Oct-2025 11:30 AM,"HP Irrigation and Public Health||Dharampur Circle Irrigation and Public Health HP||Chauntra ,Irrigation and Public Health,HP",Joginder Nagar,175015.0,2.0,"1,99,739",,,,,"HP Irrigation and Public Health||Dharampur Circle Irrigation and Public Health HP||Chauntra ,Irrigation and Public Health,HP"
2026_HPIPH_134016_1,JSV-Matiana-2026-865-914 Dated 10.04.2026-1,(T2005-306-27) Aug. of LWSS to Theog Town,Repair of pump set make KSB HAD 65/11 stages 180 HP Stage 1st Set No. 3,Works,Open Tender,Item Rate,Pumps/Motors,No,No,,10-Apr-2026 03:10 PM,,90.0,No,No,Offline,18-Apr-2026 11:00 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",Theog,171201.0,2.0,"2,53,215",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2025_PWD_104210_1,307-67 dated 10.04.2025,"Repair and maintenance of Yamuna, Ravi and Chenab Hostel at Sainik School Sujanpur Tihra Distt. Hamirpur (HP)",P/F water supply and sanitary installation in Yamuna hostel in Sainik School Sujanpur Distt. Hamirpur).,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,22-Apr-2025 02:00 PM,,60.0,No,No,Online,29-Apr-2025 10:30 AM,PWD,Tauni Devi,177023.0,2.0,"5,07,616",,,,,PWD
2026_PWD_132197_4,solanAMP2026,Annual Maintenance Plan for the year 2026-27 for Solan Meenus road Km.2/00 to9/300 MDR-09,Providing and Laying renewal coat by providing 30mm thick Bituminous Concrete in Km. 7/00 to 9/00,Works,Open Tender,Percentage,Civil Works,No,No,,21-Mar-2026 02:00 PM,,90.0,No,No,Online,27-Mar-2026 11:00 AM,PWD,SOLAN,173212.0,2.0,"38,35,451",,,,,PWD
2025_PWD_122861_5,14388-94 dated 3-12-2025,R R Damages on amboi to chambideori km 0 00 to 2 00 SH R wall at Rd0 550 to 0 555 1 200 to 1 215  B wall at Rd 0 120 to 0 150  0 190 to 0 230   0 705 to 0 720,R R Damages on amboi to chambideori km 0 00 to 2 00 SH R wall at Rd0 550 to 0 555 1 200 to 1 215  B wall at Rd 0 120 to 0 150  0 190 to 0 230   0 705 to 0 720,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,08-Dec-2025 02:00 PM,,90.0,No,No,Online,16-Dec-2025 11:00 AM,PWD,Rohru,171207.0,2.0,"18,17,497",,,,,PWD
2026_PWD_132317_5,No/PW/TLD/Tender/2026- 16473-82 dated 19.03.2025,"Construction of Boundary wall at GSSS Thachi, Tehsil Balichowki Distt. Mandi H.P. SH-C/o Boundary wall. Deposit.","Construction of Boundary wall at GSSS Thachi, Tehsil Balichowki Distt. Mandi H.P. SH-C/o Boundary wall. Deposit.",Works,Open Tender,Percentage,Civil Works,No,No,,24-Mar-2026 05:00 PM,,75.0,No,No,Online,30-Mar-2026 11:30 AM,PWD,Thachi Balichowki Sub Division,175121.0,2.0,"7,99,881",,,,,PWD
2026_HPIPH_134352_1,EE/NBD/JSV/26-755-806 dt.16.04.26,Renovation of Nagrota Bagwan Welfare Society Building at Serathana,Renovation of Nagrota Bagwan Welfare Society Building at Serathana,Works,Open Tender,Item Rate,Civil Works,No,No,,16-Apr-2026 05:00 PM,,120.0,No,No,Online,22-Apr-2026 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",Nagrota Bagwan,176047.0,2.0,"4,98,962",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan"
2025_PWD_124789_2,EE PLP NIT No. 15288-338  dated 23.12.2025,R/D on link road from Kandi to Malanta via Thalla KM 0/00 to 4/500,"Balance work for C/o R/Wall at RD 0/080 to 0/100, 0/520 to 0/550, 0/650 to 0/660, 1/420 to 1/432 and 1/500 to 1/530, CC Pavement at RD 3/940 to 3/955, G-I, G-II, Prime coat, Tack coat, 30 MM thick B.C at RD 0/00 to 0/040 and 3/470 to 3/540, Unlined d",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,02-Jan-2026 10:00 AM,,75.0,No,No,Online,08-Jan-2026 11:30 AM,PWD,Palampur,176061.0,2.0,"40,45,770",,,,,PWD
2026_PWD_131985_7,SD-I-CTR-Tender-2025- 27243 dt 17-03-26,"A/R and M/O various Type-III , Type-IV GAD at  Kasumpti, Shimla-9","Repair  of  bath , WC  and  Kitchen  in Type  IV  set  No -25  at  GAD  colony  Kasumpti Shimla -9",Works,Open Tender,Percentage,Civil Works,No,No,,20-Mar-2026 09:00 AM,,75.0,No,No,Online,28-Mar-2026 11:00 AM,PWD,kasumptii,171103.0,2.0,,,,,,PWD
2025_PWD_115093_1,PW/KB/TA/3280-3300 DT 12.09.2025,RRD on Kotla Ghatti Bilwan road to Khanore Chowki Di Bar Km. 0/0 to 2/200 (SH C/o CC Pavement at RD 1/800 to 2/0) PDNA,RRD on Kotla Ghatti Bilwan road to Khanore Chowki Di Bar Km. 0/0 to 2/200 (SH C/o CC Pavement at RD 1/800 to 2/0) PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,18-Sep-2025 12:00 PM,,75.0,No,No,Online,24-Sep-2025 11:00 AM,PWD,Executive Engineer HPPWD Division Kotla Behar,177111.0,2.0,"10,76,328",,,,,PWD
2026_PWD_125038_8,PW-DPD-CB-Tender2025-26- 15022-24-dt-31.12.2025,R/R Damages on various Road under Tihra Sub-Division,Supplying and stacking at site of work Aggregate 13.2mm to 5.6mm and sand),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,05-Jan-2026 05:00 PM,,60.0,No,No,Online,13-Jan-2026 11:30 AM,PWD,Dharampur,175040.0,2.0,"2,42,697",,,,,PWD
2025_PWD_99536_1,17011-17110 dated 4-1-2025,C o Mandharli Karchari sharontha to Naldi Dogri road km 0 00 to 0 330 SH Widening of road at Rd 0 00 to 0 330,C o Mandharli Karchari sharontha to Naldi Dogri road km 0 00 to 0 330 SH Widening of road at Rd 0 00 to 0 330,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,10-Feb-2025 09:00 AM,,90.0,No,No,Online,18-Feb-2025 11:00 AM,PWD,Rohru,171207.0,2.0,"8,18,169",,,,,PWD
2025_HPSEB_102580_1,PED-132/2024-25,PED-132/2024-25,E-Tender for Manual Carriage of 2 Nos 11-0.4KV 250 KVA LWSS Shillai Stage-I(Baliyani)  UESD Shillai.,Works,Open Tender,Percentage,Electrical Works,No,No,,20-Mar-2025 06:00 PM,,30.0,No,No,Online,26-Mar-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta,PAONTA SAHIB,173025.0,1.0,"4,91,796",,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta
2026_HPSEB_127519_1,HPSEBL/GPHD/DB-9/2025-26-152,HPSEBL/GPHD/DB-9/ 2025-26-152,"Providing and fixing of different types of LED lights at Ganvi 1, Ganvi 2, Dam Site Rungcha and all colony complex at Jeori, Kotla, Ganvi and Rungcha under Ganvi Power House Division, HPSEBL, Jeori",Works,Open Tender,Item Rate,Repair and Maintenance Works,No,No,,04-Feb-2026 05:10 PM,,120.0,No,No,Online,13-Feb-2026 03:00 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,Jeori,172101.0,2.0,"3,18,176",,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH
2026_PWD_129834_16,15453-92 Dated-16.02.2026,RRD on Deori to Shanad road Km. 0/00 to 11/500,Construction of Retaining wall at RD- 4/335 to 4/355). (Under PDNA).,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,28-Feb-2026 01:20 PM,,75.0,No,No,Online,05-Mar-2026 02:00 PM,PWD,Shanad,175123.0,2.0,,,,,,PWD
2025_PWD_124696_1,13648-698 dated 20.12.2025,Restoration of rain damages on Hamirpur Ropa road Km. 0/00 to 10/615,C/o PCC drain at RD 1/150 to 1/250 and B/wall at RD 2/220 to 2/233),Works,Open Tender,Percentage,Civil Works,No,No,,30-Dec-2025 12:00 PM,,60.0,No,No,Online,05-Jan-2026 10:00 AM,PWD,Tauni Devi,177023.0,2.0,"4,05,683",,,,,PWD
2025_HPSEB_97648_1,HPSEBL/EDM/NIT-41/2024-25,"Tender for permanent restoration of 11KVA HT line and DTR in (E) Section Baragran under ESD, HPSEBL, Katrain on Turnkey Basis","Tender for permanent restoration of 11KVA HT line and DTR in (E) Section Baragran under ESD, HPSEBL, Katrain on Turnkey Basis",Works,Open Tender,Turn-key,Electrical Works,No,No,,08-Jan-2025 09:00 AM,,60.0,No,No,Online,13-Jan-2025 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali,Katrain,175129.0,2.0,"4,08,511",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali
2026_PWD_125853_4,20913-21012 dated 13-1-26,R R Damage on Khadrala Khangteri road Km 0 00 to 3 500   Koftu Karala Pekhadhar road Km 0 00 to 4 00  SH  Removal of Slips at various Rd,R R Damage on Khadrala Khangteri road Km 0 00 to 3 500   Koftu Karala Pekhadhar road Km 0 00 to 4 00  SH  Removal of Slips at various Rd,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,15-Jan-2026 05:00 PM,,90.0,No,No,Online,22-Jan-2026 11:00 AM,PWD,khangtri,171207.0,2.0,"13,12,265",,,,,PWD
2026_HPIPH_127899_1,18756-855,Restoration of Rain Damages to LIS Hansu in GP kigas  in Tehsil Aut Distt Mandi HP,Providing Laying Jointing and testing of MSERW pipe for Rising Main 250mm dia  72 Rmt and C/O Anchor Block  6 Nos) (Under PDNA),Works,Open Tender,Item Rate,Miscellaneous Works,No,No,,07-Feb-2026 06:30 PM,,120.0,No,No,Online,17-Feb-2026 11:00 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Panarsa,175001.0,2.0,"7,10,590",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2023_HPSEB_78341_1,HPSEBL/EDM/NIT-13/2023-24,Tender for Erection  Testing and commissioning of 6.3MVA Power transformer  and Dismantlement of existing 5MVA Power transformer at 33  11KV  substation Naggar under ESD HPSEBL Naggar,Tender for Erection  Testing and commissioning of 6.3MVA Power transformer  and Dismantlement of existing 5MVA Power transformer at 33  11KV  substation Naggar under ESD HPSEBL Naggar,Works,Open Tender,Turn-key,Electrical Works,No,No,,04-Sep-2023 11:00 AM,,30.0,No,No,Online,11-Sep-2023 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali,Naggar,175131.0,2.0,"1,99,892",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali
2025_HPIPH_113398_1,5308-5357 dated 29-08-2025,AR and MO of various LWSS/LIS under IPH Section Sajao Piplu in Tehsil Dharampur Distt. Mandi HP,AR and MO of various LWSS/LIS under IPH Section Sajao Piplu in Tehsil Dharampur Distt. Mandi HP,Works,Open Tender,Item Rate,Civil Works,No,No,,30-Aug-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),05-Sep-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Dharampur,175040.0,2.0,"3,14,855",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2025_HPIPH_120346_1,NIT NO 10510-10609 DATED 10-11-2025,Restoration of Rain Damages to FIS Naghoga Khinoda in tehsil Khinoda in tehsil Sihunta Distt. Chamba HP SH Co R wall to protect the main channel at RD 6350 650 6350/668 18 Rmt height 1.50 Mtrs,Restoration of Rain Damages to FIS Naghoga Khinoda in tehsil Khinoda in tehsil Sihunta Distt. Chamba HP SH Co R wall to protect the main channel at RD 6350 650 6350/668 18 Rmt height 1.50 Mtrs,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,13-Nov-2025 09:00 AM,,120.0,No,No,Online,22-Nov-2025 04:30 PM,"HP Irrigation and Public Health||Chamba  Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP",CHOWARI CHAMBA HP,176302.0,2.0,"1,77,209",,,,,"HP Irrigation and Public Health||Chamba  Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP"
2026_PWD_127556_4,NIT NO. 8875-8925 dt 31-01-2026,"Construction of link road to village Ladoh Km 0/0 to 0/500 in Tehsil Shahpur, Distt. Kangra (HP) (Under SCDP",Construction of 900mm Dia Hume Pipe culvert at Rd 0/050 and wing Wall at RD 0/41.50 to 0/50  and 0/52 to 0/60.50,Works,Open Tender,Percentage,Civil Works,No,No,,06-Feb-2026 10:00 AM,,75.0,No,No,Online,16-Feb-2026 11:30 AM,PWD,Shahpur,176206.0,2.0,"4,15,458",,,,,PWD
2025_PWD_99801_1,PW/RMP/TA/2024-13452 dated 05.02.2025,A.R and M.O Residential Accommodation of Superintending Engineer in Rampur Distt. Shimla H.P.,"SH Painting, Distempering and others minor repair works",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,11-Feb-2025 05:00 PM,,90.0,No,No,Online,17-Feb-2025 11:00 AM,PWD,Rampur,172001.0,2.0,"4,71,038",,,,,PWD
2025_HPIPH_115338_5,5093-5150 DT 19/09/2025,Restoration of Rain Damages of WSS Thunag in GP Thunag Tehsil Thunag Distt.Mandi HP,"Laying, Jointing and Testing of GI Pipe 65 mm dia at various RD and providing,Supplying and Fixing MS Sheet Storage Tank 270 Ltrs. Capacity",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,20-Sep-2025 02:00 PM,,120.0,No,No,Online,30-Sep-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",THUNAG,175048.0,2.0,"3,47,323",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP"
